Wavelength	CAMFROU00503.asd
325	 0,332303354094978 
326	 0,302634802849192 
327	 0,239888814199807 
328	 0,178440098783733 
329	 0,330456205881602 
330	 0,422027926751627 
331	 0,276437229905542 
332	 0,218596853237039 
333	 0,255354281391584 
334	 0,218325354621127 
335	 0,20472922406446 
336	 0,21605968325912 
337	 0,152096682358036 
338	 0,114372817390704 
339	 0,165747122923385 
340	 0,137525672071851 
341	 4,41336251624099E-02 
342	 2,63505519732358E-02 
343	 7,86279069424952E-03 
344	-1,93879972467098E-02 
345	 5,33280021668612E-02 
346	 0,119459727528677 
347	 0,115214250923154 
348	 5,42784928273632E-02 
349	-1,55132803160247E-02 
350	 5,34536424533629E-02 
351	 9,58858561988495E-02 
352	 7,05372294284431E-02 
353	 8,50616353627267E-02 
354	 9,89832290788751E-02 
355	 6,32652388676717E-02 
356	 2,65381305455578E-02 
357	 6,24952715566695E-03 
358	 1,99440297854008E-02 
359	 6,11848494658466E-02 
360	 0,103835489861994 
361	 6,98569616377236E-02 
362	 1,46993154963584E-02 
363	 0,030974677263458 
364	 4,66811194875309E-02 
365	 4,84171782727519E-02 
366	 5,11994081032103E-02 
367	 3,99923937998283E-02 
368	 1,07025447324588E-02 
369	 1,77305304563039E-02 
370	 4,39372687119494E-02 
371	 5,62525209896183E-02 
372	 5,33445441869509E-02 
373	 3,94742453289189E-02 
374	 0,040023281832292 
375	 0,043971483760013 
376	 4,27360032599748E-02 
377	 5,67721998103544E-02 
378	 7,08306159416354E-02 
379	 4,32259226905919E-02 
380	 2,92188934684686E-02 
381	 4,42136894880808E-02 
382	 5,70738170372843E-02 
383	 6,20850214070553E-02 
384	 5,56829744541135E-02 
385	 4,33598856539532E-02 
386	 2,78059102052428E-02 
387	 1,22679021034836E-02 
388	 1,50815833416271E-02 
389	 3,53942546323651E-02 
390	 3,58593806460075E-02 
391	 2,65968339152202E-02 
392	 2,32772884325271E-02 
393	 2,55986632637665E-02 
394	 3,10977020192645E-02 
395	 3,25656206910382E-02 
396	 3,12653091786965E-02 
397	 2,83889394438571E-02 
398	 2,79966778220192E-02 
399	 2,53356871073398E-02 
400	 1,21588473021157E-02 
401	 1,00408624594711E-02 
402	 2,02426397542947E-02 
403	 2,68581216329052E-02 
404	 0,028737077617058 
405	 2,61383580011579E-02 
406	 0,026077817108236 
407	 2,75800038324765E-02 
408	 2,57327105051908E-02 
409	 2,89816066216613E-02 
410	 3,46764432123401E-02 
411	 1,97155478549637E-02 
412	 3,40149017664882E-03 
413	 5,02511141017605E-03 
414	 1,33467795557113E-02 
415	 2,19021498776576E-02 
416	 2,09365480529077E-02 
417	 2,29550834853695E-02 
418	 3,04605125332407E-02 
419	 2,66397792519155E-02 
420	 1,96167682893693E-02 
421	 2,14684176747412E-02 
422	 2,43032229667339E-02 
423	 2,55667480912386E-02 
424	 2,31606265240649E-02 
425	 2,01736934299686E-02 
426	 1,87991386604064E-02 
427	 2,00144628780286E-02 
428	 2,07569453959368E-02 
429	 1,48085597406407E-02 
430	 1,46831409629376E-02 
431	 2,15178315847932E-02 
432	 0,023690999238073 
433	 2,25613326143512E-02 
434	 0,019936031717232 
435	 1,82801837405503E-02 
436	 1,75097938183882E-02 
437	 1,53973634253714E-02 
438	 1,58506609707282E-02 
439	 0,019328794689982 
440	 0,018817153549317 
441	 1,68375265672058E-02 
442	 1,73229653486954E-02 
443	 1,84552491574153E-02 
444	 1,91112400921173E-02 
445	 1,66469587994712E-02 
446	 1,56883803215056E-02 
447	 0,018394187501004 
448	 1,60534578313276E-02 
449	 1,21305519109986E-02 
450	 0,015255306188056 
451	 1,79970561914588E-02 
452	 1,82379379453365E-02 
453	 1,78195746999905E-02 
454	 1,64451973317963E-02 
455	 1,40871627434434E-02 
456	 1,58346861359274E-02 
457	 2,01290822193009E-02 
458	 2,06525357023565E-02 
459	 1,98086454889667E-02 
460	 1,87219217526574E-02 
461	 1,84994834651322E-02 
462	 1,80264000963727E-02 
463	 1,56481596402072E-02 
464	 1,46144916005298E-02 
465	 1,48344331168524E-02 
466	 1,23455302838562E-02 
467	 1,24299872586563E-02 
468	 1,76201617923211E-02 
469	 1,72638073053884E-02 
470	 1,38422443266686E-02 
471	 1,53197278769341E-02 
472	 1,60635070254267E-02 
