Wavelength	AV0200149.asd
325	 3,94096527382698E-02 
326	 4,24531980081622E-02 
327	 4,39861033325813E-02 
328	 0,043094201175972 
329	 3,92339556514587E-02 
330	 3,74542691319524E-02 
331	 4,08969815334726E-02 
332	 4,22540122770064E-02 
333	 4,13846781957734E-02 
334	 0,040151684923195 
335	 0,040847628732443 
336	 0,043082458066166 
337	 4,14054864291059E-02 
338	 3,93497960730214E-02 
339	 4,01694391596338E-02 
340	 4,07314862596657E-02 
341	 4,07503994316688E-02 
342	 4,08675485657391E-02 
343	 4,08448552600464E-02 
344	 4,06062432563273E-02 
345	 3,99255435391064E-02 
346	 0,039912630249809 
347	 4,14911813863447E-02 
348	 4,12789703502001E-02 
349	 3,96056014643272E-02 
350	 3,86379574069225E-02 
351	 3,89602988870798E-02 
352	 4,03464803171432E-02 
353	 3,96420495072553E-02 
354	 0,038618756605886 
355	 3,96218853149424E-02 
356	 4,07292059443189E-02 
357	 4,13336632761232E-02 
358	 4,08896169913833E-02 
359	 4,08639433613148E-02 
360	 4,18600172068426E-02 
361	 4,23518562329211E-02 
362	 4,23373903819096E-02 
363	 4,20957118095747E-02 
364	 4,14730507016598E-02 
365	 4,06755700904668E-02 
366	 0,04023557901712 
367	 4,05198047464998E-02 
368	 4,15995244877663E-02 
369	 4,19569185150318E-02 
370	 4,16998034491746E-02 
371	 4,14573481159236E-02 
372	 4,11153748273212E-02 
373	 4,08080059810416E-02 
374	 4,11099722313817E-02 
375	 4,12129851949965E-02 
376	 4,04899568545655E-02 
377	 4,00855183786646E-02 
378	 4,02471101194298E-02 
379	 4,10745706632969E-02 
380	 0,041549748877707 
381	 4,14743111621307E-02 
382	 4,19700778635114E-02 
383	 4,25886422315169E-02 
384	 4,27526493637104E-02 
385	 4,22254126114787E-02 
386	 4,17444832795626E-02 
387	 0,043443694071092 
388	 4,46608136542711E-02 
389	 4,42833030933271E-02 
390	 4,26434255902834E-02 
391	 4,15779133670209E-02 
392	 4,31451818648603E-02 
393	 4,42988039727867E-02 
394	 4,42993322137061E-02 
395	 4,31751444468857E-02 
396	 0,042831213035962 
397	 4,38670746625007E-02 
398	 4,33378480062957E-02 
399	 4,26145176241446E-02 
400	 4,38680005202905E-02 
401	 4,44752941718419E-02 
402	 4,41250343605912E-02 
403	 4,38698523324419E-02 
404	 4,36849895165478E-02 
405	 0,043570292937399 
406	 4,36785373357297E-02 
407	 4,39745518971731E-02 
408	 4,44199879493784E-02 
409	 4,44473551738986E-02 
410	 4,39766138148532E-02 
411	 4,34786825054472E-02 
412	 4,35098318581794E-02 
413	 4,44665342589751E-02 
414	 0,044317689926145 
415	 4,34825624939089E-02 
416	 4,41711270909267E-02 
417	 0,044679761854763 
418	 4,44001827822292E-02 
419	 4,44156051634057E-02 
420	 4,46457805099571E-02 
421	 0,044847478789502 
422	 4,49451620387951E-02 
423	 4,49323362215054E-02 
424	 4,48464671081234E-02 
425	 4,49613484874159E-02 
426	 4,53969679348759E-02 
427	 4,54166762519871E-02 
428	 4,53039235653124E-02 
429	 4,58563006281893E-02 
430	 4,60814692744474E-02 
431	 4,58467204998535E-02 
432	 4,60743716088259E-02 
433	 4,63275070123625E-02 
434	 4,62112326760061E-02 
435	 4,61084042104112E-02 
436	 4,61682074421021E-02 
437	 4,66259622132188E-02 
438	 4,69210594795912E-02 
439	 4,68499138309114E-02 
440	 4,67554642957291E-02 
441	 4,67277009184503E-02 
442	 4,68314985550191E-02 
443	 4,71805529622946E-02 
444	 4,76621239346487E-02 
445	 4,78564492381892E-02 
446	 4,79928837966334E-02 
447	 4,81765335193907E-02 
448	 4,80047920866703E-02 
449	 4,77354679555911E-02 
450	 4,79241233585026E-02 
451	 4,82798035629481E-02 
452	 0,048631651219283 
453	 4,86685961876737E-02 
454	 4,85599447954318E-02 
455	 4,85041220076744E-02 
456	 4,87078065905661E-02 
