Wavelength	GRA-VAN00127.asd
325	 0,330617667929884 
326	 0,18237470642165 
327	 0,200746798044917 
328	 0,439674476334276 
329	 0,586717106744897 
330	 0,604043597637075 
331	 0,435561070249767 
332	 0,424242288829556 
333	 0,449711135320722 
334	 0,305805611517862 
335	 0,21708521058735 
336	 0,270301839441268 
337	 0,28256797957331 
338	 0,240962055020958 
339	 0,131069492360769 
340	 0,188061019627754 
341	 0,307543531990899 
342	 0,262693870948173 
343	 0,217417349303696 
344	 0,223651308326061 
345	 0,195584202220627 
346	 0,172777674162229 
347	 0,203926889110078 
348	 0,189472978504902 
349	 0,142637045561629 
350	 0,148901630037286 
351	 0,175301814893146 
352	 0,198704400213021 
353	 0,20567852459394 
354	 0,196196046185375 
355	 0,169927095161356 
356	 0,181448311028502 
357	 0,217623135892816 
358	 0,217734407517312 
359	 0,213338320376241 
360	 0,218664606039037 
361	 0,222679633090354 
362	 0,218149607310052 
363	 0,195573084976576 
364	 0,183761868304432 
365	 0,186667209702336 
366	 0,185207026874405 
367	 0,19777937060622 
368	 0,228712810340942 
369	 0,227552414201148 
370	 0,202081782381992 
371	 0,172110445371817 
372	 0,174873853275519 
373	 0,208071100772159 
374	 0,21731126027748 
375	 0,207542521804099 
376	 0,186967040413828 
377	 0,194412904600044 
378	 0,217106067286738 
379	 0,212452317332014 
380	 0,203218976542614 
381	 0,198769341198127 
382	 0,21150770898248 
383	 0,221229106914307 
384	 0,210932969242835 
385	 0,213517652147359 
386	 0,220495128197995 
387	 0,192324328825081 
388	 0,177881867875482 
389	 0,192688471741831 
390	 0,18945591817894 
391	 0,18035743985637 
392	 0,183364082950556 
393	 0,188863195829726 
394	 0,193834698724654 
395	 0,195997507344432 
396	 0,196302750028488 
397	 0,195991597275004 
398	 0,200498044811792 
399	 0,203498961762842 
400	 0,194604029740169 
401	 0,193906194204919 
402	 0,20096852861834 
403	 0,195119912221119 
404	 0,185957380371534 
405	 0,181487026691107 
406	 0,186425680265153 
407	 0,195654627928311 
408	 0,200522672863339 
409	 0,197168813301082 
410	 0,187841861338666 
411	 0,188655231289639 
412	 0,191462513591621 
413	 0,188345718307688 
414	 0,189070825386342 
415	 0,190867962060331 
416	 0,180935564597698 
417	 0,179038405055601 
418	 0,19013472518901 
419	 0,189855727476455 
420	 0,18741330948245 
421	 0,196764117720672 
422	 0,194669928088227 
423	 0,182587889394832 
424	 0,182532457432721 
425	 0,186269159637044 
426	 0,188475500024577 
427	 0,189107391660345 
428	 0,188259090334614 
429	 0,186431084418091 
430	 0,183799498816729 
431	 0,180950734189636 
432	 0,178844751728573 
433	 0,180667564613415 
434	 0,188141394746869 
435	 0,185831271213162 
436	 0,178089396632247 
437	 0,184014890488298 
438	 0,187816722035591 
439	 0,184364377524054 
440	 0,182434341034113 
441	 0,183146596516226 
442	 0,186879936995942 
443	 0,18572452391825 
444	 0,181064439448007 
445	 0,184216631677271 
446	 0,18829178409864 
447	 0,188893896245979 
448	 0,187743273879642 
449	 0,186503494001482 
450	 0,187848681264876 
451	 0,189078510478326 
452	 0,18936275860146 
453	 0,189206108797797 
454	 0,188595975227343 
455	 0,1876082958447 
456	 0,187744298787914 
457	 0,188908400097245 
458	 0,190312640259504 
459	 0,190656044922467 
460	 0,189349379765657 
461	 0,186866518748697 
462	 0,185546044321705 
463	 0,188307883764922 
464	 0,189888685163704 
465	 0,189612430408736 
466	 0,190409753314738 
467	 0,191385694100725 
468	 0,192004450974939 
469	 0,193149198997513 
470	 0,193795131667657 
471	 0,191443014768887 
472	 0,191448393961089 
473	 0,194197334598773 
474	 0,192362042720692 
475	 0,190387604525432 
476	 0,192886894563925 
477	 0,195605705054926 
478	 0,19652713476359 
479	 0,192339383643793 
480	 0,190159845937049 
481	 0,192657810368095 
482	 0,192052017281495 
483	 0,189833026306202 
484	 0,189323244612095 
485	 0,190417042514636 
486	 0,192264522045865 
487	 0,191643402354457 
488	 0,190959098526687 
489	 0,191840763619526 
490	 0,190790781833259 
491	 0,188715280581522 
492	 0,188690688470158 
493	 0,189599723104422 
494	 0,190817099275575 
495	 0,191182962486544 
496	 0,190582149075828 
497	 0,189054821199992 
498	 0,18843280734785 
499	 0,189056470047907 
500	 0,190656925206383 
501	 0,191345580515459 
502	 0,190230806259461 
503	 0,189464193731862 
504	 0,189854776512871 
505	 0,192403256671604 
506	 0,193368407049575 
507	 0,192572153095706 
508	 0,195066181450334 
509	 0,19662557669251 
510	 0,193602775060142 
511	 0,193116679259462 
512	 0,194716507198661 
513	 0,193078138139048 
514	 0,193784497331839 
515	 0,198157955233123 
516	 0,198658152170665 
517	 0,19712480035084 
518	 0,197149200660377 
519	 0,197235361423656 
520	 0,197131703143407 
521	 0,197062493691035 
522	 0,196762306843153 
523	 0,196190457808647 
524	 0,197031189084348 
525	 0,198661024711163 
526	 0,199366960874596 
527	 0,198753613340661 
528	 0,197115598447489 
529	 0,197094624554374 
530	 0,197539777415394 
531	 0,196916036869985 
532	 0,196600618026635 
533	 0,19663647046416 
534	 0,196058808461526 
535	 0,19613746279727 
536	 0,197351628031832 
537	 0,197056467672426 
538	 0,196110214945269 
539	 0,196729010655292 
540	 0,197532363748354 
541	 0,198026304039635 
542	 0,198095986900634 
543	 0,197676862822831 
544	 0,196786794415442 
545	 0,196826675908829 
546	 0,197526890046441 
547	 0,197198225545118 
548	 0,197204158349128 
549	 0,198002621779809 
550	 0,197892111419283 
551	 0,197626069605095 
552	 0,198708797136996 
553	 0,19901626700676 
554	 0,198156852476572 
555	 0,197069685833136 
556	 0,196574154628851 
557	 0,197228199310176 
558	 0,197385575642273 
559	 0,196931512739402 
560	 0,196359774105217 
561	 0,195951351682029 
562	 0,195845526662681 
563	 0,195902953680841 
564	 0,195807389703393 
565	 0,195171455987724 
566	 0,194961975228126 
567	 0,195246868471851 
568	 0,195177939683629 
569	 0,195588768434106 
570	 0,19693822825896 
571	 0,197588058718036 
572	 0,198005729905053 
573	 0,199815022981164 
574	 0,201661093322436 
575	 0,20302660891717 
576	 0,203964499045526 
577	 0,204955041617 
578	 0,206507555232181 
579	 0,207459094358668 
580	 0,208057751028887 
581	 0,209939070781385 
582	 0,211750411418736 
583	 0,212794685967188 
584	 0,214128731067492 
585	 0,215632982127328 
