Wavelength	NEUF00618.asd
325	 0,207871729627455 
326	-0,172343480004648 
327	-0,331219892929717 
328	-6,19786651326238E-02 
329	 0,138403093259985 
330	 0,218257207769045 
331	 0,048035981121747 
332	 5,21499859833815E-02 
333	 0,173942743192931 
334	 0,154081247209917 
335	 0,147172315379351 
336	 0,156446392642201 
337	-3,81912557836343E-02 
338	-0,178281976637365 
339	-6,27784682700624E-02 
340	 4,34556237500862E-02 
341	 0,100900293821814 
342	 0,079194277261029 
343	 7,23070175223655E-02 
344	 9,21357178096334E-02 
345	 6,39243215372527E-02 
346	 3,57667091278443E-02 
347	 5,37883810662464E-02 
348	 2,71329253836542E-02 
349	-2,47781510973212E-02 
350	 4,07117068202265E-03 
351	 3,82567897598941E-02 
352	 4,83994689106297E-02 
353	 3,53969773928973E-02 
354	 9,85266516827154E-03 
355	-1,31899084651365E-02 
356	-1,77562925782036E-02 
357	-1,78196823679387E-03 
358	 3,23829506735617E-02 
359	 5,45884787278447E-02 
360	 5,59647442979549E-02 
361	 6,35010165198499E-02 
362	 6,26571344381657E-02 
363	 2,91065195962487E-02 
364	 0,031867324384853 
365	 6,65598961961918E-02 
366	 0,059888585355402 
367	 4,94078584956003E-02 
368	 5,49617862663857E-02 
369	 3,73097016975672E-02 
370	 0,014844779113028 
371	 2,20106466434481E-02 
372	 3,33332997239324E-02 
373	 3,96069948782026E-02 
374	 0,03569915871877 
375	 3,57903617998512E-02 
376	 4,90730866842069E-02 
377	 5,20699887295778E-02 
378	 4,35481308527995E-02 
379	 2,55975584576244E-02 
380	 2,61745496374965E-02 
381	 4,87719510136072E-02 
382	 6,66492091507973E-02 
383	 6,48502633191207E-02 
384	 3,27145083254693E-02 
385	 3,25707460668158E-02 
386	 5,69399458240214E-02 
387	 5,37119405395252E-02 
388	 4,54628314916537E-02 
389	 4,15760156298623E-02 
390	 4,32448306949665E-02 
391	 4,24439629661496E-02 
392	 2,99651517547851E-02 
393	 4,09593554255066E-02 
394	 6,45848898402936E-02 
395	 4,70732181285582E-02 
396	 0,032178356403625 
397	 4,12027117215217E-02 
398	 4,54050908418418E-02 
399	 4,49834055929451E-02 
400	 4,43127781596539E-02 
401	 4,53727647394186E-02 
402	 4,84663001645173E-02 
403	 5,22629117941204E-02 
404	 5,60778845806964E-02 
405	 5,81473868407358E-02 
406	 4,44553230269039E-02 
407	 2,93551767286388E-02 
408	 4,56462298893044E-02 
409	 5,55199818259848E-02 
410	 4,96976218249647E-02 
411	 4,06736803898781E-02 
412	 3,43054749460708E-02 
413	 3,52557466511364E-02 
414	 4,33333624965612E-02 
415	 5,16999183710102E-02 
416	 4,33530240246734E-02 
417	 4,11575038610627E-02 
418	 5,09246777638096E-02 
419	 4,53851538834483E-02 
420	 3,67529778694219E-02 
421	 4,26646465227938E-02 
422	 4,72480242553928E-02 
423	 4,73177475843427E-02 
424	 0,044677363841628 
425	 4,32426911398948E-02 
426	 4,53730549165384E-02 
427	 4,86338443277653E-02 
428	 5,15695507403952E-02 
429	 5,25849256569525E-02 
430	 5,20910610720947E-02 
431	 5,05090914465486E-02 
432	 4,85844377590356E-02 
433	 4,82211845920683E-02 
434	 5,07704853670822E-02 
435	 5,15797267928953E-02 
436	 5,00308925215236E-02 
437	 4,59476044636635E-02 
438	 4,69299037735704E-02 
439	 0,053756667056576 
440	 5,10858611365915E-02 
441	 4,49228810164253E-02 
442	 4,45490900355242E-02 
443	 4,46675888621844E-02 
444	 4,50101988635357E-02 
445	 4,83815635773741E-02 
446	 5,28064278804084E-02 
447	 5,66542568939696E-02 
448	 5,79952093031512E-02 
449	 5,70500769430544E-02 
450	 5,44485237883581E-02 
451	 5,43638816626304E-02 
452	 5,70353539627751E-02 
453	 5,67517244079332E-02 
454	 5,53418696934048E-02 
455	 5,47779688572447E-02 
456	 5,40231682510289E-02 
457	 5,41808941504765E-02 
458	 5,90440040832795E-02 
459	 6,15821716258083E-02 
460	 5,93015037965658E-02 
461	 5,77301327856005E-02 
462	 5,63264568902652E-02 
463	 5,36257787848244E-02 
464	 0,052708190562621 
465	 5,41437991218215E-02 
466	 5,75408629272824E-02 
467	 5,85265983707031E-02 
468	 5,49191648979561E-02 
469	 5,50090862875487E-02 
470	 5,71173835185494E-02 
471	 5,50931077200079E-02 
472	 5,55450736494457E-02 
473	 5,92562689311087E-02 
474	 6,00608904165755E-02 
475	 5,85824378008328E-02 
476	 5,60067587044712E-02 
477	 5,74046187298205E-02 
478	 6,12172251057979E-02 
479	 6,04093768216957E-02 
480	 0,058264754659668 
481	 5,65048759013431E-02 
482	 5,58760941599747E-02 
483	 5,58658751119796E-02 
484	 5,54118132359952E-02 
485	 5,79057426261904E-02 
486	 6,25484641072858E-02 
487	 6,35226565303428E-02 
488	 6,28927476502686E-02 
489	 6,24018857803574E-02 
490	 6,26151331001777E-02 
491	 6,30845608787462E-02 
492	 6,23631490014141E-02 
493	 6,17569744360776E-02 
494	 6,20284539168364E-02 
495	 6,49293948535571E-02 
496	 6,65763859980615E-02 
497	 6,26771809420762E-02 
498	 6,22528330223997E-02 
499	 6,54216055380927E-02 
500	 6,59833712190499E-02 
501	 6,56681230226928E-02 
502	 0,065477583859433 
503	 0,065734036400693 
504	 6,60259431088667E-02 
505	 6,54093233441763E-02 
506	 6,59349936438155E-02 
507	 6,76232602541383E-02 
508	 0,067805853806753 
509	 0,067735174705023 
510	 6,85779787035787E-02 
511	 6,88911798901931E-02 
512	 6,87287861293407E-02 
513	 6,88292548603091E-02 
514	 6,92984952464622E-02 
515	 7,01349236046654E-02 
516	 7,09416773932775E-02 
517	 7,14286010752156E-02 
518	 7,12876546000832E-02 
519	 7,08627939538979E-02 
520	 7,06185314435177E-02 
521	 7,17859573425886E-02 
522	 7,27496028595808E-02 
523	 7,24222378545322E-02 
524	 7,23903328389079E-02 
525	 7,30288985915911E-02 
526	 7,48379667802295E-02 
527	 7,54109882329809E-02 
528	 7,42674364076501E-02 
529	 7,38289025260577E-02 
530	 7,42834335079505E-02 
531	 7,55846876128566E-02 
532	 7,59182556123625E-02 
533	 7,54607499466814E-02 
534	 7,62191760713114E-02 
535	 7,71965843322882E-02 
536	 7,77415097343025E-02 
537	 7,76616928859478E-02 
538	 0,077264517718402 
539	 0,07711298939845 
540	 0,077331722844285 
541	 7,78379106733485E-02 
542	 7,78710762505353E-02 
543	 7,81751501370658E-02 
544	 0,079432311728003 
545	 7,98131079281056E-02 
546	 7,95528728049848E-02 
547	 8,04041857634796E-02 
548	 8,12657647121218E-02 
549	 0,08159116567415 
550	 8,14118145012905E-02 
551	 8,13926857535922E-02 
552	 8,25884727875071E-02 
553	 8,29608563518013E-02 
554	 8,23460827955154E-02 
555	 8,25803795656644E-02 
556	 8,31253972335266E-02 
557	 8,35024956215534E-02 
558	 8,40694799849129E-02 
559	 8,45754151373119E-02 
560	 8,42142738296074E-02 
561	 8,41488204557517E-02 
562	 8,47466255383801E-02 
563	 8,51203163659654E-02 
564	 8,51030949319523E-02 
565	 8,45861440330397E-02 
566	 8,49071520264764E-02 
567	 8,59151133400745E-02 
568	 8,56893959878921E-02 
569	 0,08563387981776 
570	 8,66708393321591E-02 
571	 8,77044728735975E-02 
572	 8,83501956034205E-02 
573	 8,81647714203348E-02 
574	 8,79813551454691E-02 
575	 8,81075882493093E-02 
576	 8,82193017454491E-02 
577	 8,86047617178598E-02 
578	 8,95815795291166E-02 
579	 9,03403327116076E-02 
580	 9,06819175398751E-02 
581	 9,06809851566826E-02 
582	 9,06095192731747E-02 
583	 9,06832070848854E-02 
584	 9,11633936261843E-02 
585	 9,16303535277634E-02 
586	 9,12639460336336E-02 
587	 9,12062066295703E-02 
588	 9,17050328473058E-02 
589	 0,09215194051294 
590	 9,25208972716221E-02 
591	 9,28002383466156E-02 
592	 9,27894648345487E-02 
593	 9,26629117803008E-02 
594	 9,29627086180052E-02 
595	 9,33519713494712E-02 
596	 9,36705411251288E-02 
597	 9,40102905998032E-02 
598	 0,094208543265844 
599	 9,40006384203211E-02 
600	 9,42146672903704E-02 
601	 9,48396054128735E-02 
602	 9,48879066261473E-02 
603	 9,46964990692172E-02 
604	 9,45626113406896E-02 
605	 9,44496614422223E-02 
606	 9,45475606349196E-02 
607	 9,53886557827241E-02 
608	 9,58927050927737E-02 
609	 0,095633674225421 
610	 9,49497494042688E-02 
611	 9,42587928491044E-02 
612	 9,40216352063813E-02 
613	 9,41286098514233E-02 
614	 9,44830681071108E-02 
615	 9,48931640640293E-02 
616	 9,52352275233553E-02 
617	 9,53467524136718E-02 
618	 9,45457497500748E-02 
619	 0,093679578462736 
620	 9,45664498507254E-02 
