Wavelength	MORB100530.asd
325	 0,243961995228857 
326	 6,34124587862882E-02 
327	-4,80575694352047E-02 
328	 1,99463452542943E-02 
329	 7,16111108017972E-02 
330	 1,16263991617996E-02 
331	-0,19932611097439 
332	-0,189287162977454 
333	-8,95190705089495E-03 
334	 8,41139974690664E-02 
335	 8,90722145036188E-02 
336	 1,13794719976368E-02 
337	-9,47423473311798E-02 
338	-0,129401849023114 
339	-4,61509578731706E-02 
340	 4,38039557380803E-03 
341	 2,80124530649426E-02 
342	 8,17761622971129E-02 
343	 0,078811026076618 
344	 0,018680446128091 
345	 6,28150428558964E-02 
346	 0,103908223979134 
347	 4,99924310063054E-02 
348	 6,19599194831363E-04 
349	-1,24272679415696E-02 
350	 2,81407801148176E-02 
351	 2,66019868080176E-02 
352	-2,84846832556756E-02 
353	 7,03244258342054E-03 
354	 6,08726579400873E-02 
355	 4,76162075309197E-02 
356	 3,49716060539641E-02 
357	 3,30026938921679E-02 
358	 3,02136050328542E-02 
359	 1,78550813151946E-02 
360	-2,73032242032677E-03 
361	 1,54964494658491E-02 
362	 4,89679117602918E-02 
363	 6,33246413844864E-02 
364	 4,28604379217491E-02 
365	-2,91105121293801E-03 
366	 4,11384425250569E-03 
367	 2,71117496203076E-02 
368	 3,80977169965871E-02 
369	 9,46800428713395E-03 
370	-2,88097005245503E-02 
371	-1,53895200982905E-02 
372	 5,87191278824056E-03 
373	 2,13451577378161E-02 
374	 3,06598155804748E-02 
375	 3,26445219771783E-02 
376	 2,82777437025444E-02 
377	 3,31008492304027E-02 
378	 4,32218617619007E-02 
379	 4,70998661252597E-02 
380	 4,19646643279331E-02 
381	 3,14881274753543E-02 
382	 3,99934923026864E-02 
383	 4,27873947536399E-02 
384	 1,72730976013466E-02 
385	 1,52326801065186E-02 
386	 3,45698504742333E-02 
387	 5,11495026883218E-02 
388	 4,77513328067108E-02 
389	 2,19135497434884E-02 
390	 7,18195333481413E-03 
391	 6,49796944270243E-03 
392	 1,92629183202872E-02 
393	 2,03870923645859E-02 
394	 1,28936525368875E-02 
395	 2,55929953961938E-02 
396	 2,95706956120811E-02 
397	 1,54495123920584E-02 
398	 2,90917232059277E-02 
399	 4,69685266985953E-02 
400	 2,97610883058535E-02 
401	 1,40609247317649E-02 
402	 1,20630385709856E-02 
403	 2,35947256072134E-02 
404	 0,035057539896367 
405	 3,63195850702195E-02 
406	 3,17008232095364E-02 
407	 0,024413499083873 
408	 0,018962867599186 
409	 1,75078987494244E-02 
410	 2,02989714504048E-02 
411	 2,62373135716704E-02 
412	 2,85663489687835E-02 
413	 2,18703567018701E-02 
414	 2,09841696900376E-02 
415	 2,49712790686664E-02 
416	 2,44725448363315E-02 
417	 2,28793116281839E-02 
418	 2,11328110882008E-02 
419	 1,65418297290118E-02 
420	 1,23600053565143E-02 
421	 1,29470285546559E-02 
422	 0,014664852921095 
423	 0,015654823527194 
424	 1,19629629913305E-02 
425	 1,31280761823736E-02 
426	 2,30209918398957E-02 
427	 2,41191398113529E-02 
428	 2,01683536343993E-02 
429	 2,18224564032032E-02 
430	 2,27476867202698E-02 
431	 2,16491508873335E-02 
432	 2,04792893382734E-02 
433	 1,94252963094748E-02 
434	 1,86042600118138E-02 
435	 1,82049580714682E-02 
436	 0,019140644864387 
437	 2,44581552343041E-02 
438	 2,58900938016865E-02 
439	 2,11538613219663E-02 
440	 1,81983285205764E-02 
441	 1,83276339774264E-02 
442	 2,20955795504377E-02 
443	 2,31515483794281E-02 
444	 2,09645161543506E-02 
445	 1,92289221195705E-02 
446	 1,93659535921907E-02 
447	 0,0219076102381 
448	 0,023022243592946 
449	 2,27353339077845E-02 
450	 2,21844181722869E-02 
451	 2,15153988367318E-02 
452	 2,11494559034617E-02 
453	 2,23858624326458E-02 
454	 2,31468599819534E-02 
455	 2,16316060718521E-02 
456	 2,06472425864586E-02 
457	 2,12538185264339E-02 
458	 2,53104612327752E-02 
459	 2,61555489231618E-02 
460	 2,18682214098925E-02 
461	 0,020041895754181 
462	 0,020834131163236 
463	 2,33662836525143E-02 
464	 2,40903675835089E-02 
465	 2,24723766216373E-02 
466	 2,03770722278577E-02 
467	 1,86325546238831E-02 
468	 0,018021377348855 
469	 1,99046221367471E-02 
470	 2,23870311744065E-02 
471	 0,021351111114811 
472	 2,13087768243657E-02 
473	 2,32872021767728E-02 
474	 2,51877185738361E-02 
475	 2,54334222164503E-02 
476	 2,27207843942902E-02 
477	 0,019580138656862 
478	 1,74974189567749E-02 
479	 1,83669934212865E-02 
480	 2,05554117011294E-02 
481	 0,022880438476955 
482	 2,40654538374309E-02 
483	 2,39103606024021E-02 
484	 2,24048615788246E-02 
485	 1,95915586316014E-02 
486	 1,72660425774127E-02 
487	 2,17459781038096E-02 
488	 2,55460033687441E-02 
489	 2,34255345646181E-02 
490	 2,35503599504914E-02 
491	 2,51566974190763E-02 
492	 2,32645888881127E-02 
493	 2,19677005097871E-02 
494	 2,21842691298126E-02 
495	 2,07550522830016E-02 
496	 0,019228227537985 
497	 1,95588895936599E-02 
498	 0,021512807589171 
499	 2,37444561077579E-02 
500	 2,24295414098741E-02 
501	 2,14251598283105E-02 
502	 2,27420077152397E-02 
503	 2,37206470316564E-02 
504	 2,38433110231962E-02 
505	 2,28475952237122E-02 
506	 2,16498557782166E-02 
507	 2,08157906264754E-02 
508	 2,09415212556499E-02 
509	 2,17910099501204E-02 
510	 2,30741639890762E-02 
511	 2,44935776454441E-02 
512	 2,51373832277135E-02 
513	 0,022842159111096 
514	 2,08734126462224E-02 
515	 2,07345295510004E-02 
516	 2,14900432813489E-02 
517	 2,25700627276914E-02 
518	 0,02338846142525 
519	 2,31943271465704E-02 
520	 2,21872916161494E-02 
521	 2,18019829954607E-02 
522	 2,17829866170974E-02 
523	 2,18955817349904E-02 
524	 2,18861709886063E-02 
525	 2,16852823049092E-02 
526	 0,021124199014136 
527	 2,13318973954702E-02 
528	 2,23511605472045E-02 
529	 0,022194746780575 
530	 2,13873243682528E-02 
531	 2,07080584867343E-02 
532	 2,03457701678853E-02 
533	 2,03981478480623E-02 
534	 2,10136353621817E-02 
535	 2,11961962473758E-02 
536	 2,04433803554578E-02 
537	 1,98460719539641E-02 
538	 1,97633896620912E-02 
539	 2,05977301712834E-02 
540	 2,10082408168054E-02 
541	 0,020798791199042 
542	 0,021337695454776 
543	 2,19091120254562E-02 
544	 2,17721560038053E-02 
545	 2,12112382955889E-02 
546	 2,07706358979634E-02 
547	 2,19069085281419E-02 
548	 2,23505484049244E-02 
549	 2,12506607282511E-02 
550	 2,11655540578531E-02 
551	 2,15289718949064E-02 
552	 2,09681849599582E-02 
553	 2,10426338772279E-02 
554	 2,17974698685106E-02 
555	 2,15926381021509E-02 
556	 2,13652568313506E-02 
557	 2,18741268951871E-02 
558	 2,21212885453225E-02 
559	 2,21000523031091E-02 
560	 2,22447027474877E-02 
561	 2,24221617993495E-02 
562	 2,25438918940677E-02 
563	 2,23515753285551E-02 
564	 2,21000470068481E-02 
565	 2,21451415636246E-02 
566	 2,22978950614334E-02 
567	 2,25774190304847E-02 
568	 2,31831904492251E-02 
569	 2,39385351380924E-02 
570	 2,46687586872497E-02 
571	 2,50324310921303E-02 
572	 2,51576572913688E-02 
573	 2,54181369774299E-02 
574	 2,58885618954235E-02 
575	 0,026452212902587 
576	 2,62797916080519E-02 
577	 2,60597281921991E-02 
578	 2,66026437970557E-02 
579	 2,66303996071745E-02 
580	 0,026317300001302 
581	 2,71764002163429E-02 
582	 2,79621811965474E-02 
583	 2,78875159000109E-02 
584	 0,02674714383987 
585	 0,025644142001468 
586	 2,65811373169192E-02 
587	 2,69518338798444E-02 
588	 2,62645624571405E-02 
589	 2,61483486365293E-02 
590	 0,026410724206997 
591	 2,67791788386515E-02 
592	 2,68026590341733E-02 
593	 2,65466063344602E-02 
594	 0,026498312867751 
595	 0,02638524731013 
596	 2,60833550947929E-02 
597	 2,56065448126345E-02 
598	 2,51083606501556E-02 
599	 2,47985279778783E-02 
600	 2,46074582619518E-02 
601	 0,024463327532074 
602	 2,40954536849685E-02 
603	 2,40209143648908E-02 
604	 2,45580928281445E-02 
605	 2,43698462801806E-02 
606	 2,38306842178858E-02 
607	 2,45490946972254E-02 
608	 2,47211467586792E-02 
609	 2,38603192589119E-02 
610	 2,33971618178084E-02 
611	 2,31975294969562E-02 
612	 2,29398855291609E-02 
613	 2,30163375533987E-02 
614	 2,32252976914886E-02 
615	 2,25591305251812E-02 
616	 2,21611810458629E-02 
617	 2,27251021315286E-02 
618	 2,34671410012249E-02 
619	 2,39125028036611E-02 
620	 0,023401534072591 
621	 2,27517493432555E-02 
622	 2,24084961577629E-02 
623	 0,022898333976677 
624	 0,023614578237585 
625	 2,38975726149563E-02 
626	 2,38109852111817E-02 
627	 2,36420547121288E-02 
628	 2,41554074162806E-02 
629	 2,49058207697659E-02 
630	 2,55842960163111E-02 
631	 2,58164518332861E-02 
632	 0,025746414996485 
633	 2,56552050161702E-02 
634	 2,60116338904956E-02 
635	 2,68544983015928E-02 
636	 2,77320395371813E-02 
637	 2,81549995350302E-02 
638	 2,78370911776781E-02 
639	 2,86242348269838E-02 
640	 2,99078724037324E-02 
641	 2,92042152720466E-02 
642	 0,028696338162288 
643	 2,92232665817367E-02 
644	 3,01061189237116E-02 
645	 3,07933338024055E-02 
646	 0,030661720194623 
647	 3,09757426173887E-02 
648	 3,18278176633072E-02 
649	 3,23542645418596E-02 
650	 3,27519363192985E-02 
651	 3,30980357612189E-02 
652	 3,28965867164052E-02 
653	 3,24302824125907E-02 
654	 3,23499505956455E-02 
655	 3,25977090835111E-02 
656	 3,30390675290229E-02 
657	 3,30895931653665E-02 
658	 3,29015186632232E-02 
