Wavelength	NEUF00508.asd
325	 0,198525477914791 
326	 0,098037010798877 
327	 5,45081953121508E-02 
328	 0,118397258732164 
329	 0,149806671250944 
330	 0,134651156666483 
331	 3,16462250891391E-02 
332	 0,075684296760392 
333	 0,182687187755232 
334	 0,177785588326193 
335	 0,212410734530265 
336	 0,283981126341265 
337	 0,101093852885926 
338	-8,27021774368061E-02 
339	-0,042216334866953 
340	 4,83966622991518E-02 
341	 0,134229828447039 
342	 0,131255530562479 
343	 0,102150906502461 
344	 6,79375362243481E-02 
345	 8,14352658774653E-02 
346	 0,107948016431667 
347	 0,107422422694419 
348	 4,78379734939502E-02 
349	-3,26758333271094E-02 
350	-5,18383183459296E-03 
351	 0,063159923033785 
352	 0,124268286778066 
353	 8,19009950455889E-02 
354	 5,07694446559263E-03 
355	-1,03764023569508E-02 
356	 8,79314235528747E-03 
357	 4,18377653528398E-02 
358	 5,29054599808748E-02 
359	 5,46495617294634E-02 
360	 5,48502433811567E-02 
361	 6,88640780208589E-02 
362	 7,14513162459781E-02 
363	 0,026321034375529 
364	 0,026713702299574 
365	 7,36451890228354E-02 
366	 9,55262735015266E-02 
367	 8,25228733603902E-02 
368	 3,22379599937565E-02 
369	 2,81997561613861E-02 
370	 4,54899897742077E-02 
371	 1,74477262514213E-02 
372	 0,009847890573168 
373	 3,09085836766529E-02 
374	 3,75750438373102E-02 
375	 3,56652273039678E-02 
376	 3,24822463852476E-02 
377	 5,39485443472657E-02 
378	 7,62635620722525E-02 
379	 3,65938924221976E-02 
380	 2,49004048527096E-02 
381	 5,85187823485649E-02 
382	 7,40846077715481E-02 
383	 6,65590342728082E-02 
384	 3,51678436089196E-02 
385	 2,64091368201568E-02 
386	 3,75640359178741E-02 
387	 3,20352901931447E-02 
388	 3,41588966727289E-02 
389	 4,88832333465927E-02 
390	 5,62017439480057E-02 
391	 4,87816165677203E-02 
392	 2,05548992708689E-02 
393	 1,26163592255784E-02 
394	 2,41468390124856E-02 
395	 2,38469566218755E-02 
396	 2,86138466316539E-02 
397	 4,37034679774754E-02 
398	 5,00327405526042E-02 
399	 4,60047310935981E-02 
400	 3,12436821967478E-02 
401	 2,40226215757879E-02 
402	 2,69842105734683E-02 
403	 2,93731522922194E-02 
404	 3,25093853112821E-02 
405	 3,62833999182169E-02 
406	 2,96797840605576E-02 
407	 2,02445660099988E-02 
408	 2,63036399737117E-02 
409	 2,83301806242914E-02 
410	 2,27437995096989E-02 
411	 2,13055952523129E-02 
412	 2,02759904990181E-02 
413	 1,60456863536627E-02 
414	 1,76633338652151E-02 
415	 2,32666660968308E-02 
416	 2,48532616857785E-02 
417	 2,47231759259676E-02 
418	 2,36173454705178E-02 
419	 2,05651788555013E-02 
420	 1,86500265461045E-02 
421	 2,14886276013663E-02 
422	 2,39868180850769E-02 
423	 0,02448887899472 
424	 2,14857953980534E-02 
425	 2,12299731783445E-02 
426	 2,61684571446582E-02 
427	 2,22999490331077E-02 
428	 1,47945512178869E-02 
429	 1,55223430641422E-02 
430	 1,86070624774804E-02 
431	 2,13056200911428E-02 
432	 1,95589137672225E-02 
433	 1,73611205131411E-02 
434	 1,83406913520757E-02 
435	 2,00447060043658E-02 
436	 2,12682636353699E-02 
437	 1,96470674297033E-02 
438	 2,09409382109635E-02 
439	 0,025653483577776 
440	 2,22197903924777E-02 
441	 1,61220729349372E-02 
442	 1,55100772123014E-02 
443	 1,57421481431055E-02 
444	 1,63091910736037E-02 
445	 1,94620462692101E-02 
446	 2,06513654315494E-02 
447	 1,79277511699996E-02 
448	 2,05359236916468E-02 
449	 2,44584591491171E-02 
450	 1,96304872880553E-02 
451	 1,80984378230051E-02 
452	 2,16376911467495E-02 
453	 2,02239725590248E-02 
454	 1,82870045269186E-02 
455	 2,01359799729117E-02 
456	 1,99627413627536E-02 
457	 0,018674045928738 
458	 2,19585466853368E-02 
459	 2,32249693109643E-02 
460	 2,05047208037425E-02 
461	 2,02206402863961E-02 
462	 2,11322275854438E-02 
463	 2,07517395004549E-02 
464	 2,07085860889343E-02 
465	 2,14049352510434E-02 
466	 2,35439888851788E-02 
467	 2,28100895434464E-02 
468	 0,01721748086417 
469	 1,61140282119029E-02 
470	 1,82357456184919E-02 
471	 1,80915823639621E-02 
472	 1,89288037491301E-02 
473	 2,07688227759794E-02 
474	 1,98450631911739E-02 
475	 1,71242234620655E-02 
476	 1,39775740964611E-02 
477	 0,015240015518186 
478	 1,93288283215524E-02 
479	 1,91734620295046E-02 
480	 1,87050999464801E-02 
481	 0,019494483771861 
482	 1,96784076101464E-02 
483	 1,88015744449757E-02 
484	 1,63369010867011E-02 
485	 1,65508027533454E-02 
486	 1,93447652694961E-02 
487	 1,97655322331349E-02 
488	 1,91720622818913E-02 
489	 1,86818125982641E-02 
490	 1,81553532958612E-02 
491	 1,79043407426586E-02 
492	 1,86247570494259E-02 
493	 1,91847446290594E-02 
494	 1,91507232266497E-02 
495	 1,86165213268162E-02 
496	 1,82757812591004E-02 
497	 1,88741645544801E-02 
498	 2,03901984289482E-02 
499	 2,17132946251995E-02 
500	 1,97142054404862E-02 
501	 1,73283787403533E-02 
502	 1,64543532489131E-02 
503	 1,74257727264122E-02 
504	 1,93262365780684E-02 
505	 2,06214541719209E-02 
506	 2,13125170914377E-02 
507	 0,021175656542018 
508	 1,94751719001466E-02 
509	 1,83372323851034E-02 
510	 0,019548644060253 
511	 1,99826224865398E-02 
512	 1,93818587264812E-02 
513	 1,86853632973956E-02 
514	 1,80827351679386E-02 
515	 1,79120696367354E-02 
516	 1,94477554533772E-02 
