Wavelength	GOOSEBAR00044.asd
325	 0,120517968394954 
326	 0,13434891390009 
327	 0,101277838375192 
328	 3,13370502884644E-02 
329	 3,03030303030303E-02 
330	 3,28144078144078E-02 
331	-2,50172665183025E-02 
332	-4,07731923874453E-02 
333	-9,89904025925464E-03 
334	 5,77134486809473E-02 
335	 0,191544964119456 
336	 0,251890065491375 
337	 0,118552608480554 
338	-6,82214586357797E-02 
339	-0,144884453713827 
340	-4,97591141151938E-02 
341	 9,82993491416796E-02 
342	 0,14437064585556 
343	 0,140290039495639 
344	 0,104508629206325 
345	 7,40857239250265E-02 
346	 4,17304893572711E-02 
347	-2,50168656357189E-04 
348	 4,34670476410244E-02 
349	 0,11236400640498 
350	 1,70719796661678E-02 
351	-4,10063292275056E-02 
352	-9,29233308182085E-06 
353	 4,96887187147559E-02 
354	 8,99849751150343E-02 
355	 0,122992423780674 
356	 0,1057194774647 
357	 0,047375364600404 
358	 5,02350988303063E-03 
359	 3,68553927794424E-03 
360	 4,18261637030952E-02 
361	 5,05933721450963E-02 
362	 4,37988802140684E-02 
363	 5,06521287060467E-02 
364	 3,12569260882853E-02 
365	-6,92503529912381E-03 
366	 1,01529329249571E-02 
367	 2,93465690322286E-02 
368	 2,16326682776221E-02 
369	 2,03848492817915E-02 
370	 2,38904346187997E-02 
371	 2,22689383883204E-02 
372	 1,28246799957798E-02 
373	 2,38197558594842E-03 
374	 2,42754751641079E-02 
375	 3,77879175995911E-02 
376	 0,019770288902303 
377	 2,40945379781943E-02 
378	 4,03621391790166E-02 
379	 2,95381312842946E-02 
380	 1,83548184412739E-02 
381	 1,35729832836146E-02 
382	-5,71492225950405E-03 
383	-6,30023526432247E-03 
384	 4,00340739506177E-02 
385	 4,55824150052244E-02 
386	 1,92443353048588E-02 
387	 2,21176042611671E-02 
388	 2,84614896426136E-02 
389	 2,71693619771543E-02 
390	 1,21616002059307E-02 
391	 6,10237011871676E-04 
392	 1,18542756751534E-02 
393	 2,71260438294666E-02 
394	 3,60926468937921E-02 
395	 2,26280745152425E-02 
396	 1,42662835536901E-02 
397	 2,31473096424958E-02 
398	 2,36795345254141E-02 
399	 1,97995905908322E-02 
400	 2,16196337080055E-02 
401	 0,024519856729252 
402	 2,71113656589667E-02 
403	 2,85167618148259E-02 
404	 0,028591096493717 
405	 2,78094652064094E-02 
406	 3,25456872367938E-02 
407	 3,62015916426263E-02 
408	 0,024116779554747 
409	 1,35248367577177E-02 
410	 0,011431982212598 
411	 2,08686217488182E-02 
412	 2,66231158647559E-02 
413	 1,59962446110604E-02 
414	 1,56722426923876E-02 
415	 2,32689519754463E-02 
416	 1,96054256565111E-02 
417	 2,06618753514036E-02 
418	 2,95451309935384E-02 
419	 0,024565059693937 
420	 1,81042560107524E-02 
421	 0,028103213292068 
422	 2,58123561492201E-02 
423	 1,31628981836791E-02 
424	 1,86449746217836E-02 
425	 2,39584357688399E-02 
