Wavelength	NEUF00581.asd
325	 0,194398773406407 
326	-9,69612462376353E-02 
327	-0,127002410284799 
328	 0,111716668959394 
329	 8,34548918373559E-02 
330	 2,64681871829432E-02 
331	 0,110479205811425 
332	 0,153907914898713 
333	 0,130339319240112 
334	 0,119628648822257 
335	 0,127518830775759 
336	 0,141312859510146 
337	 4,20892215740294E-02 
338	-4,12418698274137E-02 
339	-3,94852561726376E-03 
340	 1,11647472588097E-02 
341	 1,98457724507778E-02 
342	 9,82943914185935E-02 
343	 0,132010722678121 
344	 0,112686416677975 
345	 7,05199132100561E-02 
346	 4,37469467795526E-02 
347	 5,81240149991848E-02 
348	 6,82397291726738E-02 
349	 0,061800803852174 
350	 2,49402551491541E-02 
351	 2,45004876284172E-02 
352	 6,51026203636926E-02 
353	 0,054345309962946 
354	 2,08291266827981E-02 
355	 8,71707318632764E-03 
356	 2,08454041460573E-02 
357	 4,78930042099629E-02 
358	 6,71625261778542E-02 
359	 7,03816160526128E-02 
360	 5,70101138535371E-02 
361	 5,45555171910895E-02 
362	 5,03168828329587E-02 
363	 1,92774787516704E-02 
364	 3,76568057730872E-02 
365	 9,37301905070845E-02 
366	 9,93272269537736E-02 
367	 7,63561798593809E-02 
368	 3,89391807557648E-02 
369	 1,65306476629957E-02 
370	 1,85527313138042E-02 
371	 4,75870836303117E-02 
372	 5,56758211952982E-02 
373	 3,68486505920421E-02 
374	 0,034018427330774 
375	 3,27127167931441E-02 
376	 2,28298679829565E-02 
377	 2,89644838142062E-02 
378	 3,99280081113598E-02 
379	 2,06368462702055E-02 
380	 2,75082379306819E-02 
381	 6,53135471753456E-02 
382	 7,45355496467226E-02 
383	 6,60352284627541E-02 
384	 0,052453996559807 
385	 4,97510458978889E-02 
386	 0,05304410351196 
387	 3,51188246464518E-02 
388	 3,78820138229225E-02 
389	 6,65798040314004E-02 
390	 5,64540826281851E-02 
391	 3,01310681257023E-02 
392	 2,11161563105572E-02 
393	 2,39003476210582E-02 
394	 3,08021504973406E-02 
395	 1,99155037030106E-02 
396	 2,14157485205906E-02 
397	 0,045078359650691 
398	 4,72760513536698E-02 
399	 0,036406562119912 
400	 3,04519292161551E-02 
401	 0,030783352956585 
402	 3,71585456482659E-02 
403	 4,66122619228987E-02 
404	 5,08338501819178E-02 
405	 4,47884951333943E-02 
406	 3,79511343218291E-02 
407	 3,11816376056609E-02 
408	 2,18719198797333E-02 
409	 2,11244571438674E-02 
410	 2,79995142467462E-02 
411	 2,26029334405172E-02 
412	 1,61708600560355E-02 
413	 1,98479666229829E-02 
414	 2,80843272786306E-02 
415	 0,035325773391941 
416	 3,05982866724504E-02 
417	 2,78107761773554E-02 
418	 3,10639625585023E-02 
419	 2,62730599915173E-02 
420	 2,19057803427358E-02 
421	 2,96427474678048E-02 
422	 3,00776492600338E-02 
423	 2,30292863344091E-02 
424	 2,19454301022346E-02 
425	 2,59797318529533E-02 
426	 3,29712541700796E-02 
427	 2,99581773016338E-02 
428	 2,19183743775807E-02 
429	 1,98473681405135E-02 
430	 2,38128776201978E-02 
431	 3,08511621236063E-02 
432	 2,74932237494705E-02 
433	 2,32266598918957E-02 
434	 2,65960700502526E-02 
435	 2,89862898573837E-02 
436	 2,90149372743567E-02 
437	 2,67992770047407E-02 
438	 2,66810373494647E-02 
439	 2,93902423484819E-02 
440	 2,70808230019697E-02 
441	 2,45654219451187E-02 
442	 2,87219413980991E-02 
443	 0,027939405475841 
444	 2,29292574568037E-02 
445	 2,57789980185211E-02 
446	 0,028907518727292 
447	 2,80660864012442E-02 
448	 2,94042202321275E-02 
449	 3,14467749166935E-02 
450	 2,98096534346415E-02 
451	 3,03226123959707E-02 
452	 3,31814284649221E-02 
453	 3,10428046433035E-02 
454	 2,74479364086982E-02 
455	 2,61143668543864E-02 
456	 2,58521694656832E-02 
457	 2,66881176661717E-02 
458	 2,94749384268833E-02 
459	 3,10399746019274E-02 
460	 3,02047554064924E-02 
461	 2,96608893891281E-02 
462	 2,85528990867185E-02 
