Wavelength	AVEN00227.asd
325	 3,63694732052137E-02 
326	-3,78002194334772E-02 
327	-1,16937305658171E-04 
328	 0,166064040874283 
329	 0,117641844732094 
330	 2,96493758696793E-02 
331	 3,78715820459165E-02 
332	 8,54521308704576E-03 
333	-2,79735581352497E-02 
334	 3,69810254545623E-02 
335	 6,67506460506642E-02 
336	 3,51620109002985E-02 
337	 3,51670021773962E-02 
338	 5,95967305526226E-02 
339	 9,51552049391185E-02 
340	 4,04828651893814E-02 
341	-3,56066084687023E-02 
342	 3,49730746047017E-02 
343	 8,95232605581016E-02 
344	 8,60921789019177E-02 
345	 4,79463312649904E-02 
346	 1,27094741729493E-02 
347	 2,43039752408941E-02 
348	 3,66724210329865E-02 
349	 3,76760685905172E-02 
350	 1,96155397230811E-02 
351	 2,93269469953389E-03 
352	 9,21812456976774E-04 
353	 2,59763501370778E-02 
354	 5,02563381852981E-02 
355	 4,37161859176578E-02 
356	 6,47619060900415E-02 
357	 0,100143437852792 
358	 7,57929144614263E-02 
359	 0,051568014345214 
360	 5,16232799114821E-02 
361	 4,26950260963971E-02 
362	 3,03180606361213E-02 
363	 2,46329396790795E-02 
364	 2,40071904238465E-02 
365	 2,91358553961917E-02 
366	 4,64286050350934E-02 
367	 5,20147066670604E-02 
368	 3,37029268304878E-02 
369	 3,20125542145302E-02 
370	 3,55928454444011E-02 
371	 1,43632208619606E-02 
372	 5,04482891702723E-03 
373	 1,24847128149778E-02 
374	 8,71157358309296E-03 
375	 0,011707014142961 
376	 3,22813550538087E-02 
377	 3,89672219629836E-02 
378	 3,18193229169834E-02 
379	 2,00268936094932E-02 
380	 1,71367655839515E-02 
381	 2,51678681667158E-02 
382	 3,19761694296927E-02 
383	 3,07240197067043E-02 
384	 1,64410349998906E-02 
385	 1,81833147426476E-02 
386	 3,06324967674675E-02 
387	 2,42186003660069E-02 
388	 2,48284499846474E-02 
389	 3,94110754989203E-02 
390	 5,29674087228951E-02 
391	 5,11046239126226E-02 
392	 0,019731005224139 
393	 1,64587427335036E-02 
394	 3,80798590641031E-02 
395	 0,030607348670448 
396	 2,65052830108908E-02 
397	 3,87007200782858E-02 
398	 3,58106265844447E-02 
