Wavelength	GOOSEBAR00091.asd
325	-0,344014082481462 
326	 0,102033711561857 
327	 0,261939608157179 
328	 0,218116152740728 
329	 5,88100375143351E-02 
330	 0,065764097014097 
331	 0,356728095274638 
332	 0,245875917573729 
333	-4,06331796086252E-04 
334	 1,97009470493539E-02 
335	 0,237441809656656 
336	 0,399185623495162 
337	 0,238238298143981 
338	 1,51607883275716E-02 
339	-2,33261951453162E-03 
340	 0,108209165518434 
341	 0,225462282360581 
342	 0,242917638210925 
343	 0,210052907259172 
344	 0,152782723201164 
345	 0,152206007320804 
346	 0,172378566420166 
347	 0,169885859068495 
348	 0,192977991038958 
349	 0,218145591445204 
350	 0,167737276744368 
351	 0,136229042285209 
352	 0,150218927367408 
353	 0,156446100583059 
354	 0,154223401258334 
355	 0,148690161276559 
356	 0,146192426250277 
357	 0,141901089694887 
358	 0,10996008404264 
359	 0,111652300699579 
360	 0,160575257590363 
361	 0,169432626760213 
362	 0,156514223072596 
363	 0,158546601150046 
364	 0,15934902352362 
365	 0,156687612425292 
366	 0,155438922525125 
367	 0,14801517413337 
368	 0,132518027223565 
369	 0,141458382609722 
370	 0,163940090824714 
371	 0,178648166924145 
372	 0,168003947367019 
373	 0,138171624722489 
374	 0,146700285068708 
375	 0,15507938424161 
376	 0,138634251835373 
377	 0,143332399363133 
378	 0,161905381603599 
379	 0,16642240750913 
380	 0,168379625267326 
381	 0,168191084565874 
382	 0,152734082270576 
383	 0,145493988430061 
384	 0,167524755345089 
385	 0,169670768646549 
386	 0,159105759199415 
387	 0,178710332252472 
388	 0,187137669396378 
389	 0,17177124752364 
390	 0,163698023693517 
391	 0,165216359581587 
392	 0,175761088991605 
393	 0,178718110418196 
394	 0,172400764763552 
395	 0,163004400488277 
396	 0,160093529876301 
397	 0,16647528172982 
398	 0,163015364910171 
399	 0,154557912301953 
400	 0,151515386287801 
401	 0,158718199667696 
402	 0,172142623672008 
403	 0,173817229686226 
404	 0,171173193914317 
405	 0,169977917495794 
406	 0,173192457040289 
407	 0,174980880652887 
408	 0,161764056552954 
409	 0,157091381491231 
410	 0,164868411275697 
411	 0,164898853341228 
412	 0,165115843914836 
413	 0,173042169767378 
414	 0,175488377396983 
415	 0,172478798886504 
416	 0,169813258077539 
417	 0,167913275935694 
418	 0,167426592590175 
419	 0,169540290870588 
420	 0,170601638464658 
421	 0,16599940379667 
422	 0,163072576726041 
423	 0,163752078241517 
424	 0,168251174368524 
425	 0,172970812870334 
426	 0,175260726365084 
427	 0,172382731521182 
428	 0,168550699017712 
429	 0,171599337959839 
430	 0,175053795328583 
431	 0,176136968468005 
432	 0,171687357174444 
433	 0,168402296977437 
434	 0,171904898701604 
435	 0,17356581345416 
436	 0,17349897086032 
437	 0,177115157063419 
438	 0,175431508570122 
439	 0,16722855594828 
440	 0,16771711879899 
441	 0,172094182880595 
442	 0,172634045207824 
443	 0,17365392779971 
444	 0,174914126044119 
445	 0,172136175872138 
446	 0,172201134724841 
447	 0,178024409217487 
448	 0,175415314424063 
449	 0,169081352279835 
450	 0,17126447214143 
451	 0,17487426068554 
452	 0,176790187896105 
453	 0,173010161822853 
454	 0,169762132195075 
455	 0,172624638336104 
456	 0,17212494142462 
457	 0,169462290611928 
458	 0,172543410720149 
459	 0,176645469952873 
460	 0,179230985740403 
461	 0,178178951425172 
462	 0,176222051927123 
463	 0,177290110217879 
464	 0,177298357653319 
465	 0,176169005737286 
466	 0,177759295587268 
467	 0,176808737216531 
468	 0,170743200539813 
469	 0,169195708840141 
470	 0,171977485759646 
471	 0,175936627150003 
472	 0,17822299027287 
473	 0,177955044020396 
474	 0,177055859475629 
475	 0,176139590273231 
476	 0,175730527090562 
477	 0,176148670532203 
478	 0,177268074830177 
479	 0,178716936577451 
480	 0,179790102040806 
481	 0,179931347831119 
482	 0,17792759548364 
483	 0,176511508678799 
484	 0,179833497772231 
485	 0,181262738593085 
486	 0,179952756056459 
487	 0,179945864981682 
488	 0,18059593960408 
489	 0,181315208724192 
490	 0,181551855855388 
491	 0,181775549982797 
492	 0,183432947094239 
493	 0,184455364944053 
494	 0,184409565336371 
495	 0,185293932937791 
496	 0,186125747832615 
497	 0,185668892131467 
498	 0,185061587207767 
499	 0,185246243702626 
500	 0,188617263455545 
501	 0,189984980181354 
502	 0,186979246676287 
503	 0,186116434402958 
504	 0,186896314475784 
505	 0,186786869021392 
506	 0,187785672382302 
507	 0,189860302420929 
508	 0,190645467804546 
509	 0,191023005641204 
510	 0,191858189720378 
511	 0,192597212625435 
512	 0,193147710424982 
513	 0,193398597266121 
514	 0,194153541011812 
515	 0,195487227551548 
516	 0,195450936524621 
517	 0,194942752347702 
518	 0,195437186764131 
519	 0,196318000269454 
520	 0,197723593312339 
521	 0,200915516538955 
522	 0,203159549837193 
523	 0,20259848639199 
524	 0,201524418087371 
525	 0,201003672737099 
526	 0,202424502217155 
527	 0,20419289462975 
528	 0,205476897372911 
529	 0,205355024366931 
530	 0,204917874712138 
531	 0,205471338941212 
532	 0,207178882784893 
533	 0,209198272345459 
534	 0,208817699813589 
535	 0,208562284987561 
536	 0,209772740546953 
537	 0,210262851342168 
538	 0,210229817054555 
539	 0,210399035991971 
540	 0,212059787061249 
541	 0,214846823690795 
542	 0,215176306815702 
543	 0,214665447339504 
