Wavelength	OSM-GIL00091.asd
325	 0,30835366970061 
326	 0,254718891723195 
327	 0,209547410209748 
328	 0,183511399467917 
329	 9,26031901883263E-02 
330	 9,35059158979858E-02 
331	 0,298189689389849 
332	 0,337469246221814 
333	 0,284358801793815 
334	 0,21181446023426 
335	 0,121459743300899 
336	 8,50680195447219E-02 
337	 0,132214850316196 
338	 0,165571729290205 
339	 0,124985120220238 
340	 0,105348574762588 
341	 0,117675091224461 
342	 0,141927295433567 
343	 0,214855941906241 
344	 0,294996434157772 
345	 0,189901222953904 
346	 7,64852284253499E-02 
347	 0,149149788767714 
348	 0,195691665210164 
349	 0,19876999922767 
350	 0,192775577838631 
351	 0,180302708221677 
352	 0,163938221357438 
353	 0,144634858751626 
354	 0,13632626272622 
355	 0,150324237886204 
356	 0,159135975881325 
357	 0,159673182663734 
358	 0,158334662751285 
359	 0,173970685306479 
360	 0,206664849933291 
361	 0,200819119211469 
362	 0,184569709422609 
363	 0,204220123453118 
364	 0,213384501556999 
365	 0,205339112115987 
366	 0,194552484866432 
367	 0,198718207707743 
368	 0,22445539185574 
369	 0,224845629491331 
370	 0,211019361072206 
371	 0,210235416080503 
372	 0,220586732515542 
373	 0,236758104279354 
374	 0,239649970098403 
375	 0,233219391761782 
376	 0,221232571575901 
377	 0,20493903469375 
378	 0,188892939165673 
379	 0,177692821145507 
380	 0,189886837463591 
381	 0,222275630741328 
382	 0,22832893266045 
383	 0,220113032683871 
384	 0,212523522272946 
385	 0,220914574336023 
386	 0,236000474772097 
387	 0,228586424060649 
388	 0,218636178443585 
389	 0,216043294381805 
390	 0,225479922048514 
391	 0,239261110211764 
392	 0,247308666532545 
393	 0,243859087329493 
394	 0,232654194481509 
395	 0,228256852001096 
396	 0,221160678789548 
397	 0,210445397508562 
398	 0,226046400318827 
399	 0,24645398446923 
400	 0,236991492774362 
401	 0,22904520996519 
402	 0,229973585209721 
403	 0,23610220367112 
404	 0,238025290672675 
405	 0,230719730266002 
406	 0,231369509174599 
407	 0,235839634556856 
408	 0,23027196558626 
409	 0,228980589662347 
410	 0,234373526799035 
411	 0,236606882342783 
412	 0,239000312161364 
413	 0,244700871454334 
414	 0,244386523945263 
415	 0,239663111941662 
416	 0,239499408907124 
417	 0,235343744050579 
418	 0,226575738755495 
419	 0,230015813385226 
420	 0,237958579894504 
421	 0,239035620853134 
422	 0,237556721511771 
423	 0,236227875454278 
424	 0,24131705063869 
425	 0,244048388687493 
426	 0,239856390482316 
427	 0,237882289526345 
428	 0,238667662719901 
429	 0,240840870343957 
430	 0,244435622243865 
431	 0,247849919170253 
432	 0,245293284803711 
433	 0,241737714976447 
434	 0,241715655686558 
435	 0,242649647110375 
436	 0,242939365956068 
437	 0,239603695407933 
438	 0,23663975738353 
439	 0,236247770934688 
440	 0,24071175362309 
441	 0,244980427405221 
442	 0,24265376062568 
443	 0,24051782529999 
444	 0,240148883225267 
445	 0,240839486364764 
446	 0,241056244710194 
447	 0,240026939505503 
