Wavelength	GRA-BER00650.asd
325	 0,49732941104702 
326	 0,285593139244433 
327	 0,136818006525345 
328	 0,163413159369158 
329	 0,126609698952805 
330	 8,91039005115028E-02 
331	 0,126689684129127 
332	 0,17006418324044 
333	 0,191584880395688 
334	 0,185685588387766 
335	 0,10875868656767 
336	-3,46710181715621E-03 
337	 5,08913060272849E-02 
338	 0,143319230217481 
339	 0,13957934623778 
340	 7,26042864943092E-02 
341	 1,33628627675113E-02 
342	 7,24670039578877E-02 
343	 0,11643821973588 
344	 0,105890678245575 
345	 6,62290818996358E-02 
346	 0,065113278433456 
347	 0,15388095768565 
348	 0,206505202082723 
349	 0,21182416848267 
350	 0,181543737052404 
351	 0,150928201574078 
352	 0,143330429926313 
353	 0,165935402343624 
354	 0,169646954697437 
355	 9,98175219044213E-02 
356	 6,74823970972709E-02 
357	 9,29426951668495E-02 
358	 0,142946888173364 
359	 0,146684561934048 
360	 9,44686125038847E-02 
361	 0,103833565515962 
362	 0,13632032353171 
363	 0,114589377987786 
364	 8,49307681309366E-02 
365	 6,57725163647089E-02 
366	 9,21563491731968E-02 
367	 0,111132734525389 
368	 0,094708485477111 
369	 0,116536460338136 
370	 0,147707846229001 
371	 0,132505712850267 
372	 0,123160909049987 
373	 0,129569880084542 
374	 0,12532377437208 
375	 0,108659069599232 
376	 8,01077240781176E-02 
377	 5,99929216084721E-02 
378	 6,09404235228286E-02 
379	 9,91236837702489E-02 
380	 0,126407454656387 
381	 0,131526696282283 
382	 0,130926373615069 
383	 0,126927481488143 
384	 0,120993968103308 
385	 0,115785226078318 
386	 0,110958277026842 
387	 9,97336894424446E-02 
388	 0,101193553647116 
389	 0,116862733457998 
390	 0,113053047024414 
391	 0,103419625358483 
392	 0,106756129470461 
393	 9,69824006780865E-02 
394	 8,09530921170457E-02 
395	 0,099827635983695 
396	 0,108691004637906 
397	 8,93440334146616E-02 
398	 8,32474796776171E-02 
399	 9,06022449693887E-02 
400	 0,105232039782821 
401	 0,107268275709704 
402	 9,80717076539157E-02 
403	 0,104640027380562 
404	 0,107676389851144 
405	 9,56827614976723E-02 
406	 9,47086054001837E-02 
407	 0,101617035333488 
408	 0,103772451382767 
409	 0,102384720910328 
410	 0,099389150835607 
411	 0,104067775634883 
412	 0,106164900240414 
413	 9,63590359000285E-02 
414	 8,56943421591384E-02 
415	 0,080323114165402 
416	 0,088921385245813 
417	 9,54838338055983E-02 
418	 0,094028780346624 
419	 9,38013532663321E-02 
420	 9,34074064835467E-02 
421	 9,00498481905401E-02 
422	 0,089268906544267 
423	 0,091754923582495 
424	 9,59837631171987E-02 
425	 9,68360990645497E-02 
426	 9,26243605975444E-02 
427	 9,68972043174818E-02 
428	 0,103688791941865 
429	 9,93679359062715E-02 
430	 9,39852264039499E-02 
431	 9,13463043060338E-02 
432	 9,41405426062471E-02 
433	 0,096540251673951 
434	 9,37070238042217E-02 
435	 9,21382653760225E-02 
436	 9,25908681471928E-02 
437	 0,094008159032983 
438	 9,43294231257034E-02 
439	 9,28637180176066E-02 
440	 9,15631098896722E-02 
441	 9,08514543339293E-02 
442	 9,09659180536481E-02 
443	 9,03703292399751E-02 
444	 8,93121204463638E-02 
445	 8,94942811760052E-02 
446	 0,091998951916403 
447	 9,66878608441081E-02 
448	 9,62760093661976E-02 
449	 9,38449749006134E-02 
450	 9,70675307594991E-02 
451	 9,93130030370071E-02 
452	 9,88413977090362E-02 
453	 9,74378292516543E-02 
454	 9,65673168498921E-02 
455	 9,74559668626184E-02 
456	 9,91376363111433E-02 
457	 0,100910215266421 
458	 0,101545953515808 
459	 0,102268132113428 
460	 0,103336001549847 
461	 0,103170055483841 
462	 0,101884303978422 
463	 9,98095076691232E-02 
464	 9,89158768274795E-02 
465	 9,91563590393791E-02 
466	 9,81763347844988E-02 
467	 9,72589199917996E-02 
468	 9,74637708187669E-02 
469	 0,100485229211051 
470	 0,103355660306639 
471	 9,97201808869763E-02 
472	 9,74948467804983E-02 
473	 9,86678630960686E-02 
474	 9,91426723290198E-02 
475	 9,88017923715407E-02 
476	 9,78542036465926E-02 
477	 9,89762848801573E-02 
478	 0,101228875825122 
479	 0,100666003272064 
480	 9,92268272877683E-02 
481	 9,81791334083515E-02 
482	 0,09954133032597 
483	 0,101379599482695 
484	 0,100626101067451 
485	 0,099210094767819 
486	 9,81431141091313E-02 
487	 9,89640228199004E-02 
488	 0,100646096329048 
489	 0,102002799056906 
490	 9,92311465342999E-02 
491	 0,094592618477137 
492	 9,44466912547424E-02 
493	 9,56477457327917E-02 
494	 9,67966273859348E-02 
495	 9,62118238557943E-02 
496	 9,53005202442182E-02 
497	 9,57958394860474E-02 
498	 0,096390643228107 
499	 9,67764275552064E-02 
500	 9,69018396957991E-02 
501	 9,70641607184435E-02 
502	 9,75095733061762E-02 
503	 9,86466295169443E-02 
504	 0,100045598035539 
505	 0,101054752693091 
506	 0,10040763281605 
507	 9,86587673693626E-02 
508	 9,98253720767551E-02 
509	 0,101640067335963 
510	 0,101938046380545 
511	 0,101961957263577 
512	 0,101815470743932 
513	 0,101113706524471 
514	 0,100648343759937 
515	 0,10090586815042 
516	 0,102490477517677 
517	 0,103837738175822 
518	 0,102748661064989 
519	 0,102681789030051 
520	 0,103779233516671 
521	 0,10306492804293 
522	 0,102229691496366 
523	 0,102515435230089 
524	 0,103249969466044 
525	 0,103776468050836 
526	 0,10275917273549 
527	 0,102357150439163 
528	 0,103063423678524 
529	 0,103065969055681 
530	 0,102689732591912 
531	 0,102466008317818 
532	 0,102621214723501 
533	 0,102934194138385 
534	 0,102472627915425 
535	 0,102159059728381 
536	 0,102492259674554 
537	 0,102740831079749 
538	 0,102912525252689 
539	 0,103251340814377 
540	 0,103241394754336 
541	 0,102954173282142 
542	 0,10357548579152 
543	 0,103925107847406 
544	 0,102914268759841 
545	 0,103293118096856 
546	 0,104670812166382 
547	 0,104369502893335 
548	 0,103898830225263 
549	 0,104036598228558 
550	 0,104908581533907 
551	 0,105821433397059 
552	 0,105709917451959 
553	 0,105415141097421 
554	 0,10519610576607 
555	 0,105054021242305 
556	 0,104889123741677 
557	 0,104589977757842 
558	 0,103719891049131 
559	 0,102820638668099 
560	 0,103404445272894 
561	 0,104151965248265 
562	 0,104536956622321 
563	 0,104934495669466 
564	 0,105321617692427 
565	 0,105635441636394 
566	 0,106098460063045 
567	 0,106603750216962 
568	 0,106408645723193 
569	 0,106834943312418 
570	 0,108689701696438 
571	 0,110167363648023 
572	 0,11133422193819 
573	 0,113042191769604 
574	 0,11463564334005 
575	 0,115920562238408 
576	 0,117139633393571 
577	 0,118428061089847 
578	 0,119917596929043 
579	 0,121746924995698 
580	 0,123468799278767 
581	 0,123537040530945 
582	 0,124052616072471 
583	 0,125944149426036 
584	 0,126264603646787 
585	 0,125681842725887 
586	 0,125989592663602 
587	 0,126845247264514 
588	 0,127884639315979 
589	 0,12784621066929 
590	 0,127587457811839 
591	 0,127939021384766 
592	 0,128236744364326 
593	 0,128237266277675 
594	 0,127602507157323 
595	 0,127032272307719 
596	 0,126851737426821 
597	 0,126636065034142 
598	 0,126485980003833 
599	 0,126633168115889 
600	 0,126444284444406 
601	 0,125813027013205 
602	 0,125135306555514 
603	 0,124322400322097 
604	 0,123359623475811 
605	 0,122950961627723 
606	 0,122781334363151 
607	 0,121779840101962 
608	 0,120833772415642 
609	 0,120180408906314 
610	 0,119038917527855 
611	 0,11823028767706 
612	 0,118807992950474 
613	 0,118567622785083 
614	 0,117454775206172 
615	 0,117268895492649 
616	 0,117120048503611 
617	 0,116471551156866 
618	 0,115727008697138 
619	 0,11542337499079 
620	 0,116596246358778 
621	 0,117050426798291 
622	 0,116298721940706 
623	 0,115867848114823 
624	 0,116047606543082 
625	 0,116989819696103 
626	 0,117338645475923 
627	 0,117333922702186 
628	 0,118679458349485 
629	 0,119819908763713 
630	 0,120065040612562 
631	 0,120705497257424 
632	 0,121544642161255 
633	 0,121999395480577 
634	 0,122776073885028 
635	 0,123943040231386 
636	 0,124939421252699 
637	 0,125800988922157 
638	 0,126609383947869 
639	 0,127983013302785 
640	 0,129614926534645 
641	 0,130527708585714 
642	 0,130990017458535 
643	 0,13121794377658 
644	 0,131956705356529 
645	 0,132690087082201 
646	 0,132664957884639 
647	 0,132548495070886 
648	 0,132402145827446 
649	 0,131896052543779 
650	 0,130978955723436 
651	 0,129716598352721 
652	 0,128984984973747 
653	 0,128490984140145 
654	 0,127380177813471 
655	 0,12604430447506 
656	 0,124708032166241 
