Wavelength	PENFOUL00686.asd
325	 0,11099868308183 
326	 0,154010171107697 
327	 0,267826397522853 
328	 0,342894683330466 
329	 0,159947033352235 
330	 3,13851094738727E-02 
331	 0,183717059867931 
332	 0,225909293071622 
333	 0,204016069704718 
334	 0,238156703546987 
335	 0,147540198383526 
336	-0,045800672787273 
337	-2,12684801124733E-02 
338	 6,36390647851236E-02 
339	 4,39703267317325E-02 
340	 7,04065253070375E-02 
341	 0,117501359270223 
342	 0,109561947357734 
343	 6,84638935230169E-02 
344	 1,66867629792905E-02 
345	 5,98213299281363E-02 
346	 9,46827497443115E-02 
347	 2,77455915408238E-02 
348	 3,77098337262261E-02 
349	 9,23192824290015E-02 
350	 4,58366001119004E-02 
351	 8,08608152668619E-03 
352	 1,70784659437033E-02 
353	 3,66386718491783E-02 
354	 4,44256895534427E-02 
355	 2,68781321216996E-02 
356	 2,32275481970225E-02 
357	 0,038035986059951 
358	 5,82197518579956E-02 
359	 6,77418556516837E-02 
360	 6,06334830803424E-02 
361	 3,65977549094439E-02 
362	 1,89276906183042E-02 
363	 4,13732825890291E-02 
364	 3,34348788210634E-02 
365	 2,33671967044082E-04 
366	 2,12370698305005E-02 
367	 4,80323543913428E-02 
368	 4,95809026151537E-02 
369	 2,73203163618389E-02 
370	 1,28374347005871E-02 
371	 0,065432126250092 
372	 6,62213500024228E-02 
373	 8,75122163899251E-03 
374	 3,16205206103708E-02 
375	 5,48694076527586E-02 
376	 2,59891930604455E-02 
377	 3,28300770468118E-02 
378	 5,76663393714518E-02 
379	 3,45426431752425E-02 
380	 2,53344140984525E-02 
381	 4,42189438875282E-02 
382	 5,00722847142624E-02 
383	 4,70149320968003E-02 
384	 4,09050923301192E-02 
385	 3,34944216651964E-02 
386	 2,64073624362391E-02 
387	 1,83367107008749E-02 
388	 0,024956397355823 
389	 4,63205238407766E-02 
390	 5,12508877454661E-02 
391	 4,63215551531188E-02 
392	 4,22493158532659E-02 
393	 3,16551929841403E-02 
394	 2,17542361958982E-02 
395	 3,86937065548916E-02 
396	 4,68160445735656E-02 
397	 0,030590478115398 
398	 2,37975908992355E-02 
399	 2,67653535031391E-02 
400	 3,46092406438661E-02 
401	 2,85756357083807E-02 
402	 1,33886037360227E-02 
403	 2,70451298778115E-02 
404	 4,14496248211336E-02 
405	 3,83115879323064E-02 
406	 2,89579225701655E-02 
407	 2,00617518749852E-02 
408	 2,23615108402516E-02 
409	 2,47638028696322E-02 
410	 2,46282216933843E-02 
411	 2,70791448047699E-02 
412	 2,85615157973351E-02 
413	 2,56556171336396E-02 
414	 0,019599864657531 
415	 1,39082071012433E-02 
416	 1,69801548725316E-02 
417	 1,94900476910806E-02 
418	 1,90387716131589E-02 
419	 2,70103666374057E-02 
420	 3,32144790273527E-02 
421	 0,02449314303553 
422	 1,93959222824412E-02 
423	 2,09785240512836E-02 
424	 2,36245867610845E-02 
425	 2,38806395439419E-02 
426	 2,04383847084494E-02 
427	 2,09908739986048E-02 
428	 2,37227446546392E-02 
429	 2,36339621243054E-02 
430	 2,28581052689161E-02 
431	 2,21941656669924E-02 
432	 2,26992801079904E-02 
433	 2,28081754852968E-02 
434	 2,12449498318199E-02 
435	 1,99403944842723E-02 
436	 2,00674802395697E-02 
437	 2,40579912680145E-02 
438	 2,58440442423953E-02 
439	 2,35888434028561E-02 
440	 2,30600518662982E-02 
441	 2,29460085859729E-02 
442	 0,02097116075872 
443	 1,87133049667082E-02 
444	 1,77576652605169E-02 
445	 2,25508739774988E-02 
446	 0,024786388375407 
447	 2,01714750957698E-02 
448	 1,93175863257687E-02 
449	 2,06298394329582E-02 
450	 1,82818252491656E-02 
451	 1,63100296938639E-02 
452	 0,016240231013091 
453	 1,93380048230664E-02 
454	 2,19738427708991E-02 
455	 2,08405347883844E-02 
456	 1,85820885623505E-02 
457	 1,60496654704579E-02 
458	 1,35880688967004E-02 
