Wavelength	BELON00043.asd
325	-0,112411757246122 
326	 9,76570108801514E-02 
327	 0,188794891040238 
328	 0,107578409710465 
329	-1,88205243783337E-02 
330	-7,58378052868428E-02 
331	 4,25325801283429E-03 
332	 2,41913570780973E-02 
333	 4,92812332135799E-05 
334	 2,28072378610724E-02 
335	 9,14561829123658E-02 
336	 0,17238583211672 
337	 0,133629347893614 
338	 4,01484972283908E-02 
339	-6,32418305005743E-02 
340	-1,34105640798416E-02 
341	 0,106422615037978 
342	 7,68656624266131E-02 
343	 4,20847177128997E-02 
344	 3,49708043127961E-02 
345	 3,14042860499905E-02 
346	 3,23700978290017E-02 
347	 0,039114439246245 
348	 3,94037099387908E-02 
349	 3,80434122803167E-02 
350	 5,05941591852038E-02 
351	 7,71602090695558E-02 
352	 0,105198900877694 
353	 6,69527285004946E-02 
354	 5,60615937846981E-03 
355	-1,11123890350094E-02 
356	-1,15356452724785E-02 
357	-1,25107035637279E-03 
358	 2,53324380881164E-02 
359	 4,49263995153215E-02 
360	 4,57786016226269E-02 
361	 2,33792727876957E-02 
362	 2,76968760814502E-03 
363	 1,65027802763922E-02 
364	 4,01200547892075E-02 
365	 5,80712346524956E-02 
366	 3,58813687161847E-02 
367	 2,45949884937249E-02 
368	 4,87859470194099E-02 
369	 0,045299480896793 
370	 2,40429792980431E-02 
371	 1,71369547162231E-02 
372	 1,71294505001614E-02 
373	 0,021102967551794 
374	 2,49585164101002E-02 
375	 2,24192081024248E-02 
376	 1,12860146308699E-02 
377	 1,59036441000024E-02 
378	 3,22073542774421E-02 
379	 4,74895864076628E-02 
380	 3,61877106146022E-02 
381	 2,64467685459431E-03 
382	 2,32347480968045E-02 
383	 4,13900961589651E-02 
384	 6,74214857845351E-03 
385	 8,61001448811281E-04 
386	 2,03757056789835E-02 
387	 1,48112189211368E-02 
388	 1,22733461607449E-02 
389	 1,90262265246338E-02 
390	 8,92710061469067E-03 
391	 2,28511743789638E-03 
392	 2,44144851989898E-02 
393	 3,25711347086731E-02 
394	 2,45409980479698E-02 
395	 2,16794764467298E-02 
396	 2,25182371835135E-02 
397	 2,62820590639441E-02 
398	 3,15399334426377E-02 
399	 3,32812681790369E-02 
400	 2,43497777722946E-02 
401	 2,14457575535291E-02 
402	 0,025698677988342 
403	 2,41806725224614E-02 
404	 1,98474209200957E-02 
405	 1,51798714298252E-02 
406	 1,28032642804476E-02 
407	 1,30684926671726E-02 
408	 1,57885147723466E-02 
409	 1,76730880813804E-02 
410	 1,83206615790965E-02 
411	 2,13079364925826E-02 
412	 2,42377260309726E-02 
413	 2,47625869077359E-02 
414	 2,03118241650659E-02 
415	 1,45126707223931E-02 
416	 1,69367816048946E-02 
417	 2,29070032333218E-02 
418	 2,84958921708245E-02 
419	 2,34475234132953E-02 
420	 1,52648476480106E-02 
421	 1,44216903127464E-02 
422	 1,68273975044689E-02 
423	 1,97774258269499E-02 
424	 1,78611808648666E-02 
425	 1,56853376139163E-02 
426	 1,60890356978181E-02 
427	 1,67945607541343E-02 
428	 1,81071782282621E-02 
429	 2,13298491916416E-02 
430	 2,23887693630436E-02 
431	 2,10391502388699E-02 
432	 2,22590857532433E-02 
433	 2,28056243020842E-02 
434	 1,99116271302721E-02 
435	 1,81581805871132E-02 
436	 1,81422733186348E-02 
437	 1,89065370456414E-02 
438	 2,01994482538257E-02 
439	 2,18265270557783E-02 
440	 2,44237111630917E-02 
441	 2,52560703054765E-02 
442	 2,09438013912274E-02 
443	 2,04262393282097E-02 
444	 2,40178280710309E-02 
445	 2,51114473291424E-02 
446	 2,44638235849796E-02 
447	 2,28006521824914E-02 
448	 2,25743883545801E-02 
449	 2,32361270666563E-02 
450	 2,30845561880372E-02 
451	 2,24311386288411E-02 
452	 2,17106545868186E-02 
453	 2,28277378522889E-02 
454	 2,31528900566985E-02 
455	 2,04079085040239E-02 
456	 1,85303696485914E-02 
457	 1,82818314863155E-02 
458	 1,92050455530965E-02 
459	 2,14780418329272E-02 
460	 0,024167794848971 
461	 2,17930250855431E-02 
462	 1,91508876963086E-02 
463	 2,32017973272919E-02 
464	 2,56347689544809E-02 
465	 2,43587085878336E-02 
466	 1,92440554038917E-02 
467	 1,72217127776162E-02 
468	 0,02225262051285 
469	 2,59626144384517E-02 
470	 2,68572675482441E-02 
471	 0,024664587733196 
472	 2,26036044909537E-02 
473	 2,18667485806635E-02 
474	 2,17228148090086E-02 
475	 2,16045101805501E-02 
476	 2,11098605099462E-02 
477	 0,023549040136346 
478	 2,75132443656822E-02 
479	 2,80562617609716E-02 
480	 2,60955285612986E-02 
481	 2,25543837904655E-02 
482	 2,04816130227835E-02 
483	 2,03031309963203E-02 
484	 2,20910989612363E-02 
485	 2,26301346292509E-02 
486	 2,15127663228313E-02 
487	 2,10792499528175E-02 
488	 2,07996111354667E-02 
489	 2,04196743565135E-02 
490	 2,21468874020901E-02 
491	 2,43833437423747E-02 
492	 2,26618764951109E-02 
493	 2,19918372527452E-02 
494	 2,35279479735158E-02 
495	 2,33984013294497E-02 
496	 2,25183750416136E-02 
497	 2,22327602013529E-02 
498	 2,22721223282762E-02 
499	 0,022348709151407 
500	 2,16126291998194E-02 
501	 0,021148043181172 
502	 2,15600401633986E-02 
503	 2,24696291272831E-02 
504	 2,30977788512978E-02 
505	 2,21370690406766E-02 
506	 2,21402148247879E-02 
507	 2,32589018884233E-02 
508	 0,022572326562418 
509	 2,15639340304466E-02 
510	 2,16995733579566E-02 
511	 2,28365870945831E-02 
512	 2,44606463202857E-02 
513	 2,55766167920001E-02 
514	 2,55423830093239E-02 
515	 2,44320223501006E-02 
516	 0,024770007008171 
517	 2,57667077859796E-02 
518	 2,60000567278653E-02 
519	 2,51752645946644E-02 
520	 2,39506211462114E-02 
521	 2,50702856935591E-02 
522	 0,026036293187121 
523	 2,51158384567434E-02 
524	 0,024412682329062 
525	 2,41245265908053E-02 
526	 2,38977521446339E-02 
527	 2,36603653320362E-02 
528	 2,34569469630864E-02 
529	 2,36827255242228E-02 
530	 2,42472674293641E-02 
531	 2,50009508318957E-02 
532	 0,024841742334214 
533	 2,40413950509595E-02 
534	 2,42759986860717E-02 
535	 2,45874880268392E-02 
536	 2,44394247317205E-02 
537	 2,42310942099755E-02 
538	 2,43222956650848E-02 
539	 2,53489934097931E-02 
540	 2,58491142643838E-02 
541	 2,54308131237212E-02 
542	 2,47144566937154E-02 
543	 2,41000242044244E-02 
544	 2,39680528499242E-02 
545	 2,51013160150085E-02 
546	 2,65405674158428E-02 
547	 2,51669396758001E-02 
548	 2,42894269250831E-02 
549	 2,52821123090835E-02 
550	 2,53478102996031E-02 
551	 2,51666403078513E-02 
552	 2,63224195288332E-02 
553	 2,65223772430245E-02 
554	 2,56458706860112E-02 
555	 2,60319702115293E-02 
556	 2,63441238016559E-02 
557	 2,55354831228722E-02 
558	 2,55374547601683E-02 
559	 2,60367864072114E-02 
560	 2,52757606459684E-02 
561	 2,49745070545391E-02 
562	 2,56119669266495E-02 
563	 2,56850021425147E-02 
564	 2,52892631263904E-02 
565	 2,47214440628694E-02 
566	 2,54322992243037E-02 
567	 2,69635980525429E-02 
568	 2,63334532792052E-02 
569	 2,54896453324455E-02 
570	 2,57576006374651E-02 
571	 2,58507168132352E-02 
572	 2,58439160249427E-02 
573	 2,63178502554552E-02 
574	 0,026739254493973 
575	 2,70497587184082E-02 
576	 2,80640416365726E-02 
577	 2,88956911137957E-02 
578	 0,028539822200826 
579	 2,88160522211187E-02 
580	 2,96643299988641E-02 
581	 2,95375664465917E-02 
582	 2,91688797081927E-02 
583	 2,90689510375079E-02 
584	 2,97522322381451E-02 
585	 3,06505505147907E-02 
586	 3,06321727908564E-02 
587	 3,07889171788041E-02 
588	 3,13494144061081E-02 
589	 3,18490398246415E-02 
590	 3,19905804215196E-02 
591	 3,15745560708773E-02 
592	 0,031687410738471 
593	 3,22463582338494E-02 
594	 0,032443610638339 
595	 3,23289819541565E-02 
596	 3,20077566315137E-02 
597	 3,22040005006617E-02 
598	 0,032476389047843 
599	 3,20326604252895E-02 
600	 3,20811337471772E-02 
601	 3,26214454040007E-02 
602	 3,23131472842227E-02 
603	 3,17743929484527E-02 
604	 3,15433628059459E-02 
605	 3,17442705261189E-02 
606	 3,20073386853292E-02 
607	 3,13388080936128E-02 
608	 3,08287794271939E-02 
609	 3,08162352943092E-02 
610	 3,06198048776134E-02 
611	 0,030378375024079 
612	 3,03290283688614E-02 
613	 3,02844098749748E-02 
614	 3,02211593881722E-02 
615	 3,02114362000471E-02 
616	 3,02659016774533E-02 
617	 0,030354401178004 
618	 0,030125500737559 
619	 2,98546668095259E-02 
620	 3,02068090528904E-02 
621	 0,030368790961895 
622	 3,01294422957189E-02 
623	 2,98303518495658E-02 
624	 2,98070938605107E-02 
625	 0,030340474122984 
626	 3,02464938520469E-02 
627	 2,97236442407686E-02 
628	 3,01264668252417E-02 
629	 3,05636199287995E-02 
630	 3,06475390481456E-02 
631	 3,10790242863968E-02 
632	 0,031653854446986 
633	 3,19593222510637E-02 
634	 3,16023801464127E-02 
635	 3,09452541921296E-02 
636	 3,19836760180597E-02 
637	 3,30077551602751E-02 
638	 3,26224646069753E-02 
639	 3,29650738179907E-02 
640	 3,38833419706178E-02 
641	 0,034005573168721 
642	 3,41609367169759E-02 
643	 3,45465553117459E-02 
644	 3,42876268870818E-02 
645	 3,41512770376879E-02 
646	 3,52127679909421E-02 
647	 3,55592352981981E-02 
648	 3,50021767281358E-02 
649	 0,034625581927688 
650	 3,46654444449242E-02 
651	 3,52010342343851E-02 
652	 3,54683104631105E-02 
653	 3,50429818465866E-02 
654	 3,31798972021946E-02 
655	 3,23750781824091E-02 
656	 3,31423589174322E-02 
657	 3,33181721190885E-02 
658	 3,28802752825184E-02 
659	 3,19758509933212E-02 
660	 3,12467954087409E-02 
661	 0,03076929588954 
662	 3,02318207118945E-02 
663	 2,97711074154491E-02 
664	 2,94238611834281E-02 
665	 2,89763646513146E-02 
666	 2,85250769447033E-02 
667	 2,82357571252326E-02 
668	 0,028367659870987 
669	 2,87828193464976E-02 
670	 2,86749698701532E-02 
671	 2,84501002978271E-02 
672	 2,84390267674656E-02 
673	 2,83198563677718E-02 
674	 2,81849930003075E-02 
675	 2,84083238800421E-02 
676	 2,84847361958651E-02 
677	 2,82554392832195E-02 
678	 2,78891519174945E-02 
679	 2,79304933032378E-02 
680	 2,89721308677509E-02 
681	 2,94272685766729E-02 
682	 2,92031136843622E-02 
683	 2,93308021934903E-02 
684	 2,94902721666982E-02 
685	 2,95833927148591E-02 
686	 3,02207792179522E-02 
687	 3,12552383892399E-02 
688	 3,23125691182408E-02 
689	 0,033130186458488 
690	 3,38470452869142E-02 
691	 3,54538141357751E-02 
692	 3,73584395072785E-02 
693	 3,90418381578717E-02 
694	 4,13818240114868E-02 
695	 4,44373547577405E-02 
696	 4,79204898655153E-02 
697	 5,17129434512869E-02 
698	 5,57909024741184E-02 
699	 6,04400869524702E-02 
700	 6,54504216081531E-02 
701	 7,05232238853896E-02 
702	 0,076294606875507 
703	 8,26281405407008E-02 
