Wavelength	AVEN00048.asd
325	 0,13839973071193 
326	 3,58274537441171E-02 
327	 1,53373907034842E-02 
328	 0,106043738672015 
329	 0,193179901124007 
330	 0,220183696666038 
331	 0,192294021646625 
332	 0,137276349148859 
333	 8,46393034825871E-02 
334	 6,26023358631183E-02 
335	 8,95050257988125E-02 
336	 0,132973496981846 
337	 7,88935469408388E-02 
338	 1,02359720295498E-02 
339	 5,40216086434574E-03 
340	-2,99855153347119E-03 
341	-1,20451228151829E-02 
342	 5,81487410198784E-04 
343	 5,16483542550264E-02 
344	 0,111206304958463 
345	 0,05205649538889 
346	-2,90409226370242E-02 
347	-1,45391727425771E-02 
348	 4,24102828272633E-02 
349	 9,26737518382925E-02 
350	 3,79997311466595E-02 
351	 6,49927690505069E-03 
352	 3,81082209417944E-02 
353	 3,17015840264922E-02 
354	 2,08663701832001E-02 
355	 4,93616984872821E-02 
356	 5,63841855970146E-02 
357	 3,97064502629918E-02 
358	 3,49789425172473E-02 
359	 2,95187051556838E-02 
360	 1,95985079918661E-02 
361	 2,78520507281194E-02 
362	 3,37397655927387E-02 
363	 6,57410173059982E-03 
364	-1,02174979705354E-04 
365	 1,90897005265942E-02 
366	 0,035188044920419 
367	 0,054267746509446 
368	 7,31875126565981E-02 
369	 5,84819139733436E-02 
370	 2,46631856511247E-02 
371	 3,15250598385504E-03 
372	 0,01057498928489 
373	 4,19892772080974E-02 
374	 5,90962148514461E-02 
375	 5,38918980613979E-02 
376	 2,61795551417993E-02 
377	 1,82071534092986E-02 
378	 2,66786135894364E-02 
379	 2,69748346578847E-02 
380	 4,36318401259637E-02 
381	 6,91115178598185E-02 
382	 4,42734237904116E-02 
383	 8,05170608967895E-03 
384	 2,73595849494357E-03 
385	 1,05590419755784E-02 
386	 2,18095632581337E-02 
387	 2,07364316700849E-02 
388	 2,06055507413583E-02 
389	 2,73459665159335E-02 
390	 4,58132635043423E-02 
391	 5,70676156541429E-02 
392	 4,07464771162659E-02 
393	 3,59179465058052E-02 
394	 0,04265922444866 
395	 3,07879529467084E-02 
396	 2,38930373974166E-02 
397	 3,09640638484029E-02 
398	 2,52488702220108E-02 
399	 1,39951020301215E-02 
400	 1,20773325019357E-02 
401	 1,69547606259883E-02 
402	 0,025174189187846 
403	 2,67902611816767E-02 
404	 2,82079969354978E-02 
405	 3,33330475929228E-02 
406	 3,32649788011598E-02 
407	 3,08029796061068E-02 
408	 3,41577698267517E-02 
409	 3,42914148148992E-02 
410	 2,93054171595745E-02 
411	 0,02241635478265 
412	 2,07896246153776E-02 
413	 2,97409893945804E-02 
414	 0,02931277990862 
415	 0,023039237007458 
416	 2,94815747320364E-02 
417	 3,52631620907027E-02 
418	 3,53224955275608E-02 
419	 3,37869884181247E-02 
420	 3,13537978147795E-02 
421	 2,83412417200774E-02 
422	 2,79401090057886E-02 
423	 2,88666846558145E-02 
424	 2,38791280610599E-02 
425	 2,08630139939661E-02 
426	 2,40531671999192E-02 
427	 2,55532901939745E-02 
428	 2,62349515598252E-02 
429	 3,02744473260831E-02 
430	 0,027633557975881 
431	 1,90783478691651E-02 
432	 2,04383048824132E-02 
433	 2,58333408307767E-02 
434	 2,93218697516628E-02 
435	 3,05570624711818E-02 
436	 2,92780172990444E-02 
437	 2,48141753096551E-02 
438	 2,28911270794386E-02 
439	 2,54313904716344E-02 
440	 2,76433165018008E-02 
441	 2,87326640507775E-02 
442	 2,83577255640827E-02 
443	 2,63919906386111E-02 
444	 2,47103614457831E-02 
445	 2,98707842232784E-02 
446	 3,20954792515095E-02 
447	 2,64111115157372E-02 
448	 2,61006507146241E-02 
449	 2,96466940177229E-02 
450	 3,09124998119968E-02 
451	 0,031319808273396 
452	 3,06740064603972E-02 
453	 2,67415443988204E-02 
454	 2,43613791558465E-02 
455	 2,76752334635122E-02 
456	 2,85645663455109E-02 
457	 2,73338656378774E-02 
458	 2,92956076731673E-02 
459	 3,07618470452733E-02 
460	 3,05086212600587E-02 
461	 3,09423081780082E-02 
462	 3,17785468268523E-02 
463	 3,23364581290274E-02 
464	 3,29899881746248E-02 
465	 3,35993062554633E-02 
466	 3,34686166652495E-02 
467	 3,30103929553594E-02 
468	 3,26487663280116E-02 
469	 3,36893209623427E-02 
470	 3,48008945381349E-02 
471	 3,30354147202593E-02 
472	 3,11332136596421E-02 
473	 3,00877695376062E-02 
474	 2,98756493513619E-02 
475	 2,97056683365959E-02 
476	 2,88982412328653E-02 
477	 3,01811839798313E-02 
478	 3,27939715093339E-02 
479	 3,34850619190562E-02 
480	 3,23626148935452E-02 
481	 2,99366358178038E-02 
482	 2,95691747474495E-02 
483	 3,02359902973869E-02 
484	 2,98497683781816E-02 
485	 2,90600285203631E-02 
486	 2,85387297305402E-02 
487	 3,03697277021558E-02 
488	 3,17257570074116E-02 
489	 3,06519427778374E-02 
490	 3,07775599402555E-02 
491	 0,031185920855263 
492	 2,79883307981386E-02 
493	 2,68926121348005E-02 
494	 2,91884604560553E-02 
495	 3,00037433660521E-02 
496	 2,97898064601803E-02 
497	 2,95115219452051E-02 
498	 3,07461005465027E-02 
499	 3,27844238558577E-02 
500	 3,24597776920659E-02 
501	 3,11575098109409E-02 
502	 3,00243702357163E-02 
503	 3,13899370603509E-02 
504	 3,36996984218142E-02 
505	 3,39166565677103E-02 
506	 0,032966733936753 
507	 3,13758934304234E-02 
508	 2,99682354736243E-02 
509	 3,00083454558575E-02 
510	 3,23250477963556E-02 
511	 3,23388144681214E-02 
512	 3,09137421846449E-02 
513	 3,29958673945707E-02 
514	 3,35592607826509E-02 
515	 3,13914333385901E-02 
516	 3,36767135136806E-02 
517	 3,69479754705739E-02 
518	 3,55724396519174E-02 
519	 3,36451834360523E-02 
520	 3,27083205273978E-02 
521	 3,42383802811698E-02 
522	 3,58057816172799E-02 
523	 3,56063170810641E-02 
524	 3,43295681458404E-02 
525	 3,31933682756539E-02 
526	 0,034793033998598 
527	 0,03569072029497 
528	 3,48489065997485E-02 
529	 3,37404988786576E-02 
530	 3,30517984264136E-02 
531	 3,33916696739331E-02 
532	 3,41237919832455E-02 
533	 3,49098838047856E-02 
534	 3,53546610734675E-02 
535	 0,035592566637411 
536	 3,57014443278098E-02 
537	 3,56727213476598E-02 
538	 3,55618425370424E-02 
539	 3,54460197007038E-02 
540	 3,53433375572819E-02 
541	 3,52817097615657E-02 
542	 3,53939591029796E-02 
543	 3,52277566870755E-02 
544	 3,44175354143246E-02 
545	 3,47579097041678E-02 
546	 3,59125960184974E-02 
547	 3,58316678718069E-02 
548	 3,60863183380249E-02 
549	 3,72629777862112E-02 
550	 0,038043094388438 
551	 3,81423450827727E-02 
552	 3,73259295855689E-02 
553	 3,72401927080452E-02 
554	 3,78267052180747E-02 
555	 0,036641120590361 
556	 3,54421498993497E-02 
557	 3,57234739146552E-02 
558	 3,64206951623525E-02 
559	 3,71623996145776E-02 
560	 3,76947098334192E-02 
561	 3,74574657726401E-02 
562	 3,64173117475956E-02 
563	 3,59066362832337E-02 
564	 3,58827807651032E-02 
565	 3,60942348386699E-02 
566	 3,64539830718556E-02 
567	 3,67176214373852E-02 
568	 3,61894656679179E-02 
569	 3,58663972656569E-02 
570	 3,64346552521846E-02 
571	 3,72136818676462E-02 
572	 3,80703787404283E-02 
573	 3,90559243841208E-02 
574	 3,95746574394091E-02 
575	 3,95064674941092E-02 
576	 3,95044813320587E-02 
577	 3,96603377414551E-02 
578	 4,00155037938185E-02 
579	 4,05471612959933E-02 
580	 4,11850802713058E-02 
581	 4,17813162308973E-02 
582	 4,23488911114446E-02 
583	 4,28402327939053E-02 
584	 4,27760993508726E-02 
585	 4,28827705689964E-02 
586	 4,45773020147249E-02 
587	 0,045730183009367 
588	 4,58225744467995E-02 
589	 4,58490329640397E-02 
590	 4,58107591053594E-02 
591	 4,56882342126451E-02 
592	 4,56101361061451E-02 
593	 4,58455294356679E-02 
594	 4,72235779895842E-02 
595	 4,76904100154648E-02 
596	 4,65777246055113E-02 
597	 4,66351077366568E-02 
598	 4,71682258422386E-02 
599	 4,66878980563408E-02 
600	 4,61607644275412E-02 
601	 4,60389127538214E-02 
602	 4,71294783790629E-02 
603	 4,76485896386364E-02 
604	 4,63366153041559E-02 
605	 4,58241223889398E-02 
606	 4,60856946320583E-02 
607	 4,58999132830772E-02 
608	 4,56662410902928E-02 
609	 4,54606266539263E-02 
610	 4,50757102058966E-02 
611	 4,46603265123627E-02 
612	 4,44122634283732E-02 
613	 4,40351619891678E-02 
614	 4,35787569646814E-02 
615	 4,34687860414482E-02 
616	 4,32623626085541E-02 
617	 0,042769593089749 
618	 4,29593989187916E-02 
619	 4,35726326696328E-02 
620	 4,39085022298201E-02 
621	 4,36848711779306E-02 
622	 4,29946023052879E-02 
623	 4,27911210076607E-02 
624	 4,31396499668595E-02 
625	 4,40001226284598E-02 
626	 4,45137391368387E-02 
627	 4,45328764274137E-02 
628	 4,42649492329222E-02 
629	 4,39941219667753E-02 
630	 0,043985081551421 
631	 4,49170689613854E-02 
632	 4,56369043964988E-02 
633	 4,41134338769853E-02 
634	 4,38095409477558E-02 
635	 4,52721933661092E-02 
636	 4,62492149715623E-02 
637	 4,65122171832785E-02 
638	 4,60372498098469E-02 
639	 4,65423572437525E-02 
640	 4,77515046998347E-02 
641	 4,80742810755522E-02 
642	 4,85740009876702E-02 
643	 4,94538187139331E-02 
