Wavelength	MORB100459.asd
325	 0,201173104249259 
326	 7,67641174478081E-02 
327	 1,75148552129837E-02 
328	 0,107547692280208 
329	 7,44756665868637E-02 
330	 1,56177059452058E-02 
331	 1,18388740241176E-02 
332	 6,11788023023563E-02 
333	 0,129082828087635 
334	 0,15896548087739 
335	 0,126578302127453 
336	 4,72560616666346E-02 
337	 5,91847408091063E-02 
338	 9,23339404956156E-02 
339	 8,26456399833484E-02 
340	 0,105600839798853 
341	 0,147201115332489 
342	 0,165982253469755 
343	 0,142520038954229 
344	 8,47109926767931E-02 
345	 0,102761302389683 
346	 0,126571032684 
347	 9,18566896002027E-02 
348	 5,18797956874241E-02 
349	 3,26255588936866E-02 
350	 0,067167790088249 
351	 6,50473578459427E-02 
352	 1,64659132216384E-02 
353	 6,55323241340251E-02 
354	 0,120582994170058 
355	 7,84908055696968E-02 
356	 7,67518127804218E-02 
357	 0,11316426035995 
358	 9,79787972684412E-02 
359	 5,54074200968508E-02 
360	 7,92694290861651E-03 
361	 5,04871774465236E-02 
362	 0,111043847238687 
363	 8,86240752370303E-02 
364	 6,70260585969768E-02 
365	 5,99420557245197E-02 
366	 5,42248232787167E-02 
367	 5,73353652895174E-02 
368	 6,84246536376667E-02 
369	 5,47449800472225E-02 
370	 3,30085067895058E-02 
371	 4,20206439398584E-02 
372	 4,24527006220806E-02 
373	 3,32092392999249E-02 
374	 5,82972566923675E-02 
375	 7,54570246664912E-02 
376	 0,05615588466781 
377	 5,53013513330067E-02 
378	 0,069089599516008 
379	 7,25746332189059E-02 
380	 6,70210938497928E-02 
381	 5,58614477096225E-02 
382	 5,64869665284358E-02 
383	 5,79367913918356E-02 
384	 4,95255974977326E-02 
385	 4,92983349087472E-02 
386	 5,61219975466358E-02 
387	 6,10073012854461E-02 
388	 5,86577074733026E-02 
389	 4,90516706947826E-02 
390	 4,80736223572885E-02 
391	 4,69822637162641E-02 
392	 3,42406592543707E-02 
393	 2,76766783352173E-02 
394	 2,94527762789325E-02 
395	 3,55157331659386E-02 
396	 3,42150328944536E-02 
397	 2,40342797061021E-02 
398	 4,12161784790084E-02 
399	 0,062200896944407 
400	 4,94903108186548E-02 
401	 4,37781106805676E-02 
402	 4,99241173274158E-02 
403	 4,19615790697912E-02 
404	 3,64319341813101E-02 
405	 4,39284694806148E-02 
406	 4,74580460616624E-02 
407	 4,53683633625278E-02 
408	 3,89543919761424E-02 
409	 3,55387162201994E-02 
410	 3,72427688406311E-02 
411	 4,33013721136892E-02 
412	 4,51728286782841E-02 
413	 3,60702780632834E-02 
414	 3,85986051213583E-02 
415	 4,69298354493453E-02 
416	 3,44850351051597E-02 
417	 0,028621261518765 
418	 3,73745493108075E-02 
419	 3,71898851514993E-02 
420	 0,032842507013118 
421	 3,30507739342981E-02 
422	 3,32797106587786E-02 
423	 0,032603816311815 
424	 3,09345112219318E-02 
425	 2,99644371765366E-02 
426	 3,06756614214531E-02 
427	 3,19347480652623E-02 
428	 3,34281028698712E-02 
429	 3,51490255317476E-02 
430	 0,034518272869201 
431	 3,20517968884916E-02 
432	 0,033337105456135 
433	 3,61004897221392E-02 
434	 3,78662186223424E-02 
435	 3,44925730017868E-02 
436	 2,93234012825733E-02 
437	 3,32008705224479E-02 
438	 3,47028645014094E-02 
439	 3,07441440174758E-02 
440	 3,20139878030629E-02 
441	 3,50723425280194E-02 
442	 3,44148944387893E-02 
443	 3,33554316351565E-02 
444	 3,31359900460678E-02 
445	 3,54079743435216E-02 
446	 3,73040382922395E-02 
447	 3,69948623494295E-02 
448	 3,52441050107409E-02 
449	 3,39961860125986E-02 
450	 3,68196675007167E-02 
451	 3,60125327338857E-02 
452	 3,15910037966056E-02 
453	 3,56837010477769E-02 
454	 3,96186230804362E-02 
455	 0,035404967661909 
456	 3,28535349571126E-02 
457	 3,31379937631474E-02 
458	 0,034032418114522 
459	 3,52149939960332E-02 
460	 3,62023520326495E-02 
461	 3,58757934367145E-02 
462	 3,53892840046502E-02 
463	 3,64139493355159E-02 
464	 3,63077817994662E-02 
465	 3,47045575691782E-02 
466	 3,22749791270579E-02 
467	 3,18775019527967E-02 
468	 3,50103753666137E-02 
469	 3,70361342801023E-02 
470	 3,77129916803911E-02 
471	 3,81127874614278E-02 
472	 3,77720012559645E-02 
473	 3,72029910675934E-02 
474	 3,97332530994175E-02 
475	 4,00857413009309E-02 
476	 3,33980442981435E-02 
477	 3,19683097820933E-02 
478	 3,49585917448944E-02 
479	 3,21142503995867E-02 
480	 3,22522502565645E-02 
481	 3,80260325162378E-02 
482	 3,88909120737866E-02 
483	 3,67477846757044E-02 
484	 0,036073804084184 
485	 3,44854254330382E-02 
