Wavelength	CAMFROU00715.asd
325	-6,28467401697305E-02 
326	 0,10792103466984 
327	 0,160710717075741 
328	 0,109572629366116 
329	 0,129419645264661 
330	 0,150340991248611 
331	 0,126075395853854 
332	 0,148233169976786 
333	 0,17715831970869 
334	 8,04658389015903E-02 
335	 0,061967189119385 
336	 0,144925772155485 
337	 0,178009495015919 
338	 0,189139172530891 
339	 0,201379230707836 
340	 0,074034338418362 
341	-0,119333094986876 
342	-5,93827615115213E-02 
343	-1,18715032377496E-02 
344	-2,66485472267382E-02 
345	 5,79841741743678E-02 
346	 0,125960165635522 
347	 0,109423460403232 
348	 8,93239529106637E-02 
349	 7,31670045220646E-02 
350	 0,051054051638738 
351	 1,16088866861054E-02 
352	-3,59158950338112E-02 
353	 2,25926864482226E-02 
354	 8,86059800047939E-02 
355	 5,82304715105401E-02 
356	 2,70715780578554E-02 
357	 1,21839404365368E-02 
358	-2,57575067686132E-03 
359	 0,025746959883917 
360	 9,19056088969769E-02 
361	 7,58053585306794E-02 
362	 2,62276711830828E-02 
363	 2,83382904212999E-02 
364	 2,75558415038393E-02 
365	 0,017074396387261 
366	 1,76399346764436E-02 
367	 2,03672787979967E-02 
368	 2,00690965003611E-02 
369	 2,41560099168235E-02 
370	 3,39779555131113E-02 
371	 5,42303249810481E-02 
372	 5,25198526889926E-02 
373	 2,61084307222318E-02 
374	 5,27731380443261E-03 
375	 3,90419495987952E-04 
376	 1,70700976804658E-02 
377	 3,18217822303273E-02 
378	 3,71252552103315E-02 
379	 2,01372378773722E-02 
380	 2,19441065966488E-02 
381	 4,40099668667209E-02 
382	 1,83740879611901E-02 
383	-5,61045306808019E-03 
384	 1,77934809810747E-02 
385	 2,36419568820115E-02 
386	 1,24540013202279E-02 
387	 1,35895631226464E-02 
388	 0,025396305388758 
389	 4,18976677493264E-02 
390	 4,06211686740122E-02 
391	 3,00093462706228E-02 
392	 2,26215387610103E-02 
393	 2,22462546668052E-02 
394	 2,65308686749844E-02 
395	 2,67514179380049E-02 
396	 0,020910894306957 
397	 1,08748667190393E-02 
398	 1,55968927864768E-02 
399	 2,41498543062023E-02 
400	 1,74637608891174E-02 
401	 9,85992412519961E-03 
402	 6,86540828282703E-03 
403	 1,40065834516633E-02 
404	 0,022398829669504 
405	 2,57865183825808E-02 
406	 2,33986282494377E-02 
407	 1,96862013652621E-02 
408	 2,40716364982877E-02 
409	 2,54334597226779E-02 
410	 2,12395186668032E-02 
411	 1,47406218371659E-02 
412	 1,13643926056983E-02 
413	 1,55929683807445E-02 
414	 1,47509410956333E-02 
415	 1,11515991303773E-02 
416	 1,60486524648003E-02 
417	 2,36439491025222E-02 
418	 0,02967777233285 
419	 2,47569686246938E-02 
420	 1,66305824556827E-02 
421	 1,61104668709754E-02 
422	 1,98735138421222E-02 
423	 2,44745316815162E-02 
424	 2,16398340800825E-02 
425	 1,80354880409307E-02 
426	 1,80802715378941E-02 
427	 2,19071044153862E-02 
428	 2,54492573237875E-02 
429	 2,15335946877543E-02 
