Wavelength	GRA-VIE00894.asd
325	 0,144918077327443 
326	 0,161509575146191 
327	 0,133156086230396 
328	 8,28562812739803E-02 
329	 7,74750442174643E-02 
330	 0,111183429981525 
331	 0,161246553789749 
332	 0,204537015865291 
333	 0,228401785577946 
334	 9,61364370304882E-02 
335	 9,34235702643328E-02 
336	 0,215155082136417 
337	 0,176411901973748 
338	 0,105971112247061 
339	 9,07224127352407E-02 
340	 3,75772881013311E-02 
341	-2,42571474643474E-02 
342	 4,22304257054765E-02 
343	 0,102395612418945 
344	 0,117770252885794 
345	 0,11618165125862 
346	 9,48110902801843E-02 
347	 0,052091207575538 
348	 3,71333855851954E-02 
349	 5,11627998057431E-02 
350	 7,49472948435022E-02 
351	 6,46099455767966E-02 
352	 2,02472269024984E-02 
353	 4,98583093387062E-02 
354	 8,92403734674062E-02 
355	 5,97064548670806E-02 
356	 6,68407206987548E-02 
357	 0,101189633383839 
358	 7,16321348155777E-02 
359	 4,97723851942866E-02 
360	 6,27475849500366E-02 
361	 4,76940837528076E-02 
362	 3,33894238883971E-02 
363	 6,65084607001997E-02 
364	 6,23946714618298E-02 
365	 2,33153119143601E-02 
366	 2,88979309335659E-02 
367	 5,84406478419188E-02 
368	 8,96667352881231E-02 
369	 6,40035676292456E-02 
370	 2,24695034832647E-02 
371	 4,52050728587242E-02 
372	 6,22304211772666E-02 
373	 5,67043388356091E-02 
374	 4,79899291284583E-02 
375	 4,07265346618119E-02 
376	 3,74230936721864E-02 
377	 3,07835422321052E-02 
378	 2,82540360145434E-02 
379	 4,78252113075125E-02 
380	 6,47934422651964E-02 
381	 7,11070538337297E-02 
382	 6,52925929441494E-02 
383	 5,76117100514022E-02 
384	 5,83287471323361E-02 
385	 6,11243741294212E-02 
386	 6,34458214961411E-02 
387	 0,064025049558479 
388	 5,69620017802527E-02 
389	 4,41319799059582E-02 
390	 4,63803046769387E-02 
391	 0,055727663202376 
392	 6,07857341844611E-02 
393	 5,37784509519031E-02 
394	 3,89580944438653E-02 
395	 3,47713123420042E-02 
396	 3,94860143937627E-02 
397	 4,97819969964826E-02 
398	 4,90598102512941E-02 
399	 4,20181021331597E-02 
400	 3,78593412651018E-02 
401	 4,37668245719366E-02 
402	 5,48708172735845E-02 
403	 4,64422488378633E-02 
404	 3,90924497440365E-02 
405	 4,55999926563593E-02 
406	 3,94380347931862E-02 
407	 0,030684636706844 
408	 4,95327077227998E-02 
409	 5,15665770789983E-02 
410	 3,26255893022223E-02 
411	 3,48252497519222E-02 
412	 0,04308143673632 
413	 4,16524547355283E-02 
414	 3,90900636610547E-02 
415	 3,80476402185509E-02 
416	 4,23924299748698E-02 
417	 4,24860405955883E-02 
418	 3,66683504802267E-02 
419	 3,96363672220914E-02 
420	 0,045248972680475 
421	 4,43301297074995E-02 
422	 4,20216184100786E-02 
423	 4,04504901833842E-02 
424	 4,28448316099043E-02 
425	 4,28683280159315E-02 
426	 3,75942609275943E-02 
427	 3,68298638058063E-02 
428	 0,039852748470824 
429	 4,33392362517654E-02 
430	 4,42601393670775E-02 
431	 4,27887381997705E-02 
432	 4,54759265516784E-02 
433	 4,62810279697011E-02 
434	 4,05003618573191E-02 
435	 4,29097897088917E-02 
436	 5,04504796560297E-02 
437	 4,91366433064813E-02 
438	 4,51803030863826E-02 
439	 4,19879410794877E-02 
440	 4,44343517915875E-02 
441	 4,87846859574094E-02 
442	 5,00001632138771E-02 
443	 4,91179920434153E-02 
444	 4,73852572112226E-02 
445	 4,81653819773155E-02 
446	 5,00767990704478E-02 
447	 5,17810261907345E-02 
448	 4,94529340551406E-02 
449	 4,61782411824029E-02 
450	 4,86582284538085E-02 
451	 5,05492066705996E-02 
452	 5,04123471698189E-02 
453	 5,15432548369268E-02 
454	 5,20005900663738E-02 
455	 5,01200877934145E-02 
456	 5,09449547407551E-02 
457	 5,28264380517171E-02 
458	 4,80682656466431E-02 
459	 4,69058791057135E-02 
460	 5,23230190248561E-02 
461	 5,36167918335182E-02 
462	 5,19932839300909E-02 
463	 5,04914789054473E-02 
464	 5,02495720953144E-02 
465	 5,15272051805123E-02 
466	 5,39822140856186E-02 
467	 5,45213289195205E-02 
468	 5,18080582653256E-02 
469	 5,35861444084967E-02 
470	 5,74410277128404E-02 
471	 5,64673578233367E-02 
472	 5,55282591166316E-02 
473	 5,57295016030607E-02 
474	 5,46868126828556E-02 
475	 5,36822472013387E-02 
476	 5,40689780497374E-02 
477	 5,57523993697893E-02 
478	 5,73533221238784E-02 
479	 5,51610885677424E-02 
480	 5,31740446114963E-02 
481	 0,053255646730475 
482	 5,37543645036559E-02 
483	 5,44377775952203E-02 
484	 0,055178754883552 
485	 5,68404599353216E-02 
486	 5,87464933754771E-02 
487	 5,72116562942555E-02 
488	 0,057287257518267 
489	 0,062163796303252 
490	 6,31243792745187E-02 
491	 6,02346416502109E-02 
492	 5,62803752106619E-02 
493	 5,53912408553572E-02 
494	 5,83581922149845E-02 
495	 5,95015513171166E-02 
496	 5,90497657432561E-02 
497	 5,78328143623966E-02 
498	 0,058014876725235 
499	 5,94215294395992E-02 
500	 5,97809544984074E-02 
501	 5,99796255684602E-02 
502	 6,04721578062697E-02 
503	 6,07428425262287E-02 
504	 6,11502611968003E-02 
505	 6,25883681266163E-02 
506	 6,22498687773124E-02 
507	 6,02709969084693E-02 
508	 6,11193964996445E-02 
509	 6,22755724264077E-02 
510	 6,14529096701586E-02 
511	 6,23247045612709E-02 
512	 6,45120918725883E-02 
513	 6,55686722888937E-02 
514	 0,065302611560596 
515	 6,39848560057448E-02 
516	 6,41465719298758E-02 
517	 6,52860094514309E-02 
518	 6,63532186298787E-02 
519	 6,69054246710611E-02 
520	 6,67431584122913E-02 
521	 0,065721502857066 
522	 6,50708259408856E-02 
523	 6,56469802147721E-02 
524	 6,64729284826774E-02 
525	 6,71867067579479E-02 
526	 0,067316311804375 
527	 0,067878238309124 
528	 6,89538651523838E-02 
529	 6,89658262279851E-02 
530	 6,86079772996265E-02 
531	 6,87950351593876E-02 
532	 6,87081180294509E-02 
533	 6,85594893268281E-02 
534	 6,95434558343219E-02 
535	 7,05293861660518E-02 
536	 7,08805311517707E-02 
537	 7,15326179872944E-02 
538	 7,17318120563334E-02 
539	 6,96376573466437E-02 
540	 6,95825626379281E-02 
541	 7,21853776248945E-02 
542	 7,34991655552105E-02 
543	 7,36409268567331E-02 
544	 7,29942708722124E-02 
545	 7,26407018524391E-02 
546	 7,29784459968117E-02 
547	 7,45280229124413E-02 
548	 7,49255801470906E-02 
549	 7,34375296881516E-02 
550	 7,40125789179254E-02 
551	 7,53971660934813E-02 
552	 0,074935491548338 
553	 7,47281436972407E-02 
554	 7,51372016788671E-02 
555	 7,51643739392321E-02 
556	 7,52438786940721E-02 
557	 7,57242104951934E-02 
558	 0,07612715741222 
559	 7,63019805414431E-02 
560	 7,59393076588475E-02 
561	 7,64153077134281E-02 
562	 7,80092335612443E-02 
563	 7,87265111861149E-02 
564	 7,87371959939716E-02 
565	 7,85208749663523E-02 
566	 7,86456853302041E-02 
567	 7,92076836711843E-02 
568	 7,99000879815593E-02 
569	 8,03281937013607E-02 
570	 8,02482904436722E-02 
571	 8,01386188647046E-02 
572	 8,03480762754524E-02 
573	 8,15895744571513E-02 
574	 8,18543635140121E-02 
575	 8,07921415473862E-02 
576	 8,08200597737222E-02 
577	 8,10678346453215E-02 
578	 8,04037709115769E-02 
579	 8,07897186140678E-02 
580	 8,20627051860112E-02 
581	 0,082458719941027 
582	 8,21667698241591E-02 
583	 8,14065608426936E-02 
584	 8,11613349930379E-02 
585	 8,13660494828812E-02 
586	 8,16440599669096E-02 
587	 0,081800465836576 
588	 8,18951025991177E-02 
589	 8,26348722739267E-02 
590	 0,083275040511774 
591	 8,31231378642527E-02 
592	 8,29137733849986E-02 
593	 8,29116281053697E-02 
594	 8,34381567358755E-02 
595	 8,37603502076318E-02 
596	 8,36148862783611E-02 
597	 8,38211132564532E-02 
598	 0,084209766761727 
599	 8,44159326456674E-02 
600	 8,41749067567341E-02 
601	 8,37268095204035E-02 
602	 8,43500671953428E-02 
603	 8,48356954230895E-02 
604	 0,084310675263556 
605	 8,45697135102844E-02 
606	 8,52180360455871E-02 
607	 8,44850545134679E-02 
608	 8,40145614185859E-02 
609	 8,42554080128499E-02 
610	 8,38062871476146E-02 
611	 8,37296664898827E-02 
612	 8,54335487322311E-02 
613	 8,55424961108621E-02 
614	 8,42166685551907E-02 
615	 8,49297897277649E-02 
616	 8,58714766210952E-02 
617	 0,085848356904532 
618	 8,51326772488864E-02 
619	 8,43996222779528E-02 
620	 8,48612487858807E-02 
621	 8,56535502281145E-02 
622	 8,63198461427583E-02 
623	 8,62796360096278E-02 
624	 8,58501097459717E-02 
625	 8,54279862614762E-02 
626	 8,54967443002276E-02 
627	 8,60637843274623E-02 
628	 8,69332999665173E-02 
629	 8,71168906981334E-02 
630	 8,62419486691851E-02 
631	 0,085753319047562 
632	 0,085889836245521 
633	 0,086746945149464 
634	 8,71204536596721E-02 
635	 8,68486534554145E-02 
636	 8,70325224626782E-02 
637	 8,71489652313857E-02 
638	 0,086783712852682 
639	 8,68227869664376E-02 
640	 0,087234835234981 
641	 8,75792381841953E-02 
642	 8,76661144206704E-02 
643	 8,74323248629759E-02 
644	 8,71410973429249E-02 
645	 8,70415970278031E-02 
646	 8,74041462903483E-02 
647	 8,80379950677267E-02 
648	 8,86526302926307E-02 
649	 8,85513618124807E-02 
650	 0,088235376496061 
651	 0,088048923264593 
652	 8,77457433295813E-02 
653	 8,75572163524295E-02 
654	 0,08802594711173 
655	 8,83526768461646E-02 
656	 8,82208157806147E-02 
657	 8,75624923187425E-02 
658	 8,70823228130379E-02 
659	 8,74681260558223E-02 
660	 8,75547049488323E-02 
661	 8,70903353443024E-02 
662	 8,60091013726421E-02 
663	 8,55234934723608E-02 
664	 8,60560272140987E-02 
665	 8,56098034527469E-02 
666	 8,48400381932195E-02 
667	 0,08512534702026 
668	 8,54567693589594E-02 
669	 8,55768047822328E-02 
670	 8,55899480444985E-02 
671	 8,58271782129104E-02 
672	 8,64867536712907E-02 
673	 8,66638147740374E-02 
674	 8,64668388363233E-02 
675	 8,65205215838574E-02 
676	 8,67305177455542E-02 
677	 8,70172889039299E-02 
678	 8,69662946145467E-02 
679	 8,70058158171659E-02 
680	 8,76677241567278E-02 
681	 8,79334290171327E-02 
682	 8,77861451722981E-02 
683	 8,79386427245616E-02 
684	 0,08838153470219 
685	 8,90220104619118E-02 
686	 0,089069255633032 
