Wavelength	SCO-GRA00308.asd
325	 0,386060252061196 
326	 0,40922240873887 
327	 0,382567515678997 
328	 0,275715159690128 
329	 0,163698511750437 
330	 0,176005205190103 
331	 0,305766117314957 
332	 0,341397618679686 
333	 0,290363190832324 
334	 0,191427967930645 
335	 0,151785419774307 
336	 0,198978860211132 
337	 0,211280707455763 
338	 0,202319505615997 
339	 0,19229090131534 
340	 0,180067101015835 
341	 0,175074896469689 
342	 0,20953280823633 
343	 0,192648143293587 
344	 0,124432427945475 
345	 0,166233545573561 
346	 0,213435550197086 
347	 0,17226834678015 
348	 0,143078200786673 
349	 0,140568251582142 
350	 0,139195522308112 
351	 0,141176287564981 
352	 0,145743573921352 
353	 0,153735387637124 
354	 0,14739252143163 
355	 0,106822052995176 
356	 9,76347138242589E-02 
357	 0,11691501112639 
358	 0,109980392834742 
359	 0,116508051044013 
360	 0,146146479602139 
361	 0,122895051373331 
362	 8,77552199912577E-02 
363	 0,103442674494606 
364	 0,127081536307391 
365	 0,141350307606043 
366	 0,128201781342564 
367	 0,112012990293656 
368	 0,10746183537015 
369	 0,100963114985116 
370	 0,096297070720235 
371	 0,103366021607953 
372	 0,092524581062172 
373	 6,93830280543979E-02 
374	 9,10149213711042E-02 
375	 0,121310076127256 
376	 0,132785963118584 
377	 0,115216968415761 
378	 8,76017162860549E-02 
379	 9,29992577664115E-02 
380	 0,093622821583846 
381	 8,21659389197773E-02 
382	 8,06505637169576E-02 
383	 9,22224303137553E-02 
384	 0,117100816001451 
385	 0,128678928357253 
386	 0,122935551164896 
387	 0,099407768722539 
388	 9,67908715434298E-02 
389	 0,12250520718782 
390	 0,118733527723084 
391	 0,103913461768056 
392	 0,105318643965347 
393	 0,105240158182795 
394	 0,102325642185749 
395	 0,103303257804138 
396	 0,106097907683045 
397	 0,108561280954437 
398	 0,101845258546998 
399	 9,67084534791891E-02 
400	 0,110516478770787 
401	 0,116323551092051 
402	 0,109799709370478 
403	 0,10247262611715 
404	 9,67764460415328E-02 
405	 9,38269217179137E-02 
406	 9,19569355695146E-02 
407	 8,88999405298064E-02 
408	 7,93245943556248E-02 
409	 7,87407640171608E-02 
410	 8,80262559259444E-02 
411	 8,95772853170827E-02 
412	 8,72282065746932E-02 
413	 8,53992451406603E-02 
414	 8,32149522813613E-02 
415	 8,05270115357347E-02 
416	 7,56780426044799E-02 
417	 7,61488061591986E-02 
418	 8,33805523222337E-02 
419	 8,58906631899082E-02 
420	 8,59726612157434E-02 
421	 8,79944420235639E-02 
422	 8,39660821580438E-02 
423	 0,076442111619499 
424	 7,88354869796443E-02 
425	 8,14347199290703E-02 
426	 7,91279523465011E-02 
427	 8,32227410509249E-02 
428	 0,088431511291193 
429	 8,27778969602957E-02 
430	 7,83258797823769E-02 
431	 7,83708255212274E-02 
432	 8,00002843773149E-02 
433	 8,19501071447911E-02 
434	 8,30699757489545E-02 
435	 8,16609406442503E-02 
436	 7,92023430994223E-02 
437	 7,99813338884872E-02 
438	 8,12910670782553E-02 
439	 0,082127154574752 
440	 8,31027976462781E-02 
441	 0,08449433735687 
442	 8,66462214370548E-02 
443	 0,084261520281515 
444	 7,91349842284277E-02 
445	 8,17461084327328E-02 
446	 8,26415522765766E-02 
447	 7,72791314975197E-02 
448	 8,06404514674265E-02 
449	 8,71875138572383E-02 
450	 8,28948500269007E-02 
451	 8,07227715538222E-02 
452	 8,33610669171365E-02 
453	 8,35975174699644E-02 
454	 8,32859261755571E-02 
455	 0,084391821555676 
456	 8,66300089478601E-02 
457	 8,86575976007589E-02 
458	 8,70586494469706E-02 
459	 8,56880462088448E-02 
460	 8,55635357108219E-02 
461	 8,12124872885103E-02 
462	 7,83166075507268E-02 
463	 8,48980726137052E-02 
464	 8,66563023977079E-02 
465	 8,24249232887499E-02 
466	 0,081072397481158 
467	 8,27440761676311E-02 
468	 8,69896226901305E-02 
469	 8,86894357905451E-02 
470	 8,78969762398453E-02 
471	 0,086174321945774 
472	 8,64355404192909E-02 
473	 8,86081674415983E-02 
474	 8,69151393585522E-02 
475	 8,44591562028094E-02 
476	 8,44447479150454E-02 
477	 8,25928486002731E-02 
478	 8,06259167738533E-02 
479	 8,59825112002723E-02 
480	 8,90747932611161E-02 
481	 8,62780862445815E-02 
482	 8,65344817266143E-02 
483	 8,80843497712555E-02 
484	 8,69234866469366E-02 
485	 8,58847310555638E-02 
486	 8,53998073441484E-02 
487	 8,40014781541656E-02 
488	 8,37713022764223E-02 
489	 8,57862183781599E-02 
490	 8,36636827186609E-02 
491	 7,96194957677577E-02 
492	 8,12055948115403E-02 
493	 8,20505774971448E-02 
494	 8,06806272680543E-02 
495	 0,081617517155774 
496	 8,29361858950583E-02 
497	 8,21877436547928E-02 
498	 8,33088601119727E-02 
499	 8,51749313071902E-02 
500	 8,11884291484759E-02 
501	 7,91608547053017E-02 
502	 8,28200478120544E-02 
503	 8,38190680026344E-02 
504	 8,25510192397156E-02 
505	 8,15295153725302E-02 
506	 8,16307062588877E-02 
507	 8,29765365236632E-02 
508	 8,43176178362867E-02 
509	 8,54980784901395E-02 
510	 8,64017856328021E-02 
511	 8,65802509101684E-02 
512	 8,62745468439032E-02 
513	 8,62469549108386E-02 
514	 8,62334908474152E-02 
515	 8,63346101780126E-02 
516	 8,77843801853306E-02 
517	 0,089338860271755 
518	 8,91930160396193E-02 
519	 8,88564589938999E-02 
520	 8,88070790114371E-02 
521	 8,93620525867763E-02 
522	 8,92545345564474E-02 
523	 8,78004408022381E-02 
524	 8,80640703046379E-02 
525	 0,089307383384449 
526	 8,87562424437171E-02 
527	 8,82853496552699E-02 
528	 8,84137324518993E-02 
529	 8,84841476108277E-02 
530	 8,82769831574084E-02 
531	 8,76095279110267E-02 
532	 8,71719947907515E-02 
533	 8,71774245622111E-02 
534	 8,77454490746585E-02 
535	 8,81623978337565E-02 
536	 8,79984151129149E-02 
537	 8,75818751332586E-02 
538	 8,72277290609607E-02 
539	 8,73830554626153E-02 
540	 8,78723808036969E-02 
541	 8,83376970727101E-02 
542	 8,74280347408541E-02 
543	 8,66235601819794E-02 
544	 8,73671559160467E-02 
545	 8,79842580958943E-02 
546	 8,80940382260878E-02 
547	 8,75320287637319E-02 
548	 8,75885611500987E-02 
549	 0,088693427953556 
550	 8,89721292061886E-02 
551	 8,86244883527995E-02 
552	 8,83025999896275E-02 
553	 8,79229641707082E-02 
554	 8,76367746827293E-02 
555	 8,80161808485158E-02 
556	 8,81598724911272E-02 
557	 8,73863592667177E-02 
558	 8,70976815226081E-02 
559	 0,0871665783633 
560	 8,64934418925292E-02 
561	 8,64304303103615E-02 
562	 0,087236728811859 
563	 8,70218066799972E-02 
564	 8,63479850979349E-02 
565	 8,61841710782887E-02 
566	 8,58913683103485E-02 
567	 8,55393835185362E-02 
568	 8,58779584651569E-02 
569	 0,086193962508981 
570	 8,60716827871585E-02 
571	 8,66691597906232E-02 
572	 0,087693791438429 
573	 8,80737167224773E-02 
574	 0,088937371780442 
575	 9,04605736617658E-02 
576	 9,13855186473494E-02 
577	 0,092327270546165 
578	 9,40469813568074E-02 
579	 9,54918812225934E-02 
580	 0,096452206024833 
581	 9,70673745180552E-02 
582	 9,77776783823475E-02 
583	 9,87830106045521E-02 
584	 9,92866941361281E-02 
585	 9,98353490720192E-02 
586	 0,101623412606456 
587	 0,102763799350321 
588	 0,102853308230173 
589	 0,102905930727039 
590	 0,103167897996548 
591	 0,103798981879932 
592	 0,104122096225505 
593	 0,104327939823635 
594	 0,105465962709109 
595	 0,105942018140892 
596	 0,10523966686132 
597	 0,105404340439806 
598	 0,105797509986261 
599	 0,105125668377902 
600	 0,104813142870267 
601	 0,105066113766078 
602	 0,105161868465997 
603	 0,104775592140655 
604	 0,103715927463751 
605	 0,102758398637781 
606	 0,10199532975348 
607	 0,101113355457892 
608	 0,101087117000897 
609	 0,101894707766849 
610	 0,1011575117047 
611	 0,100055363693371 
612	 0,100275971203198 
613	 0,100015425645376 
614	 9,92395494199505E-02 
615	 9,94340007372107E-02 
616	 9,91509583704405E-02 
617	 9,76691261434951E-02 
618	 9,73184342265662E-02 
619	 9,76998564424241E-02 
620	 9,73346735923034E-02 
621	 9,71292499755189E-02 
622	 0,097191226182997 
623	 9,66046619301895E-02 
624	 9,63429279164685E-02 
625	 9,73759818639005E-02 
626	 9,75700662827167E-02 
627	 9,69982136402676E-02 
628	 9,72758711975717E-02 
629	 9,76570802237107E-02 
630	 9,78395828737741E-02 
631	 9,83362473881675E-02 
632	 9,92023889640662E-02 
633	 0,100513187403149 
634	 0,10060804813289 
635	 9,96083519212558E-02 
636	 0,100111262444162 
637	 0,101276599297346 
638	 0,10229637151531 
639	 0,103124754770904 
640	 0,103952392823463 
641	 0,105536501192416 
642	 0,106268486286084 
643	 0,105769796220781 
644	 0,106066978946466 
645	 0,106926295147234 
646	 0,107793382113766 
647	 0,10794427787472 
648	 0,107331673660867 
649	 0,106582523390066 
650	 0,105861253058087 
651	 0,105269078733409 
652	 0,104525992795799 
653	 0,103664596645764 
654	 0,102862996493283 
655	 0,101850771609864 
656	 0,100605743857179 
657	 9,95527691569481E-02 
658	 9,82615383626591E-02 
659	 9,62982139228332E-02 
660	 9,45133775826745E-02 
661	 9,30952464711463E-02 
662	 9,19858785779693E-02 
663	 9,08862313499395E-02 
664	 8,96712746832802E-02 
665	 8,86990659473774E-02 
666	 8,79690667559411E-02 
667	 8,74202058692043E-02 
668	 8,68611077455584E-02 
669	 8,62332510744068E-02 
670	 8,56490009595148E-02 
671	 0,08489293904491 
672	 8,38824441599811E-02 
673	 8,37595081974963E-02 
674	 8,42238099723518E-02 
675	 8,40843003031463E-02 
676	 8,39729600516426E-02 
677	 8,40591824821977E-02 
678	 8,40561957206715E-02 
679	 0,084143837187349 
680	 8,45513022757653E-02 
681	 8,48874147049844E-02 
682	 8,52273108535709E-02 
683	 8,61414883974398E-02 
684	 8,69908289310531E-02 
685	 8,75172088113803E-02 
686	 8,89025740125053E-02 
687	 9,07485342754875E-02 
688	 9,19864031908614E-02 
689	 9,42768505867389E-02 
690	 9,78948946508893E-02 
691	 0,101568187832145 
692	 0,105792499926286 
693	 0,111023684107119 
694	 0,116674387623078 
695	 0,122885481894507 
696	 0,130205379125984 
697	 0,138606269061869 
698	 0,147998786089085 
699	 0,157927335872225 
700	 0,168478631057573 
701	 0,179804412789733 
702	 0,191457492776765 
703	 0,203274213664469 
704	 0,215301893833857 
705	 0,227291543702181 
706	 0,239033647807558 
707	 0,250124833793686 
708	 0,260850141998632 
709	 0,271898138660441 
710	 0,282481031832385 
711	 0,292355223686542 
712	 0,301674132630215 
713	 0,310906318358884 
714	 0,320364166002915 
715	 0,328633488019734 
716	 0,335831166353715 
717	 0,342997943079698 
718	 0,349854164296419 
719	 0,356256514397813 
720	 0,36188636186308 
721	 0,367064905802882 
722	 0,372237417177378 
723	 0,376784088094581 
724	 0,380729508444321 
725	 0,384611904933284 
726	 0,388307343240575 
727	 0,391710351317251 
728	 0,394602977918696 
729	 0,397039757969902 
730	 0,399114397714056 
731	 0,401550614963779 
732	 0,404265609199915 
733	 0,405769059649177 
734	 0,407107990965184 
735	 0,409176361972151 
736	 0,410718855009166 
737	 0,411805822437788 
738	 0,413195867243002 
739	 0,414376156307606 
740	 0,415227360611001 
741	 0,416171943509423 
742	 0,417008793236488 
743	 0,417481963475309 
744	 0,41832287583306 
745	 0,419463186278281 
746	 0,420205701081473 
747	 0,420651190781944 
748	 0,420899674983876 
749	 0,42128886158175 
750	 0,421878586113975 
751	 0,422694133231579 
752	 0,423209837273336 
753	 0,42337758758368 
754	 0,423662731114354 
755	 0,423950534361705 
756	 0,424172920489373 
757	 0,424488343286768 
758	 0,424932696058142 
759	 0,425604153221268 
760	 0,425636322088476 
761	 0,425084705871664 
762	 0,425669132467692 
763	 0,426425121341927 
764	 0,426396167663688 
765	 0,426503439857501 
766	 0,426717750887956 
767	 0,426420898020824 
768	 0,426591951331326 
769	 0,427460171181699 
770	 0,427953904771837 
771	 0,427977983455492 
772	 0,42756035797438 
773	 0,427507361996903 
774	 0,427860882052958 
775	 0,428131174889535 
776	 0,428106122917052 
777	 0,427777406374088 
778	 0,427983014710161 
779	 0,428540872043154 
780	 0,429053470644633 
781	 0,428977578814716 
782	 0,42848497512927 
783	 0,428788140757829 
784	 0,42914020881966 
