Wavelength	AURAY00083.asd
325	-0,163225539093658 
326	 0,104083772485259 
327	 8,47190659662651E-02 
328	-0,256052701511952 
329	-4,59812415344118E-02 
330	 0,203591501088837 
331	 0,156163348614962 
332	 5,17811301496969E-02 
333	-4,89216400359619E-02 
334	-3,43609665555815E-02 
335	 1,07863138936933E-02 
336	 3,89619546236372E-02 
337	-8,32138642250085E-03 
338	-0,04513978702385 
339	 5,19618111626587E-03 
340	 1,46783726078725E-02 
341	-5,14992896425596E-03 
342	 1,70619489813895E-02 
343	 4,70813176745699E-02 
344	 6,77403408159315E-02 
345	 6,88001660748729E-02 
346	 0,035382226433416 
347	-0,047062063445789 
348	-6,45786150393988E-02 
349	-1,79971762299765E-02 
350	 2,42944950622855E-02 
351	 3,10932573207562E-02 
352	-1,20194743040173E-03 
353	-2,33429234369141E-02 
354	-2,87319726436234E-02 
355	-1,56486120319816E-02 
356	-2,01978807275081E-02 
357	-0,034391770386418 
358	-9,05485113986179E-03 
359	 5,38598610055755E-03 
360	-7,4665333246908E-03 
361	 2,68485145553338E-03 
362	 1,86230618982594E-02 
363	 1,06923948545104E-02 
364	 1,03170796926744E-02 
365	 1,89773190980265E-02 
366	 1,56964791390108E-02 
367	 9,43652331774031E-03 
368	 6,54987051180067E-03 
369	 9,10624464041162E-03 
370	 1,45833064814365E-02 
371	 0,019140816184411 
372	 1,65509446541192E-02 
373	 1,00547786711431E-02 
374	 2,42521538792728E-02 
375	 0,024468787919043 
376	-1,16768924111736E-02 
377	-2,74860175603968E-02 
378	-0,016252066677415 
379	 9,34731940613863E-03 
380	 2,89161410565468E-02 
381	 3,72391137368849E-02 
382	 3,61040044912254E-02 
383	 3,06881932780081E-02 
384	 2,64515403524105E-02 
385	 3,03840630800656E-02 
386	 3,82278219649524E-02 
387	 3,58407067457082E-02 
388	 3,23099943413627E-02 
389	 2,98472421610096E-02 
390	 0,020479043040637 
391	 1,24307263184938E-02 
392	 1,57094780318277E-02 
393	 2,66519098954069E-02 
394	 3,55657473880392E-02 
395	 1,95387514728315E-02 
396	 3,07487755398312E-03 
397	 1,67492126224206E-03 
398	 0,011118221123908 
399	 2,29117182012731E-02 
400	 2,73517121427035E-02 
401	 1,73245304226097E-02 
402	-7,73768331144529E-04 
403	 1,37430444287371E-03 
404	 1,09437015914608E-02 
405	 1,80467989595885E-02 
406	 2,06958983264603E-02 
407	 1,72064579482399E-02 
408	 3,21198537242644E-03 
409	 2,0890150710562E-03 
410	 1,54079064952779E-02 
411	 1,66353800000689E-02 
412	 1,30380070986235E-02 
413	 1,22644172706692E-02 
414	 0,006375471728183 
415	 5,90879873966332E-04 
416	 1,12421595653303E-02 
417	 0,018644678876472 
418	 1,54356661818239E-02 
419	 1,12269811319905E-02 
420	 7,82971151446698E-03 
421	 6,36088198473894E-03 
422	 7,79740402985145E-03 
423	 0,010742941558382 
424	 1,01519872512393E-02 
425	 1,04744921577323E-02 
426	 1,37239910222016E-02 
427	 1,27122990629706E-02 
428	 1,04458332205704E-02 
429	 1,41917239604981E-02 
430	 1,51572693069149E-02 
431	 1,22928662648442E-02 
432	 1,27644724445432E-02 
433	 1,40553332973375E-02 
434	 1,36461463949733E-02 
435	 1,09744719022918E-02 
436	 8,15223833687203E-03 
437	 1,06412962038639E-02 
438	 1,27625390981583E-02 
439	 1,24373870022845E-02 
440	 1,24864365287538E-02 
441	 1,24930278735048E-02 
442	 1,16459366502306E-02 
443	 1,12274845953043E-02 
444	 1,17881017953044E-02 
445	 1,39911886800343E-02 
446	 1,61506688849731E-02 
447	 1,70445824698178E-02 
448	 1,63694112834216E-02 
449	 1,47202838295875E-02 
450	 1,30038658386797E-02 
451	 1,35257666047673E-02 
452	 1,59153631232296E-02 
453	 1,48794842190607E-02 
454	 1,32532148766438E-02 
455	 1,38564575875064E-02 
456	 1,57880749903363E-02 
457	 1,76213080977112E-02 
458	 1,62618789401271E-02 
459	 1,43381897367909E-02 
460	 1,30866739884344E-02 
461	 1,22978932240948E-02 
462	 1,18332140029675E-02 
463	 1,14703201060557E-02 
464	 1,19825009696334E-02 
465	 1,32343672030023E-02 
466	 1,42715332045088E-02 
467	 1,50024027326887E-02 
468	 1,52912009033625E-02 
469	 1,48227197240015E-02 
470	 1,38551642009881E-02 
471	 1,29783399413931E-02 
472	 1,14175497739831E-02 
473	 9,72200351849399E-03 
474	 1,15061142938292E-02 
475	 1,33340553509334E-02 
476	 1,18651831345613E-02 
477	 1,17445358446024E-02 
478	 1,28680621585239E-02 
479	 1,20891338414776E-02 
480	 1,22900322010158E-02 
481	 1,43744004679147E-02 
482	 1,48086686157815E-02 
483	 1,44078134754197E-02 
484	 1,49777364166078E-02 
485	 1,39864215002477E-02 
486	 1,19923883689422E-02 
487	 1,37989844232461E-02 
488	 1,46507732892387E-02 
489	 0,011369230144497 
490	 1,07836666213499E-02 
491	 1,20152536817566E-02 
492	 1,00939240602599E-02 
493	 1,04397270225899E-02 
494	 1,36486485853545E-02 
495	 1,26425628314843E-02 
496	 1,00508268319222E-02 
497	 9,42176118059651E-03 
498	 9,88332914631799E-03 
499	 1,13986438446053E-02 
500	 1,47950370272342E-02 
501	 1,60770668168701E-02 
502	 1,32879016633661E-02 
503	 1,01404211498456E-02 
504	 8,57555378893543E-03 
505	 1,10386452214752E-02 
506	 1,26604304375446E-02 
507	 1,22911570964527E-02 
508	 1,22423284366336E-02 
509	 1,24520451574283E-02 
510	 1,27599394358618E-02 
511	 1,27154206332207E-02 
512	 1,25860180352003E-02 
513	 1,35244493034136E-02 
514	 1,34208310912847E-02 
515	 0,011664847952668 
516	 1,06367070856393E-02 
517	 1,04172513991247E-02 
518	 0,010699007027369 
519	 0,011985981889033 
520	 1,37144968940935E-02 
521	 1,36129794173458E-02 
522	 1,37804811940239E-02 
523	 1,54379259343442E-02 
524	 1,43761792518253E-02 
525	 1,17134079934208E-02 
526	 1,12044009252486E-02 
527	 1,17122854363507E-02 
528	 1,26597820067095E-02 
529	 1,27688979813107E-02 
530	 1,24857077225942E-02 
531	 1,24515586754106E-02 
532	 1,27002476943445E-02 
533	 1,31279399048191E-02 
534	 1,33495259228885E-02 
535	 1,35820039011048E-02 
536	 1,38464214851734E-02 
537	 1,32787302947455E-02 
538	 1,23183776717763E-02 
539	 1,18947894146205E-02 
540	 1,19654240229848E-02 
541	 1,24287996048454E-02 
542	 1,27890641079805E-02 
543	 1,30091594598562E-02 
544	 1,30869332399729E-02 
545	 1,31245700445282E-02 
546	 0,013048473548123 
547	 1,25106381470909E-02 
548	 1,22739258640219E-02 
549	 1,25750082656354E-02 
550	 1,21091284813756E-02 
551	 1,15463040802966E-02 
552	 1,21312083498231E-02 
553	 1,30361917168837E-02 
554	 1,37564904710271E-02 
555	 1,34231191638215E-02 
556	 1,27005127194337E-02 
557	 1,22111863325302E-02 
558	 0,012430338597587 
559	 1,27424750975866E-02 
560	 1,12049705998634E-02 
561	 0,010396357248805 
562	 1,11838822135048E-02 
563	 1,18243597581734E-02 
564	 1,21586485620411E-02 
565	 1,22098349611097E-02 
566	 0,012221861627935 
567	 1,21571155563103E-02 
568	 1,15082521749245E-02 
569	 1,12130117469743E-02 
570	 1,18627961110448E-02 
571	 1,23427332400749E-02 
572	 1,25292437134457E-02 
573	 1,25151892827193E-02 
574	 1,29470994872923E-02 
575	 1,37884986447534E-02 
576	 1,34824448115646E-02 
577	 1,29733305728735E-02 
578	 1,34243949641012E-02 
579	 1,37633865279067E-02 
580	 1,38719765685251E-02 
581	 1,42447718970518E-02 
582	 1,41874038100386E-02 
583	 1,34958115237016E-02 
584	 1,38468583429718E-02 
585	 1,47252264349702E-02 
586	 0,014846013930395 
587	 1,49221860091572E-02 
588	 1,50780221638427E-02 
589	 1,49589468639543E-02 
590	 1,48710591631127E-02 
591	 1,50716391391038E-02 
592	 1,46114519217514E-02 
593	 1,40054893090888E-02 
594	 1,52622740665467E-02 
595	 1,60512186336047E-02 
596	 0,015486060270603 
597	 0,015693625990128 
598	 1,60905519360849E-02 
