Wavelength	MORB100257.asd
325	 9,74212901983939E-02 
326	 0,101751872132098 
327	 7,39915582191296E-02 
328	 2,51897418795835E-02 
329	 0,139341569743164 
330	 0,213134226168864 
331	 0,113165707583477 
332	 1,26465287512131E-02 
333	-1,92130244691901E-02 
334	 7,63014974690664E-02 
335	 0,10403670072925 
336	 3,81370716911017E-02 
337	 0,041374147567041 
338	 7,53526223642862E-02 
339	 9,30136885667409E-02 
340	 8,96360376006257E-02 
341	 7,40976804639072E-02 
342	 6,28700076092493E-02 
343	 5,85594184897262E-02 
344	 6,30080951058165E-02 
345	 7,88521644968375E-02 
346	 9,54010106773168E-02 
347	 0,108123332375624 
348	 7,92869747629697E-02 
349	 2,99755096841734E-02 
350	 3,70800019142182E-02 
351	 4,63255448278824E-02 
352	 4,53537556590992E-02 
353	 7,50765214471849E-02 
354	 9,82033512998203E-02 
355	 0,077051590910866 
356	 6,51992485440022E-02 
357	 0,068241244515143 
358	 6,70542613376871E-02 
359	 5,90501868865361E-02 
360	 4,54600236068833E-02 
361	 4,80822567837732E-02 
362	 6,61809053417445E-02 
363	 9,59318615999489E-02 
364	 8,53384184609443E-02 
365	 3,42493910085475E-02 
366	 1,64409677481926E-02 
367	 1,82034028335809E-02 
368	 2,54691290835614E-02 
369	 3,67887306192488E-02 
370	 4,49213174555955E-02 
371	 3,76196443592114E-02 
372	 3,58820374404918E-02 
373	 4,20894457857942E-02 
374	 3,75312919098422E-02 
375	 3,88031051542862E-02 
376	 5,66976883791654E-02 
377	 6,22242015557036E-02 
378	 5,49535339953444E-02 
379	 4,28140691971988E-02 
380	 4,17900801765702E-02 
381	 5,15232934673489E-02 
382	 0,040275800212154 
383	 2,87235174321408E-02 
384	 0,037696432431948 
385	 4,30897885105896E-02 
386	 4,62703252067508E-02 
387	 6,59657351629245E-02 
388	 7,21821012239016E-02 
389	 0,055721165385499 
390	 4,08986102417059E-02 
391	 3,10585012644848E-02 
392	 2,78623444457831E-02 
393	 2,74736588769172E-02 
394	 3,04127539327393E-02 
395	 4,38142189019861E-02 
396	 4,80783757683483E-02 
397	 3,69040102829057E-02 
398	 4,37786445566452E-02 
399	 5,20979617221041E-02 
400	 3,24217185182225E-02 
401	 0,026413833673462 
402	 3,86700664420697E-02 
403	 4,14919725892217E-02 
404	 4,33837129034419E-02 
405	 4,89710603024027E-02 
406	 4,41738210898995E-02 
407	 3,38359410607349E-02 
408	 3,12275828641112E-02 
409	 3,11906199661903E-02 
410	 3,28843184418081E-02 
411	 4,07820174033048E-02 
412	 4,26350502063348E-02 
413	 2,84526823346003E-02 
414	 2,85856045377671E-02 
415	 3,93870240508529E-02 
416	 3,72828899388863E-02 
417	 3,52245098477067E-02 
418	 3,70086681468136E-02 
419	 3,36370618434668E-02 
420	 0,028025430030099 
421	 2,48957740771623E-02 
422	 2,25484720755515E-02 
423	 2,15904663682907E-02 
424	 2,48812243750637E-02 
425	 2,97135124716724E-02 
426	 3,39342370423523E-02 
427	 3,63027580439335E-02 
428	 3,67772623546076E-02 
429	 3,55488407005097E-02 
430	 3,37410482317194E-02 
431	 3,20293373695919E-02 
432	 3,11182279529512E-02 
433	 3,08879858350948E-02 
434	 3,10968188352754E-02 
435	 3,04080147459575E-02 
436	 2,98203885228407E-02 
437	 3,31057994886819E-02 
438	 3,35269991431005E-02 
439	 2,96344865545167E-02 
440	 2,99456130271674E-02 
441	 3,30437866984802E-02 
442	 3,61115376890766E-02 
443	 3,34241925388809E-02 
444	 2,74677570396263E-02 
445	 3,16239729455922E-02 
446	 3,57782602103933E-02 
447	 0,034014031808499 
448	 0,033280711395314 
449	 3,39620620313506E-02 
450	 3,53245887275148E-02 
451	 3,32619324750719E-02 
452	 2,89734191350527E-02 
453	 3,45570500947249E-02 
454	 3,95335258727573E-02 
455	 3,43750134334068E-02 
456	 3,11940300637495E-02 
457	 3,18966290801145E-02 
458	 3,52779269956207E-02 
459	 0,03696999966116 
460	 3,53973885972957E-02 
461	 3,47348515283342E-02 
462	 3,48558207390184E-02 
463	 3,50305117332308E-02 
464	 3,42091842376324E-02 
465	 3,26064180784346E-02 
466	 3,17311609050895E-02 
467	 3,21244861118489E-02 
468	 3,39475355536142E-02 
469	 3,54616730826133E-02 
470	 0,036167927465138 
471	 3,55341960965663E-02 
472	 3,62374081833296E-02 
473	 3,82467134044728E-02 
474	 3,70092526025524E-02 
475	 3,46787071520069E-02 
476	 3,36296571735126E-02 
477	 3,30591808496928E-02 
478	 3,29160698657589E-02 
479	 3,30134149929916E-02 
480	 3,50339253413523E-02 
481	 3,88383225719918E-02 
482	 3,87118451866929E-02 
483	 3,62965235968496E-02 
484	 3,48784385193402E-02 
485	 3,40018050064686E-02 
486	 3,38525111798662E-02 
487	 3,50744328181986E-02 
488	 3,63778496739656E-02 
489	 3,66731224396381E-02 
490	 3,52088547301378E-02 
491	 3,32190980918657E-02 
492	 3,39861322327767E-02 
493	 3,35399462972331E-02 
494	 3,11934753162474E-02 
495	 0,030814739365953 
496	 3,20131158634043E-02 
