Wavelength	AURAY00550.asd
325	 1,46276087665725E-02 
326	 0,168296635211133 
327	 0,166783783282111 
328	-3,18474901044799E-02 
329	 6,80799407089371E-02 
330	 0,241010724436696 
331	 0,315554430419803 
332	 0,288454549672151 
333	 0,186074896748547 
334	 7,44244729848405E-02 
335	 6,52551463907883E-02 
336	 0,1378277915055 
337	 7,41194268651042E-02 
338	-1,23955609712012E-02 
339	-6,29035227783798E-03 
340	 7,11217506026909E-02 
341	 0,143121751235814 
342	 0,068763548068355 
343	 2,71514455167911E-02 
344	 0,076134378571226 
345	 0,13480808428756 
346	 0,143478484055807 
347	 6,16202353533474E-02 
348	 1,87340186818348E-02 
349	 3,43965402038615E-02 
350	 7,51406754371422E-02 
351	 6,71607040698216E-02 
352	 1,06821760840828E-03 
353	-1,21598365152063E-02 
354	 9,44203296569759E-03 
355	 2,66862747556425E-02 
356	 3,30856350292553E-02 
357	 2,94833128017785E-02 
358	 2,02745247884959E-02 
359	 1,59225367343775E-02 
360	 2,17483231937873E-02 
361	 0,038173011421813 
362	 5,96661653962053E-02 
363	 0,080436285667674 
364	 6,34473336357367E-02 
365	 0,024622274657706 
366	 0,05494453871997 
367	 6,36506756919645E-02 
368	 5,11769224883953E-03 
369	 2,45602897697457E-02 
370	 7,44577486642627E-02 
371	 4,46545482365242E-02 
372	 1,94460601307418E-02 
373	 2,17361499579857E-02 
374	 4,25907011043068E-02 
375	 5,16800058486154E-02 
376	 2,96810490609536E-02 
377	 1,18868476482903E-02 
378	 1,15932643364526E-02 
379	 4,21886841332765E-02 
380	 5,35880693281829E-02 
381	 3,91652122917471E-02 
382	 3,99942355216972E-02 
383	 4,02194334505204E-02 
384	 2,38798208890791E-02 
385	 2,08189222441127E-02 
386	 2,92854239598366E-02 
387	 2,99260225444609E-02 
388	 3,19183440484498E-02 
389	 3,69687569358114E-02 
390	 3,57873882671073E-02 
391	 3,45854589496091E-02 
392	 4,13086371654341E-02 
393	 4,70574172554469E-02 
394	 4,81566818386958E-02 
395	 4,16599760875084E-02 
396	 2,96765860930895E-02 
397	 1,73334934619437E-02 
398	 0,023238773982788 
399	 3,48720091040002E-02 
400	 3,23011737594213E-02 
401	 2,74357285806591E-02 
402	 2,39454161895417E-02 
403	 2,29603550887804E-02 
404	 2,57374939533643E-02 
405	 3,22159365282811E-02 
406	 0,034848027186922 
407	 3,42005628865225E-02 
408	 3,31208538665046E-02 
409	 0,036263339901418 
410	 4,26945072085076E-02 
411	 4,28059414360932E-02 
412	 3,82810032910588E-02 
413	 0,03131950193256 
414	 2,48436081455852E-02 
415	 2,12257353937433E-02 
416	 2,38613891052915E-02 
417	 2,78168346285072E-02 
418	 2,95240066627675E-02 
419	 2,18734115894933E-02 
420	 1,48601816056563E-02 
421	 2,18014314669437E-02 
422	 2,70417847444074E-02 
423	 0,026738338153155 
424	 2,11732607623577E-02 
425	 1,71487207751853E-02 
426	 1,87841565278837E-02 
427	 2,39681920048326E-02 
428	 2,88317348760684E-02 
429	 2,74524196437344E-02 
430	 2,50447485147069E-02 
431	 2,35453924533413E-02 
432	 2,42335615994678E-02 
433	 2,37848180833804E-02 
434	 1,94883853988395E-02 
435	 1,62559740068823E-02 
436	 1,56057888841334E-02 
437	 1,91025185531087E-02 
438	 2,05156850946001E-02 
439	 1,83198553629241E-02 
440	 2,09424069311314E-02 
441	 2,42282248045418E-02 
442	 2,21555409265878E-02 
443	 2,08673157560381E-02 
444	 2,15388633337496E-02 
445	 2,26365413301482E-02 
446	 2,44899289870161E-02 
447	 2,66399854176099E-02 
448	 2,37747488312671E-02 
449	 1,92043019159309E-02 
450	 2,01217268908909E-02 
451	 2,30554232634831E-02 
452	 2,60102647539106E-02 
453	 2,50562917219822E-02 
454	 2,43102029910086E-02 
455	 2,74483995128676E-02 
456	 2,84566462118284E-02 
457	 2,70238411109855E-02 
458	 2,54428832212064E-02 
459	 2,36641405479888E-02 
460	 2,21833236882214E-02 
461	 0,023067948132672 
462	 2,44587576373563E-02 
463	 2,36788918667548E-02 
464	 2,48228422805777E-02 
465	 2,71082856057441E-02 
466	 2,43763936748793E-02 
467	 2,14116171291603E-02 
468	 2,14552995896466E-02 
469	 2,26007842390079E-02 
470	 2,38024533025409E-02 
471	 2,35776082269174E-02 
472	 2,33928376842523E-02 
473	 2,38857667845407E-02 
474	 2,60608589152454E-02 
475	 2,64726203955087E-02 
476	 2,21479910474898E-02 
477	 2,31895304914156E-02 
478	 2,78356821832567E-02 
479	 2,55957472251931E-02 
480	 2,21637057236033E-02 
481	 0,020827933039445 
482	 2,47506202280794E-02 
483	 2,86756278799241E-02 
484	 2,45283171481044E-02 
485	 2,21942032649552E-02 
486	 2,30494603414271E-02 
487	 2,11584399000645E-02 
488	 1,96914087970441E-02 
489	 2,09961547117917E-02 
490	 2,33449125687141E-02 
491	 2,48685012678117E-02 
492	 2,18628306862961E-02 
493	 1,99777762523382E-02 
494	 2,08964243041837E-02 
495	 2,13396866290472E-02 
496	 2,17036575238651E-02 
497	 2,26879608173113E-02 
498	 2,33687702436346E-02 
499	 2,34821016140188E-02 
500	 2,28638618216215E-02 
501	 0,022596881329289 
502	 2,30149662441643E-02 
503	 2,12188098717813E-02 
504	 1,91774886764151E-02 
505	 2,08563631572858E-02 
506	 2,34219703773209E-02 
507	 2,56079253536256E-02 
508	 2,62539557979385E-02 
509	 2,58263292319546E-02 
510	 2,49332398863462E-02 
511	 2,54105780830419E-02 
512	 2,67510699412049E-02 
513	 2,66984510505628E-02 
514	 0,026331126000243 
515	 2,59474452041364E-02 
516	 2,43957918353522E-02 
517	 2,29221965039712E-02 
518	 2,32956956420849E-02 
519	 2,46538763599299E-02 
520	 0,026384692543817 
521	 2,75543868234076E-02 
522	 2,77195979845389E-02 
523	 2,67338199359174E-02 
524	 2,65311639245716E-02 
525	 2,67654318901409E-02 
526	 2,56214464876253E-02 
527	 2,58995301111404E-02 
528	 2,78290495878486E-02 
529	 0,027188279871172 
530	 0,025820742426273 
531	 2,61640133233397E-02 
532	 2,66954777010306E-02 
533	 2,69538293122693E-02 
534	 2,66454367907753E-02 
535	 2,60346436802154E-02 
536	 2,53962104233385E-02 
537	 2,54571211144398E-02 
538	 2,59528633043669E-02 
539	 2,62600138868033E-02 
540	 2,61567466372206E-02 
