Wavelength	CAMFROU00386.asd
325	 0,158305288007044 
326	 0,214271338315336 
327	 0,157578620351362 
328	 8,81322142955269E-02 
329	 0,293430101697609 
330	 0,369897270990925 
331	 4,94212363280249E-02 
332	-3,73914538732697E-02 
333	 0,123239980803488 
334	 0,22675794818679 
335	 0,171698785822715 
336	-2,14008126554713E-03 
337	 0,021289606004956 
338	 0,098164472165312 
339	 0,110402986012407 
340	 6,07035935791722E-02 
341	-0,020430942020771 
342	-1,99462521448215E-02 
343	-2,42687634108518E-02 
344	-4,02646578064178E-02 
345	 5,02789188910314E-02 
346	 0,122119503093435 
347	 0,103375602079855 
348	 4,35210863338916E-02 
349	-1,56983211185613E-02 
350	 3,95029310374332E-02 
351	 5,27021883326365E-02 
352	-9,40961151708917E-03 
353	 2,12397760654065E-03 
354	 4,51577734649852E-02 
355	 6,22839169391544E-02 
356	 6,05226231203924E-02 
357	 4,41263537229594E-02 
358	 1,65010560087423E-02 
359	 2,44892138648082E-02 
360	 0,07163021050313 
361	 4,13871083912124E-02 
362	-8,62821233454619E-03 
363	 2,15626156215672E-02 
364	 4,01437822565982E-02 
365	 3,33539811965793E-02 
366	 0,030642523665238 
367	 1,64623898569084E-02 
368	-1,30841950740665E-02 
369	 1,41699348076458E-04 
370	 3,42117305320123E-02 
371	 5,12746565681329E-02 
372	 3,92764211515781E-02 
373	 6,15396394946955E-03 
374	 4,03394183875263E-03 
375	 1,62390109112489E-02 
376	 2,64178560366638E-02 
377	 4,77701726547143E-02 
378	 0,061684538088309 
379	 1,78351092674112E-02 
380	 1,18697111281164E-03 
381	 3,26027602104938E-02 
382	 5,14071455924182E-02 
383	 5,46374681967902E-02 
384	 4,33948140966179E-02 
385	 3,16447831821905E-02 
386	 2,15485339321527E-02 
387	 1,17886503312315E-02 
388	 1,02922596733349E-02 
389	 0,017681245569722 
390	 2,47388848368076E-02 
391	 2,41028070778456E-02 
392	 8,02167988709913E-03 
393	 5,07176561556034E-03 
394	 1,73672171501841E-02 
395	 3,33467485965837E-02 
396	 4,34868962059922E-02 
397	 4,15980719045884E-02 
398	 2,34027896523927E-02 
399	 6,14718814176699E-03 
400	 1,59604885497859E-02 
401	 2,12630158509934E-02 
402	 1,71178795839667E-02 
403	 1,72688969899786E-02 
404	 1,89848446030993E-02 
405	 1,99841880025335E-02 
406	 1,67749048699125E-02 
407	 1,47300399680142E-02 
408	 2,63844366842442E-02 
409	 3,24464818357396E-02 
410	 2,75686090972729E-02 
411	 1,41369986839751E-02 
412	 5,51230502447226E-03 
413	 1,34174619686027E-02 
414	 1,65869544197979E-02 
415	 1,53064862116853E-02 
416	 2,13585549571687E-02 
417	 2,56503029532405E-02 
418	 2,47981951363297E-02 
419	 2,20539490667321E-02 
420	 1,88763898399035E-02 
421	 1,67019473138848E-02 
422	 1,78100355020369E-02 
423	 2,05931176374703E-02 
424	 1,75320606589521E-02 
425	 1,84886232135847E-02 
426	 2,74096435884452E-02 
427	 2,40799554470411E-02 
428	 1,54114010903995E-02 
429	 1,81202237585505E-02 
430	 2,00035384407005E-02 
431	 1,86456438592004E-02 
432	 1,94778537662503E-02 
433	 0,020393742282262 
434	 1,94259049052847E-02 
435	 1,83733929322861E-02 
436	 1,72285640283862E-02 
437	 1,42535372601106E-02 
438	 1,56340552539959E-02 
439	 2,20859172796925E-02 
440	 0,022389906568886 
441	 1,88733915205319E-02 
442	 1,57618232250525E-02 
443	 1,73030927845847E-02 
444	 2,10667536964494E-02 
445	 1,43947080017385E-02 
446	 1,06087029373004E-02 
447	 0,016938497659766 
448	 1,81858415689639E-02 
449	 1,52639595573973E-02 
450	 1,34075746682282E-02 
451	 1,55497262262978E-02 
452	 2,05580684688125E-02 
453	 1,84165499288703E-02 
454	 1,48444240591958E-02 
455	 0,015508391436618 
456	 1,88161623905264E-02 
457	 2,21142744833122E-02 
458	 1,92066435015745E-02 
459	 1,72662910237321E-02 
460	 1,89431987369772E-02 
461	 1,96125643367761E-02 
462	 1,89897846265819E-02 
463	 0,01725647804217 
464	 1,85554597597315E-02 
465	 2,18636562543726E-02 
466	 1,98938647574186E-02 
467	 1,74174979367088E-02 
468	 1,74504048707995E-02 
469	 1,63533803248597E-02 
470	 1,49119072868786E-02 
471	 1,56078760142417E-02 
472	 1,61319667468934E-02 
473	 1,61651565732066E-02 
474	 0,018064633333803 
475	 1,97445162419836E-02 
476	 1,91954669249989E-02 
477	 1,98546356770876E-02 
478	 0,021329381243509 
479	 2,05373963712394E-02 
480	 1,97484347161843E-02 
481	 1,98477665827652E-02 
482	 1,89431124688249E-02 
483	 1,82944420646341E-02 
484	 0,020097814093474 
485	 1,95400925759001E-02 
486	 1,66807321435623E-02 
487	 0,016796522136675 
488	 1,77466985753264E-02 
489	 0,017891492510748 
490	 1,86098659081357E-02 
491	 1,91822751716318E-02 
492	 1,73522104692504E-02 
493	 1,65831687919929E-02 
494	 1,76946023053212E-02 
495	 1,77225474950943E-02 
496	 0,017644590245615 
497	 1,87760667915959E-02 
498	 1,93207106669957E-02 
499	 1,87841866692501E-02 
500	 1,66813150769339E-02 
501	 1,58712838893564E-02 
502	 1,75928977097175E-02 
503	 1,75200327601122E-02 
504	 0,016350263742074 
505	 1,62897095004069E-02 
506	 1,62950901679475E-02 
507	 1,63124304911611E-02 
508	 0,01753923616301 
509	 1,77630790578695E-02 
