Wavelength	AURAY00675.asd
325	 0,112400697140607 
326	 0,258096055122077 
327	 0,255270910619251 
328	 0,105190427570388 
329	 0,110421937693271 
330	 0,146367182913564 
331	 0,112994394978027 
332	 4,65657088952122E-02 
333	-7,61113547821151E-03 
334	 8,83797807187424E-02 
335	 0,116516465059161 
336	 0,045705937426727 
337	 3,12040109937982E-02 
338	 3,66210526643834E-02 
339	 2,65710034077772E-02 
340	 3,17731350337141E-02 
341	 4,24771652253711E-02 
342	 2,92829768600907E-02 
343	 1,63209835613353E-02 
344	 2,30937743089928E-02 
345	 0,10621948117571 
346	 0,138725919018174 
347	 1,59727877398527E-02 
348	-2,95162552836195E-02 
349	 1,02192198415358E-02 
350	 9,32132690161186E-03 
351	 1,30167103495071E-02 
352	 2,82291496971627E-02 
353	 9,13625206525637E-03 
354	-1,09229455578293E-02 
355	 1,39869887447701E-02 
356	 1,71320931225036E-02 
357	-1,55119437010606E-03 
358	-4,38211740899404E-03 
359	-1,18903841454739E-02 
360	-2,57726581043833E-02 
361	 0,011046877136254 
362	 0,054656917820453 
363	 4,08723715708481E-02 
364	 2,26071790852334E-02 
365	 1,36799922559018E-02 
366	 1,67843278008408E-02 
367	 1,53135183463496E-02 
368	 2,87431312562818E-03 
369	 2,53446135336806E-02 
370	 5,43753389535593E-02 
371	 3,50993429447726E-02 
372	 2,02342234914471E-02 
373	 2,26041437267745E-02 
374	 0,027419879355279 
375	 2,81130280581973E-02 
376	 2,04258530225286E-02 
377	 7,42052430314414E-03 
378	 4,31241794822118E-03 
379	 4,31929763469838E-02 
380	 5,89735762617261E-02 
381	 4,07992946499813E-02 
382	 2,51012148954753E-02 
383	 2,01888189573708E-02 
384	 2,98296816049039E-02 
385	 3,14379375576598E-02 
386	 2,80642504059148E-02 
387	 4,04964932675144E-02 
388	 4,82323769741303E-02 
389	 4,46871524076006E-02 
390	 3,74899847267082E-02 
391	 3,09416327179751E-02 
392	 2,91300570297673E-02 
393	 2,85008060613983E-02 
394	 2,88901821545557E-02 
395	 3,40487189891656E-02 
396	 3,15957060995607E-02 
397	 0,018246689439561 
398	 2,18371792882217E-02 
399	 3,19063405748523E-02 
400	 2,94843699292973E-02 
401	 2,79319551770761E-02 
402	 2,94952250320812E-02 
403	 2,95655853175742E-02 
404	 3,07972052757765E-02 
405	 3,45721315347273E-02 
406	 3,74280105966212E-02 
407	 3,53735689272992E-02 
408	 1,90414797369535E-02 
409	 1,87519283121411E-02 
410	 0,036271481128338 
411	 3,68211588433524E-02 
412	 3,18065635963886E-02 
413	 3,27949099965986E-02 
414	 2,61738066637692E-02 
415	 1,71510453824472E-02 
416	 2,36012065280358E-02 
417	 3,10820060689613E-02 
418	 3,27898648877059E-02 
419	 2,74194826413322E-02 
420	 2,09450656558166E-02 
421	 2,09853066699248E-02 
422	 2,48625850020727E-02 
423	 2,97417647690257E-02 
424	 2,92732003422393E-02 
425	 2,75419783618773E-02 
426	 2,71006039322728E-02 
427	 2,72571267376075E-02 
428	 2,77674267232077E-02 
429	 2,82512638518944E-02 
430	 2,90909222746542E-02 
431	 3,01469390562019E-02 
432	 0,030447030319212 
433	 0,030586027854312 
434	 3,11302499849937E-02 
435	 3,19952507957842E-02 
436	 3,27410720596742E-02 
437	 3,25756193013774E-02 
438	 3,11238326105615E-02 
439	 2,89213185519474E-02 
440	 2,99154755055981E-02 
441	 3,14658716965076E-02 
442	 2,98717318615201E-02 
443	 2,97469847167107E-02 
444	 3,16965240188908E-02 
445	 0,034297250472624 
446	 3,49205666079467E-02 
447	 3,23487006324263E-02 
448	 3,12237534643193E-02 
449	 3,17997856098683E-02 
450	 3,34133053336773E-02 
451	 3,31980910920966E-02 
452	 0,031005074375593 
453	 3,04198016921909E-02 
454	 3,21367153912296E-02 
455	 3,62752250772047E-02 
456	 3,67005097603402E-02 
457	 3,43813639036988E-02 
458	 3,56206682889487E-02 
459	 3,45935729809575E-02 
460	 0,030255761869994 
461	 3,20051366239694E-02 
462	 3,57538818752463E-02 
463	 3,50178750679582E-02 
464	 3,40895142707216E-02 
465	 3,39182651310821E-02 
466	 3,42042413978469E-02 
467	 3,39300656910008E-02 
468	 3,26342237410232E-02 
469	 3,23896343513085E-02 
470	 3,36005626453884E-02 
471	 3,67867623569867E-02 
472	 3,74609991277281E-02 
473	 3,49953020701133E-02 
474	 3,44304578599274E-02 
475	 3,43650237432322E-02 
476	 3,32909194965666E-02 
477	 3,55475820698396E-02 
478	 3,93905073752716E-02 
479	 3,79350951413806E-02 
480	 3,62054329049238E-02 
481	 0,036668124219444 
482	 3,89806674720926E-02 
483	 4,04195953972305E-02 
484	 3,70782916918121E-02 
485	 3,51536249115111E-02 
486	 3,58723153012132E-02 
487	 3,71160826399946E-02 
488	 0,036508329533299 
489	 3,28436813037374E-02 
490	 3,32003581404845E-02 
491	 3,60593329517984E-02 
492	 3,51260533042527E-02 
493	 3,52098861831405E-02 
494	 3,72106428265088E-02 
495	 3,69364997099896E-02 
496	 3,63485410609553E-02 
497	 3,79307914078624E-02 
498	 3,80041425876749E-02 
499	 3,67523621453285E-02 
500	 3,72665607868391E-02 
501	 3,81419394507733E-02 
502	 3,83615908268434E-02 
503	 3,61879998155607E-02 
504	 3,40464512945111E-02 
505	 3,65163210113377E-02 
506	 3,89267646493615E-02 
507	 3,99837783704305E-02 
508	 4,09112971238638E-02 
509	 4,13276636651888E-02 
510	 4,08941991526079E-02 
511	 3,96940529482443E-02 
512	 3,89164656823004E-02 
513	 4,18533996455037E-02 
514	 0,042957562357883 
515	 4,03671120384658E-02 
516	 3,91418843390725E-02 
517	 3,91747485885606E-02 
518	 3,95201295037251E-02 
519	 4,04834439711433E-02 
520	 0,041804909617579 
521	 4,26762663672331E-02 
522	 4,31919060015865E-02 
523	 4,33626637147785E-02 
524	 4,23705863119723E-02 
525	 4,11002778233981E-02 
526	 4,17517727717381E-02 
527	 0,042386692714875 
528	 4,24261846470671E-02 
529	 4,26923790859941E-02 
530	 4,28407460070578E-02 
531	 4,24357836277178E-02 
532	 4,27802335947963E-02 
533	 4,37946926860381E-02 
534	 4,44056266329851E-02 
535	 4,44099666360512E-02 
536	 4,37543793936983E-02 
537	 4,30752275208977E-02 
538	 4,29320979622509E-02 
539	 4,42401477232231E-02 
540	 4,46720931508808E-02 
541	 4,38284075870289E-02 
542	 4,34668261783281E-02 
543	 4,40678555513599E-02 
544	 4,58691159034832E-02 
545	 4,60517262370048E-02 
546	 4,47124385712681E-02 
547	 4,35675529588061E-02 
548	 4,38924486298067E-02 
549	 4,59757598367395E-02 
550	 4,66190707224501E-02 
551	 4,62982214649591E-02 
552	 4,63687567161191E-02 
553	 4,63179433183847E-02 
554	 4,62538794298936E-02 
555	 4,70869255464974E-02 
556	 4,74626955155366E-02 
557	 4,64043858072194E-02 
558	 4,65642088011969E-02 
