Wavelength	GRA-VAN00494.asd
325	 0,133139069648061 
326	-6,98415133484551E-02 
327	-0,138874813885143 
328	 8,51556601962867E-02 
329	 0,110306496005131 
330	 8,88301855395624E-02 
331	 0,144692696386152 
332	 0,173635114452649 
333	 0,161095154776446 
334	-1,47535747629109E-02 
335	-1,31119283201673E-02 
336	 0,195812335836222 
337	 0,199916429544744 
338	 0,102433732805951 
339	-2,81892557910301E-02 
340	-0,019654570125554 
341	 6,69244438941976E-02 
342	 7,03994002075008E-02 
343	 0,045481509914594 
344	 2,49972689436274E-02 
345	 0,045850378138336 
346	 7,78534237283303E-02 
347	 7,85874441831027E-02 
348	 1,35181120150499E-02 
349	-7,84329668221942E-02 
350	-4,65995284297529E-02 
351	 1,16609122040142E-02 
352	 4,43341432565571E-02 
353	 6,06804348568574E-02 
354	 0,058135794293677 
355	 0,029987401971114 
356	 1,55133782505183E-02 
357	 2,11185282445173E-02 
358	 4,16396706326703E-02 
359	 4,70472184285283E-02 
360	 2,78824613449496E-02 
361	 4,17557433728969E-02 
362	 5,18413492672545E-02 
363	 2,72337424384251E-04 
364	-1,03396053491894E-02 
365	 2,94700994703728E-02 
366	 5,33037962770035E-02 
367	 5,98862622400516E-02 
368	 0,052056747185864 
369	 5,75106983538154E-02 
370	 5,36597957961916E-02 
371	-1,29034263555048E-02 
372	-2,91450455928295E-02 
373	 1,71681954369135E-02 
374	 1,88491324211383E-02 
375	 1,19974955781898E-02 
376	 2,39367750219874E-02 
377	 2,53766880335323E-02 
378	 2,04568233322499E-02 
379	 2,60975382830848E-02 
380	 3,55048898295247E-02 
381	 4,55460355867295E-02 
382	 5,06999538841741E-02 
383	 4,87417972306521E-02 
384	 3,92591087505151E-02 
385	 4,65900125200874E-02 
386	 0,057606959022914 
387	 2,61844128370516E-02 
388	 7,58200940026557E-03 
389	 2,03149870714262E-02 
390	 1,53670210320988E-02 
391	 4,86461242685933E-03 
392	 6,87058283922612E-03 
393	 0,014959574598216 
394	 2,38800649830225E-02 
395	 2,27697238219806E-02 
396	 2,10332759355626E-02 
397	 2,35990720185127E-02 
398	 0,030158591432131 
399	 3,17479699039692E-02 
400	 1,47493062185126E-02 
401	 0,011346860817677 
402	 2,20707459825271E-02 
403	 1,74184936004811E-02 
404	 5,70757331986262E-03 
405	-4,64600330866593E-03 
406	 5,17584017758544E-03 
407	 2,32920535705926E-02 
408	 2,47174567595311E-02 
409	 2,12848196765922E-02 
410	 1,69167553781239E-02 
411	 1,27479838989193E-02 
412	 1,12772043790201E-02 
413	 1,43898375589094E-02 
414	 1,69967448223805E-02 
415	 1,66363326203117E-02 
416	 8,87208425571743E-03 
417	 4,92642708011813E-03 
418	 9,01533209369562E-03 
419	 1,43671496501875E-02 
420	 1,85428109507738E-02 
421	 1,97530926410722E-02 
422	 2,03371238272247E-02 
