Wavelength	SCORFF200273.asd
325	 0,295110595796608 
326	 0,383513774524753 
327	 0,397173674901749 
328	 0,308293199468846 
329	 0,37982455003693 
330	 0,445583737201323 
331	 0,389367610288112 
332	 0,339943283317553 
333	 0,327630354307662 
334	 0,342712168544758 
335	 0,361311192773065 
336	 0,361515887472172 
337	 0,341035610964419 
338	 0,298058405102431 
339	 0,249382505241756 
340	 0,242802917217554 
341	 0,25008032827226 
342	 0,189618720180267 
343	 0,206442616718595 
344	 0,297416802140669 
345	 0,287594249636628 
346	 0,261685018021434 
347	 0,301389768738505 
348	 0,309363810078293 
349	 0,293623634900563 
350	 0,318350519301642 
351	 0,313326864492835 
352	 0,264443885479474 
353	 0,248477034176935 
354	 0,243819056095916 
355	 0,222798077752256 
356	 0,238313469023402 
357	 0,271153457042566 
358	 0,249623860828825 
359	 0,217510404463995 
360	 0,192570991039261 
361	 0,17184576151518 
362	 0,174216251886284 
363	 0,222102761430512 
364	 0,245647889928173 
365	 0,238102453885068 
366	 0,225338531439281 
367	 0,223020075130767 
368	 0,236339606543556 
369	 0,223805456412759 
370	 0,204273899552251 
371	 0,22564063803038 
372	 0,229007682772519 
373	 0,208334155465932 
374	 0,210213731204302 
375	 0,216645946983758 
376	 0,215362760352092 
377	 0,233692029920955 
378	 0,255137439985869 
379	 0,240307402048282 
380	 0,223330504717133 
381	 0,2174086330284 
382	 0,22713842302919 
383	 0,236425448835266 
384	 0,231716531415282 
385	 0,221906601857755 
386	 0,21891393330708 
387	 0,253844244102074 
388	 0,259140202135013 
389	 0,218884784654848 
390	 0,199791881138886 
391	 0,203861376343517 
392	 0,227464585018127 
393	 0,231622320170275 
394	 0,219112114933589 
395	 0,228645252908537 
396	 0,22773851677616 
397	 0,20588966396022 
398	 0,208719222119762 
399	 0,225120470755611 
400	 0,232509144968882 
401	 0,229365637132938 
402	 0,219641478265778 
403	 0,22034415798286 
404	 0,223593527667819 
405	 0,223302030173279 
406	 0,216689691756692 
407	 0,210365906325809 
408	 0,21888546287311 
409	 0,226262578091468 
410	 0,227600639699053 
411	 0,226437359437501 
412	 0,220731471921907 
413	 0,20936062449402 
414	 0,210987724914453 
415	 0,220517653490852 
416	 0,217216220408923 
417	 0,212359480877427 
418	 0,210210606159883 
419	 0,206114783762962 
420	 0,204718403958929 
421	 0,212287717235195 
422	 0,214931784161032 
423	 0,211483273878406 
424	 0,209135885766717 
425	 0,208793599805776 
426	 0,210885280365644 
427	 0,214003214348752 
428	 0,215527198676897 
429	 0,210829791045803 
430	 0,21190132280022 
431	 0,219084527736244 
432	 0,217910138608143 
433	 0,213217387503605 
434	 0,21003249084414 
435	 0,210059632085436 
436	 0,211971881890129 
437	 0,211473143775288 
438	 0,210874987990471 
439	 0,210947838094837 
440	 0,210686627974322 
441	 0,21085847962339 
442	 0,21248948720176 
443	 0,213138230910743 
444	 0,213138223445024 
445	 0,216340271305083 
446	 0,216508049758961 
447	 0,21101364152417 
448	 0,212395994026427 
449	 0,217792676171199 
450	 0,218826764343421 
451	 0,218206353189325 
452	 0,217050671941557 
453	 0,217533144035869 
454	 0,217486008693274 
455	 0,215001706213983 
456	 0,213815290268067 
457	 0,214293420300453 
458	 0,215153325509077 
459	 0,217176037736421 
460	 0,219840749501329 
461	 0,218426378079054 
462	 0,21614086147877 
463	 0,217774740480521 
464	 0,218019845674142 
465	 0,216476063400275 
466	 0,21645234295884 
467	 0,216697628668465 
468	 0,216543108179348 
469	 0,218002363312966 
470	 0,219740221826544 
471	 0,218521445939006 
472	 0,218076594714787 
473	 0,219138613498413 
474	 0,219041339390686 
475	 0,218530187522195 
476	 0,21846596742895 
477	 0,218799250375569 
478	 0,218715715627948 
479	 0,215666096650476 
480	 0,213971861814887 
481	 0,215523543875003 
482	 0,217937386070742 
483	 0,219484978648455 
484	 0,218131869883818 
485	 0,217651211533831 
486	 0,218424262075692 
487	 0,217329248317015 
488	 0,217240798404952 
489	 0,21994642901431 
490	 0,219852796460913 
491	 0,218001041107687 
492	 0,21903353534483 
493	 0,219044781125739 
494	 0,217265756113308 
495	 0,216849468456224 
496	 0,217278615947865 
497	 0,217688822841278 
498	 0,217516460936641 
499	 0,21710419223833 
500	 0,218011155930769 
501	 0,218913889923459 
502	 0,219141123371333 
503	 0,219900555074352 
504	 0,220588854666756 
505	 0,219709918585865 
506	 0,221056330878846 
507	 0,224301804145743 
508	 0,223003116624552 
509	 0,220622484916272 
510	 0,220561505167637 
511	 0,222303691612766 
512	 0,224558895663231 
513	 0,224316347719812 
514	 0,223771775371422 
515	 0,223841570784312 
516	 0,2238661255432 
517	 0,2238677257378 
518	 0,223920578331367 
519	 0,224577634279975 
520	 0,225693241625737 
521	 0,226355336276369 
522	 0,226418215213651 
523	 0,225896512364681 
524	 0,225933653201969 
525	 0,22646069613437 
526	 0,227011902786818 
527	 0,226809322802812 
528	 0,225814493248428 
529	 0,225353088205994 
530	 0,225886000914451 
531	 0,227755571989719 
532	 0,227720654611564 
533	 0,225983461156607 
534	 0,225700660965078 
535	 0,225564380822173 
536	 0,224967034071947 
537	 0,22542956209194 
538	 0,226231139161513 
539	 0,22571598603839 
540	 0,225232531077052 
541	 0,225281194670104 
542	 0,226129338113699 
543	 0,226790007188107 
544	 0,226361796263749 
545	 0,226597052926798 
546	 0,22745164000459 
547	 0,227815932258943 
548	 0,227916769534548 
549	 0,227870865085132 
550	 0,227813817400331 
551	 0,227934585628662 
552	 0,228502086068124 
553	 0,228701381048096 
554	 0,228513439437784 
555	 0,229017489796233 
556	 0,22917301957083 
557	 0,228158113095722 
558	 0,227036013626994 
559	 0,226299926494766 
560	 0,226722720556281 
561	 0,226635658650039 
562	 0,225622080564001 
563	 0,225753097694411 
564	 0,22627824373508 
565	 0,225967542469162 
566	 0,226120850801515 
567	 0,226933657510095 
568	 0,228012089543883 
569	 0,22867701545822 
570	 0,228536340482498 
571	 0,228722980806915 
572	 0,229476804812698 
573	 0,230875170894147 
574	 0,232509021615764 
575	 0,23401683895094 
576	 0,234710889641843 
577	 0,234939004126985 
578	 0,235180089796172 
579	 0,236334384264564 
580	 0,238254318391296 
581	 0,239914483923899 
582	 0,24079827465676 
583	 0,240754119570079 
584	 0,241224434275331 
585	 0,242405750781025 
586	 0,244349143912716 
587	 0,245351864702743 
588	 0,245345698835236 
589	 0,246697100486643 
590	 0,248395878502262 
591	 0,249390805681799 
592	 0,249833368901797 
593	 0,250003986244658 
594	 0,250621498936694 
595	 0,251111342278096 
596	 0,251241760975849 
597	 0,251340482433776 
598	 0,251443099230222 
599	 0,251558506525281 
600	 0,251420593176169 
601	 0,250931468765645 
602	 0,249921368032007 
603	 0,249367772771737 
604	 0,249940572028242 
605	 0,25013367932608 
606	 0,249624230461363 
607	 0,248243383144757 
608	 0,247153527683803 
609	 0,246786960147434 
610	 0,246455411815547 
611	 0,246102686269263 
612	 0,245733225779888 
613	 0,245108699935778 
614	 0,244399750403493 
615	 0,244375008588584 
616	 0,244320813805071 
617	 0,243803379728303 
618	 0,243282410267718 
619	 0,243015657620751 
620	 0,243403228430137 
621	 0,243597387067124 
622	 0,24340003304885 
623	 0,24347557202644 
624	 0,243404145851973 
625	 0,2427637738906 
626	 0,24278149337152 
627	 0,243341094996663 
628	 0,243230478266839 
629	 0,243468927090591 
630	 0,244403049121329 
631	 0,244531981475082 
632	 0,244465083444079 
633	 0,245492849260689 
634	 0,246067805865486 
635	 0,246098702272452 
636	 0,247106827118841 
637	 0,248400484956975 
638	 0,249355165994336 
639	 0,250229197629724 
640	 0,251141043192986 
641	 0,252337729816976 
642	 0,253371020208081 
643	 0,254084180131538 
644	 0,254847837528028 
645	 0,255421201535557 
646	 0,255461363635756 
647	 0,255231616385633 
648	 0,254871098418057 
649	 0,254616012112909 
650	 0,254081103018773 
651	 0,253058474847076 
652	 0,252160884372052 
653	 0,251316558996795 
654	 0,250217036421678 
655	 0,248838533470639 
656	 0,247202069347469 
657	 0,245528126114252 
658	 0,243708913374594 
659	 0,241655676678781 
660	 0,240347394622621 
661	 0,239601488454666 
662	 0,238320950579764 
663	 0,236741610796263 
664	 0,235044721594685 
665	 0,233680894265656 
666	 0,232769697832396 
667	 0,232388156047636 
668	 0,2320672782519 
669	 0,231555153402283 
670	 0,23055008311027 
671	 0,229664161901635 
672	 0,229373736042316 
673	 0,22910399802678 
674	 0,228908656817072 
675	 0,229227574510692 
676	 0,229323639757711 
677	 0,229013924189033 
678	 0,22893902612234 
679	 0,229223589981748 
680	 0,229935861847339 
681	 0,230431163022332 
682	 0,230771429553151 
683	 0,231714639333886 
684	 0,232673418303594 
685	 0,233442314938627 
686	 0,235225155139037 
687	 0,237738703341154 
688	 0,240196478034451 
689	 0,2429020362251 
690	 0,246064112740821 
691	 0,250051814513323 
692	 0,255090265584938 
693	 0,261296027146764 
694	 0,267497353373434 
695	 0,274039390606044 
696	 0,282435755074788 
697	 0,291527599669518 
698	 0,300842677704165 
699	 0,310638208929706 
700	 0,320951763888558 
701	 0,331832111374316 
702	 0,342511316449559 
703	 0,352853677128888 
704	 0,363338237511682 
705	 0,373497920717654 
706	 0,383066657978624 
707	 0,392529949948828 
708	 0,401853821748701 
709	 0,410818528022985 
710	 0,419374057346952 
