Wavelength	AVEN00223.asd
325	 0,266698042051327 
326	 0,163045480391136 
327	 0,156448826640444 
328	 0,247757404016892 
329	 0,104674735725458 
330	-2,33672964886617E-02 
331	 9,45913473572494E-03 
332	 0,038560907883617 
333	 4,72590749953934E-02 
334	 6,23915847786766E-02 
335	 8,82626206753498E-02 
336	 0,110951211676583 
337	 0,105683200468703 
338	 6,69947630320476E-02 
339	-6,55805179214543E-03 
340	-6,74601510405409E-02 
341	-7,28009697369603E-02 
342	 3,76662794519381E-02 
343	 0,120319897905933 
344	 0,132404340839439 
345	 8,30952488135906E-02 
346	 2,85944785901192E-02 
347	 3,45669207062427E-02 
348	 3,41586548303827E-02 
349	 0,026302005593171 
350	 4,65770488864991E-02 
351	 3,89347601949526E-02 
352	 7,49719552303495E-04 
353	 3,89224168397371E-02 
354	 8,98607145884209E-02 
355	 7,84354822496787E-02 
356	 0,073026668553949 
357	 7,47437696705639E-02 
358	 3,95575984462019E-02 
359	 1,86368569675867E-02 
360	 3,01884154624237E-02 
361	 2,54551434170937E-02 
362	 1,76431296258819E-02 
363	 3,16955429907592E-02 
364	 4,43613446227329E-02 
365	 5,08748940106375E-02 
366	 6,25005881141349E-02 
367	 6,87547564318356E-02 
368	 6,07486705884412E-02 
369	 2,67712389319218E-02 
370	-5,53913905754114E-03 
371	 1,76796276253041E-02 
372	 3,69719778056618E-02 
373	 3,86628428289486E-02 
374	 0,04506951390162 
375	 5,54893507646653E-02 
376	 6,69065280390792E-02 
377	 5,95853663256902E-02 
378	 4,07165373960978E-02 
379	 3,31169029992924E-02 
380	 0,035374244611422 
381	 4,32341529843035E-02 
382	 4,10049521365273E-02 
383	 3,30112266751179E-02 
384	 2,50413790136511E-02 
385	 0,024647115318602 
386	 2,93254488209038E-02 
387	 0,027932494229589 
388	 2,92306598191592E-02 
389	 3,80722292693476E-02 
390	 6,67625768105042E-02 
391	 7,98126018524585E-02 
392	 3,84765823102096E-02 
393	 2,89182021312774E-02 
394	 5,15520958488038E-02 
395	 4,42365595419705E-02 
396	 2,91796574305279E-02 
397	 1,90156571685956E-02 
398	 1,83007597599862E-02 
399	 2,34330988222039E-02 
400	 2,79932438507367E-02 
401	 3,31801757939276E-02 
402	 3,69820708551587E-02 
403	 3,11963403990186E-02 
404	 3,00815816031408E-02 
405	 0,04170623550178 
406	 0,043358396661797 
407	 3,84613221060297E-02 
408	 4,06132085055734E-02 
409	 0,039850516240719 
410	 3,43333840558013E-02 
411	 2,84020071293424E-02 
412	 0,025355488042324 
413	 2,77929064646571E-02 
414	 3,46921039896852E-02 
415	 0,041430336309576 
416	 3,75376424273878E-02 
417	 3,50880051998383E-02 
418	 3,82139570471329E-02 
419	 3,99528142986417E-02 
420	 3,98086785147469E-02 
421	 3,79945953520191E-02 
422	 3,81503344552323E-02 
423	 3,85243626461373E-02 
424	 2,94456683835326E-02 
425	 2,42912535762434E-02 
426	 3,00753551915728E-02 
427	 3,18991733376151E-02 
428	 3,14169375181402E-02 
429	 3,56437000546663E-02 
430	 3,59343389918201E-02 
431	 3,19419273918216E-02 
432	 3,31239059673837E-02 
433	 3,57154210414249E-02 
434	 3,60072089492719E-02 
435	 3,38683420913073E-02 
436	 3,10204081632653E-02 
437	 3,19977441914512E-02 
438	 3,22584043799448E-02 
439	 3,07935862499039E-02 
440	 3,31770662296027E-02 
441	 3,65332417558996E-02 
442	 0,036742924413647 
443	 3,41102040048105E-02 
444	 3,09181044176707E-02 
445	 3,46227719401511E-02 
446	 3,70585309235616E-02 
447	 3,38539369136233E-02 
448	 3,44926173883422E-02 
449	 3,70837024673894E-02 
450	 3,55239286230912E-02 
451	 3,63099219986334E-02 
452	 3,97970265135942E-02 
453	 3,85531570865357E-02 
454	 3,59390389062642E-02 
455	 3,54132097089917E-02 
456	 3,66550701385436E-02 
457	 3,83037543149313E-02 
458	 3,68325780943958E-02 
459	 0,035383705161885 
460	 3,55295714108114E-02 
461	 3,79660976841222E-02 
462	 4,06736006001487E-02 
463	 4,10052558024385E-02 
464	 3,81883462992082E-02 
465	 3,41612247649763E-02 
466	 3,61695413012054E-02 
467	 3,81934648855504E-02 
468	 3,67854627337147E-02 
469	 3,94268316939138E-02 
470	 4,30954950128185E-02 
471	 3,95473667366943E-02 
472	 3,89027722452143E-02 
473	 4,23635245108174E-02 
474	 3,89119008993605E-02 
475	 3,51200041546596E-02 
476	 0,037692028359319 
477	 3,88026632045047E-02 
478	 3,81840692350056E-02 
479	 4,00998756553884E-02 
480	 3,97116268915887E-02 
481	 3,58949608143037E-02 
482	 3,71997465807941E-02 
483	 4,02060028254862E-02 
484	 3,85289996889067E-02 
485	 3,77997945767467E-02 
486	 3,87312640400427E-02 
487	 0,038191546579907 
488	 3,77392227662564E-02 
489	 3,84811747413879E-02 
490	 3,86184998358819E-02 
491	 3,86734706262331E-02 
492	 4,08002489897317E-02 
493	 4,14593826151953E-02 
494	 3,99533325257905E-02 
495	 3,97612816496971E-02 
496	 4,05983455277483E-02 
497	 4,18006865275064E-02 
498	 0,041495967384737 
499	 4,03701332215337E-02 
500	 4,20995898501702E-02 
501	 0,043147424755166 
502	 4,18717008853026E-02 
503	 4,23256572499453E-02 
504	 4,37284551788186E-02 
505	 4,39436683549451E-02 
506	 4,31301091302212E-02 
507	 4,17648083587888E-02 
508	 4,16409253432265E-02 
509	 4,23916795967781E-02 
510	 4,35130515034209E-02 
511	 4,35316782707031E-02 
512	 4,30151000837369E-02 
513	 0,044529329947252 
514	 4,45448190295318E-02 
