Wavelength	AV0200096.asd
325	 2,99256617904549E-02 
326	 3,53576898045886E-02 
327	 3,58340505320169E-02 
328	 3,09785921111062E-02 
329	 3,21896473095673E-02 
330	 3,42523830153833E-02 
331	 3,32009200962045E-02 
332	 3,25750732833861E-02 
333	 3,23545568920542E-02 
334	 3,11890274763629E-02 
335	 0,031170120583092 
336	 3,25729821589759E-02 
337	 0,033929716992643 
338	 3,41182874244065E-02 
339	 3,24522764859883E-02 
340	 3,24329734978138E-02 
341	 3,38755760660967E-02 
342	 3,53460067711789E-02 
343	 3,44677865489531E-02 
344	 3,14730695856002E-02 
345	 3,16246104073918E-02 
346	 3,34053532546034E-02 
347	 3,49063943804255E-02 
348	 0,034878072703325 
349	 0,03373785852349 
350	 3,31833187459263E-02 
351	 3,25546964419427E-02 
352	 0,031896839031491 
353	 3,28080512751992E-02 
354	 3,39547752504798E-02 
355	 3,36781025179621E-02 
356	 3,33661514256848E-02 
357	 3,33436641150288E-02 
358	 3,35924027425033E-02 
359	 3,39736907127331E-02 
360	 3,43516137538396E-02 
361	 0,034519178070475 
362	 3,42199720951263E-02 
363	 3,31301785040979E-02 
364	 3,33131619362185E-02 
365	 3,43864860906135E-02 
366	 3,32288267799186E-02 
367	 3,22514875795867E-02 
368	 3,29060611722894E-02 
369	 3,36851689265551E-02 
370	 3,40523103876026E-02 
371	 3,33854011308145E-02 
372	 3,34399865017944E-02 
373	 3,42980594031155E-02 
374	 3,36811150583058E-02 
375	 3,27784179845288E-02 
376	 3,26110979398699E-02 
377	 3,20357946247443E-02 
378	 3,14907665346136E-02 
379	 3,24479164492984E-02 
380	 3,32431818762287E-02 
381	 3,33526781421991E-02 
382	 3,32859155023412E-02 
383	 3,35765172472887E-02 
384	 3,46519850272297E-02 
385	 3,41365358122642E-02 
386	 3,29335626934828E-02 
387	 3,49035885916846E-02 
388	 3,60986974534556E-02 
389	 3,52153303036394E-02 
390	 0,034559822138855 
391	 3,45472639502941E-02 
392	 3,53992546414688E-02 
393	 3,59029258864303E-02 
394	 0,035850902144731 
395	 3,56425474017375E-02 
396	 3,53053664396571E-02 
397	 3,49650348500097E-02 
398	 3,50713662081775E-02 
399	 3,54254672457439E-02 
400	 3,57544020655192E-02 
401	 3,56254359781645E-02 
402	 3,51187403018263E-02 
403	 3,47967574754827E-02 
404	 3,46454904888336E-02 
405	 3,46638395700675E-02 
406	 3,48972125423832E-02 
407	 3,52675110574561E-02 
408	 3,57369188164057E-02 
409	 3,54367052948592E-02 
410	 3,44836381765579E-02 
411	 3,47068633081569E-02 
412	 3,53941534160106E-02 
413	 3,57611615978034E-02 
414	 3,56756637671194E-02 
415	 3,53435810477967E-02 
416	 3,53959826499439E-02 
417	 3,54736642488151E-02 
418	 3,54353604827972E-02 
419	 3,53310918516286E-02 
420	 3,54084776648102E-02 
421	 3,59862017073499E-02 
422	 3,62337052697936E-02 
423	 0,035986686982387 
424	 3,53771043699598E-02 
425	 3,52048380013018E-02 
426	 3,59074151169417E-02 
427	 3,61611105801305E-02 
428	 3,60657803525187E-02 
429	 0,036203021522983 
430	 3,65934059219252E-02 
431	 3,70666547523591E-02 
432	 3,67996283939009E-02 
433	 3,64869827448147E-02 
434	 3,67420846916344E-02 
435	 3,70035121806589E-02 
436	 3,71471606895627E-02 
437	 3,71359342042148E-02 
438	 3,70154823528704E-02 
439	 3,68735908265723E-02 
440	 3,70975547612348E-02 
441	 3,72984168341724E-02 
442	 3,69448103557962E-02 
443	 3,70906123051254E-02 
444	 3,76911222688091E-02 
445	 3,77273311815613E-02 
446	 3,77248060176643E-02 
447	 3,79446246874818E-02 
448	 3,76392392879428E-02 
449	 3,71968072546228E-02 
450	 3,75097594483855E-02 
451	 3,79351578967669E-02 
452	 3,82238140929066E-02 
453	 3,82221494921057E-02 
454	 3,82767888330347E-02 
455	 3,86936274261084E-02 
456	 0,038636441690061 
457	 3,82999105783327E-02 
458	 3,87079130659701E-02 
459	 3,90012886579083E-02 
460	 3,88369060669994E-02 
461	 3,85916092021351E-02 
462	 3,85003134460606E-02 
463	 3,88280829438857E-02 
464	 3,90106377523749E-02 
465	 3,89576151994247E-02 
466	 3,89582195734549E-02 
467	 3,89987115893318E-02 
468	 3,90924053125833E-02 
