Wavelength	AULNE200124.asd
325	 0,353195612134744 
326	 0,339514152197174 
327	 0,366777528903369 
328	 0,429396594952124 
329	 0,364988467350672 
330	 0,279223763637157 
331	 0,296866390251393 
332	 0,254603340897332 
333	 0,202577598736245 
334	 0,331232524689257 
335	 0,336990184716796 
336	 0,207365857157986 
337	 0,229243623869408 
338	 0,286879034688745 
339	 0,25308048415397 
340	 0,162288461153531 
341	 7,55763554134346E-02 
342	 8,05318053051764E-02 
343	 0,104977669570318 
344	 0,125634541095153 
345	 0,123770045442596 
346	 0,12310267604678 
347	 0,143057219129157 
348	 0,112846517341601 
349	 5,65553410995964E-02 
350	 5,73788913323162E-02 
351	 7,23312716272531E-02 
352	 8,11270928779009E-02 
353	 6,34880913049099E-02 
354	 4,82661588553843E-02 
355	 6,55654014287598E-02 
356	 6,93481385801714E-02 
357	 6,59496795472044E-02 
358	 0,108071625807247 
359	 0,126997391755426 
360	 9,55469632355805E-02 
361	 6,72430131218403E-02 
362	 5,73562369037245E-02 
363	 7,17404622365832E-02 
364	 9,15594258955324E-02 
365	 0,107212829077714 
366	 0,107147554024449 
367	 9,34649238708677E-02 
368	 0,072420716498095 
369	 7,36846436766294E-02 
370	 8,06201078487483E-02 
371	 5,53829484196927E-02 
372	 3,59457570628623E-02 
373	 3,69826021430067E-02 
374	 7,49826144555985E-02 
375	 9,31004271458193E-02 
376	 5,55718746710319E-02 
377	 4,61048396609842E-02 
378	 5,86965464006527E-02 
379	 4,35640754293804E-02 
380	 5,38943498802224E-02 
381	 9,03741680769315E-02 
382	 8,42060505509279E-02 
383	 6,79738802495213E-02 
384	 7,51036942258183E-02 
385	 8,00526974432796E-02 
386	 7,69416242677373E-02 
387	 6,01982079289206E-02 
388	 4,84511477167095E-02 
389	 5,04296066826691E-02 
390	 5,50689154849569E-02 
391	 6,10213361661186E-02 
392	 6,75543793193982E-02 
393	 6,64724076478612E-02 
394	 5,96966346958975E-02 
395	 5,93982883405279E-02 
396	 5,29564320582571E-02 
397	 3,75666450407667E-02 
398	 3,99298650300544E-02 
399	 0,054581350064907 
400	 6,98990362333641E-02 
401	 6,71390962946848E-02 
402	 4,87585461639138E-02 
403	 4,08481586533756E-02 
404	 4,24714142551904E-02 
405	 0,051507900934194 
406	 5,82878685159116E-02 
407	 6,15676808414515E-02 
408	 6,31548683659554E-02 
409	 6,36371023095049E-02 
410	 6,16694263572193E-02 
411	 4,80578498360713E-02 
412	 0,039568426782798 
413	 5,09538136635582E-02 
414	 5,76269304970717E-02 
415	 5,70651520999532E-02 
416	 5,47191743855154E-02 
417	 5,24935736550034E-02 
418	 5,12690479121328E-02 
419	 4,84089391668031E-02 
420	 4,68680102627837E-02 
421	 5,05041184033812E-02 
422	 0,052597649806866 
423	 5,20911322140551E-02 
424	 5,06282004439014E-02 
425	 5,09588085800118E-02 
426	 5,39082531910003E-02 
427	 5,13994745929261E-02 
428	 4,67316195028377E-02 
429	 4,78983607240533E-02 
430	 4,67763166947213E-02 
431	 4,31465775536497E-02 
432	 4,66645762328671E-02 
433	 5,00073527090691E-02 
434	 4,68273505017676E-02 
435	 4,64168160485642E-02 
436	 4,80897946594363E-02 
437	 4,57429195292097E-02 
438	 4,36129147994009E-02 
439	 0,04349840654182 
440	 4,56322799256984E-02 
