Wavelength	BELON00340.asd
325	 0,141931688483704 
326	 3,63358098895289E-02 
327	 4,46016258094063E-02 
328	 0,144078739705587 
329	 3,63879498159417E-02 
330	-8,15185953171305E-02 
331	-1,12952087793665E-02 
332	 3,10678148952255E-02 
333	 5,13288684536042E-02 
334	 0,152994882031148 
335	 0,131240262480525 
336	-6,47764996884851E-03 
337	-4,02070146132023E-02 
338	-4,02773304402366E-02 
339	-7,52479935779698E-02 
340	-7,14604758195345E-02 
341	-3,22563161521606E-02 
342	 5,8846692634765E-03 
343	 3,71931730611317E-02 
344	 5,99230306500359E-02 
345	 7,25063476870347E-02 
346	 6,82349415968134E-02 
347	 4,31358592306435E-02 
348	 2,75337949192749E-02 
349	 3,00484776378101E-02 
350	 5,52288401420629E-02 
351	 8,47832067206975E-02 
352	 0,103239923212003 
353	 7,70359164400053E-02 
354	 2,09867230669439E-02 
355	-0,033118490785328 
356	-2,76289705572442E-02 
357	 1,91924784467195E-02 
358	 3,39344918015244E-02 
359	 3,79572613153439E-02 
360	 4,06053770765171E-02 
361	 3,82739168772006E-02 
362	 2,95517559666674E-02 
363	 1,22267424428272E-02 
364	 1,43236553183759E-02 
365	 2,87624164013465E-02 
366	 3,67139106307828E-04 
367	-3,32114123080161E-03 
368	 4,64355047967749E-02 
369	 4,63370901256926E-02 
370	 1,33092277748781E-02 
371	 9,314811649911E-04 
372	-4,04663737249519E-04 
373	 8,38107979718659E-04 
374	-2,87327940506485E-02 
375	-3,45846263745819E-02 
376	 1,69927656524585E-02 
377	 2,14779814115533E-02 
378	 2,41632894204957E-03 
379	 0,04735962611682 
380	 6,11404274547166E-02 
381	 2,81897748379444E-02 
382	 3,18187561281905E-02 
383	 4,37174934012714E-02 
384	 3,44422901070381E-02 
385	 0,025139973382478 
386	 1,95412904261061E-02 
387	 1,50930107494567E-02 
388	 2,01987569368576E-02 
389	 3,33319580113103E-02 
390	 3,04401673364996E-02 
391	 2,32691534824837E-02 
392	 0,027614234059742 
393	 2,50248116664008E-02 
394	 1,64788440294279E-02 
395	 1,54258333344604E-02 
396	 1,60233347647313E-02 
397	 1,58942243102597E-02 
398	 2,10367761594413E-02 
399	 2,59060255367335E-02 
400	 2,15323499294729E-02 
401	 2,02977997549398E-02 
402	 2,38987680802268E-02 
403	 2,74413924460534E-02 
404	 2,34136044457847E-02 
405	 9,12517271179266E-03 
406	 8,70145942396496E-03 
407	 1,82284736071158E-02 
408	 2,34627968931432E-02 
409	 2,39682718346322E-02 
410	 2,01262175277453E-02 
411	 1,64322956380403E-02 
412	 1,42973563981356E-02 
413	 1,43311629449511E-02 
414	 1,04712989260093E-02 
415	 6,41165952902482E-03 
416	 1,45947128465053E-02 
417	 2,24431345035061E-02 
418	 2,47058946971052E-02 
419	 0,024195285774976 
420	 2,13047124499149E-02 
421	 1,62258290096409E-02 
422	 1,47559569579352E-02 
423	 1,62738619579989E-02 
424	 1,35278178147117E-02 
425	 0,013085692880668 
426	 1,78429213888426E-02 
427	 1,66660119387301E-02 
428	 1,26556876888661E-02 
429	 1,36595564651594E-02 
430	 1,70069528849021E-02 
431	 2,11707547980929E-02 
432	 2,33917348969458E-02 
433	 2,38432262384726E-02 
434	 2,27700002471715E-02 
435	 1,85041735212378E-02 
436	 0,014618183362015 
437	 2,11126201794203E-02 
438	 2,35110925845607E-02 
439	 1,78560927888385E-02 
440	 1,86893483147845E-02 
441	 2,17319189129278E-02 
442	 0,020066350597902 
443	 1,98258985278846E-02 
444	 0,021741149367362 
445	 2,38642026184137E-02 
446	 2,34182917786655E-02 
447	 1,93527319435027E-02 
448	 0,018425728918896 
449	 0,019976969182558 
450	 2,10441747634553E-02 
451	 0,020587525756129 
452	 0,01937493108723 
453	 2,36474991182428E-02 
454	 2,58782427851534E-02 
455	 1,96240535756823E-02 
456	 1,83290693265109E-02 
457	 2,11573615356045E-02 
458	 1,79328077746481E-02 
459	 1,84283814164813E-02 
460	 2,45927254122211E-02 
461	 2,17751121235851E-02 
462	 1,66069164040029E-02 
463	 1,96130203001942E-02 
464	 2,21048966820057E-02 
465	 2,22611801767838E-02 
466	 2,17690121642703E-02 
467	 2,01636457405534E-02 
468	 1,77847923408474E-02 
469	 0,020444178682336 
470	 2,46775219095503E-02 
471	 2,19606457619879E-02 
472	 1,94281789903852E-02 
473	 1,94791464036226E-02 
474	 2,18145156267612E-02 
475	 2,41791442977971E-02 
476	 2,44336078813816E-02 
477	 2,48863262857192E-02 
478	 2,53289469581634E-02 
479	 0,023730269597074 
480	 2,28915885638523E-02 
481	 2,37451553477624E-02 
482	 2,28491132635462E-02 
483	 2,09291263031379E-02 
484	 1,95287980476929E-02 
485	 2,01575790778434E-02 
486	 2,20603197643061E-02 
487	 2,06016653305389E-02 
488	 1,95353372627667E-02 
489	 2,15132407838991E-02 
490	 2,22375335331238E-02 
491	 2,19163888620495E-02 
492	 2,26843229883818E-02 
493	 2,34092435586402E-02 
494	 2,35810522203032E-02 
495	 2,26160075915013E-02 
496	 2,14272024513041E-02 
497	 2,10677041076053E-02 
498	 2,10144291148588E-02 
499	 2,07947155065548E-02 
500	 1,91071458310266E-02 
501	 1,83175967286808E-02 
502	 1,97290854430286E-02 
503	 2,21853192780446E-02 
504	 2,43892567511121E-02 
505	 2,46540203665739E-02 
506	 0,023047904935769 
507	 2,06616378187347E-02 
508	 2,17384839294908E-02 
509	 2,33088157835466E-02 
510	 2,26148327177525E-02 
511	 0,021908616144069 
512	 2,21969210750251E-02 
513	 2,53078272474555E-02 
514	 2,68322324125963E-02 
515	 2,53510411763105E-02 
