Wavelength	AVEN00502.asd
325	 0,329067527723581 
326	 0,102220762891717 
327	-4,87415951311558E-03 
328	 9,01239906401327E-02 
329	 0,174745733149192 
330	 0,201095349987003 
331	 0,181533285941708 
332	 0,109011227816009 
333	 3,78178551686014E-02 
334	 7,11875476216393E-02 
335	 7,71544385193124E-02 
336	 0,040818818702222 
337	 8,03064430563569E-02 
338	 0,108328206827624 
339	 4,68324472646201E-02 
340	 8,61176258052861E-03 
341	 5,95039082579347E-03 
342	 7,04704193229464E-03 
343	 4,70726234190126E-02 
344	 0,107482023281289 
345	 0,101213053278238 
346	 5,67666736346953E-02 
347	 1,30107340806812E-02 
348	-0,001089298687795 
349	 1,05361862046104E-02 
350	 2,62132006990187E-02 
351	 3,99683656681723E-02 
352	 4,52062565331566E-02 
353	 3,27678280053718E-02 
354	 2,68537521289073E-02 
355	 5,38644207236436E-02 
356	 0,054789525025433 
357	 3,40651444672145E-02 
358	 4,93650883700355E-02 
359	 4,41631917107711E-02 
360	 5,35289090745355E-05 
361	 7,42118203413744E-04 
362	 1,72834119253144E-02 
363	-4,35750397235046E-03 
364	 0,012357558534474 
365	 5,84607229556856E-02 
366	 5,73288431036952E-02 
367	 4,35485817867968E-02 
368	 3,76180344959486E-02 
369	 1,74377287600783E-02 
370	-1,68301551048405E-03 
371	 1,30520146260527E-02 
372	 2,81749210184882E-02 
373	 3,42718352851301E-02 
374	 4,04965179232388E-02 
375	 3,75686724920891E-02 
376	 2,10813834322614E-02 
377	 1,61311895612607E-02 
378	 1,75134185717028E-02 
379	 1,89114296989821E-03 
380	 1,15760608498226E-02 
381	 4,24518774030163E-02 
382	 0,021998425963751 
383	-1,28016748777935E-02 
384	-2,08381920182468E-02 
385	-1,22310963730815E-02 
386	 1,18469213658795E-03 
387	-0,008508472822797 
388	-2,05027504963904E-03 
389	 0,028463070373347 
390	 0,0435482564466 
391	 3,79400315255316E-02 
392	 9,69864144405881E-03 
393	 9,5000810241452E-03 
394	 3,14535701925447E-02 
395	 1,88843678449582E-02 
396	 5,33560124958817E-03 
397	 7,86595343108434E-03 
398	 1,84726194412699E-02 
399	 2,78320540966455E-02 
400	 2,37209993053297E-02 
401	 1,97399633460456E-02 
402	 1,86946909984859E-02 
403	 1,69869043416802E-02 
404	 1,55257728945393E-02 
405	 1,52572334563756E-02 
406	 1,92711530471378E-02 
407	 2,45105484390547E-02 
408	 2,53603359443256E-02 
409	 2,25218165999916E-02 
410	 1,68480915262391E-02 
411	 9,96595472096513E-03 
412	 9,20849408706462E-03 
413	 2,01067238148326E-02 
414	 2,48043524463731E-02 
415	 2,29800987773775E-02 
416	 2,31910635191922E-02 
417	 2,16651722446438E-02 
418	 1,78776314356578E-02 
419	 0,017153394119971 
420	 1,63000425576987E-02 
421	 0,010672042545074 
422	 1,22921315333199E-02 
423	 1,92086199407093E-02 
424	 1,57230564424323E-02 
425	 1,27299357663792E-02 
426	 1,60619851051063E-02 
427	 0,015076869509971 
428	 1,22276218577774E-02 
429	 1,46224469060646E-02 
430	 1,34890987086609E-02 
431	 9,04726657369635E-03 
432	 1,36451974086988E-02 
433	 1,88633426001733E-02 
434	 1,72254760369268E-02 
435	 1,55830887205537E-02 
436	 0,015190337650662 
437	 1,62589791974089E-02 
438	 1,56254602904783E-02 
439	 1,27967469951564E-02 
440	 1,30996418993179E-02 
441	 1,53693700126177E-02 
442	 0,017539807358531 
443	 1,63289518346674E-02 
444	 1,28856546184739E-02 
445	 1,37594402132468E-02 
446	 1,57322330560397E-02 
447	 1,64774580939835E-02 
448	 1,41947803788486E-02 
449	 1,17105390659924E-02 
450	 1,47821284068784E-02 
451	 1,71163832245169E-02 
452	 1,66003841392259E-02 
453	 1,32317082974475E-02 
454	 1,10087164217419E-02 
455	 1,33229465123353E-02 
456	 1,35601302083395E-02 
457	 1,24635434961223E-02 
458	 1,60350749911863E-02 
459	 1,71504510212919E-02 
460	 1,37218851174827E-02 
461	 1,29026210027438E-02 
462	 1,40239393521062E-02 
463	 1,52216657769456E-02 
464	 1,58507986679912E-02 
465	 1,59978778955768E-02 
466	 1,69297115336399E-02 
467	 1,78649648004858E-02 
468	 1,82631477845129E-02 
469	 1,80589696931562E-02 
470	 1,77645914283235E-02 
471	 1,85488275100267E-02 
472	 1,82039789901342E-02 
473	 1,60554611679318E-02 
474	 0,012251360054045 
475	 1,01245729031608E-02 
476	 1,26331891805819E-02 
477	 1,38916079188018E-02 
478	 1,38099310473968E-02 
479	 1,61892834120774E-02 
480	 1,68745332553897E-02 
481	 1,45516507112267E-02 
482	 0,014307265926153 
483	 1,48317147502821E-02 
484	 1,33254104041709E-02 
485	 1,26780375856718E-02 
486	 1,34295820292905E-02 
487	 1,49476321864497E-02 
488	 1,49176867722741E-02 
489	 0,012039328555256 
490	 1,20376982515646E-02 
491	 1,39731554666102E-02 
492	 1,36405401749566E-02 
493	 1,24508564516819E-02 
494	 0,011353452382145 
495	 1,29915855641351E-02 
496	 1,52149001217483E-02 
497	 1,54074946702113E-02 
498	 1,43637962403522E-02 
499	 1,29228009763697E-02 
500	 1,32111480147095E-02 
501	 1,25411424924391E-02 
502	 1,00804156826548E-02 
503	 1,21203931711397E-02 
504	 0,015797001066512 
505	 1,49308480218899E-02 
506	 1,36576231701326E-02 
507	 0,013142906917126 
508	 1,27853315298698E-02 
509	 0,012938274419551 
510	 1,38318962532031E-02 
511	 1,38411301713815E-02 
512	 1,32667882662944E-02 
513	 1,39444723169745E-02 
514	 1,34978585767798E-02 
515	 0,01164455816761 
516	 1,35229424842731E-02 
517	 0,016379236916253 
518	 1,58351700459251E-02 
519	 1,44603881439959E-02 
520	 1,34246524794629E-02 
521	 1,44559068782115E-02 
522	 1,54478413125489E-02 
523	 0,014911299263829 
524	 1,43120099286925E-02 
525	 1,40497152112273E-02 
526	 1,45320129495554E-02 
527	 1,48367319281713E-02 
528	 1,45638674616501E-02 
529	 1,36122646184558E-02 
530	 1,25905521344033E-02 
531	 1,21765362863018E-02 
532	 1,31142557565312E-02 
533	 1,49284355935249E-02 
534	 1,58629536593336E-02 
535	 1,59907152388576E-02 
536	 0,015366181409696 
537	 1,41361856283969E-02 
538	 1,32649663145851E-02 
539	 1,44613478146253E-02 
540	 1,50857503461901E-02 
541	 1,44982585774218E-02 
542	 1,40131892576428E-02 
543	 1,37351226593518E-02 
544	 1,36950939337112E-02 
545	 1,36921801994878E-02 
546	 1,38483035967005E-02 
547	 1,47097760447411E-02 
548	 1,53143969052102E-02 
549	 0,015249022703376 
550	 1,53880927721924E-02 
551	 1,54950416424442E-02 
552	 1,50240850251093E-02 
553	 1,50237041337107E-02 
554	 1,53915876090743E-02 
555	 1,44196739694549E-02 
556	 1,34330818816685E-02 
557	 1,35379559721368E-02 
558	 1,36429250960034E-02 
559	 1,37356394548648E-02 
560	 1,44942026601669E-02 
561	 1,42323685671916E-02 
562	 1,26720241353333E-02 
563	 1,26906645666487E-02 
564	 1,32462517684366E-02 
565	 1,26216966512027E-02 
566	 1,25633855881867E-02 
567	 1,31438359520327E-02 
568	 1,29690493251247E-02 
569	 1,31370776343037E-02 
570	 1,42958561276477E-02 
571	 1,48862626906397E-02 
572	 1,49871009279531E-02 
573	 1,53796709279063E-02 
574	 1,53132309546994E-02 
575	 1,47980878517668E-02 
576	 1,52196007982415E-02 
577	 1,58099019725581E-02 
578	 1,56061603454397E-02 
579	 1,50752130915516E-02 
580	 1,46892686989666E-02 
581	 1,55166843750274E-02 
582	 1,65134015297585E-02 
583	 1,69994932148898E-02 
584	 0,016800809259723 
585	 1,66071444671457E-02 
586	 1,77052412441966E-02 
587	 1,84282581623261E-02 
588	 1,82444040170046E-02 
589	 1,72196120609939E-02 
590	 1,66520380034809E-02 
591	 1,76192808282141E-02 
592	 1,72147304992787E-02 
593	 1,59991508655111E-02 
594	 1,72460076196151E-02 
595	 1,79524814561121E-02 
596	 1,70434564674947E-02 
597	 1,73929975726447E-02 
598	 1,80775055598842E-02 
599	 0,017261251244812 
600	 1,68886609173353E-02 
601	 1,72898430134802E-02 
602	 0,017578383251938 
603	 1,75547603396218E-02 
604	 0,017094241528098 
605	 1,65017341196681E-02 
606	 0,016089626159717 
607	 1,64959938035365E-02 
608	 1,66204393403956E-02 
609	 1,61794346531513E-02 
610	 1,62881373309873E-02 
611	 1,64483898237652E-02 
612	 1,59443332262793E-02 
613	 1,58116517478324E-02 
614	 1,60172902816693E-02 
615	 1,55495677942122E-02 
616	 1,51220699652742E-02 
617	 0,015179001384458 
618	 1,52724916606355E-02 
619	 1,54560773759362E-02 
620	 1,60317074834833E-02 
621	 1,62159673875387E-02 
622	 1,57235755933793E-02 
623	 1,44542997305226E-02 
624	 0,013866348715021 
625	 1,53515036544961E-02 
626	 1,61381077296064E-02 
627	 1,59651986869403E-02 
628	 1,59718979403462E-02 
629	 1,60602209860915E-02 
630	 1,62234148936229E-02 
631	 1,65687600627036E-02 
632	 1,67226632554409E-02 
633	 1,60337027634163E-02 
634	 1,60468564417973E-02 
635	 1,68818131158521E-02 
636	 1,69830649448716E-02 
637	 1,68552382722798E-02 
638	 1,70003504968875E-02 
639	 1,78043980192487E-02 
640	 1,87306498700952E-02 
641	 1,81227529137412E-02 
642	 1,81713804051411E-02 
643	 1,93898382274232E-02 
644	 1,90675674320617E-02 
645	 1,83003680793461E-02 
