Wavelength	GRA-VAN00407.asd
325	 0,025814926094243 
326	 0,11914806576155 
327	 0,140219518089195 
328	 1,66888459520672E-02 
329	-3,72230980947546E-02 
330	 5,95889841084949E-02 
331	 0,239908245646974 
332	 0,231432305922045 
333	 0,134207080210844 
334	 5,27983882855879E-03 
335	 1,47049210887549E-02 
336	 0,163086500946148 
337	 0,175203980320267 
338	 0,135650348308637 
339	 0,105600788565796 
340	 0,110615505907634 
341	 0,123480928662342 
342	 7,13140215495988E-02 
343	 6,28186002960275E-02 
344	 0,111620374760958 
345	 0,110206376200797 
346	 8,81481895063716E-02 
347	 7,93387137335455E-02 
348	 3,14244299141557E-02 
349	-2,84921756751686E-02 
350	 0,023608177294046 
351	 0,078443139157509 
352	 8,53614698442285E-02 
353	 6,21903765640526E-02 
354	 3,31019775350015E-02 
355	 2,65104369590693E-02 
356	 4,97319200702007E-02 
357	 7,86311855651023E-02 
358	 5,00496367826744E-02 
359	 2,34715876839356E-02 
360	 3,05559550594665E-02 
361	 4,30724577250833E-02 
362	 5,09837931595208E-02 
363	 4,34993056799479E-02 
364	 4,83897106899963E-02 
365	 6,47888046873649E-02 
366	 5,97989383850984E-02 
367	 6,40528982529451E-02 
368	 0,088169563936733 
369	 6,15645488133283E-02 
370	 1,27531264932198E-02 
371	 2,43085507347741E-03 
372	 2,84996734785301E-02 
373	 6,68753010996014E-02 
374	 4,54917617745575E-02 
375	 1,23505733105636E-02 
376	 9,71919188782653E-03 
377	 2,68171914515689E-02 
378	 4,82174238590055E-02 
379	 4,06625445306339E-02 
380	 3,51192048412088E-02 
381	 4,04938181764055E-02 
382	 5,26790748345659E-02 
383	 5,58151197837606E-02 
384	 3,77737562403985E-02 
385	 3,29520469993867E-02 
386	 3,87898900908509E-02 
387	 3,06827860136228E-02 
388	 2,35471514510922E-02 
389	 2,38221565532758E-02 
390	 2,72639755955922E-02 
391	 3,39968471322717E-02 
392	 4,44614590304072E-02 
393	 3,23908972863111E-02 
394	 8,32673272400836E-03 
395	 1,89844482945168E-02 
396	 3,33595527194304E-02 
397	 3,64201372696651E-02 
398	 4,33022838723229E-02 
399	 4,65145333165814E-02 
400	 3,25738332971615E-02 
401	 2,83686000013811E-02 
402	 3,59538891482371E-02 
403	 3,60760135602389E-02 
404	 0,029357482567337 
405	 1,82049115899699E-02 
406	 2,03206914268074E-02 
407	 3,13554484888024E-02 
408	 4,03686814420287E-02 
409	 3,99595223558637E-02 
410	 3,05900252285126E-02 
411	 2,73378934068966E-02 
412	 2,72223541460051E-02 
413	 0,026737280979271 
414	 2,57334258891083E-02 
415	 0,02504676516913 
416	 2,72859203775833E-02 
417	 2,90290986972691E-02 
418	 2,93934582452163E-02 
419	 3,26748182232758E-02 
420	 3,63148346933621E-02 
421	 0,036979622038065 
422	 3,70971387825537E-02 
423	 3,63580831239894E-02 
424	 3,14905150462611E-02 
425	 2,81627489435406E-02 
426	 2,94916010250293E-02 
427	 3,07491091030257E-02 
428	 3,18232889782687E-02 
429	 3,43525770037114E-02 
430	 3,17251532577825E-02 
431	 2,48909628656791E-02 
432	 2,65716949323361E-02 
433	 3,16397576740904E-02 
434	 3,47505305708879E-02 
435	 3,14665151248122E-02 
436	 2,50348837683592E-02 
437	 2,59231017806406E-02 
438	 0,027715156172444 
439	 2,77614087918618E-02 
440	 2,55246017589658E-02 
441	 2,54083775994659E-02 
442	 3,29009428279844E-02 
443	 3,47761267447909E-02 
444	 0,03058810386765 
445	 3,03052739679556E-02 
446	 2,98569811805793E-02 
447	 0,02738341964553 
448	 2,89585404770043E-02 
449	 3,25686292117457E-02 
450	 3,29260733197509E-02 
451	 3,43907219357652E-02 
452	 3,69339877058072E-02 
453	 3,47075221755481E-02 
454	 0,03192902340891 
455	 3,26493051785176E-02 
456	 3,47118470675754E-02 
457	 3,60166719634457E-02 
458	 3,18202049985832E-02 
459	 0,029839027387934 
460	 3,26795971141941E-02 
461	 3,29708497643144E-02 
462	 3,28508211088084E-02 
463	 3,61124412953421E-02 
464	 3,47984862160268E-02 
465	 2,96516918050026E-02 
466	 2,96385039109602E-02 
467	 3,33027945343357E-02 
468	 3,88968935590864E-02 
469	 4,03109884839786E-02 
470	 3,80941859067669E-02 
471	 0,035003112554068 
472	 3,37112225566908E-02 
473	 3,49594479923249E-02 
474	 3,63910008806447E-02 
475	 3,73091717861877E-02 
476	 3,71984157378107E-02 
477	 3,74573697823284E-02 
478	 0,037826811876283 
479	 3,67527386571599E-02 
480	 3,55882021739642E-02 
481	 3,50618078886358E-02 
482	 3,50597331968304E-02 
483	 3,56008669259828E-02 
484	 3,68264598535522E-02 
485	 3,56768380997913E-02 
486	 3,30936816276931E-02 
487	 3,60587003551959E-02 
488	 3,83278813806874E-02 
489	 3,55534357842972E-02 
490	 3,51364265237744E-02 
491	 3,66007406339271E-02 
492	 3,59399523857924E-02 
493	 0,035999690356073 
494	 3,73256093981446E-02 
495	 3,77377665976567E-02 
496	 3,74135543189297E-02 
497	 3,67637919892834E-02 
498	 3,66240932950425E-02 
499	 3,70958642178035E-02 
500	 3,77666823924097E-02 
501	 3,84495259458297E-02 
502	 3,89127146280687E-02 
503	 3,83560813047379E-02 
504	 3,77240503427369E-02 
505	 3,88867817298341E-02 
506	 3,90260623949366E-02 
507	 3,80175126972541E-02 
508	 3,93944348307438E-02 
509	 4,02090894907447E-02 
510	 3,79224445956868E-02 
511	 3,76405237134038E-02 
512	 0,038936643435862 
513	 3,76482151383208E-02 
514	 3,86618269413895E-02 
515	 4,29250885499187E-02 
516	 4,25403425154294E-02 
517	 3,99581918423949E-02 
518	 3,95862052916432E-02 
519	 4,05023966449636E-02 
520	 4,18683410684784E-02 
521	 4,13546276095805E-02 
522	 4,03711778826039E-02 
523	 4,00545113144754E-02 
524	 4,05973143226651E-02 
