Wavelength	GRA-BER00144.asd
325	 0,340393161201164 
326	 0,427708533362663 
327	 0,372772345299775 
328	 0,216676648398215 
329	 0,111711954600099 
330	 4,28569832277385E-02 
331	 2,70358815029529E-02 
332	 0,146516454195079 
333	 0,258539011838761 
334	 9,77648586754376E-02 
335	-2,18972160955457E-02 
336	 3,48263445318512E-02 
337	 0,123796938072183 
338	 0,175456583723764 
339	 0,153454311324574 
340	 6,25190559692195E-02 
341	-2,76388718166479E-02 
342	-3,85596111383624E-02 
343	-6,93046755014699E-03 
344	 4,81740071535101E-02 
345	 0,140851216410034 
346	 0,168767879980482 
347	 4,85504183759723E-02 
348	 2,84832685078046E-02 
349	 0,089050861806489 
350	 7,53266188635592E-02 
351	 3,81243262354052E-02 
352	 7,91903577820365E-03 
353	-5,34629745520917E-04 
354	 2,63849828599963E-02 
355	 9,74517716387363E-02 
356	 0,088256062493063 
357	 2,30240875805135E-02 
358	 3,51927628546231E-02 
359	 0,060738129705137 
360	 6,82317026204337E-02 
361	 6,88166990456342E-02 
362	 6,45067887333417E-02 
363	 5,64858812112481E-02 
364	 6,45696366520165E-02 
365	 7,79876058505316E-02 
366	 4,35155630274733E-02 
367	 1,43819547869153E-02 
368	 2,29714333981082E-02 
369	 2,45975467635846E-02 
370	 0,021902783725287 
371	 2,82663469693842E-02 
372	 5,49101790773232E-02 
373	 8,61974698104534E-02 
374	 6,20708596539412E-02 
375	 3,35858779938273E-02 
376	 3,83302656478049E-02 
377	 4,93391209186885E-02 
378	 5,72754488232005E-02 
379	 5,70532140771692E-02 
380	 3,75646792073184E-02 
381	 6,95996458359624E-03 
382	 2,17295292287118E-02 
383	 4,86461094109276E-02 
384	 5,42137117537338E-02 
385	 3,44083289612186E-02 
386	 5,14464864801895E-03 
387	 1,17718306027941E-02 
388	 2,24534490636217E-02 
389	 0,026030275062066 
390	 3,05109012431376E-02 
391	 3,78830348804286E-02 
392	 4,93779167205755E-02 
393	 5,88430628562014E-02 
394	 6,08012152190519E-02 
395	 4,15693908391986E-02 
396	 3,00410773710483E-02 
397	 3,88683101880755E-02 
398	 3,06019495667286E-02 
399	 1,48611659867378E-02 
400	 1,05376932000626E-02 
401	 2,29295105744437E-02 
402	 4,29690031389494E-02 
403	 3,64880182997688E-02 
404	 2,50209460573597E-02 
405	 2,36553749900868E-02 
406	 2,21123030081527E-02 
407	 2,31317704131343E-02 
408	 3,63284066056073E-02 
409	 0,039587123045071 
410	 2,98281649873697E-02 
411	 2,74741131883989E-02 
412	 2,66513702355599E-02 
413	 2,15636665388658E-02 
414	 2,55683032927551E-02 
415	 3,53758113420351E-02 
416	 3,91443873722573E-02 
417	 3,61424001131906E-02 
418	 2,74245398423942E-02 
419	 2,20106325581248E-02 
420	 2,09737757176276E-02 
421	 0,024263647899623 
422	 2,60009800075996E-02 
