Wavelength	AULNE200084.asd
325	 0,153681021572933 
326	 0,266816454215217 
327	 0,346347202425394 
328	 0,336655603046873 
329	 0,20874223566629 
330	 0,124525957136512 
331	 0,229277887681454 
332	 0,192474071656902 
333	 9,74080598657046E-02 
334	 0,249485947931691 
335	 0,260792924462636 
336	 0,112074649248964 
337	 0,168279938615314 
338	 0,206361504705824 
339	 1,50215939543537E-02 
340	 4,40638246439003E-02 
341	 0,193941190602973 
342	 0,112290754571208 
343	 5,88049396199845E-02 
344	 0,096435802692844 
345	 0,125211251736959 
346	 0,131716079518464 
347	 0,121426091669692 
348	 9,18872519096251E-02 
349	 5,60685727147117E-02 
350	 3,09644338565736E-02 
351	 5,00700827328093E-02 
352	 0,107633948981256 
353	 8,25779907446119E-02 
354	 4,26800930609515E-02 
355	 6,75790534212813E-02 
356	 7,25753516652934E-02 
357	 5,43787845683251E-02 
358	 5,88548658214109E-02 
359	 4,95166505873398E-02 
360	 0,016322365346419 
361	 2,49483015362496E-02 
362	 5,43922086508125E-02 
363	 7,03487647125795E-02 
364	 6,81295272648384E-02 
365	 4,79359912879725E-02 
366	 0,019381548235752 
367	 0,015386522546936 
368	 4,58662743117147E-02 
369	 0,044427505746203 
370	 2,44867654007803E-02 
371	 2,78907745748627E-02 
372	 2,03672002095636E-02 
373	 8,80360211378429E-03 
374	 6,63086498358695E-02 
375	 8,93162534667004E-02 
376	 0,012157511183191 
377	 7,94501181407752E-03 
378	 5,36673121781612E-02 
379	 3,85972897271469E-02 
380	 3,13466309468317E-02 
381	 4,61677092969588E-02 
382	 4,41505427858589E-02 
383	 0,039747004046777 
384	 4,74317884505807E-02 
385	 4,84132916239884E-02 
386	 4,13881420076413E-02 
387	 2,77057313220891E-02 
388	 2,11149726574604E-02 
389	 2,79484119656993E-02 
390	 3,92269498411115E-02 
391	 4,75206739324806E-02 
392	 4,54711042163817E-02 
393	 3,42100415752723E-02 
394	 2,11539520777847E-02 
395	 2,80888258918025E-02 
396	 3,54238213195492E-02 
397	 3,39745563097324E-02 
398	 3,59470895251691E-02 
399	 3,99789287528456E-02 
400	 0,04265191555659 
401	 3,62777823433332E-02 
402	 2,37511897590425E-02 
403	 2,19665987582754E-02 
404	 2,21788260673571E-02 
405	 1,93234265516777E-02 
406	 2,94352763350058E-02 
407	 4,21524956335814E-02 
408	 3,42272376846604E-02 
