Wavelength	NEUF00172.asd
325	 7,82247015071443E-02 
326	-4,56169153669407E-03 
327	-4,92406399460866E-02 
328	-1,06399209634456E-02 
329	 0,103522754173759 
330	 0,14150521056525 
331	-6,75208237783137E-02 
332	 1,34450671028602E-03 
333	 0,200176076879833 
334	 0,179415703646247 
335	 0,120269424145412 
336	 6,48510272035352E-02 
337	 4,11686850201395E-02 
338	 4,73070908578685E-02 
339	 6,48971893329845E-02 
340	 2,42914281773671E-02 
341	-2,67908018412173E-02 
342	 4,58737782100904E-02 
343	 0,109891523546521 
344	 0,147634272640455 
345	 0,131826721089241 
346	 9,68588352548652E-02 
347	 8,00282593337319E-02 
348	 0,068080607439208 
349	 5,32202633912233E-02 
350	 1,81017980921279E-02 
351	 2,30162430707229E-02 
352	 6,61168889307961E-02 
353	 3,57350430908864E-02 
354	-1,02242296450525E-02 
355	 9,46281216329845E-03 
356	 4,41723132657978E-02 
357	 7,19664814436461E-02 
358	 7,07461898705133E-02 
359	 0,057103698575748 
360	 4,04864263479646E-02 
361	 4,57066215267866E-02 
362	 0,047142707773907 
363	 4,22985535887735E-03 
364	 1,41001507677445E-02 
365	 6,55883877200007E-02 
366	 4,39573624725481E-02 
367	 1,71328752289221E-02 
368	 2,44352371784439E-02 
369	 0,022351328898684 
370	 1,47218205749583E-02 
371	 1,61892722949004E-02 
372	 3,18380174755441E-02 
373	 5,24168911259506E-02 
374	 3,93087799422441E-02 
375	 1,79387883757637E-02 
376	 1,03853407529861E-02 
377	 2,67865077596379E-02 
378	 4,72512593671569E-02 
379	 2,41912257957034E-02 
380	 2,00635734820828E-02 
381	 0,046549890375877 
382	 6,22212763870221E-02 
383	 5,70226644953946E-02 
384	 2,47150093395561E-02 
385	 1,44159703893964E-02 
386	 2,39789427538518E-02 
387	 1,59647332418636E-02 
388	 2,04922760539872E-02 
389	 4,14955120971779E-02 
390	 3,84874363117676E-02 
391	 2,61474653296518E-02 
392	 2,55694243515123E-02 
