Wavelength	PENFOUL00018.asd
325	 0,158827580374295 
326	 0,113060867722625 
327	 0,148561455290388 
328	 0,222245858816537 
329	 0,107305788958194 
330	 0,125517333002163 
331	 0,390923209379158 
332	 0,372134167220974 
333	 0,204160760349337 
334	 0,319708981015042 
335	 0,348733081900367 
336	 0,221110898035174 
337	 0,14381087228727 
338	 0,10930005518061 
339	 0,107307687086834 
340	 0,122335992648218 
341	 0,140223139996595 
342	 0,151266742440025 
343	 0,135199264592265 
344	 9,69866096486073E-02 
345	 0,127418687645969 
346	 0,143062952366325 
347	 7,10492713247011E-02 
348	 6,79719162838544E-02 
349	 0,115407935178758 
350	 0,121047952386212 
351	 9,89491281695279E-02 
352	 6,12049925798306E-02 
353	 7,29840095717817E-02 
354	 8,99948465542867E-02 
355	 6,47866092794944E-02 
356	 0,058938433274709 
357	 7,72720129254252E-02 
358	 9,75455658141608E-02 
359	 9,46453222398007E-02 
360	 6,42897344447827E-02 
361	 0,053643746003906 
362	 6,37976017826614E-02 
363	 0,086115097173263 
364	 7,49807845524017E-02 
365	 4,05532524250956E-02 
366	 6,17470320427073E-02 
367	 0,081277644363149 
368	 6,75234391127902E-02 
369	 6,37913989125062E-02 
370	 7,46055183823729E-02 
371	 0,101648011274542 
372	 0,079892426224742 
373	 1,97500140840586E-02 
374	 6,48387764965822E-02 
375	 9,35350841207216E-02 
376	 2,97007722924213E-02 
377	 3,44496360724527E-02 
378	 8,16587005423452E-02 
379	 6,24376958766151E-02 
380	 5,29907408494009E-02 
381	 7,08978677650514E-02 
382	 7,55619324619236E-02 
383	 7,14395117937136E-02 
384	 6,46796255659236E-02 
385	 5,98734102957343E-02 
386	 5,82388879523189E-02 
387	 5,89355842637582E-02 
388	 6,02695119319088E-02 
389	 6,17801493637469E-02 
390	 6,67537640564263E-02 
391	 7,07792552546691E-02 
392	 6,83673276139613E-02 
393	 5,83237909778457E-02 
394	 4,79551095583436E-02 
395	 5,90332631860745E-02 
396	 6,88632832966933E-02 
397	 6,52034866670205E-02 
398	 5,42935997952201E-02 
399	 4,43942700968122E-02 
400	 4,60892133723817E-02 
401	 0,043372055222605 
402	 3,63774690266283E-02 
403	 4,16411376413547E-02 
404	 4,92331878139609E-02 
405	 5,19681802169937E-02 
406	 4,82871075559849E-02 
407	 0,041479736518338 
408	 0,038284572250392 
409	 3,95069568584057E-02 
410	 4,41384464332642E-02 
411	 4,69819011485954E-02 
412	 4,84109310819057E-02 
413	 4,88960076688261E-02 
414	 4,57077822449985E-02 
415	 4,18943929673124E-02 
416	 4,69017778434819E-02 
417	 4,88288214322026E-02 
418	 4,49982940600271E-02 
419	 5,09297785139616E-02 
420	 5,66464047636561E-02 
421	 4,86406206486861E-02 
422	 4,63475396629018E-02 
423	 5,06269408383095E-02 
424	 4,79003911774793E-02 
425	 4,51790393053239E-02 
426	 4,64634893857324E-02 
427	 4,89364837998654E-02 
428	 4,95894798900295E-02 
429	 4,33712382763313E-02 
430	 4,09254210185196E-02 
431	 4,40044149191211E-02 
432	 4,49055483944924E-02 
433	 4,43455195430277E-02 
434	 0,043342711082737 
435	 4,29238884260398E-02 
436	 0,043707367307561 
437	 4,65706367670457E-02 
438	 4,99627100130955E-02 
439	 5,24629527670629E-02 
440	 0,050808596091966 
441	 4,78179802743354E-02 
442	 4,73669390432333E-02 
443	 4,56821986552345E-02 
444	 4,34723587069837E-02 
445	 4,59109381103077E-02 
446	 4,88579082880102E-02 
447	 0,049471947739966 
448	 4,69908221021276E-02 
449	 4,46475354346535E-02 
450	 0,048972576365925 
451	 4,98412016344399E-02 
452	 4,62674027917532E-02 
453	 4,89473054675476E-02 
454	 5,26509883109834E-02 
455	 5,22474491374918E-02 
456	 5,16872684929677E-02 
457	 5,08706607889116E-02 
458	 4,69707805055227E-02 
459	 4,59645239059762E-02 
460	 4,94698574052176E-02 
461	 4,97924468716874E-02 
462	 4,89706640682361E-02 
463	 5,07132016398143E-02 
464	 4,96787825335101E-02 
465	 4,65347939047503E-02 
466	 4,81046178865083E-02 
467	 5,06231095202446E-02 
468	 5,15301103108042E-02 
469	 5,18613811263074E-02 
470	 5,13383117817948E-02 
471	 4,87689606446917E-02 
472	 4,94076152898533E-02 
473	 5,35997148801216E-02 
474	 5,44714568502454E-02 
475	 5,28630064623824E-02 
476	 5,02076640552898E-02 
477	 5,07670386258114E-02 
478	 0,053504936797366 
479	 0,052974880215704 
480	 5,17316546794636E-02 
481	 5,12338083650676E-02 
482	 0,053284586819427 
483	 5,51768929755022E-02 
484	 5,27103604816329E-02 
485	 5,16561760170283E-02 
486	 5,29408992034371E-02 
487	 5,35984252853144E-02 
488	 5,42892797934391E-02 
489	 5,54228584503279E-02 
490	 5,56693373049575E-02 
491	 5,53301308665626E-02 
492	 5,57427120967717E-02 
493	 0,055103339835463 
494	 5,32701821647786E-02 
495	 5,28684231141016E-02 
496	 5,30279458980964E-02 
497	 5,25555523975597E-02 
498	 5,30224237603881E-02 
499	 5,42159348963684E-02 
500	 5,45104711241491E-02 
501	 5,46703206960412E-02 
502	 5,51121000982895E-02 
503	 5,59241983185897E-02 
504	 5,58296583485269E-02 
505	 5,23199198549612E-02 
506	 5,13270433431385E-02 
507	 5,40158267602873E-02 
508	 5,71578936450775E-02 
509	 5,81900050333324E-02 
510	 0,055365141772915 
511	 5,56933064378306E-02 
512	 5,83228383353001E-02 
513	 5,71690437785676E-02 
514	 5,68785630806158E-02 
515	 5,88505473554275E-02 
516	 5,86272390523779E-02 
517	 0,057506326148478 
518	 5,78850559315139E-02 
519	 5,79164165560788E-02 
520	 5,75489317398295E-02 
521	 5,83268035005348E-02 
522	 0,05884873641524 
523	 5,81841865113019E-02 
524	 5,78606707039619E-02 
525	 5,81309454491581E-02 
526	 5,90883368723915E-02 
527	 5,95508078800886E-02 
528	 5,93404344971006E-02 
529	 6,02347303303373E-02 
530	 6,09463188955908E-02 
531	 5,99129302679997E-02 
532	 5,95317437133023E-02 
533	 6,00842079200946E-02 
534	 6,06211611188651E-02 
535	 6,09781917116539E-02 
536	 6,10788796510273E-02 
537	 6,14023354458213E-02 
538	 6,17563783150056E-02 
539	 6,16322912985999E-02 
540	 6,18228308816087E-02 
541	 6,22930782367228E-02 
542	 0,061653604222932 
543	 6,09868121539177E-02 
544	 6,13784928709713E-02 
545	 6,19133949525335E-02 
546	 6,24253648754152E-02 
547	 0,063147058508571 
548	 6,31854182702946E-02 
549	 6,23864319872871E-02 
550	 6,29820478519589E-02 
551	 6,41212749601593E-02 
552	 6,41178104042872E-02 
553	 6,40024385944118E-02 
554	 6,39358655424698E-02 
555	 0,063278205871034 
556	 6,31676289017565E-02 
557	 6,44352434600456E-02 
558	 6,51354455942809E-02 
559	 6,51752792854043E-02 
560	 6,52365931918719E-02 
561	 6,55278907846165E-02 
562	 6,60439590874611E-02 
563	 6,60518300552372E-02 
564	 6,56387139520608E-02 
565	 6,50064010196032E-02 
566	 0,064903930820647 
567	 6,54494313010464E-02 
568	 6,62523455862358E-02 
569	 0,066978005008601 
570	 6,73628908006982E-02 
571	 6,73065494781555E-02 
572	 6,72662064016631E-02 
573	 6,83576480057422E-02 
574	 6,86724510783579E-02 
575	 6,79303340245294E-02 
576	 6,85097022348076E-02 
577	 6,94976603853555E-02 
578	 0,069700384631183 
579	 7,02858341019372E-02 
580	 7,10107881137024E-02 
581	 7,02710270844934E-02 
582	 6,97309280377507E-02 
583	 7,03490278751186E-02 
584	 7,15774020246741E-02 
585	 7,25415150847437E-02 
586	 7,17971360337406E-02 
587	 7,19661916588498E-02 
588	 7,33488692686546E-02 
589	 7,33449076546723E-02 
590	 7,31925760057234E-02 
591	 7,40629564744917E-02 
592	 7,39891508236459E-02 
593	 7,32998033805348E-02 
594	 7,39882777360848E-02 
595	 7,44087826381824E-02 
596	 7,39640709265514E-02 
597	 7,40708046455042E-02 
598	 7,44613675064076E-02 
599	 7,45155688005698E-02 
600	 7,45193196605471E-02 
601	 7,45160089313789E-02 
602	 7,43955906742352E-02 
603	 7,43105757587348E-02 
604	 7,43678153345937E-02 
605	 0,07428233177575 
606	 7,42069385194084E-02 
607	 7,47704218049057E-02 
608	 7,45555337340835E-02 
609	 7,34645923822733E-02 
610	 7,43850979216787E-02 
611	 7,55188590670802E-02 
612	 7,43990466187524E-02 
613	 7,31188788436345E-02 
614	 7,24288095594217E-02 
615	 7,29139864592354E-02 
616	 7,36348469603833E-02 
617	 7,39572396453171E-02 
618	 7,42375311951837E-02 
619	 7,44435228628499E-02 
620	 7,44365225247724E-02 
621	 0,074384205697673 
622	 7,43586393690071E-02 
623	 7,44360256084558E-02 
624	 7,42851139622454E-02 
625	 7,36039939876141E-02 
626	 7,35036337790405E-02 
627	 7,39225183062986E-02 
628	 7,39563575020755E-02 
629	 7,38428189992169E-02 
630	 7,38008552405455E-02 
631	 7,46173467042705E-02 
632	 7,55760379749968E-02 
633	 7,54129119724035E-02 
634	 0,074895412079283 
635	 7,45051674756786E-02 
636	 7,51375066253192E-02 
637	 7,60448743756869E-02 
638	 7,65491285583596E-02 
639	 7,67499952385135E-02 
640	 7,68560829356055E-02 
641	 7,73599614859668E-02 
642	 7,79765413929074E-02 
643	 7,84743694786827E-02 
644	 7,81873888199413E-02 
645	 7,79151387332715E-02 
646	 7,87619288328663E-02 
647	 7,87618496789019E-02 
648	 7,79009269312168E-02 
649	 7,78541887348836E-02 
650	 7,83082464593172E-02 
651	 7,89199620810592E-02 
652	 0,078610415950812 
653	 7,76986373962921E-02 
654	 7,71272329501749E-02 
655	 7,69408572593154E-02 
656	 7,70212332523835E-02 
657	 0,076480944596286 
658	 7,59318492826412E-02 
659	 7,60315150794675E-02 
660	 7,58097380936792E-02 
661	 7,52445301169918E-02 
662	 7,48871914491364E-02 
663	 7,46080413503714E-02 
664	 7,42871917995155E-02 
665	 7,35172982721384E-02 
666	 7,25835057286149E-02 
667	 7,19542474349435E-02 
668	 7,19601209836734E-02 
669	 7,25120042554563E-02 
670	 0,072927513921767 
671	 0,072899605009637 
672	 7,22908000558037E-02 
673	 7,24403432960854E-02 
674	 7,29336381498962E-02 
675	 0,072037019942623 
676	 7,18753162145402E-02 
677	 7,29257253357569E-02 
