Wavelength	AULNE200117.asd
325	 0,114518758591181 
326	 0,285097653454617 
327	 0,337231611574922 
328	 0,211459203896941 
329	 0,195975503062117 
330	 0,20351298819675 
331	 0,138763177149671 
332	 8,32175833989906E-02 
333	 5,27827663486587E-02 
334	 8,90721876678663E-02 
335	 0,126378325019842 
336	 0,139711132139282 
337	 0,112256226743081 
338	 0,054157421613586 
339	-1,12463693408805E-02 
340	 3,45914419054394E-02 
341	 0,12550631746509 
342	 0,10193793458666 
343	 6,78963888288439E-02 
344	 5,40919201548372E-02 
345	 7,40777688060991E-02 
346	 8,64939119061769E-02 
347	 6,40170596107188E-02 
348	 6,48974419399198E-02 
349	 7,99988210380403E-02 
350	 5,95457486767753E-02 
351	 4,00956692716878E-02 
352	 3,55217768001867E-02 
353	 4,04327850310995E-02 
354	 4,73983173083735E-02 
355	 4,95853350958987E-02 
356	 4,34017939663254E-02 
357	 3,71394906049067E-02 
358	 6,17723734185684E-02 
359	 6,80719109512336E-02 
360	 3,82078319118277E-02 
361	 2,70249926478483E-02 
362	 3,27328936498275E-02 
363	 4,28466096686925E-02 
364	 4,49514575278579E-02 
365	 3,71710600643813E-02 
366	 2,69878997638118E-02 
367	 3,16627402406462E-02 
368	 5,47476123908983E-02 
369	 5,05763838404819E-02 
370	 2,47537177480399E-02 
371	-1,41741046804943E-03 
372	-8,34871067179234E-03 
373	 9,46278242115586E-03 
374	 4,99515590108497E-02 
375	 6,56209812451395E-02 
376	 2,84701909520388E-02 
377	 2,07841080103378E-02 
378	 3,82042366770152E-02 
379	 3,96287197893529E-02 
380	 4,09638379357624E-02 
381	 4,47359324831118E-02 
382	 4,39090336606293E-02 
383	 4,82498530685776E-02 
384	 6,52427966499572E-02 
385	 6,33462450587274E-02 
386	 4,70921975365365E-02 
387	 3,58092395347146E-02 
388	 2,90586294394989E-02 
389	 2,78410836958245E-02 
390	 2,69557099237469E-02 
391	 2,72409281411578E-02 
392	 3,01664227328038E-02 
393	 2,54616053095205E-02 
394	 1,83540293016856E-02 
395	 3,35591027210446E-02 
396	 0,039825007413735 
397	 2,42333752147131E-02 
398	 1,56004601756486E-02 
399	 0,014459908189566 
400	 0,015910552395325 
401	 2,24351393822898E-02 
402	 3,08914278834476E-02 
403	 2,96429713805988E-02 
404	 2,82366859677957E-02 
405	 3,22849395380714E-02 
406	 2,70510891284954E-02 
407	 0,019393547245531 
408	 0,026591293581996 
409	 3,32647277803705E-02 
410	 3,39298433034621E-02 
411	 0,026754482075755 
412	 2,03290872799855E-02 
413	 2,24474599327423E-02 
414	 2,53090040497586E-02 
415	 2,56905907883739E-02 
416	 1,84120508464974E-02 
417	 1,57482648537208E-02 
418	 2,10191866852162E-02 
419	 1,93310471919333E-02 
420	 1,64840305446621E-02 
421	 2,12792593591674E-02 
422	 0,024691526060785 
423	 2,56797994229782E-02 
424	 2,80140171924516E-02 
425	 2,89145341906359E-02 
426	 2,66651042370235E-02 
427	 2,09238675714068E-02 
428	 1,55836226046642E-02 
429	 1,74884274740202E-02 
430	 1,86631537771534E-02 
431	 1,74862190544428E-02 
432	 1,78465877594657E-02 
433	 1,94402548117899E-02 
434	 2,17448824704867E-02 
435	 2,38749530156447E-02 
436	 2,43805377587866E-02 
437	 1,97220563841251E-02 
438	 1,68598930896529E-02 
439	 1,84779014296412E-02 
440	 2,09139360435382E-02 
441	 2,28277845159323E-02 
442	 2,31222358282801E-02 
443	 2,25011066905313E-02 
444	 2,13125748672451E-02 
445	 1,98481037767128E-02 
446	 1,90069674991421E-02 
447	 1,91853580881231E-02 
448	 1,81122054056023E-02 
449	 1,74499824304894E-02 
450	 2,09411299395138E-02 
451	 2,43016754594326E-02 
452	 2,56190360554463E-02 
453	 2,32365003789254E-02 
454	 2,05253979073017E-02 
455	 2,07048338598476E-02 
456	 0,022689162891344 
457	 2,47129389449917E-02 
458	 2,24145444642764E-02 
459	 2,26304674384501E-02 
460	 2,67765911666944E-02 
461	 2,40606162008824E-02 
462	 1,94958281441083E-02 
463	 2,10246625104942E-02 
464	 2,31657941910286E-02 
465	 2,42345336112687E-02 
466	 2,35444724482885E-02 
467	 2,23857211655814E-02 
468	 2,16070118638088E-02 
469	 2,01217322747756E-02 
470	 1,88537134652505E-02 
471	 0,01988607778261 
472	 2,10788381140673E-02 
473	 2,15460009397871E-02 
474	 0,020853502508681 
475	 1,99769106056588E-02 
476	 1,98798083672592E-02 
477	 1,91480931076389E-02 
478	 1,82373540652757E-02 
479	 1,92457836294443E-02 
480	 1,98201589457423E-02 
481	 0,019123182839347 
482	 1,94002802516277E-02 
483	 2,05761261041256E-02 
484	 2,22463564274888E-02 
485	 2,21623900025296E-02 
486	 2,05605333639299E-02 
487	 2,10346312390323E-02 
488	 2,09649321754206E-02 
489	 1,86459113464716E-02 
490	 1,84113665582759E-02 
491	 1,93794564956078E-02 
492	 1,76228961985054E-02 
493	 1,73129432626894E-02 
494	 1,93523432809792E-02 
495	 2,05693308930707E-02 
496	 2,06638541589283E-02 
497	 1,96495654941415E-02 
498	 2,14567519903791E-02 
499	 2,45669982678793E-02 
500	 2,13177828283245E-02 
501	 1,86993699153375E-02 
502	 0,020296695604907 
503	 0,020404721564238 
504	 1,97351686034001E-02 
505	 2,08783803919881E-02 
506	 2,11442995156735E-02 
507	 2,01874155618615E-02 
508	 2,01812945408758E-02 
509	 2,00799359019935E-02 
510	 1,89443533431157E-02 
511	 1,83232574922979E-02 
512	 1,85875289668383E-02 
513	 1,99007857748268E-02 
514	 2,12822881204537E-02 
515	 2,21012171684817E-02 
516	 2,17194520070866E-02 
517	 2,10685579489121E-02 
518	 2,15095979439261E-02 
519	 2,17499154550177E-02 
520	 2,16485281440294E-02 
521	 2,19035910223459E-02 
522	 2,23096594213456E-02 
523	 2,26368419032012E-02 
524	 2,22345900568217E-02 
525	 0,021292232947028 
526	 2,03200238248575E-02 
527	 1,99201124623047E-02 
528	 2,02834579442565E-02 
529	 2,10668476292068E-02 
530	 2,13108634536844E-02 
531	 2,00210463275266E-02 
532	 1,96555072885823E-02 
533	 2,05635687619279E-02 
534	 2,21902875657641E-02 
535	 2,22503826232854E-02 
536	 1,98966876763867E-02 
537	 2,03378951198129E-02 
538	 0,022200480989784 
539	 2,16931166149853E-02 
540	 2,05464351339072E-02 
541	 1,95354654839251E-02 
542	 1,98223564525203E-02 
543	 2,02366563144349E-02 
544	 1,96676829478434E-02 
545	 2,05990633938917E-02 
546	 2,23024138232696E-02 
547	 2,14488569717849E-02 
548	 2,04220436842381E-02 
549	 2,03583097562059E-02 
550	 2,02812618004466E-02 
551	 2,06640259122079E-02 
552	 2,24607870332292E-02 
553	 0,023010866784009 
554	 2,19538396951127E-02 
555	 2,11295193955831E-02 
556	 0,021205549593984 
557	 2,24950476173454E-02 
558	 2,20965399876339E-02 
559	 2,05509083751381E-02 
560	 2,06015919062906E-02 
561	 2,05876095113773E-02 
562	 1,99944685882471E-02 
563	 0,019556666158274 
564	 1,96640482945725E-02 
565	 2,07206153781076E-02 
566	 2,18356834018486E-02 
567	 2,25760852343338E-02 
568	 2,24504737899798E-02 
569	 2,23629035678179E-02 
570	 2,28607285570881E-02 
