Wavelength	NEUF00312.asd
325	 0,245315456384159 
326	-0,234231802898942 
327	-0,39035611012354 
328	-4,88575966384453E-02 
329	 0,121953804010867 
330	 0,159472264183918 
331	-2,20739447559586E-03 
332	 4,05311618007681E-02 
333	 0,17357361816774 
334	 9,15308742225643E-02 
335	 2,96133580458013E-02 
336	 4,23659067364409E-02 
337	 3,89466242955583E-02 
338	 4,38917038555289E-03 
339	-5,55355676209997E-02 
340	-7,52379146265775E-02 
341	-0,041432344182774 
342	 6,26434568801886E-02 
343	 7,42734135900634E-02 
344	-8,48711903400047E-03 
345	-0,024877481364709 
346	 1,84457823115896E-02 
347	 8,62344437802293E-02 
348	 3,23369536197525E-02 
349	-9,21730576150963E-02 
350	-6,13350744878588E-02 
351	 2,02031769923007E-02 
352	 9,27664982165353E-02 
353	 7,55118864232483E-02 
354	 2,44711205854996E-02 
355	 1,58899151791852E-02 
356	 1,24273464135201E-02 
357	 1,39420849531955E-02 
358	 4,39370166463964E-02 
359	 4,94683233734106E-02 
360	 1,45744415542797E-02 
361	 9,14244615436393E-03 
362	 1,88715786872235E-02 
363	 1,15507588646266E-02 
364	 0,017310479090124 
365	 3,60950646378074E-02 
366	 5,08709625582516E-02 
367	 5,10459201119181E-02 
368	 3,04348961183023E-02 
369	 1,34949058838442E-02 
370	 8,91267816666226E-03 
371	 1,98232118143002E-02 
372	 3,13127025386525E-02 
373	 3,60382396105312E-02 
374	 2,93419657136579E-02 
375	 0,019383997004356 
376	 1,36086986891429E-02 
377	 1,96099877907557E-02 
378	 2,90810279149307E-02 
379	 1,87728130286486E-02 
380	 3,21030119954281E-02 
381	 7,03352645418854E-02 
382	 0,082821804384579 
383	 7,13652435832818E-02 
384	 4,04020404654452E-02 
385	 2,69843376336988E-02 
386	 3,02096246040103E-02 
387	 0,020739250013823 
388	 2,46529671716273E-02 
389	 4,37445372602821E-02 
390	 3,33900626844999E-02 
391	 0,016355487418555 
392	 2,37614534953736E-02 
393	 0,025635880183481 
394	 2,16349588145331E-02 
395	 3,14723515736896E-02 
396	 3,36966921672426E-02 
397	 2,12695348645791E-02 
398	 2,82930638774966E-02 
399	 4,07672394066418E-02 
400	 3,30324139156698E-02 
401	 2,84863448453389E-02 
402	 3,08110034553232E-02 
403	 3,01380671278272E-02 
404	 3,25366969288901E-02 
405	 4,02153270846733E-02 
406	 3,16558571762064E-02 
407	 1,64324966019333E-02 
408	 1,96668451462088E-02 
409	 2,05348357808597E-02 
410	 1,44519656637604E-02 
411	 9,26206855047053E-03 
412	 6,74943905073201E-03 
413	 8,04134997865934E-03 
414	 1,16795950033114E-02 
415	 1,61963828955213E-02 
416	 1,94581481632487E-02 
417	 2,22821693147882E-02 
418	 0,024411492964573 
419	 2,23185680448759E-02 
420	 2,08303630450407E-02 
421	 2,61100205094667E-02 
422	 2,58570101086797E-02 
423	 1,97361298147398E-02 
424	 1,48243569195057E-02 
425	 1,58596566021018E-02 
426	 2,42573778186849E-02 
427	 2,60696427412854E-02 
428	 2,30918545567214E-02 
429	 2,14626221889024E-02 
430	 0,024370480369989 
431	 3,00713680060977E-02 
432	 0,025868447331495 
433	 2,12627196192536E-02 
434	 2,47110523828933E-02 
435	 2,66267509743199E-02 
436	 2,59427869446645E-02 
437	 2,43411168162146E-02 
438	 2,34258040977693E-02 
439	 2,34962872943902E-02 
440	 2,11838639539433E-02 
441	 1,91263579775183E-02 
442	 2,09785190351042E-02 
443	 2,05504610096014E-02 
444	 0,018468906339097 
445	 0,022007173622086 
446	 2,58802824261501E-02 
447	 2,69963387213374E-02 
448	 2,91641587108358E-02 
449	 0,030559507150988 
450	 2,66530673784687E-02 
451	 2,53192989032718E-02 
452	 2,75445639667849E-02 
453	 0,025472444280346 
454	 2,29875271889461E-02 
455	 2,39142327706726E-02 
456	 2,39954234576005E-02 
