Wavelength	AULNE200002.asd
325	 0,202856391101319 
326	 0,240786134731552 
327	 0,297036132039186 
328	 0,353048067050312 
329	 0,272157695830543 
330	 0,171361520429097 
331	 0,186187366196038 
332	 0,113889348072039 
333	 1,80830045871069E-02 
334	 0,130339992562232 
335	 0,208109676614532 
336	 0,199698355817155 
337	 0,169162682999701 
338	 0,134542129345033 
339	 0,11551361228691 
340	 0,117872039687929 
341	 0,131981842117464 
342	 0,143501158897759 
343	 0,133200096577686 
344	 9,53866597336569E-02 
345	 6,21796015322793E-02 
346	 6,00830390908885E-02 
347	 9,50107957821774E-02 
348	 0,104312710044567 
349	 8,82979987120734E-02 
350	 7,75701005913697E-02 
351	 8,93499611742478E-02 
352	 0,11782858622641 
353	 7,63860590055561E-02 
354	 3,98817468481412E-02 
355	 8,91747610563221E-02 
356	 9,48524895785162E-02 
357	 6,03892252949622E-02 
358	 8,50253072624655E-02 
359	 8,73168047549559E-02 
360	 3,77191893523387E-02 
361	 2,28021734360923E-02 
362	 4,24135832071878E-02 
363	 8,20472645851744E-02 
364	 9,52131251911201E-02 
365	 7,51434414823233E-02 
366	 5,20629849530243E-02 
367	 4,52892580534246E-02 
368	 6,09559834130182E-02 
369	 6,30754775765817E-02 
370	 5,78972238452814E-02 
371	 0,067447361905439 
372	 4,84258084098012E-02 
373	 0,012147409196236 
374	 5,93989280596265E-02 
375	 9,17428319060834E-02 
376	 4,37025912456909E-02 
377	 3,72938791997169E-02 
378	 6,41650557092219E-02 
379	 6,19571904606564E-02 
380	 6,84567562906693E-02 
381	 8,65419772745891E-02 
382	 8,35369837398278E-02 
383	 7,66175956149872E-02 
384	 8,24462899923712E-02 
385	 7,39982410524724E-02 
386	 5,92193015621269E-02 
387	 6,62239622879965E-02 
388	 0,065766135448158 
389	 4,97967287387265E-02 
390	 4,66143172864909E-02 
391	 5,19636989613258E-02 
392	 5,76401196844979E-02 
393	 5,32008665376127E-02 
394	 4,36865844614161E-02 
395	 5,24286987522282E-02 
396	 5,96485721547093E-02 
397	 0,056695037708283 
398	 6,00452882078531E-02 
399	 6,31152051624556E-02 
400	 5,31407292905756E-02 
401	 5,18124177246342E-02 
402	 5,92827305291013E-02 
403	 5,53143613634552E-02 
404	 5,02629201276492E-02 
405	 5,11663571033012E-02 
406	 5,34096840470169E-02 
407	 5,42690565447071E-02 
408	 4,90734971592265E-02 
409	 4,92651516583337E-02 
410	 5,56951216541823E-02 
411	 5,52626271097536E-02 
412	 5,39523135547088E-02 
413	 5,74867157314573E-02 
414	 0,055762070458275 
415	 5,03868637580101E-02 
416	 4,93161873674941E-02 
417	 4,94082534063514E-02 
418	 4,94277207072666E-02 
419	 4,95969258566731E-02 
420	 4,95335751075277E-02 
421	 4,87064667030849E-02 
422	 0,053571788648772 
423	 6,08187453995644E-02 
424	 0,054370791210979 
425	 4,91697682602992E-02 
426	 0,053175864295752 
427	 5,25090776467686E-02 
428	 4,87932603635324E-02 
429	 4,82432512362287E-02 
430	 4,73092618279912E-02 
431	 4,60753638677407E-02 
432	 4,91647727509206E-02 
433	 5,16900067059786E-02 
434	 4,95801637769119E-02 
435	 5,09034022319128E-02 
436	 0,053726261618476 
437	 4,95042780258642E-02 
438	 4,46962731720975E-02 
439	 4,25868194356417E-02 
440	 4,51453052778583E-02 
441	 4,89525766386509E-02 
442	 4,97047648920013E-02 
443	 0,049560923885061 
444	 4,91048553476061E-02 
445	 4,86180725453496E-02 
446	 4,82807461303453E-02 
447	 4,82244613395033E-02 
448	 4,84095039198307E-02 
449	 4,85927604528491E-02 
