Wavelength	AV0200084.asd
456	 3,22936603109924E-02 
457	 3,24454542824833E-02 
458	 3,23908253940328E-02 
459	 3,22249096764055E-02 
460	 3,20334840885345E-02 
461	 3,20209539301571E-02 
462	 3,21713225286399E-02 
463	 3,24303759853558E-02 
464	 3,24821497218565E-02 
465	 3,23741152949855E-02 
466	 0,032643280889642 
467	 3,29240446001849E-02 
468	 3,29701320393903E-02 
469	 3,30826795495261E-02 
470	 3,32313608031632E-02 
471	 3,32519138176884E-02 
472	 3,33638096074184E-02 
473	 3,35561101959515E-02 
474	 3,34030910535855E-02 
475	 3,32240297471623E-02 
476	 3,33537676886817E-02 
477	 3,33972212243913E-02 
478	 3,33369246409236E-02 
479	 3,33363419333351E-02 
480	 3,34676382289502E-02 
481	 3,37453873259944E-02 
482	 3,39857872181938E-02 
483	 3,41056331895795E-02 
484	 3,40152004583527E-02 
485	 3,38354220698718E-02 
486	 3,36902570536213E-02 
487	 3,38567091117156E-02 
488	 3,40520218158297E-02 
489	 3,40618800579933E-02 
490	 0,034212034627699 
491	 3,43433868563335E-02 
492	 3,39132622133788E-02 
493	 3,37642261895821E-02 
494	 3,41073736335171E-02 
495	 0,034233442887675 
496	 3,42939066337955E-02 
497	 3,45267570512808E-02 
498	 3,45176183709279E-02 
499	 3,43211647853701E-02 
500	 3,44670580078366E-02 
501	 3,44884508570508E-02 
502	 3,41827344868302E-02 
503	 3,43020327732729E-02 
504	 3,47113644818188E-02 
505	 3,50086931970161E-02 
506	 3,51116240613569E-02 
507	 3,50696126746533E-02 
508	 3,52683534608184E-02 
509	 3,56114076804196E-02 
510	 3,59686244485941E-02 
511	 3,59504448271561E-02 
512	 3,56926371723651E-02 
513	 3,57539876274648E-02 
514	 3,59652900454093E-02 
515	 3,62449979726577E-02 
516	 3,65064519876798E-02 
517	 3,67567901425903E-02 
518	 3,70386908736809E-02 
519	 3,69863126124629E-02 
520	 3,67197254685532E-02 
521	 3,69699089484496E-02 
522	 3,73709483007101E-02 
523	 3,76328595113695E-02 
524	 3,76719916177348E-02 
525	 0,037611613528371 
526	 3,78134659083935E-02 
527	 3,78148206942884E-02 
528	 0,037541782062978 
529	 3,74979272954132E-02 
530	 3,76384865805332E-02 
531	 0,037863256273652 
532	 3,80388226239403E-02 
533	 3,81234690332624E-02 
534	 3,81513851645536E-02 
535	 3,80738007230125E-02 
536	 3,79050724077443E-02 
537	 3,79845314920203E-02 
538	 3,82428016869933E-02 
539	 3,84704682490897E-02 
540	 0,038544452039647 
541	 3,84630916102503E-02 
542	 3,85006298539733E-02 
543	 0,038549489639818 
544	 3,84944809143167E-02 
545	 3,84738412142913E-02 
546	 3,85702634234816E-02 
547	 3,89747629487355E-02 
548	 3,91843781594791E-02 
549	 0,039004087991461 
550	 3,90573440918388E-02 
551	 3,92842881491806E-02 
552	 3,94806708534981E-02 
553	 0,039472221957759 
554	 3,92795689008085E-02 
555	 0,039232309127437 
556	 3,93016137685383E-02 
557	 3,94434370263362E-02 
558	 3,95211913282659E-02 
559	 3,95011681696894E-02 
560	 3,93555891716463E-02 
561	 0,039356034589843 
562	 3,95540541709179E-02 
563	 3,94845567674054E-02 
564	 0,039259557787653 
565	 3,90889771313061E-02 
566	 3,91197064224609E-02 
567	 3,93215409049247E-02 
568	 3,93685271693763E-02 
569	 3,95136111864577E-02 
570	 3,99089224990043E-02 
571	 4,01385180222883E-02 
572	 4,02138102146237E-02 
573	 4,03038432241754E-02 
574	 4,05073301371312E-02 
575	 4,08530906966812E-02 
576	 4,11913902147377E-02 
577	 4,15573811597044E-02 
578	 0,041997811635351 
579	 4,22541909156337E-02 
580	 0,042375911973512 
581	 4,27175953207534E-02 
582	 4,30418459144281E-02 
583	 4,32541860082338E-02 
584	 4,37517431427674E-02 
585	 0,044291595239173 
586	 4,43583221132948E-02 
587	 4,41412794746983E-02 
588	 4,38699758990533E-02 
589	 4,43039357782071E-02 
590	 4,49230967427763E-02 
591	 4,51607195597025E-02 
592	 4,52820455905882E-02 
593	 4,53495014122895E-02 
594	 4,53609452431049E-02 
595	 4,55768750479039E-02 
596	 4,59964491313009E-02 
597	 4,57186953593831E-02 
598	 4,52201716061526E-02 
599	 4,53478049061981E-02 
600	 4,55439149052064E-02 
601	 4,56337771125111E-02 
602	 4,55819384265767E-02 
603	 4,54537101765071E-02 
604	 0,045299253473159 
605	 4,50437590687094E-02 
606	 0,04472926786314 
607	 4,44448986051473E-02 
608	 4,43602098949794E-02 
609	 4,44494278963149E-02 
610	 4,41315508053332E-02 
611	 0,043566363161447 
612	 4,30266312643557E-02 
613	 4,30064540551347E-02 
614	 4,33774250747991E-02 
615	 4,31846596515908E-02 
616	 4,30181773969538E-02 
617	 4,32483801732336E-02 
618	 0,043560122255462 
619	 4,37036924770902E-02 
620	 4,32586286506495E-02 
621	 4,29896060413337E-02 
622	 4,31063094936124E-02 
623	 4,31662202251906E-02 
624	 4,31806702940167E-02 
625	 4,31952428136972E-02 
626	 4,34309431655023E-02 
627	 4,37140602718562E-02 
628	 4,33329403759209E-02 
629	 4,30566856008708E-02 
630	 4,33351979645699E-02 
631	 4,41927787570224E-02 
632	 0,044922750680427 
633	 4,43898869032568E-02 
634	 4,42810111576886E-02 
635	 4,48710289632154E-02 
636	 4,50562871179842E-02 
637	 4,51486880411794E-02 
638	 4,54338050443814E-02 
639	 4,57364732170943E-02 
640	 4,60414926479273E-02 
641	 4,63630337850599E-02 
642	 4,68337988109502E-02 
643	 4,73612886258907E-02 
644	 4,70440273751732E-02 
645	 4,65859927874968E-02 
646	 4,70496000457178E-02 
647	 4,72514135452753E-02 
648	 0,047035918817279 
649	 4,70644001080302E-02 
650	 4,71205975572825E-02 
651	 4,70511109510155E-02 
652	 4,68828520330373E-02 
653	 4,65746293734212E-02 
654	 4,59666019275401E-02 
655	 4,57191734709862E-02 
656	 4,59023758876217E-02 
657	 4,54237584003499E-02 
658	 4,46216452698619E-02 
659	 0,043880502867074 
660	 4,31779222697529E-02 
661	 4,25904296512077E-02 
662	 4,23604543860684E-02 
663	 4,19611698294154E-02 
664	 4,11840194226865E-02 
665	 4,06417544905546E-02 
666	 4,03267733903072E-02 
667	 4,01087014021837E-02 
668	 3,98508069566574E-02 
669	 3,95468178830535E-02 
670	 3,93686175045142E-02 
671	 3,93212488494929E-02 
672	 3,94033073128608E-02 
673	 3,96632301262323E-02 
674	 3,98198857813935E-02 
675	 3,90802910274839E-02 
676	 3,89349996510612E-02 
677	 0,039685893564535 
678	 3,94718517993229E-02 
679	 3,90276925389282E-02 
680	 3,94113185990624E-02 
681	 3,96974479346052E-02 
682	 3,98707355473189E-02 
683	 4,06367350755444E-02 
684	 0,041344482985733 
685	 4,16065912117338E-02 
686	 4,15191567379789E-02 
687	 4,16663700978838E-02 
688	 4,32121368736874E-02 
689	 4,44855208852894E-02 
690	 4,51683513774224E-02 
691	 4,62195642928401E-02 
692	 4,77305903034513E-02 
693	 4,97556634487909E-02 
694	 5,17262659230276E-02 
695	 5,36938500816231E-02 
696	 5,62870768165767E-02 
697	 5,88920377568291E-02 
698	 0,06148183236093 
699	 6,46229344323017E-02 
700	 6,80061974351826E-02 
701	 7,10473142751223E-02 
702	 7,41162079226972E-02 
703	 7,72086093765776E-02 
704	 8,01981616366108E-02 
705	 8,31234388536256E-02 
706	 8,59905236210824E-02 
707	 8,86081063354377E-02 
708	 9,10471821345909E-02 
709	 9,34898451298298E-02 
710	 0,09590169481415 
711	 9,82254407483875E-02 
712	 0,100205378373573 
713	 0,10221209661931 
714	 0,104570202033813 
715	 0,106087661358124 
716	 0,107029824721974 
717	 0,108856490236004 
718	 0,110762821368754 
719	 0,112081801549709 
720	 0,113446100387154 
721	 0,114582947524452 
722	 0,115495717086303 
723	 0,116377725626475 
724	 0,117372892298697 
725	 0,118508954075722 
726	 0,11968909718233 
727	 0,120827806481546 
728	 0,121415721471758 
729	 0,12169178819842 
730	 0,122186122935528 
731	 0,122409617141381 
732	 0,122410083542295 
733	 0,122764726284237 
734	 0,123389775520215 
735	 0,124192377996188 
736	 0,124623623404501 
737	 0,124682247618806 
738	 0,124624824324058 
739	 0,124692386046514 
740	 0,125078889433488 
741	 0,126191004743055 
742	 0,127064194903547 
743	 0,126638989499017 
744	 0,126814236468019 
745	 0,12757260771561 
746	 0,127406509116155 
747	 0,127553128830971 
748	 0,12852400018758 
749	 0,128974293397355 
750	 0,128966290747082 
751	 0,128841152096456 
752	 0,129208130318184 
753	 0,12999968384492 
754	 0,13022914576462 
755	 0,13025654418784 
756	 0,130358938627565 
757	 0,130408550504802 
758	 0,130605382440396 
759	 0,131799838650781 
760	 0,134215252215401 
761	 0,136516061745241 
762	 0,137065671097613 
763	 0,13627977369733 
764	 0,135287051622801 
765	 0,134661223892428 
766	 0,134407404705448 
767	 0,134320022700932 
768	 0,134346458425951 
769	 0,134437247102915 
770	 0,134397462316085 
771	 0,134523746488124 
772	 0,135150779048561 
773	 0,135454540024446 
774	 0,135426387916034 
775	 0,135604743236057 
776	 0,136137598078988 
777	 0,136960076030913 
778	 0,136951151576605 
779	 0,136678737390801 
780	 0,137171521900044 
781	 0,137394321131219 
782	 0,137344457977917 
783	 0,138058749106142 
784	 0,138590775608875 
785	 0,138387620181433 
786	 0,138597087415538 
787	 0,139013916544243 
788	 0,138907673121406 
789	 0,139232763394323 
790	 0,140007936551594 
791	 0,139942069467932 
792	 0,139921638146833 
793	 0,140625456689681 
794	 0,141051364416202 
795	 0,141089874660127 
796	 0,140798218760822 
797	 0,141041628018112 
798	 0,141858195254285 
799	 0,141780471056117 
800	 0,141612172352419 
801	 0,142171208162666 
802	 0,142801720132782 
803	 0,143284355916003 
804	 0,143413241040488 
805	 0,143467675457158 
806	 0,143612219356303 
807	 0,144054892636759 
808	 0,144559520717946 
809	 0,144840691428957 
810	 0,144860501625385 
811	 0,144835360534912 
812	 0,145555096623186 
813	 0,145900165835606 
814	 0,145437991268576 
815	 0,14578608092974 
816	 0,146584620563256 
817	 0,147049221412854 
818	 0,147382293643577 
819	 0,147639556882726 
820	 0,147910933072236 
821	 0,148203136210362 
822	 0,148526364511203 
823	 0,14887721133026 
824	 0,149060664206521 
825	 0,148886541347563 
826	 0,149226762587352 
827	 0,149831517403641 
828	 0,149134803683696 
829	 0,148849369424194 
830	 0,149725531493911 
831	 0,1501725790719 
832	 0,150188003874634 
833	 0,15001121965496 
834	 0,150606856918464 
835	 0,151602378610732 
836	 0,151081565642991 
837	 0,150850194566523 
838	 0,151665560196494 
839	 0,151935117499384 
840	 0,15176201380099 
841	 0,151526291246236 
842	 0,151563003499354 
843	 0,151891194375375 
844	 0,152209080423985 
845	 0,152487242661112 
846	 0,152706013749242 
847	 0,152929757627204 
848	 0,153183977296119 
849	 0,153492018085586 
850	 0,153453996315435 
851	 0,15312663702926 
852	 0,152995321439182 
853	 0,153379967970273 
854	 0,15424231656095 
855	 0,153964174897423 
856	 0,153531099579659 
857	 0,154463432818173 
858	 0,15459065064576 
859	 0,153895379877393 
860	 0,153841443308417 
861	 0,154424862132744 
862	 0,155467898450584 
863	 0,155674345230638 
864	 0,155262886737353 
865	 0,15476077288078 
866	 0,154944355219243 
867	 0,155734373395456 
868	 0,156292506353023 
869	 0,156164256003633 
870	 0,155412227014886 
871	 0,15591989637283 
872	 0,156756546282384 
873	 0,156623344640863 
874	 0,156586730326649 
875	 0,156820290524529 
876	 0,157089254082169 
877	 0,157643589642492 
878	 0,158481637751977 
879	 0,159066368347194 
880	 0,159225257325007 
881	 0,158894273705057 
882	 0,159347244761166 
883	 0,160181287084371 
884	 0,159438521974367 
885	 0,159447777810049 
886	 0,160701567571032 
887	 0,161105269444435 
888	 0,160739371193777 
889	 0,159879574951477 
890	 0,159451317972089 
891	 0,159771236045094 
892	 0,161208405099854 
893	 0,161472407443132 
894	 0,16033680586951 
895	 0,162019107611946 
896	 0,16342195150424 
897	 0,161694540897729 
898	 0,161104726955727 
899	 0,162064465690773 
900	 0,163764213243301 
901	 0,164039936748542 
902	 0,162757415044123 
903	 0,162103136518444 
904	 0,161680550846006 
905	 0,161410238298126 
906	 0,162407182493023 
907	 0,163975074635472 
908	 0,164902562293459 
909	 0,165126035537713 
910	 0,164752938421203 
911	 0,164510271428656 
912	 0,163613415056287 
913	 0,16233492447443 
914	 0,164248897723994 
915	 0,167071667695652 
916	 0,168037363174828 
917	 0,167392627205319 
918	 0,165916251207639 
919	 0,165265030000742 
920	 0,165411687382483 
921	 0,165889120620257 
922	 0,164287638362028 
923	 0,162994195666698 
924	 0,163984325296031 
925	 0,164592930174824 
926	 0,163942662464501 
927	 0,160961211825176 
928	 0,1615898292571 
929	 0,166638152843703 
930	 0,165112637255187 
931	 0,164335221884823 
932	 0,170509071061869 
933	 0,17093782456364 
934	 0,165064911709875 
935	 0,157502058289721 
936	 0,164858971885972 
937	 0,179924112691358 
938	 0,169824847835938 
939	 0,160912321295761 
940	 0,161274846002918 
941	 0,162130712715266 
942	 0,163165110608787 
943	 0,16416327840097 
944	 0,16336069231814 
945	 0,161069825359053 
946	 0,158458223256867 
947	 0,157335623982934 
948	 0,156998880107087 
949	 0,152873223143923 
950	 0,148118372644018 
951	 0,145464346462969 
952	 0,149684629930395 
953	 0,154199320617649 
954	 0,152066556202454 
955	 0,154438168579412 
956	 0,159572314168693 
957	 0,159035783899481 
958	 0,1588165906905 
959	 0,159274685514746 
960	 0,153656138760409 
961	 0,152305651054558 
962	 0,159507905500517 
963	 0,156157147143405 
964	 0,148765783208638 
965	 0,148302784686465 
966	 0,147952901612178 
967	 0,147998533263156 
968	 0,154199329270949 
969	 0,153210460183991 
970	 0,143550226525849 
971	 0,14591304086207 
972	 0,149803138074134 
973	 0,145958793487011 
974	 0,142685474431383 
975	 0,142633791598607 
976	 0,148164529124548 
977	 0,149534677957955 
978	 0,1464865565757 
979	 0,147472723154446 
980	 0,148490301696536 
981	 0,14778445169011 
982	 0,146430487781675 
983	 0,145101174494052 
984	 0,144650723934976 
985	 0,148826391928352 
986	 0,155180294944463 
987	 0,158517748062712 
988	 0,156130706137041 
989	 0,150144152219097 
990	 0,150662940994117 
991	 0,15193373873252 
992	 0,151382889692491 
993	 0,152574388632497 
994	 0,153273239822591 
995	 0,151188618357547 
996	 0,149988956289782 
997	 0,150894701353088 
998	 0,155017470601063 
999	 0,154066583073244 
1000	 0,149036691430601 
1001	 0,153297711979679 
1002	 0,15674242639047 
1003	 0,155036021505875 
1004	 0,15457121427837 
1005	 0,153309360730348 
1006	 0,14951126149914 
1007	 0,151143151242233 
1008	 0,155664267622343 
1009	 0,155987019339119 
1010	 0,159739483875097 
1011	 0,165455996465699 
1012	 0,160956625836089 
1013	 0,16191974856513 
1014	 0,171604936067682 
1015	 0,169951959243176 
1016	 0,162626065764379 
1017	 0,156252748479806 
1018	 0,15737427692426 
1019	 0,164296717552611 
1020	 0,172109452641263 
1021	 0,16804422346456 
1022	 0,15577942280576 
1023	 0,154855042105248 
1024	 0,157106207246778 
1025	 0,160529841864736 
1026	 0,169049653656915 
1027	 0,170406580043012 
1028	 0,160382071309921 
1029	 0,170823125747358 
1030	 0,181533458084504 
1031	 0,167059336978876 
1032	 0,155087745367607 
1033	 0,154396634010607 
1034	 0,171453983079857 
1035	 0,178616701048156 
1036	 0,171894557720655 
1037	 0,169610405469537 
1038	 0,169849773450032 
1039	 0,172942352394451 
1040	 0,18389119706197 
1041	 0,186284006389787 
1042	 0,169572863646808 
1043	 0,158048544149747 
1044	 0,160289895921003 
1045	 0,180367190375399 
1046	 0,181615356710703 
1047	 0,167992140055187 
1048	 0,170567709511844 
1049	 0,171603740875773 
1050	 0,16851464933346 
1051	 0,169048925524175 
1052	 0,183192823556129 
1053	 0,205042064816488 
1054	 0,175087371463136 
1055	 0,147944060433359 
1056	 0,172466652103018 
1057	 0,172212496089244 
1058	 0,162407972630599 
1059	 0,177222195772234 
1060	 0,173791434224183 
1061	 0,161525135178543 
1062	 0,182459886528643 
1063	 0,200917132332673 
1064	 0,202264751920991 
1065	 0,184327059252845 
1066	 0,167042081438108 
1067	 0,159010576902648 
1068	 0,152945724124768 
1069	 0,150127464673265 
1070	 0,152910606954593 
1071	 0,172288324791235 
1072	 0,197081319233471 
1073	 0,206967340086643 
1074	 0,172969517246347 
1075	 0,128147595070805 
