Wavelength	BELON00253.asd
325	-3,30003240851639E-02 
326	-0,131827921084119 
327	-0,130133448675054 
328	-0,072403799248185 
329	-5,68942979490647E-02 
330	-2,81606996122824E-02 
331	 6,28244040709755E-02 
332	 9,03947506476945E-03 
333	-7,99193759024626E-02 
334	 6,73487687572567E-02 
335	 0,113520227040454 
336	 2,46310640790783E-02 
337	 1,77401652527456E-03 
338	-2,28933227102439E-02 
339	-0,121365643248082 
340	-0,138209566416774 
341	-7,07192244856875E-02 
342	 3,32444710314841E-03 
343	 2,52232904228306E-02 
344	-4,2845305135397E-03 
345	 4,92339788964482E-03 
346	 2,06829465300614E-02 
347	 9,11673601814243E-03 
348	 2,85885486411683E-02 
349	 6,73466548001827E-02 
350	 7,72916587265219E-02 
351	 6,67617495820725E-02 
352	 4,45270550035759E-02 
353	 4,77648414380999E-02 
354	 3,77889443968481E-02 
355	-3,03733084743506E-02 
356	-3,57527851496784E-02 
357	 1,80033082179297E-02 
358	 7,34074977439429E-02 
359	 6,73503197042657E-02 
360	-1,04500500634633E-02 
361	-3,75928906440458E-03 
362	 4,16187572598542E-02 
363	 3,75280526253623E-02 
364	 4,48294078508164E-02 
365	 6,25397841933909E-02 
366	 3,54910134605074E-02 
367	 0,025505489571429 
368	 0,05978505521336 
369	 4,28226554137075E-02 
370	 4,51777893988223E-03 
371	 2,29747030903787E-02 
372	 2,95202442769162E-02 
373	 1,38430813677302E-02 
374	 1,70404213422852E-02 
375	 2,65870162607631E-02 
376	 3,15020044354808E-02 
377	 3,43374433526862E-02 
378	 3,54088281733158E-02 
379	 3,50678979635642E-02 
380	 3,11209161428903E-02 
381	 2,59360174233591E-02 
382	 3,74148108349436E-02 
383	 4,12396428315162E-02 
384	 1,70061961441998E-02 
385	-2,10827792992411E-03 
386	-7,49697305655643E-03 
387	 1,70100437396074E-03 
388	 2,34653986009425E-02 
389	 4,73595928873543E-02 
390	 2,97742866998722E-02 
391	 7,74792797146481E-03 
392	 2,78071415926314E-02 
393	 4,23031341006755E-02 
394	 4,23091648248101E-02 
395	 3,34824163622569E-02 
396	 2,69041490742254E-02 
397	 2,81285660523952E-02 
398	 2,78343415714478E-02 
399	 2,59488897922308E-02 
400	 2,39421965793337E-02 
401	 2,22643977288165E-02 
402	 2,17272237926541E-02 
403	 2,59664996826219E-02 
404	 0,023458641905202 
405	 8,71818989511141E-03 
406	 7,36982605332805E-03 
407	 1,52208672325856E-02 
408	 1,57591287636131E-02 
409	 2,06847057976184E-02 
410	 2,96253947049395E-02 
411	 2,60744539180979E-02 
412	 1,92390707888953E-02 
413	 1,80922544004645E-02 
414	 1,66417828725777E-02 
415	 1,49305568192512E-02 
416	 1,49363320993133E-02 
417	 1,90389577945261E-02 
418	 2,57837436896311E-02 
419	 0,020845511736793 
420	 1,42287720157927E-02 
421	 1,99776329126191E-02 
422	 2,15449825875908E-02 
423	 1,82347308559243E-02 
424	 2,03889600349562E-02 
425	 2,30904738472178E-02 
426	 2,30796374312467E-02 
427	 1,97241759810484E-02 
428	 1,70970288861134E-02 
429	 2,28713938969836E-02 
430	 2,61448031839752E-02 
431	 0,024737262324723 
432	 2,49422175066842E-02 
433	 2,46735827906733E-02 
434	 2,21036167225415E-02 
435	 2,08471860834941E-02 
436	 2,16800304283169E-02 
437	 2,50357768326245E-02 
438	 0,027092689194427 
439	 2,63380256940892E-02 
440	 2,48061884386695E-02 
441	 2,34010765295397E-02 
442	 0,022970895872931 
443	 2,21571691687247E-02 
444	 0,021419668145249 
445	 2,36707403024594E-02 
446	 2,46745761515765E-02 
447	 2,22830288753868E-02 
448	 2,19889657121832E-02 
449	 2,32666586952115E-02 
450	 2,37480570343963E-02 
451	 2,35891788359525E-02 
452	 2,33399356204667E-02 
453	 2,59832789682169E-02 
454	 2,72573369369016E-02 
455	 2,35120898074134E-02 
456	 2,18437549500079E-02 
457	 2,21925047057918E-02 
458	 1,99662301766809E-02 
459	 2,03338159304119E-02 
460	 2,40922593968896E-02 
461	 2,17283650712497E-02 
462	 0,018746209371353 
463	 0,023553768616621 
464	 2,60110414594031E-02 
465	 2,45182143237718E-02 
466	 2,24691455425322E-02 
467	 2,25450617275829E-02 
