Wavelength	GRA-VIE-00063.asd
549	 3,15908845167289E-02 
550	 3,15737063465907E-02 
551	 3,12259702424439E-02 
552	 3,08147650368698E-02 
553	 3,07025921813688E-02 
554	 3,09299998793875E-02 
555	 3,10384098812148E-02 
556	 3,14674666831217E-02 
557	 3,24892362457309E-02 
558	 3,27563959491069E-02 
559	 3,22902236961799E-02 
560	 3,16315924592991E-02 
561	 3,16533798500824E-02 
562	 0,032593750754594 
563	 3,31883578954152E-02 
564	 3,35698205872177E-02 
565	 3,40866917375162E-02 
566	 3,40703361094173E-02 
567	 3,36783104706436E-02 
568	 3,39760190150346E-02 
569	 3,46100528379328E-02 
570	 3,52451394908941E-02 
571	 3,52039715877776E-02 
572	 3,48388246428747E-02 
573	 3,51077871422429E-02 
574	 3,57275283681015E-02 
575	 3,64458146298111E-02 
576	 3,64045236684171E-02 
577	 0,036258918952306 
578	 0,036789639709756 
579	 0,03661056948855 
580	 3,59196445089584E-02 
581	 3,62585593134087E-02 
582	 3,68950893267616E-02 
583	 3,74441297672944E-02 
584	 3,83930649947415E-02 
585	 0,039315024566034 
586	 0,039462300911483 
587	 3,87227275074427E-02 
588	 0,037584743869824 
589	 3,82301579627445E-02 
590	 3,92313738692961E-02 
591	 3,91948082808617E-02 
592	 3,91272845511341E-02 
593	 3,90714709184503E-02 
594	 3,87002245508161E-02 
595	 3,79015899232261E-02 
596	 3,68474027998058E-02 
597	 3,70076792022649E-02 
598	 3,75322928180729E-02 
599	 3,69109522791149E-02 
600	 3,67227620777628E-02 
601	 3,70853246814922E-02 
602	 3,66929118462737E-02 
603	 3,63373331073396E-02 
604	 0,036613668053436 
605	 3,65938752499512E-02 
606	 3,63751256503397E-02 
607	 0,036609583625571 
608	 3,67480346689728E-02 
609	 3,66250474150079E-02 
610	 3,66147912755837E-02 
611	 3,64350028578039E-02 
612	 3,57140262241412E-02 
613	 3,52431237933024E-02 
614	 3,52639253298322E-02 
615	 3,59174894090782E-02 
616	 3,61956549949585E-02 
617	 3,56082074300601E-02 
618	 3,61372807106702E-02 
619	 3,71021190945189E-02 
620	 3,65744694143244E-02 
621	 3,62882750780824E-02 
622	 3,66874460149752E-02 
623	 3,70028523516865E-02 
624	 3,72000064288651E-02 
625	 3,72996242103416E-02 
626	 3,76487634109584E-02 
627	 0,038128258454509 
628	 3,82153836921488E-02 
629	 3,80272290016488E-02 
630	 3,77061281811818E-02 
631	 3,77643550383164E-02 
632	 0,038145701325785 
633	 3,86067176086183E-02 
634	 3,98105597196352E-02 
635	 0,04134178914759 
636	 4,08909442792845E-02 
637	 4,00297523841502E-02 
638	 0,040155470107415 
639	 0,040530448717797 
640	 4,10449097101964E-02 
641	 4,17915211070708E-02 
642	 4,22940541506917E-02 
643	 4,23693624767298E-02 
644	 4,22163888760713E-02 
645	 4,24974461083685E-02 
646	 4,40292857732198E-02 
647	 4,40601012278821E-02 
648	 4,27566971509945E-02 
649	 4,32477034606993E-02 
650	 4,41435036060164E-02 
651	 4,44892038384686E-02 
652	 4,46725756283612E-02 
653	 4,45913320934455E-02 
654	 4,38708365269846E-02 
655	 4,37469701475054E-02 
656	 4,43795279176649E-02 
657	 4,43658574411858E-02 
658	 4,36684876736878E-02 
659	 4,24007370517858E-02 
660	 0,041980913343442 
661	 4,22743908688465E-02 
662	 4,18972562186279E-02 
663	 4,15170574816136E-02 
664	 4,13680913723924E-02 
665	 4,06928107747802E-02 
666	 0,040025436750019 
667	 4,03220614327634E-02 
668	 4,05106918843199E-02 
669	 4,01326829249519E-02 
670	 3,86199057744854E-02 
671	 3,75619003481346E-02 
672	 3,81686736011707E-02 
673	 3,88347098298846E-02 
674	 3,91888199651084E-02 
675	 3,90639278123888E-02 
676	 3,90860027133421E-02 
677	 3,93861531916114E-02 
678	 3,91387883013875E-02 
679	 3,89653092277067E-02 
680	 3,96568509010567E-02 
681	 4,00455335465915E-02 
682	 3,99655299095032E-02 
683	 3,97261971261635E-02 
684	 4,00246036189774E-02 
685	 4,11459855267632E-02 
686	 4,16841526933186E-02 
687	 4,19080385432904E-02 
688	 4,26202537459336E-02 
689	 4,36619780425691E-02 
690	 4,49042902544168E-02 
691	 4,58672202010289E-02 
692	 4,70555815595106E-02 
693	 4,89355151432659E-02 
694	 5,13029387135162E-02 
695	 5,39528694377154E-02 
696	 5,64774731270407E-02 
697	 5,92308163584489E-02 
698	 6,23801570514645E-02 
699	 0,066045785234004 
700	 6,97789353424353E-02 
701	 7,29902705078929E-02 
702	 7,68931610990068E-02 
703	 8,14109393753144E-02 
704	 0,085276547821332 
705	 8,88741291905671E-02 
706	 9,25164284146731E-02 
707	 9,67357794158298E-02 
708	 0,101080036944992 
709	 0,10463471517871 
710	 0,107477908236598 
711	 0,109919515712111 
712	 0,113230931910433 
713	 0,116650765067967 
714	 0,119425983640226 
715	 0,122004444408712 
716	 0,124449665335592 
717	 0,12669799708403 
718	 0,128957449359151 
719	 0,131213591204562 
720	 0,132795753614957 
721	 0,134292057660349 
722	 0,136511376715121 
723	 0,138332683133867 
724	 0,139644013329775 
725	 0,141044448759815 
726	 0,142405686767913 
727	 0,143666326310522 
728	 0,144958858481942 
729	 0,146176558129813 
730	 0,147103994692307 
731	 0,147941002043592 
732	 0,148808248527049 
733	 0,14993416773036 
734	 0,150917582233884 
735	 0,151436004926623 
736	 0,152076501503559 
737	 0,152810946537234 
738	 0,153245127292855 
739	 0,153886439084583 
740	 0,154798321386964 
741	 0,155200854679118 
742	 0,155433094194492 
743	 0,155954858839121 
744	 0,156410336923776 
745	 0,156780433537194 
746	 0,157266223786204 
747	 0,157629466413449 
748	 0,157790932205811 
749	 0,158151769575646 
750	 0,158591220947765 
751	 0,158848959978547 
752	 0,159169306321602 
753	 0,159535775548653 
754	 0,159616957682929 
755	 0,159738152898399 
756	 0,160149736709304 
757	 0,160883706954288 
758	 0,16151268414131 
759	 0,161163596802114 
760	 0,160855599749258 
761	 0,160965258781922 
762	 0,1614468981202 
763	 0,161964991460511 
764	 0,162207666565653 
765	 0,162423789049704 
766	 0,162567731610558 
767	 0,16232108161865 
768	 0,16247633161097 
769	 0,163200843473203 
770	 0,163443618587736 
771	 0,163411550621191 
772	 0,163455162288956 
773	 0,163274275595481 
774	 0,163091815871512 
775	 0,163713282695297 
776	 0,164484042233734 
777	 0,164983558613728 
778	 0,164948639396515 
779	 0,164747511227064 
780	 0,164964110867098 
781	 0,164953424536288 
782	 0,164786920938268 
783	 0,16535833007057 
784	 0,165771151717849 
785	 0,165495377477804 
786	 0,165379326669496 
787	 0,165544228210868 
788	 0,165983046663874 
789	 0,166412908342261 
790	 0,166657680545551 
791	 0,166454581828052 
792	 0,166334135486047 
793	 0,166700886400576 
794	 0,167021869332895 
795	 0,167300066898852 
796	 0,167783654124642 
797	 0,167944539637151 
798	 0,167732650372086 
799	 0,167809405510449 
800	 0,168044837009669 
801	 0,168280478149931 
802	 0,168519675254753 
803	 0,168714205947238 
804	 0,168789414013799 
805	 0,168680142745124 
806	 0,168492566974843 
807	 0,16888769473016 
808	 0,169381577388811 
809	 0,169424982553993 
810	 0,169537119313673 
811	 0,169788882629389 
812	 0,170082668401625 
813	 0,170325518104251 
814	 0,170521429977683 
815	 0,171024107104071 
816	 0,171431823555407 
817	 0,171256202892962 
818	 0,171167986449228 
819	 0,171226240843926 
820	 0,171067635167218 
821	 0,171064864062914 
822	 0,171410876221044 
823	 0,172108449243957 
824	 0,172744123658544 
825	 0,17280895236012 
826	 0,172565796979288 
827	 0,172292182759144 
828	 0,172602765310377 
829	 0,172949677817707 
830	 0,173080684621804 
831	 0,173459065591616 
832	 0,173688254205451 
833	 0,173188287485808 
834	 0,172940221538599 
835	 0,173204869901613 
836	 0,173970298710912 
837	 0,174541735461724 
838	 0,174540378396337 
839	 0,17438029657603 
840	 0,174232522783722 
841	 0,174258890176248 
842	 0,174470613307054 
843	 0,174750523019472 
844	 0,174630796108465 
845	 0,174939505968742 
846	 0,175919031188076 
847	 0,175959628108299 
848	 0,175287252337193 
849	 0,174486952669709 
850	 0,174795615145843 
851	 0,175991054462574 
852	 0,176242610909517 
853	 0,176038938364385 
854	 0,17568744143141 
855	 0,17545674820425 
856	 0,175468572595346 
857	 0,175813439900792 
858	 0,175879598484378 
859	 0,175693606677619 
860	 0,175833551706696 
861	 0,176268867193498 
862	 0,176882103065634 
863	 0,17699368146577 
864	 0,176938787122977 
865	 0,177243762088587 
866	 0,177206934436942 
867	 0,176941999467275 
868	 0,177361699653261 
869	 0,177352612697791 
870	 0,176614562386064 
871	 0,1767593257321 
872	 0,177319110675545 
873	 0,177554796256589 
874	 0,177728864289939 
875	 0,177973846611424 
876	 0,178681517104447 
877	 0,178629624036604 
878	 0,177691463128853 
879	 0,178328843870128 
880	 0,179334275017288 
881	 0,179244821502726 
882	 0,1792190552271 
883	 0,179315807759408 
884	 0,179032391426972 
885	 0,179127815935106 
886	 0,17969192887834 
887	 0,17971855374295 
888	 0,179388860654609 
889	 0,178994252589276 
890	 0,179241832490661 
891	 0,179857789045356 
892	 0,179953072398372 
893	 0,17992183026282 
894	 0,179933705391334 
895	 0,180232543566528 
896	 0,180450477857819 
897	 0,180289780901719 
898	 0,179749143615064 
899	 0,179484470332852 
900	 0,180653124009005 
901	 0,181225475964015 
902	 0,180859702691205 
903	 0,180708747522395 
904	 0,180704636509801 
905	 0,180766047661786 
906	 0,180466039857562 
907	 0,180323339738696 
908	 0,181121546724322 
909	 0,181246064740625 
910	 0,180724034615363 
911	 0,180988881201182 
912	 0,18119689285437 
913	 0,181056936453681 
914	 0,181278732668614 
915	 0,18162997714245 
916	 0,181775234856586 
917	 0,181458649756024 
918	 0,181010747974591 
919	 0,181427118931442 
920	 0,181559618818902 
921	 0,18123283511654 
922	 0,181680738486592 
923	 0,182062246304153 
924	 0,181671211894255 
925	 0,181170945091686 
926	 0,180710704447816 
927	 0,180311159823153 
928	 0,180810328208721 
929	 0,181859621490753 
930	 0,181342398773636 
931	 0,180629460090537 
932	 0,180530633610588 
933	 0,180527576972094 
934	 0,180626553952858 
935	 0,180882976434954 
936	 0,181137425192294 
937	 0,181232027536445 
938	 0,180735442800723 
939	 0,18114967156679 
940	 0,182272932596773 
941	 0,179885812836123 
942	 0,177623022484267 
943	 0,178643101185668 
944	 0,178606460349163 
945	 0,177974181972914 
946	 0,178941426226428 
947	 0,179528005390298 
948	 0,179289163119683 
949	 0,178863408542478 
950	 0,178058526570598 
951	 0,177122122337771 
952	 0,178513662237863 
953	 0,179181056171966 
954	 0,175462386201247 
955	 0,173599292071817 
956	 0,174061970482137 
957	 0,1745672901001 
958	 0,17397818009412 
959	 0,172438393532481 
960	 0,173166353973125 
961	 0,174014362897702 
962	 0,173391227472141 
963	 0,173051883793837 
964	 0,173449844134335 
965	 0,174875726708681 
966	 0,174649498030691 
967	 0,173006695628849 
968	 0,172812542042748 
969	 0,173423260312723 
970	 0,174363501554808 
971	 0,174535728858289 
972	 0,173878719716914 
973	 0,172668078753555 
974	 0,173472712598665 
975	 0,174875358591158 
976	 0,17354092030753 
977	 0,173527687762104 
978	 0,175270301111405 
979	 0,176518454684087 
980	 0,176262420988696 
981	 0,174167949147259 
982	 0,171506567141261 
983	 0,170882671135687 
984	 0,174163646603413 
985	 0,173256485498008 
986	 0,170147682955255 
987	 0,17165329113894 
988	 0,174126744044232 
989	 0,176203925271526 
990	 0,176981381499079 
991	 0,176098103025389 
992	 0,174203417281514 
993	 0,176030073699923 
994	 0,178297831633998 
995	 0,177405866633569 
996	 0,176506428839118 
997	 0,175996258087958 
998	 0,175512768040465 
999	 0,17511074306093 
1000	 0,174809680873782 
1001	 0,17457130814128 
1002	 0,17463968400444 
1003	 0,175396863750358 
1004	 0,178333795673959 
1005	 0,180742706679373 
1006	 0,180120546917243 
1007	 0,180255376391581 
1008	 0,179965644331196 
1009	 0,175980544457244 
1010	 0,176327935168667 
1011	 0,180880645131987 
1012	 0,181797442031715 
1013	 0,181820675691041 
1014	 0,181821408443433 
1015	 0,180328645599011 
1016	 0,179840518170789 
1017	 0,181959534474679 
1018	 0,181147496338532 
1019	 0,178900904991744 
1020	 0,178639026646711 
1021	 0,180220259077077 
1022	 0,182015592867214 
1023	 0,178841461918607 
1024	 0,18110238368523 
1025	 0,189052415363157 
1026	 0,187265679500082 
1027	 0,18378164983342 
1028	 0,183736313751349 
1029	 0,181237614546876 
1030	 0,179862271430043 
1031	 0,183975097356035 
1032	 0,187305170832799 
1033	 0,187585547304216 
1034	 0,182954523149343 
1035	 0,184798907795144 
1036	 0,192726189617133 
1037	 0,194475094769769 
1038	 0,189223033677979 
1039	 0,180208390771453 
1040	 0,187632880632719 
1041	 0,193463649875136 
1042	 0,184395401235647 
1043	 0,185226246528915 
1044	 0,190529815611477 
1045	 0,188646460959537 
1046	 0,185031616678199 
1047	 0,181209649516198 
1048	 0,178070595567148 
1049	 0,178062132159816 
1050	 0,182301165224984 
1051	 0,19280054605713 
1052	 0,197486289982382 
1053	 0,191871506097215 
1054	 0,191121042596174 
1055	 0,185443801366658 
1056	 0,169298893385285 
1057	 0,178464761681777 
1058	 0,194437416247318 
1059	 0,186306053967753 
1060	 0,185974565577462 
1061	 0,19226482335858 
1062	 0,187156235599516 
1063	 0,187598504220273 
1064	 0,195304232234482 
1065	 0,198539355013489 
1066	 0,192602469689658 
1067	 0,180774488096201 
1068	 0,192990121172205 
1069	 0,197344708167836 
1070	 0,17317075181755 
1071	 0,164477575738919 
1072	 0,16886540759704 
1073	 0,175512709113635 
1074	 0,179565651007445 
1075	 0,182100481145033 
