Wavelength	BELON00413.asd
325	 1,76309374515634E-02 
326	 0,168230514511506 
327	 0,216008752401186 
328	 0,10777927630635 
329	-0,204423409210427 
330	-0,324712771543247 
331	 2,31922936926247E-02 
332	 0,064987368947789 
333	-9,04532395018653E-02 
334	 1,52040908500058E-02 
335	 0,101088202176404 
336	 0,11377267781921 
337	 0,111354050901159 
338	 5,24724110457527E-02 
339	-0,109457512314132 
340	-9,80153937410221E-03 
341	 0,194522775313001 
342	 6,97873204517297E-02 
343	-4,34832042649418E-03 
344	 3,95633571778871E-02 
345	 3,00573727740109E-02 
346	 2,00424059572445E-02 
347	 6,50110596808935E-02 
348	 6,05371569467635E-02 
349	 2,39679941128293E-02 
350	 3,99943983202051E-02 
351	 7,39801510887276E-02 
352	 0,101832470586695 
353	 6,97456011027257E-02 
354	 3,99510995290403E-03 
355	-4,64592596179747E-02 
356	-3,00956898491608E-02 
357	 3,44391676496178E-02 
358	 8,36336515629924E-02 
359	 8,31614459406294E-02 
360	 2,78599761531657E-02 
361	 6,09648862146464E-03 
362	 9,66217919303031E-03 
363	 1,05401777196282E-02 
364	 1,25766642110343E-02 
365	 1,54673754405641E-02 
366	 1,87284137053028E-02 
367	 0,023783454924467 
368	 2,98336914411155E-02 
369	 2,40630786786482E-02 
370	 1,46651654379845E-02 
371	 2,05415583519979E-02 
372	 1,61022650818569E-02 
373	 9,40387206856101E-05 
374	-5,46804150127809E-03 
375	 7,27718472155862E-03 
376	 3,80876527765452E-02 
377	 3,31446370947369E-02 
378	 0,010849079419701 
379	 2,98351097367927E-02 
380	 2,97167495765904E-02 
381	 3,52749278181709E-03 
382	 1,96586499472607E-02 
383	 3,84431398297794E-02 
384	 2,32087907084397E-02 
385	 1,13919411458672E-02 
386	 8,94990590946886E-03 
387	 1,07844596579818E-02 
388	 1,75965860605171E-02 
389	 2,70952516628131E-02 
390	 0,029764168855441 
391	 2,96963169884219E-02 
392	 3,23871977694617E-02 
393	 3,01414517355764E-02 
394	 2,23557570176332E-02 
395	 1,00131321095632E-02 
396	 2,77598342031222E-03 
397	 6,00285486520828E-03 
398	 1,70260809722756E-02 
399	 2,44038924512278E-02 
400	 1,18600643996562E-02 
401	 1,13271079153463E-02 
402	 0,022623858670123 
403	 1,21020985821596E-02 
404	 3,34980790544483E-03 
405	 1,09583961957817E-02 
406	 1,37481701960208E-02 
407	 1,07405185041385E-02 
408	 5,53095060379852E-03 
409	 6,04891226323822E-03 
410	 1,27928269600337E-02 
411	 1,58844113856544E-02 
412	 1,48904661793744E-02 
413	 1,04095176535736E-02 
414	 6,2034568167321E-03 
415	 4,26295810844606E-03 
416	 6,51708258405343E-03 
417	 0,013825728933157 
418	 2,31991199180798E-02 
419	 1,62834342616772E-02 
420	 5,80853973936508E-03 
421	 9,58474218919832E-03 
422	 1,47242254557589E-02 
423	 1,74385863901847E-02 
424	 1,60533969196793E-02 
425	 1,29919758652109E-02 
426	 1,03390026306935E-02 
427	 0,011014248399804 
428	 1,25897990465132E-02 
429	 9,88953633729213E-03 
430	 8,6047141553994E-03 
431	 1,00537253439218E-02 
432	 1,19209236715952E-02 
433	 0,014698227650919 
434	 1,85471347090942E-02 
435	 1,69467605966822E-02 
436	 1,25793058365723E-02 
437	 1,52120518960649E-02 
438	 1,74585079338827E-02 
439	 1,66831986126171E-02 
440	 0,016003550327578 
441	 1,49104049456801E-02 
442	 0,012456338081824 
443	 1,09169492919265E-02 
444	 1,09123633156678E-02 
445	 1,26524870877778E-02 
446	 1,30341816671811E-02 
447	 1,07818914194564E-02 
448	 1,29834712419866E-02 
449	 1,65300106281222E-02 
450	 1,38904010752498E-02 
451	 1,22365382773227E-02 
452	 1,33394191017487E-02 
453	 0,0142801668456 
454	 1,50884002616687E-02 
455	 1,58079621761955E-02 
456	 1,47955436728699E-02 
457	 1,25102829383391E-02 
458	 1,06078508910526E-02 
459	 1,02267029203009E-02 
460	 1,14244752555636E-02 
461	 1,03003576120612E-02 
462	 9,90491265472657E-03 
463	 1,47569306284597E-02 
464	 1,56698873459168E-02 
465	 0,012276960610926 
466	 1,16049171225355E-02 
467	 1,25808514902461E-02 
468	 1,42218160104898E-02 
469	 1,41078098870686E-02 
470	 1,33948454748446E-02 
471	 1,53308427883266E-02 
472	 1,60553457303603E-02 
473	 1,46224794825137E-02 
474	 1,26790178705703E-02 
475	 1,14480777032632E-02 
476	 1,20265650263592E-02 
477	 1,45407300881674E-02 
478	 0,017196257414384 
479	 1,53777071067328E-02 
480	 1,35134554075975E-02 
481	 0,013526086560613 
482	 1,26148274095972E-02 
483	 0,012251738464729 
484	 1,50800235096614E-02 
485	 1,55919195695515E-02 
486	 1,32329729865006E-02 
487	 1,17856537077631E-02 
488	 1,12262270899675E-02 
489	 1,14845320594653E-02 
490	 1,22396875574225E-02 
491	 1,31844595036532E-02 
492	 1,39808736841437E-02 
493	 1,44764029516689E-02 
494	 1,45002260196669E-02 
495	 1,38067860755375E-02 
496	 1,25945218266486E-02 
497	 1,11159407470067E-02 
498	 1,04306771873645E-02 
499	 1,05639292733743E-02 
500	 0,010538861662603 
501	 1,14167899735836E-02 
502	 0,013392329716636 
503	 1,33521895360232E-02 
504	 1,18858580397167E-02 
505	 1,05838399144263E-02 
506	 1,06390750054241E-02 
507	 0,011847626520685 
508	 1,13219828152926E-02 
509	 1,05970686057486E-02 
510	 1,11463362740299E-02 
511	 1,20720899708441E-02 
512	 0,013181791780533 
513	 1,46642899247302E-02 
514	 0,01514908095426 
515	 1,42264913055674E-02 
516	 1,34519810354521E-02 
517	 1,31942875412119E-02 
518	 1,36837379854943E-02 
519	 1,41346361717558E-02 
520	 1,42348868156461E-02 
521	 1,38852222518046E-02 
522	 1,31421442334308E-02 
523	 1,21714752064013E-02 
524	 1,21152741143688E-02 
525	 1,28223629088862E-02 
526	 1,36998028113175E-02 
527	 1,37635447942701E-02 
528	 1,29319857879915E-02 
529	 1,32027870495398E-02 
530	 1,32885442589528E-02 
531	 1,16011077856776E-02 
532	 1,12414861990855E-02 
533	 1,23413511041485E-02 
534	 1,31298606595414E-02 
535	 1,31590703267043E-02 
536	 1,23417536748064E-02 
537	 1,25884688607709E-02 
538	 1,34186010382991E-02 
539	 1,35179466448845E-02 
540	 1,30047328377999E-02 
541	 1,21328245576034E-02 
542	 1,19389067330187E-02 
543	 1,21120131756834E-02 
544	 1,22977297139742E-02 
545	 1,28801548289588E-02 
546	 1,34439998440179E-02 
547	 1,26996816802598E-02 
548	 1,19133936260077E-02 
549	 1,17927441757056E-02 
550	 1,23963090573339E-02 
551	 1,32183153967285E-02 
552	 1,35186012512116E-02 
553	 1,30912475647857E-02 
554	 1,22674272641903E-02 
555	 1,26085220080348E-02 
556	 1,31958410258194E-02 
557	 1,32304172995075E-02 
558	 1,31236467083476E-02 
559	 1,27884972919969E-02 
560	 0,011646784348643 
561	 1,14394952227255E-02 
562	 1,25821511173366E-02 
563	 1,28040597929605E-02 
564	 0,012453662937301 
565	 1,22760364605276E-02 
566	 0,012232821127159 
567	 1,23075359872442E-02 
568	 0,012368493405879 
569	 1,23646934293866E-02 
570	 1,23256874489054E-02 
571	 1,30010070962618E-02 
572	 0,013782304273481 
573	 1,30498163519316E-02 
574	 1,27087086594419E-02 
575	 1,32530091625531E-02 
576	 1,33663405305512E-02 
577	 1,34489337620365E-02 
578	 1,40344041207608E-02 
579	 1,45721430148102E-02 
580	 1,48253651775218E-02 
581	 1,44094749509585E-02 
582	 1,43875060947249E-02 
583	 1,52404290768624E-02 
584	 1,55236923517517E-02 
585	 1,53413925789085E-02 
586	 1,52169281318481E-02 
587	 1,50931032303177E-02 
588	 1,50827598946726E-02 
589	 1,55744802412934E-02 
590	 1,62260732193411E-02 
591	 1,66764672584332E-02 
592	 1,66043460028649E-02 
593	 1,61791679873754E-02 
594	 1,60164763709743E-02 
595	 1,59705898920324E-02 
596	 1,59623103118671E-02 
597	 1,57652322457127E-02 
598	 1,56417075863302E-02 
599	 1,60308096654204E-02 
600	 1,60766386614907E-02 
601	 1,56974207603546E-02 
602	 1,54982415778102E-02 
603	 1,57772410802664E-02 
604	 1,66393427157536E-02 
605	 1,66521344615189E-02 
606	 1,58502505635091E-02 
607	 1,47881931285084E-02 
608	 0,014486203775942 
609	 0,015184359731289 
610	 1,55047195283048E-02 
611	 1,51994962465089E-02 
612	 0,014144062853313 
613	 1,37724584784258E-02 
614	 1,41902915330672E-02 
615	 1,44285225584428E-02 
616	 1,44124899037086E-02 
617	 1,41693512377172E-02 
618	 1,45614819019767E-02 
619	 1,51711100190519E-02 
620	 1,49352411946443E-02 
621	 1,46667793057675E-02 
622	 1,45568690615362E-02 
623	 1,40909303494302E-02 
624	 1,39267323169768E-02 
625	 1,47013628980671E-02 
626	 1,46498362847485E-02 
627	 1,39482958930942E-02 
628	 1,42256133877503E-02 
629	 0,014763950143798 
630	 1,51638072355321E-02 
631	 1,53116004950308E-02 
632	 1,52851177910585E-02 
633	 0,015242875552147 
634	 1,52130071033038E-02 
635	 1,52665337216299E-02 
636	 1,55790621527154E-02 
637	 0,015919468246325 
638	 1,61178858096851E-02 
639	 1,67061750472667E-02 
640	 1,74939814120318E-02 
641	 1,78775363455918E-02 
642	 0,01771482232265 
643	 1,71428159730399E-02 
644	 1,74174723096256E-02 
645	 1,80281001055005E-02 
646	 1,81635451839899E-02 
647	 1,77152204213977E-02 
648	 1,70358598763991E-02 
649	 1,73747991987941E-02 
650	 1,81671141429863E-02 
651	 0,018897747690938 
652	 1,87400675405059E-02 
653	 1,78727842329003E-02 
654	 1,68659111987812E-02 
655	 1,62206541224066E-02 
656	 1,61708101842341E-02 
657	 1,66754067616186E-02 
658	 1,69835751806751E-02 
659	 1,63742819876621E-02 
660	 1,61995578298635E-02 
661	 1,63443293435599E-02 
662	 0,015608099449091 
663	 1,47371692959758E-02 
664	 1,41395917032724E-02 
665	 1,37721773099893E-02 
666	 1,36249950323823E-02 
667	 1,36752091758233E-02 
668	 1,38140400602234E-02 
669	 1,39624859555148E-02 
670	 1,40158277854883E-02 
671	 1,40818272730126E-02 
672	 1,42341659571146E-02 
673	 1,42486565466392E-02 
674	 0,014172696015043 
675	 1,42086983941709E-02 
676	 1,42757285242677E-02 
677	 1,43041884077437E-02 
678	 1,39947614132011E-02 
679	 1,39000054868231E-02 
680	 1,46745016449817E-02 
681	 1,46577495966851E-02 
682	 1,40652367324826E-02 
683	 1,49689051095969E-02 
684	 1,56677978280028E-02 
685	 1,52879972988429E-02 
686	 1,53929434791038E-02 
687	 1,60120714136188E-02 
688	 0,016841200198557 
689	 1,74328482840501E-02 
690	 1,77937011085501E-02 
691	 1,86014541789141E-02 
692	 1,99065595494695E-02 
693	 2,16939347224698E-02 
694	 2,33930598234962E-02 
695	 2,52353029521854E-02 
696	 2,80451276582809E-02 
697	 3,14660257030085E-02 
698	 3,52883127441386E-02 
699	 3,90969275175778E-02 
700	 4,32460653024778E-02 
701	 0,048230235016608 
702	 5,43441275678094E-02 
703	 6,11476298609177E-02 
704	 6,71308420666289E-02 
705	 7,29335194778615E-02 
706	 7,90657841169827E-02 
707	 8,62880965404847E-02 
708	 9,37811285547933E-02 
709	 9,98260344320461E-02 
710	 0,106225797220699 
711	 0,113273516415785 
712	 0,119697552017644 
713	 0,125847621503558 
714	 0,132081283524237 
715	 0,138238060587435 
716	 0,144045195713034 
717	 0,148888373849329 
718	 0,153593838693471 
719	 0,15841867376328 
720	 0,162625036240981 
721	 0,166559583029526 
722	 0,170718779259625 
723	 0,174554512420671 
724	 0,177899300084485 
725	 0,180574597449121 
726	 0,183185815742152 
727	 0,186063126522912 
728	 0,188512998165892 
729	 0,190466706218446 
730	 0,191925370738147 
731	 0,193757798863028 
732	 0,19600320408655 
733	 0,197534382762407 
734	 0,198682918103572 
735	 0,199774121893796 
736	 0,20066254586156 
737	 0,201537278311432 
738	 0,202935936770609 
739	 0,203999822338739 
740	 0,204504592801316 
741	 0,205262308300603 
742	 0,205973790281461 
743	 0,206231564883307 
744	 0,206538384760561 
745	 0,207013792324161 
746	 0,207636337373511 
747	 0,208228777921773 
748	 0,208672505195403 
749	 0,208955830572063 
750	 0,209126240138987 
751	 0,209257357062297 
752	 0,20934310895404 
753	 0,209446148929684 
754	 0,209748664588853 
755	 0,210128158220809 
756	 0,210479460627673 
757	 0,210776267846099 
758	 0,210937864662905 
759	 0,210796415367104 
760	 0,210774082747112 
761	 0,211020799297641 
762	 0,211503987998441 
763	 0,211794360936488 
764	 0,211529721196539 
765	 0,211391567848754 
766	 0,211507642759561 
767	 0,211844365427754 
768	 0,212141373119552 
769	 0,21224663998962 
770	 0,212046407836463 
771	 0,21188615695991 
772	 0,212165672288829 
773	 0,212268442118458 
774	 0,212193844558091 
775	 0,212421302573854 
776	 0,212518483105759 
777	 0,212342963863601 
778	 0,212603083721043 
779	 0,212860627253658 
780	 0,212358791372013 
781	 0,212420581925423 
782	 0,213052812457291 
783	 0,212929942037253 
784	 0,212822052516287 
785	 0,213170472146673 
786	 0,213180430957108 
787	 0,212911884293275 
788	 0,212635544756591 
789	 0,212768101534048 
790	 0,213272168694246 
791	 0,213420680734935 
792	 0,213266362069281 
793	 0,212928913891879 
794	 0,213019338977296 
795	 0,213414903189511 
796	 0,213625406719664 
797	 0,213766802791617 
798	 0,213839171789849 
799	 0,213772411687037 
800	 0,213638337352418 
801	 0,213521795376515 
802	 0,213605260734462 
803	 0,213782801327226 
804	 0,213640213239855 
805	 0,213831038395624 
806	 0,214383911318286 
807	 0,214051095919336 
808	 0,213700332084915 
809	 0,214287292630747 
810	 0,21420847672188 
811	 0,213621031480042 
812	 0,213904577083409 
813	 0,214202122423437 
814	 0,214200042799854 
815	 0,21424818564009 
816	 0,214395805406282 
817	 0,214663529999058 
818	 0,21489597680286 
819	 0,215027962994083 
820	 0,214986609264209 
821	 0,215004849375401 
822	 0,215173047388237 
823	 0,215267112823068 
824	 0,215265817685037 
825	 0,215174978690642 
826	 0,215048419843068 
827	 0,214934285159749 
828	 0,214893800549459 
829	 0,214968563852081 
830	 0,215141719473119 
831	 0,215230428625079 
832	 0,21500021199123 
833	 0,214181982904522 
834	 0,214170285472285 
835	 0,214899492763647 
836	 0,214933496752598 
837	 0,214816935814859 
838	 0,214807439437142 
839	 0,214615221334481 
840	 0,214439864928412 
841	 0,214587702597655 
842	 0,214733784972311 
843	 0,214836116177664 
844	 0,21509394591437 
845	 0,21516895214251 
846	 0,214916872527748 
847	 0,214719484159921 
848	 0,214668427359402 
849	 0,214813351128083 
850	 0,215287768806617 
851	 0,215758961695905 
852	 0,215073522780231 
853	 0,214483180806332 
854	 0,21461456249259 
855	 0,214586255084044 
856	 0,214577890033694 
857	 0,214953569472894 
858	 0,214817377219533 
859	 0,214368640792556 
860	 0,21505042104731 
861	 0,215346103551382 
862	 0,214687973027115 
863	 0,214937900621738 
864	 0,215419106191785 
865	 0,215026984323773 
866	 0,215309394854944 
867	 0,215997497607361 
868	 0,215143055913429 
869	 0,214361145795773 
870	 0,214448671218122 
871	 0,215089723313249 
872	 0,215730520587376 
873	 0,215753053420183 
874	 0,215439353303607 
875	 0,215111583685656 
876	 0,215486711910708 
877	 0,215844193078165 
878	 0,21586166362573 
879	 0,215602199401737 
880	 0,215502705642287 
881	 0,215973121462772 
882	 0,215921150416319 
883	 0,215323223713843 
884	 0,214609711545687 
885	 0,21447567302378 
886	 0,215137766758347 
887	 0,216146827953447 
888	 0,216547398979528 
889	 0,215619255430266 
890	 0,215435624200816 
891	 0,215917400719282 
892	 0,21601230865417 
893	 0,216042317103151 
894	 0,216008074236597 
895	 0,215558633258085 
896	 0,215326491797863 
897	 0,215712049324344 
898	 0,215486608405285 
899	 0,215011522132005 
900	 0,215255072680941 
901	 0,215687151168551 
902	 0,216094759520601 
903	 0,216454631848729 
904	 0,215899024091826 
905	 0,214281997349497 
906	 0,214732413488595 
907	 0,215723553778232 
908	 0,214579702507888 
909	 0,214007464239979 
910	 0,214444173882637 
911	 0,215233962782373 
912	 0,215276664926719 
913	 0,214292589037129 
914	 0,214297884035314 
915	 0,214500718764758 
916	 0,213878711205842 
917	 0,213654993958062 
918	 0,213796300702454 
919	 0,21356084017763 
920	 0,213619593925276 
921	 0,213944815759842 
922	 0,213350072216317 
923	 0,212624654619671 
924	 0,212444125670812 
925	 0,212238478272809 
926	 0,211816720834425 
927	 0,211000109118458 
928	 0,210184076625409 
929	 0,209563553240125 
930	 0,209191972746352 
931	 0,209531191577101 
932	 0,210424183537704 
933	 0,208971444184638 
934	 0,206966803454968 
935	 0,207063467002481 
936	 0,207128318881836 
937	 0,206581211017221 
938	 0,205038781738525 
939	 0,204183917779506 
940	 0,204310426886569 
941	 0,20312595830429 
942	 0,201910771854378 
943	 0,201742748806335 
944	 0,200388950990001 
945	 0,198483912268059 
946	 0,19786558970707 
947	 0,197064771542959 
948	 0,195891612165313 
949	 0,195323955698444 
950	 0,194113473590304 
951	 0,191932182529596 
952	 0,191638050749974 
953	 0,191513563997232 
954	 0,189260835174479 
955	 0,188002529115513 
956	 0,187528954059608 
957	 0,185520596238212 
958	 0,183886838680694 
959	 0,183267614589973 
960	 0,183451737363138 
961	 0,18317697660412 
962	 0,181677012308106 
963	 0,181122106453317 
964	 0,180887285136593 
965	 0,179557429155257 
