Wavelength	AULNE200429.asd
325	 0,185712142858899 
326	 0,353256288918826 
327	 0,391103871128306 
328	 0,248205544544999 
329	 0,12647172769093 
330	 0,108735226680429 
331	 0,226755372483131 
332	 0,204356777435955 
333	 0,123610008155332 
334	 0,259052727476649 
335	 0,29736023300676 
336	 0,196017476915509 
337	 0,118408276068121 
338	 4,16619128788201E-02 
339	-0,043197821769746 
340	 2,01657666979231E-02 
341	 0,142416583187801 
342	 0,114173319598249 
343	 7,08139451099962E-02 
344	 0,050421889402737 
345	 6,23157415405416E-02 
346	 6,94388177931508E-02 
347	 4,42819939409105E-02 
348	 1,82657736312263E-02 
349	 1,06213754734827E-02 
350	 0,050745169943526 
351	 8,35788751905489E-02 
352	 0,086603663195721 
353	 6,71299148930701E-02 
354	 4,92409751563532E-02 
355	 5,50643888552679E-02 
356	 8,03768688248709E-02 
357	 0,107919371787669 
358	 9,19774142095316E-02 
359	 5,54888276958729E-02 
360	 1,50919353896483E-02 
361	 1,63351974344491E-02 
362	 4,41894616130472E-02 
363	 0,073616299179728 
364	 7,42175725329899E-02 
365	 4,44281436845241E-02 
366	 1,37553714377972E-02 
367	 1,77107490886236E-02 
368	 6,40405903336583E-02 
369	 0,061368762210069 
370	 3,57920725631367E-02 
371	 5,95900737141694E-02 
372	 5,47455803644357E-02 
373	 2,07373525766716E-02 
374	 5,08020286499093E-02 
375	 6,96937669643472E-02 
376	 2,70952480114813E-02 
377	 2,98810370651043E-02 
378	 5,67845571531589E-02 
379	 2,34996456622395E-02 
380	 1,47775449955521E-02 
381	 4,63635146664216E-02 
382	 4,76764186792755E-02 
383	 4,78691226452821E-02 
384	 0,074507869598878 
385	 8,19784539575255E-02 
386	 6,77588081661795E-02 
387	 3,77086511730191E-02 
388	 2,41565684903401E-02 
389	 3,94286221333728E-02 
390	 4,82205856883272E-02 
391	 4,93932925811283E-02 
392	 0,045810545544489 
393	 4,59983659188994E-02 
394	 4,88196371255573E-02 
395	 4,53689087902412E-02 
396	 3,72054446159737E-02 
397	 2,72288297647256E-02 
398	 2,92598582324471E-02 
