Wavelength	BEL100057.asd
325	 1,62376668023645E-02 
326	 1,62356249163158E-02 
327	 1,62077214999332E-02 
328	 1,56138928294234E-02 
329	 1,45822664121974E-02 
330	 1,43656253929758E-02 
331	 1,57233583579682E-02 
332	 0,015896486113976 
333	 1,50864563523511E-02 
334	 1,43680307413135E-02 
335	 1,54357615330347E-02 
336	 1,77964910379538E-02 
337	 1,68159664929896E-02 
338	 1,52959841922212E-02 
339	 1,57732946860564E-02 
340	 1,53565087331902E-02 
341	 1,42035661013883E-02 
342	 1,35183478659278E-02 
343	 1,40304196033672E-02 
344	 1,56165029208136E-02 
345	 0,0165327209059 
346	 1,63439721550264E-02 
347	 1,49097483817316E-02 
348	 1,54255811166584E-02 
349	 1,70268379654283E-02 
350	 1,59872531017517E-02 
351	 1,54769450904905E-02 
352	 1,64321026281665E-02 
353	 1,63752720014184E-02 
354	 0,015966703344105 
355	 1,62354206508828E-02 
356	 1,64436336299627E-02 
357	 1,63258096102845E-02 
358	 1,54088104670967E-02 
359	 1,53074905527967E-02 
360	 1,65612833955266E-02 
361	 1,67290589942197E-02 
362	 1,62949579555569E-02 
363	 1,63036912183472E-02 
364	 1,60799928126849E-02 
365	 1,56803154202703E-02 
366	 0,015744932622117 
367	 1,59282291658545E-02 
368	 1,60433173345369E-02 
369	 1,64741905438859E-02 
370	 1,71660241747419E-02 
371	 0,017974154174253 
372	 1,81592167158506E-02 
373	 1,76271688390744E-02 
374	 1,71404170067538E-02 
375	 1,69367199474491E-02 
376	 1,71923793561933E-02 
377	 1,78078447697941E-02 
378	 1,84000015449924E-02 
379	 1,81920671976846E-02 
380	 1,77511181006516E-02 
381	 1,74348566139646E-02 
382	 1,79642693772722E-02 
383	 1,83939369724469E-02 
384	 1,77322031519318E-02 
385	 1,77795810569709E-02 
386	 1,82851662020173E-02 
387	 1,76545073993711E-02 
388	 1,71744598072538E-02 
389	 1,72958114013216E-02 
390	 1,73953931524321E-02 
391	 1,75945936896179E-02 
392	 1,80953464635886E-02 
393	 1,82897013984358E-02 
394	 1,79777606231921E-02 
395	 1,69455176925821E-02 
396	 1,65628662760375E-02 
397	 0,017227458402384 
398	 1,71245627130385E-02 
399	 1,69390360627133E-02 
400	 1,78208376753906E-02 
401	 1,80597156440693E-02 
402	 1,75896312983707E-02 
403	 1,76000253593133E-02 
404	 0,017791397556498 
405	 1,79161124654248E-02 
406	 1,77800174576034E-02 
407	 1,75810837913843E-02 
408	 1,78129841821274E-02 
409	 1,78778740224793E-02 
410	 1,77088746928144E-02 
411	 1,79542819853247E-02 
412	 1,81033389852148E-02 
413	 1,76847839289792E-02 
414	 1,76356534296264E-02 
415	 1,79756798574595E-02 
416	 1,82721551058746E-02 
417	 1,85464291115195E-02 
418	 1,87375263102711E-02 
419	 1,85696629183996E-02 
420	 1,82610368950037E-02 
421	 1,81241296932688E-02 
422	 1,81991821038934E-02 
423	 1,84176146995294E-02 
424	 0,018512343255974 
425	 1,85042212927631E-02 
426	 1,84110968375041E-02 
427	 1,82631007426089E-02 
428	 1,82149519641328E-02 
429	 1,85561058634136E-02 
430	 1,87596606001867E-02 
431	 0,018674444180775 
432	 1,84654996819704E-02 
433	 1,83945761853701E-02 
434	 0,018644800185201 
435	 0,018662300659702 
436	 1,85446852197375E-02 
437	 1,87822308579728E-02 
438	 1,91485733498813E-02 
439	 1,95151629633888E-02 
440	 1,97000816920382E-02 
441	 1,98142997644096E-02 
442	 2,00287467081779E-02 
443	 0,020252889935782 
444	 2,04703003966074E-02 
445	 2,07221243211663E-02 
