Wavelength	BELON00023.asd
325	 0,118379151460497 
326	 0,195110888499318 
327	 0,167664457363848 
328	 2,12602944130391E-02 
329	-0,135097287957329 
330	-0,175567559870781 
331	-4,42206993800676E-02 
332	-4,42880471774508E-02 
333	-7,92861120556681E-02 
334	 0,149619622332234 
335	 0,24737649475299 
336	 0,159508643375892 
337	 3,78842264390587E-02 
338	-5,19875913274906E-02 
339	-7,06016399112902E-02 
340	 2,76626383757245E-02 
341	 0,138291793454275 
342	 0,101056057340195 
343	 6,63377844031482E-02 
344	 6,47777044966432E-02 
345	 0,040064651837247 
346	 2,63967855719864E-02 
347	 5,46497215940011E-02 
348	 4,13262740923165E-02 
349	 4,79453270115978E-03 
350	 0,027551932978383 
351	 4,58971157712085E-02 
352	 3,90019851628308E-02 
353	 3,92247811717117E-02 
354	 2,70692068467162E-02 
355	-1,94939724028971E-02 
356	-2,09096072037061E-02 
357	 1,67577400951199E-02 
358	 4,46187084064961E-02 
359	 3,54289140361925E-02 
360	-9,92460082607816E-03 
361	 1,98419388446933E-02 
362	 6,18361842000897E-02 
363	 1,37662296362926E-02 
364	 1,00963269163684E-02 
365	 5,30037446223937E-02 
366	 3,34242362561746E-02 
367	 0,005598956569932 
368	 2,97035007768878E-03 
369	 7,7678860690137E-03 
370	 1,47894848896501E-02 
371	 1,84832048548958E-02 
372	 1,52323119804618E-02 
373	 5,58803284568925E-03 
374	-7,01073864453954E-03 
375	-4,6357807849785E-03 
376	 2,28143904907905E-02 
377	 4,14125637865777E-02 
378	 0,045970712106607 
379	 3,79375050307209E-02 
380	 1,62644102541953E-02 
381	-8,38863677215346E-03 
382	 2,24621268237233E-02 
383	 4,31739325336417E-02 
384	-1,68278625389393E-03 
385	-1,10508248371487E-02 
386	 1,27463494332687E-02 
387	 1,08802759509237E-02 
388	 1,20148276180693E-02 
389	 2,28935887360477E-02 
390	 2,34152214748719E-02 
391	 2,05499689222791E-02 
392	 2,39687609615063E-02 
393	 3,22247375991421E-02 
394	 3,75735967579252E-02 
395	 1,63733468215832E-02 
396	 6,43603464578683E-03 
397	 2,41783410623093E-02 
398	 3,23616653767197E-02 
399	 0,032004996747498 
400	 3,15190030161922E-02 
401	 2,31781100847206E-02 
402	 1,20992158835891E-02 
403	 2,23064745337569E-02 
404	 3,07086937961879E-02 
405	 2,27231756715643E-02 
406	 1,60039886655299E-02 
407	 1,29603091964774E-02 
408	 1,17053708388362E-02 
409	 1,83776667770717E-02 
410	 3,03540323663554E-02 
411	 2,82746059351961E-02 
412	 2,05289111391769E-02 
413	 1,58266151674294E-02 
414	 1,03308291376696E-02 
415	 6,91689226883425E-03 
416	 1,46729148441361E-02 
417	 2,02228579961062E-02 
418	 1,83371538860042E-02 
419	 1,33709082521869E-02 
420	 1,00919631157075E-02 
421	 1,38362697774553E-02 
422	 1,47947623618707E-02 
423	 0,012566640050263 
424	 1,35943936984013E-02 
425	 1,55615006024465E-02 
426	 1,65758810148965E-02 
427	 1,38049677716019E-02 
428	 9,78751299410791E-03 
429	 9,43398839191995E-03 
430	 1,11248451845209E-02 
431	 1,42967138653194E-02 
432	 1,92953451839294E-02 
433	 2,15107416970838E-02 
434	 1,73416459333951E-02 
435	 1,38729231992784E-02 
436	 1,25166404858295E-02 
437	 1,26949497837664E-02 
438	 1,38506122481125E-02 
439	 1,54324758444264E-02 
440	 1,65278197315307E-02 
441	 1,67418240004268E-02 
442	 1,57301785863778E-02 
443	 1,64206672996557E-02 
444	 1,83453730625308E-02 
445	 1,74579413054176E-02 
446	 1,59060442981094E-02 
447	 1,51448979886211E-02 
448	 1,56427827244959E-02 
449	 1,66055296767118E-02 
450	 1,65037692989876E-02 
451	 1,58663134538905E-02 
452	 1,51701978426755E-02 
453	 1,59539655348968E-02 
454	 1,63857985351826E-02 
455	 1,48763580114762E-02 
456	 1,46280834049334E-02 
457	 1,51222624394072E-02 
458	 1,29278662107899E-02 
459	 1,25908989253387E-02 
460	 1,51805308943491E-02 
461	 1,41460971931891E-02 
462	 1,28243859181592E-02 
463	 1,64391396621167E-02 
464	 1,63846191386273E-02 
465	 1,30705156389498E-02 
466	 1,58672152199035E-02 
467	 1,81583928331011E-02 
468	 1,60124558884727E-02 
469	 1,58488126236379E-02 
470	 1,73126868498288E-02 
471	 1,79685726579235E-02 
472	 1,78038813194535E-02 
473	 1,65403381291598E-02 
474	 1,30842028201318E-02 
475	 1,07164422924696E-02 
476	 1,26091887202706E-02 
477	 0,017053204138785 
478	 2,12639932751884E-02 
479	 1,92111967479872E-02 
480	 1,71748140179946E-02 
481	 1,76740176226817E-02 
482	 1,56706902011025E-02 
483	 1,31120589808239E-02 
484	 1,35863839315247E-02 
485	 1,41207577595884E-02 
486	 1,38485283368614E-02 
487	 1,26878385752885E-02 
488	 1,15662303895776E-02 
489	 1,13764261598767E-02 
490	 1,39209662492189E-02 
491	 1,69681990175463E-02 
492	 1,48108387215493E-02 
493	 1,37062705223411E-02 
494	 1,53056660463742E-02 
495	 1,60061633342517E-02 
496	 1,52168301746634E-02 
497	 1,26559485850762E-02 
498	 1,23714024371691E-02 
499	 1,39634211566437E-02 
500	 1,30391189595407E-02 
501	 1,20173080063732E-02 
502	 1,23729049381012E-02 
503	 1,47176102168129E-02 
504	 1,64835232547098E-02 
505	 1,29445214038691E-02 
506	 1,16192840086868E-02 
507	 1,36728776310264E-02 
508	 1,34877703080504E-02 
509	 1,25859494588747E-02 
510	 1,25383173597514E-02 
511	 1,23685132960864E-02 
512	 1,27271069211207E-02 
513	 1,62521211048406E-02 
514	 1,70744549144491E-02 
515	 1,36413219577526E-02 
516	 0,013851810801658 
517	 1,59756008344041E-02 
518	 1,65443050578644E-02 
519	 1,55778399937576E-02 
520	 1,38158153264137E-02 
521	 1,41173421920947E-02 
522	 1,46289919968996E-02 
523	 1,40588696144638E-02 
524	 1,39747212668115E-02 
525	 1,43337168187598E-02 
526	 1,45672306865134E-02 
527	 1,45154905479981E-02 
528	 1,41886031638136E-02 
529	 1,41800832611076E-02 
530	 1,40515218284598E-02 
531	 1,32708742425822E-02 
532	 1,28893465477523E-02 
533	 1,31103824643749E-02 
534	 1,37849626714755E-02 
535	 1,43529021005131E-02 
536	 1,44272139166005E-02 
537	 1,39206588782669E-02 
538	 1,33356674984284E-02 
539	 1,36193037218555E-02 
540	 1,35387627570668E-02 
