Wavelength	SCORFF200278.asd
325	 0,340254293392881 
326	 0,404833155433567 
327	 0,343611684427161 
328	 0,182633857409405 
329	 0,207795472509816 
330	 0,231143915776688 
331	 0,11337027403973 
332	 8,01076497558291E-02 
333	 0,138711891816769 
334	 0,25647569638142 
335	 0,255975418468142 
336	 0,13712702749588 
337	 0,167628522937858 
338	 0,210107648540077 
339	 0,116601277082407 
340	 0,161580728167072 
341	 0,268166336732983 
342	 0,233291395253914 
343	 0,227496222892149 
344	 0,266788262844798 
345	 0,187780477834302 
346	 0,123930307482037 
347	 0,2116539210388 
348	 0,250427067157478 
349	 0,230393378549259 
350	 0,213419015002047 
351	 0,209479408778066 
352	 0,220121762107222 
353	 0,20833709493353 
354	 0,199297126899055 
355	 0,225429801111642 
356	 0,242417456889215 
357	 0,23457104717787 
358	 0,195738937429942 
359	 0,174393108561894 
360	 0,185842313792011 
361	 0,176715242153286 
362	 0,166958606066193 
363	 0,193313716613852 
364	 0,213495972828936 
365	 0,218892827377724 
366	 0,20679446940259 
367	 0,200667691396092 
368	 0,21159503454619 
369	 0,20475783736514 
370	 0,190997992491868 
371	 0,200481722510701 
372	 0,199982058166236 
373	 0,189855903175142 
374	 0,213336588675667 
375	 0,227252661255531 
376	 0,203248343946788 
377	 0,182867503098867 
378	 0,178630382925673 
379	 0,200779477159243 
380	 0,209817745113296 
381	 0,198497375625081 
382	 0,210088858531959 
383	 0,217978933359139 
384	 0,198773490980264 
385	 0,193327081567111 
386	 0,205368101686438 
387	 0,225488434731313 
388	 0,239937307544133 
389	 0,240176234976521 
390	 0,221189717542074 
391	 0,204901406640189 
392	 0,218651825097362 
393	 0,209858370942282 
394	 0,184548403384225 
395	 0,197299825789055 
396	 0,210032614626295 
397	 0,20530481243067 
398	 0,199336344395159 
399	 0,197877538924252 
400	 0,206559737588513 
401	 0,208358841299924 
402	 0,201401197770609 
403	 0,19529756365768 
404	 0,197441571632466 
405	 0,21038669281013 
406	 0,211059347598945 
407	 0,206063936039282 
408	 0,215570207921158 
409	 0,222608009296522 
410	 0,221968898086567 
411	 0,214868304281451 
412	 0,20576966392818 
413	 0,199128942196369 
414	 0,204618774585801 
415	 0,215759299816467 
416	 0,213493220812261 
417	 0,208379822658992 
418	 0,205373220195372 
419	 0,205445605676561 
420	 0,208156364793714 
421	 0,212778956175206 
422	 0,212987585946422 
423	 0,209723822940182 
424	 0,21128579118982 
425	 0,212201531260906 
426	 0,209511431369576 
427	 0,2074095274394 
428	 0,206198726848605 
429	 0,205316962591474 
430	 0,203679092102479 
431	 0,202392261843047 
432	 0,207630815930004 
433	 0,213200118043636 
434	 0,213504007563597 
435	 0,211624955991081 
436	 0,209407562630835 
437	 0,209964531757245 
438	 0,209651593918725 
439	 0,207642834027481 
440	 0,208366126643193 
441	 0,209841060976229 
442	 0,209142099085058 
443	 0,20774611118213 
444	 0,207459387000522 
445	 0,213915067504025 
446	 0,21597395792689 
447	 0,208262281092031 
448	 0,207969095655085 
449	 0,212953725649611 
450	 0,214783535904598 
451	 0,215934815298355 
452	 0,216461325579916 
453	 0,214298968712069 
454	 0,212563785449234 
455	 0,214034931727409 
456	 0,215135397791603 
457	 0,215525762439216 
458	 0,216432716225157 
459	 0,216656139996393 
460	 0,215913640080899 
461	 0,215607382716248 
462	 0,215976307406621 
463	 0,217169910424833 
464	 0,215032886361517 
465	 0,21109989296665 
466	 0,214422709389413 
467	 0,21815721101839 
468	 0,217749471800176 
469	 0,216443874738425 
470	 0,21592809818789 
471	 0,218774118506063 
472	 0,220409309400846 
473	 0,219578793375664 
474	 0,218349166212217 
475	 0,217496408511703 
476	 0,21764977524502 
477	 0,218437749465704 
478	 0,219235422269432 
479	 0,218875307013844 
480	 0,217268291591545 
481	 0,214920401950813 
482	 0,215189628289459 
483	 0,217189382866147 
484	 0,219188741020913 
485	 0,218980620979885 
486	 0,216835743411597 
487	 0,216218288912396 
488	 0,216822962489843 
489	 0,218170526037318 
490	 0,218092593058546 
491	 0,217345127198296 
492	 0,218862879973551 
493	 0,218567698227125 
494	 0,215865219527359 
495	 0,215535773131539 
496	 0,21629613361819 
497	 0,216301149279015 
498	 0,217332641046705 
499	 0,218877286257432 
500	 0,218321547128296 
501	 0,217816579240544 
502	 0,218418000853948 
503	 0,217880290033111 
504	 0,217400662508333 
505	 0,21952029017645 
506	 0,221729649951218 
507	 0,223051301370374 
508	 0,223118182383793 
509	 0,222438399224531 
510	 0,221594351825701 
511	 0,221945924621377 
512	 0,223110694336483 
513	 0,22335872511338 
514	 0,223771456006404 
515	 0,224530635786145 
516	 0,223801609288537 
517	 0,222887803821585 
518	 0,223805661800897 
519	 0,224562159111044 
520	 0,224968921751031 
521	 0,226501310835701 
522	 0,227279672193743 
523	 0,226170993443551 
524	 0,226448383325603 
525	 0,22761154291135 
526	 0,22735669223341 
527	 0,226908914680896 
528	 0,226708615896991 
529	 0,226880292815611 
530	 0,227122483120395 
531	 0,227077012942839 
532	 0,225987448186967 
533	 0,224528677149111 
534	 0,225307225838365 
535	 0,226071088464532 
536	 0,225607013870322 
537	 0,22567401952523 
538	 0,226102876932286 
539	 0,226156238140355 
540	 0,226282951889786 
541	 0,226588821534797 
542	 0,226937680524203 
543	 0,227309755517445 
544	 0,22768513476611 
545	 0,227862087572114 
546	 0,228004250733669 
547	 0,228789331157545 
548	 0,229078558545694 
549	 0,228466630913863 
550	 0,228327637711352 
551	 0,228609090551067 
552	 0,228965558517993 
553	 0,229478850415451 
554	 0,229944078492669 
555	 0,229657090518873 
556	 0,229080372225872 
557	 0,228645068646779 
558	 0,228550551853749 
559	 0,228569748468505 
560	 0,227994091042212 
561	 0,227525807881999 
562	 0,227401295740963 
563	 0,227263528015373 
564	 0,226799695699061 
565	 0,225632595725007 
566	 0,226045850587473 
567	 0,22784672695217 
568	 0,228148012599397 
569	 0,228360832329037 
570	 0,229403372832419 
571	 0,23008681160367 
572	 0,230510258522429 
573	 0,231249546919923 
574	 0,232148196733003 
575	 0,233205707740186 
576	 0,234700917046875 
577	 0,235916727496854 
578	 0,236081758246656 
579	 0,236675212232408 
580	 0,237896296534188 
581	 0,239270620412324 
582	 0,240227100413199 
583	 0,240579428531518 
584	 0,241725518963832 
585	 0,243489436775752 
586	 0,245331143214659 
587	 0,246189706767847 
588	 0,246105037380023 
589	 0,246947786960742 
590	 0,248099110930689 
591	 0,248909258421482 
592	 0,249802624178732 
593	 0,250634525672788 
594	 0,250873561809985 
595	 0,250802967036416 
596	 0,250664868354077 
597	 0,251097014616839 
598	 0,251566652068125 
599	 0,251168450889962 
600	 0,251076307630971 
601	 0,251388914216182 
602	 0,251183662895534 
603	 0,250725148826423 
604	 0,25024507941528 
605	 0,249782713496789 
606	 0,249257396874521 
607	 0,248391399194417 
608	 0,247645712218807 
609	 0,247187318073917 
610	 0,24678394436175 
611	 0,246410678679863 
612	 0,246060113720538 
613	 0,245557116291237 
614	 0,245000519578782 
615	 0,244884614407408 
616	 0,244713575541158 
617	 0,244194855938027 
618	 0,24367881921287 
619	 0,243468779690507 
620	 0,244075609245584 
621	 0,244605058514498 
622	 0,244700902183991 
623	 0,244364538131835 
624	 0,243945099333615 
625	 0,243806105820405 
626	 0,243965301244617 
627	 0,244223538521867 
628	 0,243960402826709 
629	 0,243816373951291 
630	 0,244122402340148 
631	 0,244602267692744 
632	 0,245283162194914 
633	 0,246306430616071 
634	 0,246626234264606 
635	 0,246467172773553 
636	 0,24812785571859 
637	 0,249856666774694 
638	 0,250193164032762 
639	 0,251028556655914 
640	 0,252205766660578 
641	 0,252415384322611 
642	 0,252789691924578 
643	 0,253695921486043 
644	 0,254379830702215 
645	 0,255011752042623 
646	 0,255908857629318 
647	 0,255837471523121 
648	 0,254853051736007 
649	 0,254253171157143 
650	 0,253792141151193 
651	 0,253256443587178 
652	 0,252154776974868 
653	 0,250884545058166 
654	 0,250464533715704 
655	 0,249636186834797 
656	 0,248131982066067 
657	 0,24696876562302 
658	 0,245537397207631 
659	 0,243198146239051 
660	 0,241214887359508 
661	 0,2397239528413 
662	 0,238212783192204 
663	 0,236824801406312 
664	 0,235621683718726 
665	 0,234571004879563 
666	 0,233723848743292 
667	 0,233165727985733 
668	 0,232668676320207 
669	 0,232089456890035 
670	 0,231137099244191 
671	 0,230481817296 
672	 0,230619591435742 
673	 0,230762869179534 
674	 0,230702419349378 
675	 0,230330467427455 
676	 0,229800694067552 
677	 0,229341398563724 
678	 0,229702447683393 
679	 0,230395052392947 
680	 0,230771407013393 
681	 0,2312415050049 
682	 0,231950009064003 
683	 0,23309954248676 
684	 0,234196124533067 
685	 0,235004658420362 
686	 0,236077289092324 
687	 0,237776224028795 
688	 0,240565925991029 
689	 0,243774587201898 
690	 0,247256274268169 
691	 0,251372276099786 
692	 0,2561124664901 
693	 0,261467723368551 
694	 0,267538490498913 
695	 0,274354394040385 
696	 0,281881024641828 
697	 0,290406103124326 
698	 0,299922811138149 
699	 0,309709349447432 
700	 0,31960945480087 
701	 0,329551016637072 
702	 0,339952336537245 
703	 0,350673416695456 
704	 0,361081721314557 
705	 0,371028114245635 
706	 0,380462365802836 
707	 0,389931617204882 
708	 0,399395454762767 
709	 0,408653852227258 
710	 0,416962070783118 
711	 0,424276094114242 
712	 0,431527555161117 
713	 0,438665729086829 
714	 0,445563561983644 
715	 0,451683397221192 
716	 0,457057819380213 
717	 0,46206183722197 
718	 0,466759305485147 
719	 0,471213758140606 
720	 0,475409418075279 
721	 0,479369772950674 
722	 0,48313720585446 
723	 0,486366354742353 
724	 0,489074466178387 
725	 0,491584458297619 
726	 0,493936819277701 
727	 0,496162839980117 
728	 0,498186589425805 
729	 0,500089631904006 
730	 0,502048960434991 
731	 0,503750643054426 
732	 0,505077505181816 
733	 0,505953872669206 
734	 0,506951742989345 
735	 0,508508764248897 
736	 0,509564525281872 
737	 0,510282354168658 
738	 0,51164966189604 
739	 0,512543903103877 
740	 0,512743529312412 
741	 0,513527346253787 
742	 0,51450661481739 
743	 0,515114658724547 
744	 0,515572347044118 
745	 0,515961338955164 
746	 0,516364198096564 
747	 0,516883334029097 
748	 0,517535403944229 
749	 0,517979026508206 
750	 0,518344633914999 
751	 0,518905262905961 
752	 0,519283457116555 
753	 0,51951077347024 
754	 0,520126627677205 
755	 0,520645920915042 
756	 0,520760136200674 
757	 0,521075468473228 
758	 0,521720060721904 
759	 0,522788960158097 
760	 0,523592186820269 
761	 0,523965493409877 
762	 0,524440617270087 
763	 0,52494726068346 
764	 0,525397044348947 
765	 0,525825966590014 
766	 0,526257957090984 
767	 0,526754119476397 
768	 0,52716627191577 
769	 0,527442370784912 
770	 0,527713923509152 
771	 0,527864546908052 
772	 0,527757195344013 
773	 0,527938508674093 
774	 0,528380616170925 
775	 0,52862280340374 
776	 0,528655598485237 
777	 0,528538428161033 
778	 0,528830013636245 
779	 0,529115578876221 
780	 0,528700224194095 
781	 0,528424417387465 
782	 0,528474467749755 
783	 0,528633349874216 
784	 0,528809807521266 
785	 0,528910705044183 
786	 0,528725220183589 
787	 0,528552693158717 
788	 0,528956555929839 
789	 0,52957592155897 
790	 0,530120376283257 
791	 0,529946580118611 
792	 0,529660326886709 
793	 0,529793083949553 
794	 0,530401229508987 
795	 0,531165795909008 
796	 0,531412903376251 
797	 0,531491940040442 
798	 0,531558775936587 
799	 0,531750315430829 
800	 0,532144005761294 
801	 0,532752290900499 
802	 0,53281699436809 
803	 0,532557275663509 
804	 0,532889569579086 
805	 0,533323100154809 
806	 0,533698976589749 
807	 0,534139141998463 
808	 0,534471821315462 
809	 0,53451637705712 
810	 0,534385045238403 
811	 0,53427344419528 
812	 0,534688345361802 
813	 0,534749713207103 
814	 0,534247461974566 
815	 0,534382678028352 
816	 0,534649124489488 
817	 0,534358012212363 
818	 0,534967849933674 
819	 0,536166239498083 
820	 0,536064741279749 
821	 0,535841150836741 
822	 0,536000665792675 
823	 0,535974244102149 
824	 0,535932467837587 
825	 0,53614931180204 
826	 0,536699185375165 
827	 0,537355470605433 
828	 0,537321856507886 
829	 0,537538529026951 
830	 0,538360856152146 
831	 0,538621073608931 
832	 0,538653231766408 
833	 0,539078740872437 
834	 0,539555895266973 
835	 0,539975127027779 
836	 0,540252033661689 
837	 0,540508169946826 
838	 0,540807722709174 
839	 0,541135783018076 
840	 0,541315420975256 
841	 0,541113182168477 
842	 0,540777769784417 
843	 0,540518527777236 
844	 0,540730172639777 
845	 0,541035762728229 
846	 0,541191623973953 
847	 0,541157800125154 
848	 0,541014139137936 
849	 0,540885246770345 
850	 0,540880562748346 
851	 0,540866358036163 
852	 0,540299095054137 
853	 0,539714644401491 
854	 0,539453837597699 
855	 0,53959902330009 
856	 0,539891781701652 
857	 0,539970803465113 
858	 0,539742885044891 
859	 0,539298424904389 
860	 0,538939596678497 
861	 0,538972082547077 
862	 0,539485769231103 
863	 0,539916361246299 
864	 0,540029511618109 
865	 0,539641273831656 
866	 0,539998767177454 
867	 0,541027424832365 
868	 0,541586079601726 
869	 0,541795460993396 
870	 0,541743719344995 
871	 0,541721664805615 
872	 0,541968066559717 
873	 0,542700167510426 
874	 0,543465808506936 
875	 0,54405606929995 
876	 0,54419182919756 
877	 0,544503301966402 
878	 0,545254649553397 
879	 0,546216198826237 
880	 0,547047162051994 
881	 0,54739233859525 
882	 0,547109505708481 
883	 0,546526089170855 
884	 0,546409747153764 
885	 0,546957059601607 
886	 0,548052488663485 
887	 0,548662866506725 
888	 0,548814785744862 
889	 0,54861380873104 
890	 0,548204877708754 
891	 0,547689572922333 
892	 0,54708346609308 
893	 0,547163650481057 
894	 0,548026795493338 
895	 0,549038092558713 
896	 0,548998914358289 
897	 0,54724342303776 
898	 0,546582969040022 
899	 0,546763023387941 
900	 0,54646248425125 
901	 0,546514122587957 
902	 0,54679026768579 
903	 0,546007710954505 
904	 0,545498176312694 
905	 0,545978437344345 
906	 0,546153740607461 
907	 0,545975755275047 
908	 0,5456202833997 
909	 0,544834528302907 
910	 0,54407959098087 
911	 0,544886307984504 
912	 0,545824223772017 
913	 0,546018043855814 
914	 0,54475004477182 
915	 0,543738769786713 
916	 0,544836207590843 
917	 0,545407044153663 
918	 0,545387434867854 
919	 0,546153174984756 
920	 0,546217779062951 
921	 0,545335528223281 
922	 0,544779909838636 
923	 0,544815251644562 
924	 0,545601247356958 
925	 0,547117123985796 
926	 0,548048639156062 
927	 0,546121878335975 
928	 0,545393947459081 
929	 0,54643031027146 
930	 0,546543838125132 
931	 0,546678420132072 
932	 0,547189797570393 
933	 0,54664697356024 
934	 0,545876352733693 
935	 0,546106250990607 
936	 0,546978904438459 
937	 0,547619030440017 
938	 0,545698457800011 
939	 0,544664115314759 
940	 0,545475654553907 
941	 0,54551029107979 
942	 0,544859895373111 
943	 0,543870830486738 
944	 0,543956567708564 
945	 0,544547380911276 
946	 0,54413408252406 
947	 0,543702574889683 
948	 0,543200452760267 
949	 0,541522812974042 
950	 0,539501726266154 
951	 0,537741429189155 
952	 0,536324497942839 
953	 0,535732232667373 
954	 0,536393271804766 
955	 0,536207911449506 
956	 0,535033996996425 
957	 0,533871267586852 
958	 0,532166611178476 
959	 0,53024895297688 
960	 0,530058860790282 
961	 0,530318622845812 
962	 0,530077961117002 
963	 0,530647060650479 
964	 0,531086930665076 
965	 0,529798584848088 
966	 0,528538711018937 
967	 0,527941790947817 
968	 0,528634706401498 
969	 0,527990599676537 
970	 0,525619272522373 
971	 0,52597583729499 
972	 0,527328256169962 
973	 0,527761635901149 
974	 0,527048724550892 
975	 0,52632358006218 
976	 0,527706861040995 
977	 0,528671144315542 
978	 0,528496892250545 
979	 0,527028760607541 
980	 0,527425918826445 
981	 0,530513118837851 
982	 0,53108611550049 
983	 0,530221288475975 
984	 0,529637189466813 
985	 0,531117381612473 
986	 0,533288355729482 
987	 0,532790443430007 
988	 0,532108553155622 
989	 0,53195860856667 
990	 0,532085771595136 
991	 0,532971513319628 
992	 0,534455364745926 
993	 0,533841454927074 
994	 0,534007250257149 
995	 0,537716698170479 
996	 0,538862338587706 
997	 0,537656349702873 
998	 0,536756545559987 
999	 0,53705619834834 
1000	 0,53857771439662 
1001	 0,540122185923849 
