Wavelength	GOOSEBAR00351.asd
325	-0,347419649893864 
326	 2,36156912553463E-02 
327	 6,62598202327861E-02 
328	-0,214588838177596 
329	-0,155744747021206 
330	-2,23561161061161E-02 
331	-3,84394721744119E-02 
332	-0,101700703293728 
333	-0,132481615355852 
334	-8,05412539339531E-02 
335	 2,91581937045191E-03 
336	 2,65651890908095E-02 
337	-2,99169339780725E-02 
338	-6,61660417558775E-02 
339	 0,022153441687734 
340	 6,97840286536627E-02 
341	 6,67190964670255E-02 
342	 8,37078259581432E-02 
343	 7,86599467759309E-02 
344	 5,19396777756342E-02 
345	 6,65125222274928E-02 
346	 6,49580464649726E-02 
347	-9,50522330813072E-03 
348	-1,56812574868588E-02 
349	 0,033073514038152 
350	 4,65039339348561E-02 
351	 1,89839044372598E-02 
352	-3,67511773386015E-02 
353	-1,42998714858476E-02 
354	 3,19951795160735E-02 
355	 4,45377165287141E-02 
356	 5,05385873443894E-02 
357	 4,70656089473633E-02 
358	 8,93346910774158E-03 
359	-7,20937299341926E-03 
360	 1,76924074747624E-02 
361	 3,75821018062397E-02 
362	 4,52374131435901E-02 
363	 3,63869592951122E-02 
364	 1,65065452263358E-02 
365	-9,69577474323514E-03 
366	-2,44233574700873E-02 
367	-2,11670585667426E-02 
368	 6,92507475804602E-04 
369	 0,023544602919147 
370	 4,03012180163552E-02 
371	 5,29314804737744E-02 
372	 0,024734453245974 
373	-2,96578060156998E-02 
374	 2,86655729444602E-04 
375	 3,97562544445555E-02 
376	 4,02449812465906E-02 
377	 2,45432223107811E-02 
378	 5,21668891706026E-03 
379	-7,41669198025044E-03 
380	-7,35496714825997E-04 
381	 1,89529792466891E-02 
382	-2,18318131797652E-03 
383	-1,79968042707472E-02 
384	 1,56021978986389E-02 
385	 0,031286122706833 
386	 0,024994900577281 
387	 1,72735656136506E-02 
388	 9,63561413375037E-03 
389	 5,69211639245219E-03 
390	 1,08907482858532E-02 
391	 2,02084219244725E-02 
392	 0,027688473448965 
393	 2,14482138883869E-02 
394	 6,0075451853918E-03 
395	-2,14313240000831E-04 
396	 2,17295847921289E-03 
