Wavelength	CAMFROU00299.asd
325	-0,243721538270391 
326	-0,190596615271531 
327	-8,31495376342132E-02 
328	 4,58520096994636E-02 
329	 0,110275063223953 
330	 6,89212374960883E-02 
331	-0,116205382815302 
332	-0,234783480927407 
333	-0,221570589208198 
334	-0,106102135937046 
335	 1,68799680815149E-02 
336	 9,27626745040411E-02 
337	 3,87278763723265E-02 
338	-5,27552914357184E-03 
339	 5,10325550749814E-02 
340	-4,12456106291744E-03 
341	-0,127236896031531 
342	-7,00900237399419E-02 
343	-6,19789373229988E-02 
344	-0,131280943193492 
345	-5,13017289746748E-02 
346	 4,80271848632973E-02 
347	 7,90998671989809E-02 
348	 1,81509939682533E-03 
349	-0,116091272935184 
350	-2,79784303025348E-02 
351	 1,38062226057284E-02 
352	-4,92903742753946E-02 
353	-1,58814840501619E-02 
354	 3,19142355661056E-02 
355	-4,38519082683696E-03 
356	 6,00993978755365E-03 
357	 4,93160154891657E-02 
358	 9,49181987257845E-04 
359	-2,18655867577795E-02 
360	 2,36560630779265E-02 
361	-3,60127584634476E-04 
362	-0,043220501166918 
363	-1,34165474001818E-02 
364	 1,08922052673539E-02 
365	 1,41745145410047E-02 
366	 5,27088120761272E-03 
367	-9,31479881320906E-03 
368	-2,19284797309819E-02 
369	-1,13572560187597E-02 
370	 1,44806215431141E-02 
371	 0,046843119153822 
372	 4,45538604649345E-02 
373	 7,46675143975328E-03 
374	-6,5137918265405E-03 
375	-9,46132846089802E-03 
376	-0,010962670182469 
377	 4,61965174325736E-03 
378	 2,10394550067281E-02 
379	-3,70208358938237E-03 
380	-8,16326708991481E-03 
381	 0,019115902629828 
382	 0,021002234149518 
383	 2,26337717863142E-02 
384	 4,61289297761607E-02 
385	 3,77010356728491E-02 
386	 2,65601396389155E-03 
387	-0,024554669530326 
388	-1,47439565847239E-02 
389	 2,61209352857726E-02 
390	 1,16184189539348E-02 
391	-1,77556986772479E-02 
392	-4,82657306924911E-03 
393	 6,20283657213579E-04 
394	-4,42376283993523E-03 
395	 2,21061410096299E-03 
396	 1,13541166871077E-02 
397	 1,68857527109417E-02 
398	 0,012222439358038 
399	 6,05883849185248E-03 
400	 1,19888942667956E-02 
401	 2,10714730722225E-02 
402	 2,75832715343263E-02 
403	 2,03874170940981E-02 
404	 1,22487218075087E-02 
405	 1,14482036149915E-02 
406	 9,43692668035044E-03 
407	 8,87496607584723E-03 
408	 1,80265298841286E-02 
409	 2,39580851893497E-02 
