Wavelength	BEL100098.asd
455	 2,94484893225768E-02 
456	 2,94123081494194E-02 
457	 0,029738554914808 
458	 2,94112061933823E-02 
459	 2,91448211967934E-02 
460	 2,92057911155639E-02 
461	 0,029268978158987 
462	 2,91453875806814E-02 
463	 0,028627088665512 
464	 2,83018769839644E-02 
465	 2,82408297332985E-02 
466	 2,80654178327572E-02 
467	 0,027887296906934 
468	 2,77928141971723E-02 
469	 2,78642485339111E-02 
470	 2,79687689829948E-02 
471	 2,78094237847064E-02 
472	 2,76979988603578E-02 
473	 2,77412267497338E-02 
474	 2,78745637841238E-02 
475	 2,80845265507224E-02 
476	 2,83566969150677E-02 
477	 2,86597381986966E-02 
478	 2,89310097296871E-02 
479	 2,90562137061187E-02 
480	 2,90835910000975E-02 
481	 2,90119922005459E-02 
482	 2,86741847210631E-02 
483	 2,82554453492938E-02 
484	 2,80592267991428E-02 
485	 2,77415673654439E-02 
486	 2,73096668313658E-02 
487	 2,70899180429955E-02 
488	 2,71786673326526E-02 
489	 2,76161236393025E-02 
490	 2,80551569538453E-02 
491	 2,83738928614093E-02 
492	 2,84421545888072E-02 
493	 2,86613835465981E-02 
494	 2,90990327236892E-02 
495	 2,91911747730581E-02 
496	 2,91856195053034E-02 
497	 2,94237570585778E-02 
498	 2,94985068830819E-02 
499	 2,93740284196541E-02 
500	 0,029185580252308 
501	 2,92660075031486E-02 
502	 2,97744848284309E-02 
503	 3,01285056155018E-02 
504	 3,04622663993324E-02 
505	 3,12031568115927E-02 
506	 3,17835261413458E-02 
507	 0,032116531582884 
508	 3,27201258895864E-02 
509	 3,33289665691143E-02 
510	 3,36833632121449E-02 
511	 3,41941847274383E-02 
512	 3,47678259353402E-02 
513	 3,49528876720006E-02 
514	 3,49586443902523E-02 
515	 3,49035361444307E-02 
516	 3,48310550547226E-02 
517	 3,49236819910249E-02 
518	 3,54076173315225E-02 
519	 3,63086540444731E-02 
520	 3,75032405123972E-02 
521	 0,038604345902743 
522	 3,94852476944675E-02 
523	 0,040060620322948 
524	 4,05071356621483E-02 
525	 4,08924666210636E-02 
526	 4,12153062078795E-02 
527	 4,18260627692864E-02 
528	 4,27752080331354E-02 
529	 4,35167362175976E-02 
530	 0,044088740945973 
531	 0,044597172010703 
532	 4,50189676893586E-02 
533	 4,53675978119519E-02 
534	 4,56682697853644E-02 
535	 4,59869968312682E-02 
536	 4,63408599657654E-02 
537	 4,64999629207065E-02 
538	 4,65212329466347E-02 
539	 4,65861756306262E-02 
540	 4,64767491288874E-02 
541	 4,63016128812994E-02 
542	 4,68297856244169E-02 
543	 4,75348833515515E-02 
544	 4,78557740721982E-02 
545	 4,82424351050074E-02 
546	 4,86528850319511E-02 
547	 4,86890626413841E-02 
548	 4,88673177748761E-02 
549	 4,93642685293593E-02 
550	 4,94225750476041E-02 
551	 0,049284651977538 
552	 0,049476238262697 
553	 0,049621154415383 
554	 4,95725403743928E-02 
555	 4,92299681276146E-02 
556	 4,87081845891558E-02 
557	 0,048127860943372 
558	 4,76305555712443E-02 
559	 4,72800961405524E-02 
560	 4,71555362762783E-02 
561	 4,69918100458614E-02 
562	 4,66810122811699E-02 
563	 4,64042696230141E-02 
564	 4,60395052556367E-02 
565	 4,54066477317086E-02 
566	 4,48702170207605E-02 
567	 4,45073553661665E-02 
568	 4,42022988428722E-02 
569	 0,043857172747292 
570	 4,34462400108511E-02 
571	 4,34180988621658E-02 
572	 0,043675614934742 
573	 4,39003283430852E-02 
574	 4,38909826519503E-02 
575	 4,36661185183447E-02 
576	 4,37953239904252E-02 
577	 0,044155669463794 
578	 4,45599715436749E-02 
579	 4,50928944894295E-02 
580	 4,56889045347345E-02 
581	 4,61453674467412E-02 
582	 4,65750126911926E-02 
583	 4,70078945790942E-02 
584	 4,72638822579358E-02 
585	 4,71735714863289E-02 
586	 4,65034619663083E-02 
587	 4,54518387894502E-02 
588	 4,43027738088893E-02 
589	 0,043760106550332 
590	 0,043631203486589 
591	 4,36934577187244E-02 
592	 4,39969185567046E-02 
593	 4,44626218814255E-02 
594	 4,49774553792488E-02 
595	 4,52535394098387E-02 
596	 4,52155583676621E-02 
597	 4,54526359366267E-02 
598	 4,58079647759276E-02 
599	 4,59469414517697E-02 
600	 4,60731548508843E-02 
601	 4,61867286620334E-02 
602	 4,60756265403838E-02 
603	 4,59937299287026E-02 
604	 4,61080074470559E-02 
605	 4,59099968537691E-02 
606	 4,53504728259632E-02 
607	 4,44773508056222E-02 
608	 4,37860764212153E-02 
609	 4,34336989039397E-02 
610	 4,29223350593671E-02 
611	 4,23794796969056E-02 
612	 4,20164088874152E-02 
613	 4,13993148296634E-02 
614	 0,040633743484401 
615	 4,04206432924476E-02 
616	 4,03180321096813E-02 
617	 4,00629670118144E-02 
618	 4,00541677615667E-02 
619	 4,02048614839555E-02 
620	 4,02678679761517E-02 
621	 0,040150726046095 
622	 3,98357847756302E-02 
623	 3,94809952415428E-02 
624	 3,91296694116058E-02 
625	 3,88136206455713E-02 
626	 0,038463068151494 
627	 3,81108557767006E-02 
628	 3,78214711953667E-02 
629	 3,78730936778611E-02 
630	 3,83346197238521E-02 
631	 0,038517613259386 
632	 3,86187657972892E-02 
633	 3,91079368837966E-02 
634	 3,95545324789771E-02 
635	 3,98854317708516E-02 
636	 4,03525964800315E-02 
637	 4,08642405472515E-02 
638	 4,13067129951364E-02 
639	 4,12907497299982E-02 
640	 4,10891215082273E-02 
641	 4,15864217502135E-02 
642	 0,042044966983797 
643	 4,21246113606417E-02 
644	 4,18279418763896E-02 
645	 4,12286837006739E-02 
646	 4,04274605546394E-02 
647	 3,97662420998803E-02 
648	 3,94024338467005E-02 
649	 3,94371262784122E-02 
650	 3,95969061691921E-02 
651	 3,96421264511651E-02 
652	 0,039417051566816 
653	 3,87491245733313E-02 
654	 0,037301574016005 
655	 3,60074626865672E-02 
656	 3,53384942974944E-02 
657	 3,55677128374771E-02 
658	 3,60684381590974E-02 
659	 0,036160910867491 
660	 3,59976403222215E-02 
661	 3,56370951559749E-02 
662	 3,52571207439944E-02 
663	 3,45549761365836E-02 
664	 3,35010999306022E-02 
665	 3,29798136825218E-02 
666	 3,27668935224479E-02 
667	 3,23217704290563E-02 
668	 3,20210794888663E-02 
669	 3,19069216260485E-02 
670	 3,17356249568406E-02 
671	 3,16296547156925E-02 
672	 3,16715334853361E-02 
673	 3,15314130821749E-02 
674	 3,13456137169531E-02 
675	 3,15809654205061E-02 
676	 3,19304305291528E-02 
677	 3,22351429966179E-02 
678	 0,032294256108549 
679	 0,032389118506369 
680	 0,032873478973583 
681	 3,32468837312397E-02 
682	 3,34032655565387E-02 
683	 3,35225303900645E-02 
684	 3,32466378548924E-02 
685	 3,24320896791968E-02 
686	 3,15910927786881E-02 
687	 3,11629617779482E-02 
688	 3,17893707519206E-02 
689	 3,32590089065274E-02 
690	 3,52571179549486E-02 
691	 3,70679247582357E-02 
692	 0,038788948390055 
693	 4,05648804846893E-02 
694	 4,34285631585221E-02 
695	 4,74250105371175E-02 
696	 5,23374764327767E-02 
697	 5,64734903089574E-02 
698	 0,059231009905458 
699	 6,21597868964877E-02 
700	 6,57578747400153E-02 
701	 7,04237184550294E-02 
702	 7,62975967161002E-02 
703	 8,28909881146029E-02 
704	 8,87037603169971E-02 
705	 9,41256841282009E-02 
706	 9,94349803520672E-02 
707	 0,104816432181385 
708	 0,110178431920483 
709	 0,115312091364772 
710	 0,120153766509207 
711	 0,124488228328694 
712	 0,127953955097537 
713	 0,13008586116124 
714	 0,130216445519687 
715	 0,123458869344917 
716	 0,114157164011044 
717	 0,114414339420465 
718	 0,117555659809809 
719	 0,119622747391185 
720	 0,120841276833213 
721	 0,121591073305412 
722	 0,122692660460424 
723	 0,124076286713181 
724	 0,125696462300222 
725	 0,126813904018566 
726	 0,127723893850926 
727	 0,128700878338043 
728	 0,129604703255584 
729	 0,130279937783412 
730	 0,129886069255815 
731	 0,135426360661759 
732	 0,147173725014105 
733	 0,156859648069148 
734	 0,162832749184806 
735	 0,16427441123067 
736	 0,165865194125382 
737	 0,168522530877914 
738	 0,171777485635819 
739	 0,175187841685828 
740	 0,178519712779628 
741	 0,181809717338161 
742	 0,185092920042312 
743	 0,18839123103369 
744	 0,190523804414929 
745	 0,191550437658695 
746	 0,192623604601831 
747	 0,193163162004404 
748	 0,19297566231969 
749	 0,192728464892593 
750	 0,192680257862828 
751	 0,193063276742974 
752	 0,193501238198359 
753	 0,193861695549798 
754	 0,194350911859951 
755	 0,194672174249878 
756	 0,193459337319493 
757	 0,179569257501814 
758	 0,161023292213077 
759	 0,149079374747098 
760	 0,141283610093212 
761	 0,145903922034704 
762	 0,14750032129382 
763	 0,146207776791419 
764	 0,144876767661148 
765	 0,141886955053375 
766	 0,143085234729414 
767	 0,159839616276634 
768	 0,175837473843374 
769	 0,183423473513951 
770	 0,187485339654605 
771	 0,189305203531852 
772	 0,190088554124892 
773	 0,190284230405457 
774	 0,190291324554782 
775	 0,190498635208669 
776	 0,1903800128462 
777	 0,189726284156314 
778	 0,189074193071605 
779	 0,188455494129646 
780	 0,187816058411194 
781	 0,187148823629361 
782	 0,186348333123815 
783	 0,185207069051396 
784	 0,1835399146229 
785	 0,181171351200203 
786	 0,177844788833571 
787	 0,173772282748151 
788	 0,169233757862742 
789	 0,165737638499558 
790	 0,163812496277398 
791	 0,163089604832776 
792	 0,163117385045151 
793	 0,163340448268859 
794	 0,162134821698691 
795	 0,160064330741735 
796	 0,158871409455749 
797	 0,158247790669246 
798	 0,157774675271081 
799	 0,155924501686025 
800	 0,153426482367319 
801	 0,151147060030874 
802	 0,150394669836402 
803	 0,150894393889616 
804	 0,151311023113793 
805	 0,151636012765574 
806	 0,151784109689009 
807	 0,15179773940158 
808	 0,151950638270365 
809	 0,152529841241238 
810	 0,153048213796822 
811	 0,153432802633209 
812	 0,153819570468692 
813	 0,154395750315213 
814	 0,155228477141151 
815	 0,155889522164024 
816	 0,156234201301491 
817	 0,156208127702954 
818	 0,156324149684001 
819	 0,156509219666543 
820	 0,15616422142033 
821	 0,156019839313255 
822	 0,156371185032392 
823	 0,156682884787407 
824	 0,156948507784891 
825	 0,157243751626486 
826	 0,157186635485966 
827	 0,156959974567589 
828	 0,15743757475233 
829	 0,157708873640705 
830	 0,157380036327173 
831	 0,157319747141192 
832	 0,157476339553231 
833	 0,157658218552187 
834	 0,15758303388616 
835	 0,157319890539766 
836	 0,157261003546633 
837	 0,157370806316529 
838	 0,157587750448565 
839	 0,157584439172794 
840	 0,157528395145012 
841	 0,157693831850335 
842	 0,158024060367683 
843	 0,158334585406539 
844	 0,158040355079912 
845	 0,15799706408316 
846	 0,15855638441559 
847	 0,15867087085824 
848	 0,158380301686861 
849	 0,15791917820113 
850	 0,158049065657871 
851	 0,158688781152776 
852	 0,158713880291541 
853	 0,158855961807173 
854	 0,15940099980039 
855	 0,159397952673936 
856	 0,159216252746556 
857	 0,159472570100996 
858	 0,159750874169739 
859	 0,159852040640815 
860	 0,159354886100004 
861	 0,159352179579043 
862	 0,160244926198931 
863	 0,160515602251913 
864	 0,160358531145418 
865	 0,160271669561691 
866	 0,160329220590203 
867	 0,160556311689443 
868	 0,160964441461853 
869	 0,160956881480471 
870	 0,160463344846469 
871	 0,160932241389874 
872	 0,161577767777364 
873	 0,161335753644648 
874	 0,161506201332817 
875	 0,162017269680374 
876	 0,161757485462549 
877	 0,161808353925109 
878	 0,162478422662923 
879	 0,162691674984536 
880	 0,162711662573309 
881	 0,162908624442593 
882	 0,162874528423307 
883	 0,162871413213198 
884	 0,1638473742803 
885	 0,164537659728797 
886	 0,164546058313073 
887	 0,164559863203104 
888	 0,164610476718052 
889	 0,164709518819178 
890	 0,165047347002375 
891	 0,165485292514498 
892	 0,165612539326049 
893	 0,165598677133274 
894	 0,165614722907703 
895	 0,166161098145902 
896	 0,16705866486726 
897	 0,168036577170001 
898	 0,168861142153983 
899	 0,169159339809447 
900	 0,168429195877409 
901	 0,168031697085123 
902	 0,168312610985968 
903	 0,16886136850301 
904	 0,169138276083131 
905	 0,168842684963864 
906	 0,168410466261334 
907	 0,168290335094313 
908	 0,169056365166153 
909	 0,169680310126042 
910	 0,169863668614536 
911	 0,169634476239467 
912	 0,169970932586627 
913	 0,171149981129461 
914	 0,171574019238178 
915	 0,17159129439751 
916	 0,171722402997071 
917	 0,171438765958035 
918	 0,170794231320296 
919	 0,169986900039031 
920	 0,169736987846662 
921	 0,170167439551918 
922	 0,170612055805807 
923	 0,170742433268921 
924	 0,170404851564109 
925	 0,171198146541724 
926	 0,172594898191391 
927	 0,172609385808185 
928	 0,173062867011461 
929	 0,174483705935813 
930	 0,175586735562418 
931	 0,175594460896487 
932	 0,173945025401152 
933	 0,174217850433768 
934	 0,176408185453541 
935	 0,17841902524468 
936	 0,178720354542687 
937	 0,177855932749082 
938	 0,17981303675908 
939	 0,17743623493154 
940	 0,170907937932087 
941	 0,171795925772925 
942	 0,175323653977188 
943	 0,177009758920602 
944	 0,177855381308938 
945	 0,176967296609988 
946	 0,172337975843416 
947	 0,171999260062815 
948	 0,176109060108785 
949	 0,176580014447368 
950	 0,172974370540254 
951	 0,166971181869375 
952	 0,169188563978915 
953	 0,173163156228551 
954	 0,171115995971871 
955	 0,169808161701288 
956	 0,169490580827753 
957	 0,16801992891028 
958	 0,164489694253248 
959	 0,16167562187921 
960	 0,171867555970384 
961	 0,176014522222451 
962	 0,165730200426529 
963	 0,16707569788656 
964	 0,172445851625295 
965	 0,169268090686435 
966	 0,165786728339673 
967	 0,163830800195523 
968	 0,163541209018793 
969	 0,164195940829683 
970	 0,16496409550228 
971	 0,163381669513806 
972	 0,162934301318393 
973	 0,166031654185055 
974	 0,165167740796408 
975	 0,161924710877132 
976	 0,160853223406078 
977	 0,161580537249433 
978	 0,163464904829185 
979	 0,164662116990394 
980	 0,164363399804945 
981	 0,162674810934153 
982	 0,162226206704989 
983	 0,162400040420536 
984	 0,162450178559608 
985	 0,163076881991104 
986	 0,163430730212277 
987	 0,161831741296897 
988	 0,16076336221785 
989	 0,16104852624965 
990	 0,16314246268282 
991	 0,163120927342817 
992	 0,160407577227823 
993	 0,164420115986275 
994	 0,168441695884361 
995	 0,165474752718856 
996	 0,165012833905232 
997	 0,166797969041424 
998	 0,166985694532613 
999	 0,167211083869051 
1000	 0,16729951526569 
1001	 0,164915647431199 
1002	 0,16476473347631 
1003	 0,16828668125515 
1004	 0,169065342962124 
1005	 0,168172478231498 
1006	 0,167356840668149 
1007	 0,16837217760318 
1008	 0,169800253803172 
1009	 0,168570735656817 
1010	 0,167849502434827 
1011	 0,168515990405711 
1012	 0,170437704676158 
1013	 0,172428704879046 
1014	 0,173462218639991 
1015	 0,171680063789296 
1016	 0,170088417099124 
1017	 0,17107560185033 
1018	 0,171126222081897 
1019	 0,171195178256643 
1020	 0,173326906028489 
1021	 0,17254841340137 
1022	 0,170210911841874 
1023	 0,173692511966679 
1024	 0,174748422454921 
1025	 0,17184759088779 
1026	 0,171527221546224 
1027	 0,172366348256911 
1028	 0,173626583139745 
1029	 0,178094618651284 
1030	 0,180484441629723 
1031	 0,175181333672105 
1032	 0,172955924904529 
1033	 0,174517749771693 
1034	 0,176708521958429 
1035	 0,178102302985094 
1036	 0,177836843950273 
1037	 0,174474127650958 
1038	 0,175944340966544 
1039	 0,183324856748522 
1040	 0,181947026347966 
1041	 0,178047018186352 
1042	 0,177440902307899 
1043	 0,176742290321569 
1044	 0,175885947362895 
1045	 0,175373455944507 
1046	 0,177732142800218 
1047	 0,182102403268143 
1048	 0,185725118585365 
1049	 0,181645569883502 
1050	 0,172829824507643 
1051	 0,180727065782142 
1052	 0,183587705684525 
1053	 0,17277438237286 
1054	 0,167597430248762 
1055	 0,167796926344186 
1056	 0,172021069509604 
1057	 0,183138768583519 
1058	 0,189233508417944 
1059	 0,174177156964972 
1060	 0,165449475295278 
1061	 0,166473444018099 
1062	 0,169467248734178 
1063	 0,177468354266775 
1064	 0,185731410248649 
1065	 0,175638311161287 
1066	 0,177762846282666 
1067	 0,197482132432361 
1068	 0,187817831332154 
1069	 0,175512580801624 
1070	 0,182129173225085 
1071	 0,181950688118097 
1072	 0,173351216444068 
1073	 0,159578795073159 
1074	 0,172386155862193 
1075	 0,196315231602664 
