Wavelength	BELON00349.asd
325	 9,80568980822613E-02 
326	 1,39688900019479E-02 
327	 4,85376620402763E-02 
328	 0,163281586272203 
329	 9,49560513860717E-02 
330	 6,01896760911418E-02 
331	 0,251346339589979 
332	 0,199124031821104 
333	 9,7724685462529E-03 
334	 1,02447503916138E-02 
335	 4,98940997881996E-02 
336	 8,01420879866839E-02 
337	 5,84148437553928E-02 
338	 1,74213015544744E-02 
339	-1,56814436250437E-02 
340	 9,46243398343422E-02 
341	 0,220694834808328 
342	 0,115327992448305 
343	 4,41906590699496E-02 
344	 5,90678156504345E-02 
345	 5,33010838353212E-02 
346	 6,29075982225542E-02 
347	 0,123608745941852 
348	 0,152182661305002 
349	 0,128040358497315 
350	 2,66549551378128E-02 
351	-4,28973485409569E-03 
352	 6,73212412422897E-02 
353	 7,40889769219233E-02 
354	 3,44302883794729E-02 
355	-4,57933940078148E-03 
356	-2,69803226808874E-02 
357	-2,39243993108452E-02 
358	 2,70237468361368E-02 
359	 5,33077167697991E-02 
360	 3,06944242825788E-02 
361	 4,47918776554262E-02 
362	 6,25435885022124E-02 
363	 2,63904789162374E-02 
364	 9,90295979858614E-03 
365	 2,11808142161816E-02 
366	 2,22977616932456E-02 
367	 2,90328999250972E-02 
368	 4,60674658036695E-02 
369	 3,36757692615855E-02 
370	 1,31355831966407E-02 
371	 3,36162757344159E-02 
372	 0,040637899888853 
373	 2,73289125439898E-02 
374	 0,032184859768495 
375	 4,62928246378939E-02 
376	 5,95357205764233E-02 
377	 5,45149803725158E-02 
378	 0,042655655634905 
379	 5,57181689517319E-02 
380	 5,37225572859259E-02 
381	 3,12345889542842E-02 
382	 3,33123291221303E-02 
383	 3,46436146450497E-02 
384	 1,11234637698206E-02 
385	-3,63956919324127E-03 
386	-3,1863138393313E-03 
387	 0,011867077698528 
388	 2,22798142199466E-02 
389	 2,07532844476745E-02 
390	 1,53082986243842E-02 
391	 1,60242854831309E-02 
392	 3,32882317119016E-02 
393	 3,76153803777719E-02 
394	 2,90627895180615E-02 
395	 2,71784627993438E-02 
396	 2,66176942859891E-02 
397	 0,025463637393676 
398	 2,97514723915616E-02 
399	 3,20940225089155E-02 
400	 2,03849997326962E-02 
401	 1,97985045965959E-02 
402	 2,90181119816852E-02 
