Wavelength	CHO-GIL00073.asd
325	 0,196869411679136 
326	 0,241957688693092 
327	 0,228233166534184 
328	 0,139785026517046 
329	 0,128165278596805 
330	 0,210398211217664 
331	 0,308100418863915 
332	 0,211098486069985 
333	 0,106667917764073 
334	 0,262361786145342 
335	 0,32802756809977 
336	 0,130551173066046 
337	 6,64494891780799E-02 
338	 8,21667377516063E-02 
339	 0,11350212173085 
340	 0,145155421122533 
341	 0,162767510495791 
342	 0,163932779497204 
343	 0,158229949235925 
344	 0,148317461839495 
345	 0,115916039510818 
346	 0,111042676490724 
347	 0,176940757523387 
348	 0,154926945546635 
349	 8,38455443929268E-02 
350	 9,33436126950117E-02 
351	 0,117225773780553 
352	 0,126711103249435 
353	 0,103092223501768 
354	 8,80692236496673E-02 
355	 0,124289218942476 
356	 0,127181472472507 
357	 9,72793510740376E-02 
358	 0,092242567240647 
359	 0,10637484570069 
360	 0,12980224995138 
361	 0,1235487587772 
362	 0,10609711573567 
363	 0,107611520570001 
364	 0,130065396675692 
365	 0,156370844672164 
366	 0,135524191189527 
367	 0,117501597967034 
368	 0,132824959030581 
369	 0,135214465610627 
370	 0,126352501549058 
371	 0,116353175105226 
372	 0,132021115315323 
373	 0,169694962652243 
374	 0,186799804280459 
375	 0,172562761993897 
376	 0,12436755425416 
377	 0,101221974190909 
378	 0,102668507026449 
379	 0,101782659352312 
380	 0,103363873814818 
381	 0,107070518958836 
382	 0,111708150486113 
383	 0,110009869156573 
384	 9,75162836272058E-02 
385	 0,112568995217705 
386	 0,137889243559142 
387	 0,113551707868853 
388	 0,100674634374331 
389	 0,119043332113133 
390	 0,126838693956168 
391	 0,12746768490984 
392	 0,129032373608963 
393	 0,133635857775479 
394	 0,137092455935954 
395	 0,123903673074872 
396	 0,113711753393583 
397	 0,11612842118025 
398	 0,122337777641859 
399	 0,124264773813882 
400	 0,111226527627704 
401	 0,11599450087555 
402	 0,13638582043036 
403	 0,134851207915731 
404	 0,124500955139831 
405	 0,115766265703477 
406	 0,113739448552426 
407	 0,116199847546557 
408	 0,116910809085037 
409	 0,117108666742578 
410	 0,117286950773206 
411	 0,118933885921506 
412	 0,121239044886233 
413	 0,123263747295108 
414	 0,120878767237888 
415	 0,116937067725105 
416	 0,120722275757245 
417	 0,122603507334962 
418	 0,119641429565231 
419	 0,120338459173811 
420	 0,120215750704672 
421	 0,112752546872664 
422	 0,114061904679174 
423	 0,122754935664473 
424	 0,122662864258705 
425	 0,119572012152108 
426	 0,117295108222098 
427	 0,115513828610376 
428	 0,115612022149208 
429	 0,120196881067882 
430	 0,123005947006329 
431	 0,12227804253511 
432	 0,119778248828063 
433	 0,117359135841329 
434	 0,116627350878405 
435	 0,117631308776308 
436	 0,119196368637887 
437	 0,118515682584209 
438	 0,11764701734802 
439	 0,117447400187602 
440	 0,118062951856521 
441	 0,117802741740169 
442	 0,114550865792131 
443	 0,115892966004726 
444	 0,120879192806081 
445	 0,120523244856194 
446	 0,118116685597191 
447	 0,116063642464672 
448	 0,11659583674094 
449	 0,11839205208712 
450	 0,11838266323896 
451	 0,118658304972087 
452	 0,119250008771208 
453	 0,117605628805405 
454	 0,115668958378767 
455	 0,115360831233268 
456	 0,117769050119084 
457	 0,121073353812318 
458	 0,120366539473865 
459	 0,117791192182786 
460	 0,115283357389828 
461	 0,118794202600255 
462	 0,12340226112176 
463	 0,122141351682869 
464	 0,119946582452422 
465	 0,118445781099573 
466	 0,118551506999532 
467	 0,118966700791213 
468	 0,118935947332604 
469	 0,12048024613742 
470	 0,121666593303472 
471	 0,117922482944589 
472	 0,116122974783569 
473	 0,117880105449147 
474	 0,118905388437752 
475	 0,119630933290668 
476	 0,120682040782111 
477	 0,122070351226082 
478	 0,12272021394323 
479	 0,119919614522831 
480	 0,115622836729573 
481	 0,111755616840396 
482	 0,113843605378409 
483	 0,117621854484689 
484	 0,116084076960244 
485	 0,117179759951925 
486	 0,120664518996126 
487	 0,117640600481401 
488	 0,114214989238876 
489	 0,114985134727483 
490	 0,116027672490425 
491	 0,116344883854067 
492	 0,114802824355404 
493	 0,115085848990302 
494	 0,11769371494596 
495	 0,117608031322077 
496	 0,116976836722536 
497	 0,118577247890041 
498	 0,118704420528499 
499	 0,117284579711924 
500	 0,116628149116575 
501	 0,116344391029378 
502	 0,116173685497094 
503	 0,115581106926763 
504	 0,115085381893397 
505	 0,115659005763393 
506	 0,116955300364459 
507	 0,118318221305648 
508	 0,117551588503225 
509	 0,116747224242361 
510	 0,11775739062226 
511	 0,11764684588983 
512	 0,116950248114782 
513	 0,118722376120304 
514	 0,119361026501518 
515	 0,117712198237551 
516	 0,117181147106385 
517	 0,117370121743645 
518	 0,117233126361615 
519	 0,116861603323323 
520	 0,11652939657599 
521	 0,11724741784843 
522	 0,117948338630454 
523	 0,117864193405222 
524	 0,117666447862343 
525	 0,117311142059936 
526	 0,116356071357311 
527	 0,115753534981991 
528	 0,115804124872365 
529	 0,116078217246262 
530	 0,116085713449063 
531	 0,115338511862703 
532	 0,11533659827335 
533	 0,116092089464839 
534	 0,116686956229797 
535	 0,11642625206425 
536	 0,115131693314178 
537	 0,115096290659352 
538	 0,115915454290635 
539	 0,116294396519043 
540	 0,116279055262173 
541	 0,115972053182147 
542	 0,116022292594675 
543	 0,116117458434845 
544	 0,11594601500027 
545	 0,116183827626305 
546	 0,116773197628125 
547	 0,117293201139983 
548	 0,11731040226694 
549	 0,116679521832154 
550	 0,116085366796917 
551	 0,115831092879116 
552	 0,116226561481693 
553	 0,116730325227864 
554	 0,117076892003617 
555	 0,11697200566068 
556	 0,117006818105307 
557	 0,117595521033624 
558	 0,11729652930847 
559	 0,116679412358414 
560	 0,117950506782667 
561	 0,118663213538156 
562	 0,117926210432337 
563	 0,116769378641504 
564	 0,116093749105154 
565	 0,116917603239948 
566	 0,117111695898358 
567	 0,116480589241321 
568	 0,116435181572972 
569	 0,116661002549834 
570	 0,116933750037815 
571	 0,117320271768902 
572	 0,117640654172528 
573	 0,117445099594435 
574	 0,117739479284645 
575	 0,118666610091426 
576	 0,118951279823921 
577	 0,118905669938229 
578	 0,118987913977486 
579	 0,119134599421868 
580	 0,11943933501872 
581	 0,120154870385244 
582	 0,120969036229534 
583	 0,121650589404221 
584	 0,122001371709156 
585	 0,122213737136528 
586	 0,12268037346734 
587	 0,123030425628539 
588	 0,123234336459022 
589	 0,123678006286963 
590	 0,124034507617476 
591	 0,124031430245982 
592	 0,124667285105877 
593	 0,125610856082797 
594	 0,125469532823025 
595	 0,125046080918199 
596	 0,124739482371707 
597	 0,124555127884784 
598	 0,124447768094348 
599	 0,124324244183754 
600	 0,124466940417782 
601	 0,124682213346918 
602	 0,123961895006391 
603	 0,123118580976788 
604	 0,122863235991978 
605	 0,123417463108425 
606	 0,12418315242916 
607	 0,123592670465825 
608	 0,12324848767023 
609	 0,123519284530959 
610	 0,122820037225521 
611	 0,121869056926949 
612	 0,121703169613941 
613	 0,121573057001572 
614	 0,121341955285347 
615	 0,121210894998636 
616	 0,120889818145773 
617	 0,120278121238342 
618	 0,120293880296966 
619	 0,120447132946785 
620	 0,119402304521635 
621	 0,119224870958261 
622	 0,120192173410113 
623	 0,120059315104194 
624	 0,119793912844853 
625	 0,120472999519063 
626	 0,120553276156523 
627	 0,120164478924722 
628	 0,120692200558692 
629	 0,121041590611072 
630	 0,120748690766903 
631	 0,120787383540493 
632	 0,120991862950841 
633	 0,120879686793366 
634	 0,121207187287322 
635	 0,12195372007636 
636	 0,122121840956364 
637	 0,122175123323535 
638	 0,122519297266255 
639	 0,122765271979147 
640	 0,123021933617168 
641	 0,123867726132407 
642	 0,12399395288131 
643	 0,123192823639646 
644	 0,12378021515558 
645	 0,124631387425588 
646	 0,12403022872761 
647	 0,123586277683617 
648	 0,123608069363644 
649	 0,123751310948996 
650	 0,12357634285271 
651	 0,122841361446089 
652	 0,122291349110844 
653	 0,121909826746728 
654	 0,121399256221947 
655	 0,120905583956709 
656	 0,120566568935491 
657	 0,12084287146011 
658	 0,121042770039668 
659	 0,120454305275322 
660	 0,119879079863892 
661	 0,119517922277678 
662	 0,119436474355173 
663	 0,119190581533698 
664	 0,118641874461763 
665	 0,118605681018908 
666	 0,118745471104638 
667	 0,118393010948755 
668	 0,118079567925988 
669	 0,117994326133846 
670	 0,118276700048544 
671	 0,118483646862614 
672	 0,118284803889316 
673	 0,118179483865715 
674	 0,118311859248499 
675	 0,1188513653395 
676	 0,119180902119383 
677	 0,119174542912471 
678	 0,119663990011981 
679	 0,120147163703695 
680	 0,11996629082936 
681	 0,119781161508934 
682	 0,11981563684919 
683	 0,120219627323955 
