Wavelength	GRA-BER00231.asd
325	 0,145232555928163 
326	 0,236411629890996 
327	 0,185129164407338 
328	 3,06932595061868E-02 
329	-7,86498479598331E-03 
330	 0,01420893254221 
331	 0,059261541398897 
332	 0,174527127186481 
333	 0,251068563521421 
334	 8,53442048476092E-02 
335	-5,29900718061928E-02 
336	-2,37697692313439E-02 
337	 0,10605224630256 
338	 0,166166329619535 
339	 4,73576644234631E-02 
340	-1,56177693720855E-02 
341	-5,85407145012236E-03 
342	-3,77647681684845E-02 
343	-2,13575084949177E-02 
344	 4,60118761226103E-02 
345	 5,93163387726752E-02 
346	 4,86516195767381E-02 
347	 0,044404463711022 
348	 1,27197446013579E-02 
349	-2,57084561744852E-02 
350	 1,05197440299672E-02 
351	 1,83090235158502E-02 
352	-2,13576394938152E-02 
353	 2,44542451238416E-02 
354	 8,69235845055297E-02 
355	 6,54970123453429E-02 
356	 2,97600605755632E-02 
357	 1,40284871813028E-03 
358	 3,23326649011103E-03 
359	 2,39748627234313E-02 
360	 5,36228449935881E-02 
361	 8,22257275502314E-02 
362	 9,06237905760833E-02 
363	 5,18149018580607E-02 
364	 2,86993284704955E-02 
365	 3,18594359137032E-02 
366	 0,032723072164558 
367	 3,20010088577292E-02 
368	 2,89945335671947E-02 
369	 1,86387698263772E-02 
370	 2,17747539913512E-03 
371	-2,27928575514803E-02 
372	-4,0234583716903E-03 
373	 4,82086810436322E-02 
374	 3,56018252807405E-02 
375	 1,27180214593297E-02 
376	 2,00353059829168E-02 
377	 2,44229555345886E-02 
378	 2,81445539344938E-02 
379	 5,17473749410961E-02 
380	 4,85944373495211E-02 
381	 1,42389069912458E-02 
382	 8,81439199492474E-03 
383	 2,64011442807611E-02 
384	 5,46063195730985E-02 
385	 4,19473356289842E-02 
386	 2,5413807112808E-03 
387	 9,73275280025351E-04 
388	 0,010269544559868 
389	 0,017983216719574 
390	 9,26379526730392E-03 
391	 5,56473780559709E-03 
392	 3,24051981188563E-02 
393	 0,044407090307202 
394	 3,49361782664558E-02 
395	 9,30828225200899E-03 
396	-3,94644130530748E-03 
397	 0,009036901387174 
398	 1,67087698347229E-02 
399	 1,59229498598093E-02 
400	 7,33543577440207E-03 
401	 1,29540340085749E-02 
402	 0,030046196898662 
403	 2,91715766425143E-02 
404	 2,24853810490226E-02 
405	 1,90886416785847E-02 
406	 1,85517795700725E-02 
407	 2,00826467482384E-02 
408	 2,25048745098874E-02 
409	 2,23093786880167E-02 
410	 1,82932032783411E-02 
411	 1,01029733682795E-02 
412	 4,9726049208255E-03 
413	 9,30402483127064E-03 
414	 1,78647042005338E-02 
415	 2,50670327118605E-02 
416	 2,06538959098672E-02 
417	 1,63104567713942E-02 
418	 1,60376871423499E-02 
419	 1,07916318173671E-02 
420	 5,91670232704207E-03 
421	 8,76494192074417E-03 
422	 1,35683606427966E-02 
423	 1,69481469506366E-02 
424	 1,24495874454815E-02 
425	 1,02493128104171E-02 
426	 1,55552629214655E-02 
427	 1,72016709357115E-02 
428	 1,67846674206004E-02 
429	 2,01518333151263E-02 
430	 2,05247473685434E-02 
431	 1,71195389990172E-02 
432	 1,50635204396984E-02 
433	 1,51258664126005E-02 
434	 1,74027744033601E-02 
435	 1,60075714369114E-02 
436	 1,24893712240702E-02 
437	 0,013778909420812 
438	 1,48510302613088E-02 
439	 1,41620996743911E-02 
440	 0,015210062636014 
441	 1,60099273145662E-02 
442	 1,37932522026809E-02 
443	 1,24275523441738E-02 
444	 1,26398933196306E-02 
445	 1,33271308591043E-02 
446	 1,41821973522417E-02 
447	 1,46800382722693E-02 
448	 1,21159289274832E-02 
449	 9,76938213761029E-03 
450	 1,43725667244849E-02 
451	 1,77638721048555E-02 
452	 1,73553383432318E-02 
453	 1,40760225897309E-02 
454	 1,12144372674104E-02 
455	 1,18429674385731E-02 
456	 1,56000092973096E-02 
457	 1,94408600594822E-02 
458	 1,58469245851064E-02 
459	 1,22913223665207E-02 
460	 1,23399914539967E-02 
461	 1,66639083827184E-02 
462	 1,99204375169354E-02 
463	 1,51679449242382E-02 
464	 1,21827942990129E-02 
465	 1,30156458396991E-02 
466	 1,55143817522899E-02 
467	 1,72619362984593E-02 
468	 1,67388337005267E-02 
469	 1,65240253493925E-02 
470	 1,66494994619186E-02 
471	 1,65835212841787E-02 
472	 0,014780588237403 
473	 1,16062551694752E-02 
474	 1,04803019589372E-02 
475	 1,29821170260635E-02 
476	 1,98468911164269E-02 
477	 1,98316177879181E-02 
478	 1,41335890897813E-02 
479	 1,22505418882235E-02 
480	 1,26182480513042E-02 
481	 1,42165230601088E-02 
482	 1,37437195212401E-02 
483	 1,29881717585428E-02 
484	 1,52727238861436E-02 
485	 1,46558683713901E-02 
486	 1,09623231934637E-02 
487	 9,22971219843519E-03 
488	 1,04006000112644E-02 
489	 1,46104140966087E-02 
490	 1,67495069711501E-02 
491	 1,61562724337293E-02 
492	 1,30990396950004E-02 
493	 0,011724039225911 
494	 1,30881743565162E-02 
495	 1,33652346646601E-02 
496	 1,26576203774082E-02 
497	 1,14450191145476E-02 
498	 9,80548324512487E-03 
499	 8,61673249958803E-03 
500	 1,02312584883386E-02 
501	 1,20777944320906E-02 
502	 1,26837597360061E-02 
503	 1,32964384416427E-02 
504	 1,36220445502428E-02 
505	 0,012882118084151 
506	 1,21053392845682E-02 
507	 1,18540431749745E-02 
508	 1,28268542027506E-02 
509	 1,40688145906621E-02 
510	 0,014642936428089 
511	 1,40045376684928E-02 
512	 1,26501745838316E-02 
513	 1,19038230083829E-02 
514	 1,22365502623696E-02 
515	 1,34995862862822E-02 
516	 0,013199257146873 
517	 1,22411250111164E-02 
518	 1,22279393144326E-02 
519	 1,21743797761963E-02 
520	 0,012104784477819 
521	 1,31517925873579E-02 
522	 1,33939405033981E-02 
523	 0,011656934134285 
524	 0,010991717403974 
525	 1,15716209301484E-02 
526	 1,28707943625338E-02 
527	 1,29038608598957E-02 
528	 1,14959902882808E-02 
529	 1,21812877328206E-02 
530	 1,33360683036071E-02 
531	 1,28501876494575E-02 
532	 1,24198697131488E-02 
533	 1,23511502729188E-02 
534	 1,23285754866045E-02 
535	 1,24615064005265E-02 
536	 1,27204622834637E-02 
537	 1,23631120997961E-02 
538	 1,17889879812095E-02 
539	 1,18840680936762E-02 
540	 1,22108377031678E-02 
541	 1,24901240879305E-02 
542	 1,19493885235499E-02 
543	 1,19153508241975E-02 
544	 1,35971635000191E-02 
545	 1,42531999846279E-02 
546	 1,39215466316026E-02 
547	 1,45848105152367E-02 
548	 1,42757715430086E-02 
549	 1,24051410191795E-02 
550	 1,17574276732559E-02 
551	 1,20897538914134E-02 
552	 1,24982487076215E-02 
553	 1,29870457692386E-02 
554	 1,32654372388975E-02 
555	 1,24305844117344E-02 
556	 1,16622451897525E-02 
557	 1,19472005366714E-02 
558	 1,26979223145038E-02 
559	 1,33945190408925E-02 
560	 1,31208533953249E-02 
561	 1,22854014595046E-02 
562	 1,14412715228316E-02 
563	 1,27681808706811E-02 
564	 1,43718896788905E-02 
565	 1,35478443883286E-02 
566	 1,31407907890517E-02 
567	 1,36586520379481E-02 
568	 1,42143959070266E-02 
569	 0,01453831647915 
570	 1,44793778827124E-02 
571	 1,45929440302417E-02 
572	 1,49454392714735E-02 
573	 0,015506739826011 
574	 1,58181762251988E-02 
575	 1,58850391621436E-02 
576	 1,67801048837445E-02 
577	 1,76589833391892E-02 
578	 1,75210889168056E-02 
579	 1,76325801188328E-02 
580	 1,79135651971373E-02 
581	 1,70426042858143E-02 
582	 1,66644451688613E-02 
583	 1,76159773674822E-02 
584	 1,85435057065611E-02 
585	 0,018949813436034 
586	 1,83465397185882E-02 
587	 0,017280835509962 
588	 1,64341397735294E-02 
589	 1,77653471915008E-02 
590	 1,90365482139454E-02 
591	 1,82009428324798E-02 
592	 1,81256481798536E-02 
593	 0,018782052173777 
594	 1,85555668785339E-02 
595	 1,80413471899185E-02 
596	 1,75141954255773E-02 
597	 1,69022144762624E-02 
598	 0,016677252806473 
599	 1,75434120357959E-02 
600	 1,79693040990401E-02 
601	 1,75725431331419E-02 
602	 1,66938920829186E-02 
603	 1,63112722503948E-02 
604	 1,70443041347679E-02 
605	 1,66146832125611E-02 
606	 0,015466537330505 
607	 1,57076265108735E-02 
608	 1,58170846587015E-02 
609	 0,015302030878886 
610	 1,46556915601592E-02 
611	 1,42684383715835E-02 
612	 1,45542110230073E-02 
613	 1,47850996941413E-02 
614	 1,48113700804346E-02 
615	 1,48343928737663E-02 
616	 1,48664205550629E-02 
617	 1,49033954553454E-02 
618	 1,48180881250293E-02 
619	 1,46425006352906E-02 
620	 1,44281586003363E-02 
621	 1,45167493960825E-02 
622	 1,49832777614198E-02 
623	 1,55613667405987E-02 
624	 1,60294146023712E-02 
625	 1,61837848116731E-02 
626	 1,61044781014419E-02 
627	 1,59362497024262E-02 
628	 1,59865619403809E-02 
629	 1,61626698591344E-02 
630	 0,016394964925431 
631	 1,64873292226057E-02 
632	 1,66070360192433E-02 
633	 1,70627008872667E-02 
634	 1,75614724252487E-02 
635	 1,79546110318516E-02 
636	 1,80611974434394E-02 
637	 1,80862283638059E-02 
638	 1,82325282159433E-02 
639	 1,86567809047534E-02 
640	 1,93479101594045E-02 
641	 0,020327324295424 
642	 2,07000082116255E-02 
643	 2,02824001198444E-02 
644	 2,04882007707889E-02 
645	 2,10257635247713E-02 
646	 2,13374645636884E-02 
647	 2,15314091812861E-02 
648	 0,021574361659552 
649	 2,12033021814447E-02 
650	 2,13765066397244E-02 
651	 2,25313637161136E-02 
652	 2,23445502569104E-02 
653	 0,021454178833644 
654	 2,18714173310821E-02 
655	 2,23911610695723E-02 
656	 2,24922512125229E-02 
657	 2,16480183729577E-02 
658	 0,020676026686151 
659	 2,04419167942452E-02 
660	 2,04493171569937E-02 
661	 2,02102954680495E-02 
662	 1,85281348207856E-02 
663	 0,017347341596839 
664	 1,75468553555418E-02 
665	 1,75677921484799E-02 
666	 1,73406778077354E-02 
667	 1,70642443151306E-02 
668	 1,67321488393766E-02 
669	 1,64120568349007E-02 
670	 1,63635639693207E-02 
671	 1,61457104402943E-02 
672	 1,54621418217039E-02 
673	 1,52087005307362E-02 
674	 1,53409877821023E-02 
675	 0,015305875917127 
676	 1,56056353021926E-02 
677	 1,62574089454368E-02 
678	 1,64390170498973E-02 
679	 1,62695754205897E-02 
680	 0,015983071524218 
681	 1,59276742254723E-02 
682	 0,016035714181972 
683	 1,57480882866076E-02 
684	 1,54473806657286E-02 
685	 1,54043514157618E-02 
686	 1,57874419280741E-02 
687	 1,63860868918124E-02 
688	 1,67883472019397E-02 
689	 1,73217325659533E-02 
690	 1,80183726393779E-02 
691	 1,85124927275271E-02 
692	 1,93701735639154E-02 
693	 2,10511389818133E-02 
694	 0,022449537851337 
695	 2,37584186456908E-02 
696	 2,59427627889737E-02 
697	 2,87915631058422E-02 
698	 3,21187226123024E-02 
699	 3,51762312217562E-02 
700	 3,85501289451324E-02 
701	 4,30740413449529E-02 
702	 4,81492340674412E-02 
703	 5,34243720504336E-02 
704	 5,82751757350713E-02 
705	 6,37612505929275E-02 
706	 7,04144759943753E-02 
707	 7,67800948592573E-02 
708	 8,28809791516618E-02 
709	 8,91984420672653E-02 
710	 0,095363803575248 
711	 0,101432502201323 
712	 0,108225734797102 
713	 0,114743717152449 
714	 0,1201486485261 
715	 0,126486367503202 
716	 0,13337808541427 
717	 0,138886899973794 
718	 0,143989301356813 
719	 0,149066968814399 
720	 0,154014293475861 
721	 0,158843331242383 
722	 0,163573510306779 
723	 0,167972228562659 
724	 0,171889809666401 
725	 0,175019752254368 
726	 0,178193212763345 
727	 0,181811966606856 
728	 0,184585601723787 
729	 0,186841983309122 
730	 0,189480928551649 
731	 0,19185314726744 
732	 0,193811751177411 
733	 0,195528862686756 
734	 0,197147186947408 
735	 0,198786963058078 
736	 0,20034605333379 
737	 0,201833169809748 
738	 0,203368794815834 
739	 0,204502272487416 
740	 0,205232596671992 
741	 0,20661692951428 
742	 0,207937657087902 
743	 0,208297253593724 
744	 0,208880349240513 
745	 0,209815418526021 
746	 0,210629490593197 
747	 0,211270718494304 
748	 0,211783479558195 
749	 0,212863679192417 
750	 0,213857315973818 
751	 0,213631226856615 
752	 0,21391535528841 
753	 0,214777642840264 
754	 0,214435892336006 
755	 0,214369971546612 
756	 0,215522758877666 
757	 0,215899068993692 
758	 0,215657067684557 
759	 0,215731553133855 
760	 0,216046514368269 
761	 0,216549294992685 
762	 0,216967999789733 
763	 0,217230732404934 
764	 0,217295173600128 
765	 0,217295717533069 
766	 0,217343861923267 
767	 0,217631451844503 
768	 0,217949582779625 
769	 0,218154424741677 
770	 0,217961150128491 
771	 0,217828485594997 
772	 0,218299798279765 
773	 0,218483047713842 
774	 0,218309686721963 
775	 0,218157633443431 
776	 0,218418222077938 
777	 0,219154291032802 
778	 0,219191717091945 
779	 0,218912651859479 
780	 0,219077711307245 
781	 0,219126832764327 
782	 0,219030967067048 
783	 0,219163382325668 
784	 0,219395568337177 
785	 0,219650031499582 
786	 0,220100473665865 
787	 0,220425762186062 
788	 0,220034483132946 
789	 0,219581561497169 
790	 0,219339943985637 
791	 0,21948756264199 
792	 0,219551633909605 
793	 0,219206850969316 
794	 0,219284562996767 
795	 0,219634098735549 
796	 0,219662959623532 
797	 0,219477339499353 
798	 0,219216622778558 
799	 0,219449371684919 
800	 0,219605817977747 
801	 0,219179918334664 
802	 0,219196288052418 
803	 0,219480215910632 
804	 0,219010715897224 
805	 0,218944305577614 
806	 0,219545252643644 
807	 0,219770659689205 
808	 0,219849219582138 
809	 0,22008806271715 
810	 0,220008596477837 
811	 0,219832378486159 
812	 0,22045863843977 
813	 0,220889743436522 
814	 0,220826088859423 
815	 0,221225037466562 
816	 0,221826225231707 
817	 0,222222472360957 
818	 0,22229949278504 
819	 0,222294682744953 
820	 0,223083352466223 
821	 0,223475536862526 
822	 0,223083187657397 
823	 0,223369688947241 
824	 0,223936864946066 
825	 0,224089588967183 
826	 0,224117076738415 
827	 0,224180381544002 
828	 0,224618765996346 
829	 0,224926555128055 
830	 0,224830688841816 
831	 0,224454902571283 
832	 0,224143865369265 
833	 0,224328917329595 
834	 0,224362440187896 
835	 0,224175347663981 
836	 0,224043394320451 
837	 0,224232353744141 
838	 0,224850506596135 
839	 0,225614538523515 
840	 0,225975092270362 
841	 0,225254398693497 
842	 0,224526786934941 
843	 0,224177146826688 
844	 0,224348827157861 
845	 0,224752506784256 
846	 0,225157171232557 
847	 0,225355592115496 
848	 0,225263616310247 
849	 0,224819836790905 
850	 0,224753600631843 
851	 0,225022268677778 
852	 0,224768079081572 
853	 0,22461462817838 
854	 0,224886616426375 
855	 0,225367549811746 
856	 0,225710834186526 
857	 0,225503213470246 
858	 0,224882344710227 
859	 0,224258695368877 
860	 0,224730598783936 
861	 0,225296955725538 
862	 0,225431701684654 
863	 0,225485595472524 
864	 0,225498840806053 
865	 0,22548724150695 
866	 0,225434311926134 
867	 0,225460666063554 
868	 0,225918585858605 
869	 0,226413607037489 
870	 0,226707622842304 
871	 0,226689337749318 
872	 0,226602532538024 
873	 0,226734841896493 
874	 0,226330843462752 
875	 0,225644711845578 
876	 0,225745202254729 
877	 0,226479885542741 
878	 0,227574372123961 
879	 0,22796949063551 
880	 0,227669459594185 
881	 0,226849302743677 
882	 0,226443424546561 
883	 0,226538684685271 
884	 0,226734320627667 
885	 0,227029265934195 
886	 0,227408414158089 
887	 0,228020554212781 
888	 0,228378539904768 
889	 0,228083274248429 
890	 0,228093159400497 
891	 0,228313851115043 
892	 0,228135589255702 
893	 0,227906546142946 
894	 0,227802586404862 
895	 0,228040012121923 
896	 0,228417150183675 
897	 0,22871560022304 
898	 0,228595149118009 
899	 0,22818272396651 
900	 0,227784462165442 
901	 0,227759347998514 
902	 0,228010280449561 
903	 0,227624698003546 
904	 0,227619134493895 
905	 0,228430619715135 
906	 0,228256369187107 
907	 0,227834849630588 
908	 0,228511533669532 
909	 0,228168086973532 
910	 0,227143322361245 
911	 0,228188826446416 
912	 0,22900362908854 
913	 0,228538687461208 
914	 0,227680917850164 
915	 0,226642173168731 
916	 0,225656856918747 
917	 0,226123294141103 
918	 0,227372466687537 
919	 0,227091494777088 
920	 0,226320333438343 
921	 0,225609122301085 
922	 0,225913477500367 
923	 0,22612234420951 
924	 0,22539024743134 
925	 0,225402028857194 
926	 0,225493851610254 
927	 0,22399310277735 
928	 0,223139202102315 
929	 0,223065233709398 
930	 0,221687828691079 
931	 0,220533047304578 
932	 0,22037275072246 
933	 0,219998864537348 
934	 0,219118887515193 
935	 0,217587167550919 
936	 0,217083170585926 
937	 0,217569695768202 
938	 0,217907874645694 
939	 0,217519784416588 
940	 0,216243210361411 
941	 0,214895124446447 
942	 0,213591823890613 
943	 0,212401272885709 
944	 0,211418465800711 
945	 0,210227775589152 
946	 0,207980175637214 
947	 0,207283857242342 
948	 0,20790209352603 
949	 0,206063491023445 
950	 0,20406749662912 
951	 0,203098309707787 
952	 0,20182056051531 
953	 0,199999629096012 
954	 0,197602839691499 
955	 0,19696578935965 
956	 0,196936460651029 
957	 0,193010792313228 
958	 0,191053902957149 
959	 0,191876882668237 
960	 0,188947294015582 
961	 0,186961323069056 
962	 0,189075493332119 
963	 0,18885566532942 
964	 0,187423638858456 
965	 0,187852644067501 
966	 0,187486201446438 
967	 0,186289598066897 
968	 0,186116365458887 
969	 0,186075785487062 
970	 0,185812785559495 
971	 0,185495031733217 
972	 0,185184632228526 
973	 0,184997910844088 
974	 0,18565805908646 
975	 0,18650769902231 
976	 0,186182306786049 
977	 0,186168236752256 
978	 0,186722640750446 
979	 0,187441629946779 
980	 0,187007210973063 
981	 0,185194692782035 
982	 0,184810976550453 
983	 0,185128359055586 
984	 0,185169855699466 
985	 0,18551418297814 
986	 0,185612152390947 
987	 0,184277048522612 
988	 0,183177790299752 
989	 0,18311727971356 
990	 0,184838713477995 
991	 0,187080625860844 
992	 0,188678841060872 
993	 0,187562336706782 
994	 0,186101311815698 
995	 0,186790618802587 
996	 0,186576703942681 
997	 0,185965530289035 
998	 0,186928638848159 
999	 0,187942813218288 
1000	 0,189318810390635 
1001	 0,194460595813119 
1002	 0,195617220858709 
1003	 0,190248168275515 
1004	 0,188196051623743 
1005	 0,190272107996598 
1006	 0,195768162347559 
1007	 0,197885478960931 
1008	 0,197395173059785 
1009	 0,198038092919984 
1010	 0,197563160844865 
1011	 0,196509233364053 
1012	 0,198354665496977 
1013	 0,199237701971771 
