Wavelength	SCO-GRA00522.asd
325	 0,320798418439557 
326	 0,253110722204059 
327	 6,71057592854598E-02 
328	-0,130269258268285 
329	-6,52994081570619E-02 
330	 4,50621416716958E-02 
331	 9,54543567603471E-02 
332	 0,104436978573459 
333	 9,71952230430782E-02 
334	 0,125142117201921 
335	 0,118582072868143 
336	 8,09600271926268E-02 
337	 0,160346781251666 
338	 0,197441918528467 
339	 6,79127105984515E-02 
340	 2,85885346505014E-02 
341	 6,16973037270912E-02 
342	 4,60002013646326E-02 
343	 3,49524339183034E-02 
344	 4,39365101952483E-02 
345	 0,078046750938308 
346	 8,86146732754456E-02 
347	 3,88600957085992E-02 
348	 0,061401533127951 
349	 0,130742617147382 
350	 0,112321643553176 
351	 6,72438032058835E-02 
352	 2,89376211112563E-02 
353	 7,14911877717813E-02 
354	 0,10560193532789 
355	 2,69083583049266E-02 
356	 8,71220222141367E-03 
357	 5,23233383678504E-02 
358	 4,97778760056698E-02 
359	 4,77095984937832E-02 
360	 0,057367207441631 
361	 9,48214605548577E-05 
362	-5,61729472280221E-02 
363	-1,73942586667063E-02 
364	 2,06531584294056E-02 
365	 3,54643311246772E-02 
366	 4,31368155778058E-02 
367	 4,54928046141006E-02 
368	 4,57619745879844E-02 
369	 0,059697541995666 
370	 7,16535218811627E-02 
371	 5,23258455038953E-02 
372	 3,90361522619079E-02 
373	 3,80422039049231E-02 
374	 2,27074923663092E-02 
375	 0,017554014090239 
376	 3,78586139953244E-02 
377	 0,039435969915182 
378	 3,12088610753586E-02 
379	 5,15141606647694E-02 
380	 6,04913074682864E-02 
381	 4,92247364482795E-02 
382	 4,01289249098464E-02 
383	 3,99071996697715E-02 
384	 5,21975696028783E-02 
385	 4,34447533903296E-02 
386	 2,14818101062872E-02 
387	 1,42764197917696E-02 
388	 2,38982619386064E-02 
389	 4,44699758815147E-02 
390	 3,98685843232821E-02 
391	 2,91034948434383E-02 
392	 3,80265472933293E-02 
393	 4,53243459278653E-02 
394	 4,75475933381145E-02 
395	 4,88467986288674E-02 
396	 5,25053122562735E-02 
397	 5,87280718967074E-02 
398	 5,60705446997219E-02 
399	 4,83551418460809E-02 
400	 4,28108817718279E-02 
401	 3,97147574651186E-02 
402	 0,040034991216048 
403	 4,74078165999171E-02 
404	 4,85367957548045E-02 
405	 3,60519004243829E-02 
406	 3,13268265899921E-02 
407	 3,19347984099548E-02 
408	 2,47310943967303E-02 
409	 2,50801580228299E-02 
410	 3,35442278777779E-02 
411	 3,23022937365433E-02 
412	 2,93423800735335E-02 
413	 3,25655813912384E-02 
414	 3,36560022237812E-02 
415	 3,27067172735891E-02 
416	 3,34139876029917E-02 
417	 3,52779176508383E-02 
418	 3,76774267845681E-02 
419	 3,78636308629445E-02 
420	 0,037920857252591 
421	 4,07669555279667E-02 
422	 4,00359878068491E-02 
423	 3,49141647677537E-02 
424	 0,026157171429443 
425	 0,023459073891003 
426	 3,13406901651554E-02 
427	 3,34802779952565E-02 
428	 3,23414906037173E-02 
429	 3,66036832898776E-02 
430	 3,86074140167648E-02 
431	 3,68335120141644E-02 
432	 3,45068688713018E-02 
433	 3,34558332093188E-02 
434	 3,50435411431659E-02 
435	 3,75133187556163E-02 
436	 3,89881638419475E-02 
437	 3,56494597096133E-02 
438	 3,30600160729736E-02 
439	 3,35248114682803E-02 
440	 0,035519094421112 
441	 3,78185671176393E-02 
442	 3,91463289564662E-02 
443	 3,75970664704491E-02 
444	 3,41447642896376E-02 
445	 3,31553290166374E-02 
446	 3,35566994688095E-02 
447	 3,47041040190472E-02 
448	 3,70252574063254E-02 
449	 3,90932046209044E-02 
450	 3,85022576512719E-02 
451	 3,62662091842688E-02 
452	 3,39437657727431E-02 
453	 3,62800829529807E-02 
454	 0,040345445120081 
455	 4,30625875512218E-02 
456	 4,21626150967954E-02 
457	 3,89965782112521E-02 
458	 3,83891178178411E-02 
459	 3,78688555783322E-02 
460	 3,68306875600238E-02 
461	 3,74262411203797E-02 
462	 3,95056946400888E-02 
463	 4,26347860628811E-02 
464	 4,25990495188791E-02 
465	 3,96111018145712E-02 
466	 3,81495709096119E-02 
467	 3,83052153746999E-02 
468	 3,98480461489793E-02 
469	 3,97373790980503E-02 
470	 3,90510952764123E-02 
471	 4,10818724444628E-02 
472	 4,16345287137813E-02 
473	 3,99662393737439E-02 
474	 3,93243449825497E-02 
475	 3,93473504139072E-02 
476	 3,94507952286282E-02 
477	 3,84733151032218E-02 
478	 0,037468550978234 
479	 4,02232583831312E-02 
480	 4,19408580184621E-02 
481	 4,07562007288943E-02 
482	 4,05849386454012E-02 
483	 4,15621883478352E-02 
484	 4,32888554567485E-02 
485	 4,34989519115799E-02 
486	 4,20798969520014E-02 
487	 4,13082258888629E-02 
488	 4,04203547031244E-02 
489	 3,90004346202077E-02 
490	 3,91569071089016E-02 
491	 4,04711135585164E-02 
492	 4,15151909390974E-02 
493	 4,10818717549471E-02 
494	 3,93806725332392E-02 
495	 0,040097524135033 
496	 4,23064741880447E-02 
497	 4,46095922891622E-02 
498	 4,62904008420409E-02 
499	 4,64467004540198E-02 
500	 4,26589985835644E-02 
501	 4,09985890571363E-02 
502	 4,42162112018993E-02 
503	 4,40238713544405E-02 
504	 4,20579638831831E-02 
505	 4,31053802742156E-02 
506	 4,40643133235867E-02 
507	 4,39775668015645E-02 
508	 4,25202881054694E-02 
509	 4,19782194400467E-02 
510	 4,42293916416092E-02 
511	 4,57374009056336E-02 
512	 4,57098704119202E-02 
513	 4,37235303539617E-02 
514	 4,32578587546662E-02 
515	 4,54335279384112E-02 
516	 4,62558178882649E-02 
517	 4,62435777311285E-02 
518	 4,67203112131908E-02 
519	 4,68487227337646E-02 
520	 4,68432221976571E-02 
521	 4,82694606277859E-02 
522	 4,91469581326172E-02 
523	 4,81913115231645E-02 
524	 4,79053714308765E-02 
525	 4,83920920701113E-02 
526	 4,90390704540523E-02 
527	 4,92056960172929E-02 
528	 4,87241179740408E-02 
529	 4,82889141565973E-02 
530	 4,79505476052045E-02 
531	 4,76978139328469E-02 
532	 0,048302956944492 
533	 4,93302378874531E-02 
534	 4,89515453018304E-02 
535	 4,83815531836692E-02 
536	 4,83825191979484E-02 
537	 4,88936181201998E-02 
538	 4,94702404367635E-02 
539	 4,92553253600423E-02 
540	 4,96027878802722E-02 
541	 5,05933246795965E-02 
542	 5,04300355493197E-02 
543	 0,050506960278773 
544	 0,052152701640887 
545	 5,26821707939853E-02 
546	 5,20988193452722E-02 
547	 5,19516973294959E-02 
548	 5,19984906242287E-02 
549	 5,22155959122844E-02 
550	 5,30070081986854E-02 
551	 5,36596997309994E-02 
552	 5,29953093118979E-02 
553	 5,29646030722289E-02 
554	 5,37627034365793E-02 
555	 5,37468685540626E-02 
556	 5,35829726084453E-02 
557	 5,38611412958337E-02 
558	 5,45280010034377E-02 
559	 5,50775641016596E-02 
560	 5,42337693682876E-02 
561	 0,053465593192605 
562	 5,34653982120756E-02 
563	 5,42656229057602E-02 
564	 5,52880783709835E-02 
565	 5,57864898081835E-02 
566	 5,57375845163025E-02 
567	 5,54289025921388E-02 
568	 5,59218681615239E-02 
569	 5,64025835472202E-02 
570	 5,63585716579647E-02 
571	 5,67595963419487E-02 
572	 5,73508655245602E-02 
573	 5,72993171019854E-02 
574	 5,69356336106582E-02 
575	 5,66113058632319E-02 
576	 5,74805250069389E-02 
577	 5,85607116539184E-02 
578	 5,86772912805763E-02 
579	 5,87500011408706E-02 
580	 5,90233719769716E-02 
581	 5,96487289190549E-02 
582	 5,99917863745823E-02 
583	 5,97544461377246E-02 
584	 5,96330291951358E-02 
585	 5,99747261285866E-02 
586	 6,13048842988996E-02 
587	 6,15743989703622E-02 
588	 6,05816542953832E-02 
589	 6,04710391813571E-02 
590	 6,09669634888403E-02 
591	 0,061686041328909 
592	 6,21769423154532E-02 
593	 6,23632035856529E-02 
594	 6,24060798571677E-02 
595	 6,22701527354757E-02 
596	 6,20412675651034E-02 
597	 6,23175704780149E-02 
598	 6,26153045778141E-02 
599	 6,21166123703568E-02 
600	 6,19232501766866E-02 
601	 6,21448349104917E-02 
602	 6,18928219147812E-02 
603	 6,17120836403401E-02 
604	 6,19985666437857E-02 
605	 6,20269491557386E-02 
606	 6,17764540922951E-02 
607	 6,14829814983324E-02 
608	 6,12629765886322E-02 
609	 0,061250763319556 
610	 0,061781684194717 
611	 6,23528657929367E-02 
612	 6,23289410726202E-02 
613	 6,21800007110258E-02 
614	 6,20791398984476E-02 
615	 0,062204550982178 
616	 6,22720346382587E-02 
617	 6,20901063531274E-02 
618	 6,16430720202227E-02 
619	 6,13287563062374E-02 
620	 0,061983818360561 
621	 6,21463403657886E-02 
622	 6,15237987197272E-02 
623	 6,12228164037122E-02 
624	 6,13697079301049E-02 
625	 6,19927817687583E-02 
626	 0,062343428882926 
627	 6,22539614830239E-02 
628	 6,16735171580028E-02 
629	 6,16915584400418E-02 
630	 6,27058243725097E-02 
631	 6,29974482405924E-02 
632	 6,29126552968431E-02 
