Wavelength	NEUF00419.asd
325	-1,20049585698441E-03 
326	-0,10167287011736 
327	-0,167626539951932 
328	-0,117064142165752 
329	-0,065637083046816 
330	-4,90652583497124E-02 
331	-0,111680549185542 
332	 2,83217344680897E-02 
333	 0,182481411160728 
334	 0,122048572184617 
335	 5,57133020891188E-02 
336	 2,09012238596055E-02 
337	-0,104439056295875 
338	-0,180619465051996 
339	-0,108734363983922 
340	-7,73515619612441E-02 
341	-6,79754041908009E-02 
342	 1,64508480758709E-02 
343	 2,74499089699515E-02 
344	-0,032268046859246 
345	 7,39984186368946E-03 
346	 6,32656148767336E-02 
347	 4,44671485245367E-02 
348	-1,14215230833307E-02 
349	-7,24533922583082E-02 
350	-6,17650788869822E-02 
351	-1,86825761686494E-02 
352	 2,34759850255224E-02 
353	-1,86277530288522E-02 
354	-6,27190906352511E-02 
355	-2,09814020851917E-03 
356	 2,34755707080256E-02 
357	 6,97823653488111E-03 
358	 1,57140071912008E-02 
359	 1,47865403605933E-02 
360	-3,44881501093826E-03 
361	 2,40555589488026E-02 
362	 5,43720800916311E-02 
363	 2,55748365028233E-02 
364	 1,32874687120336E-02 
365	 2,58127158563511E-02 
366	 0,020233542235792 
367	 7,29427437693618E-03 
368	-6,83786700765274E-03 
369	-2,02594960777455E-02 
370	-2,51546190645916E-02 
371	-1,34919996454193E-02 
372	 5,68570235917829E-03 
373	 2,11296244997554E-02 
374	 4,86872418128191E-03 
375	-6,66435989439407E-03 
376	 1,16934038045123E-02 
377	 8,50910042160403E-03 
378	-9,31181966504939E-03 
379	-1,30597527442096E-02 
380	 2,15737349269708E-04 
381	 2,54606493149571E-02 
382	 0,040951060148526 
383	 3,97673370993031E-02 
384	 1,72709824932919E-02 
385	 5,28006810622399E-03 
386	 6,00112261869323E-03 
387	 0,001495446468033 
388	 1,20227809053971E-02 
389	 3,60479936354854E-02 
390	 2,72945787862212E-02 
391	 9,23401930953927E-03 
392	 1,39317517728333E-02 
393	 0,01956514830268 
394	 2,14792105318628E-02 
395	 0,020150135669097 
396	 0,0185292114598 
397	 1,76638847282433E-02 
398	 1,20305826411248E-02 
399	 4,39869369763453E-03 
400	-8,34537731919211E-04 
401	 3,95954619077789E-03 
402	 1,55831516227651E-02 
403	 0,016189359104906 
404	 1,51950426560589E-02 
405	 0,018520108348002 
406	 1,46549477409716E-02 
407	 8,23848886659161E-03 
408	 1,12911794575266E-02 
409	 1,52709431089609E-02 
410	 1,62043543940914E-02 
411	 7,26032296720468E-03 
412	 1,68852535201926E-03 
413	 1,10413314718575E-02 
414	 1,61576780737938E-02 
415	 1,53680730216189E-02 
416	 1,39054970678142E-02 
417	 1,26881346254707E-02 
418	 1,23251594141436E-02 
419	 1,23800504623144E-02 
420	 1,24143561422683E-02 
421	 1,19546579991789E-02 
422	 1,20021941968826E-02 
423	 1,20692640481992E-02 
424	 9,72444968736233E-03 
425	 7,55066819547111E-03 
426	 7,61702019085841E-03 
