Wavelength	GRA-BER00259.asd
325	 9,24708552302104E-02 
326	 0,139187714954118 
327	 0,144728478436277 
328	 0,116856319566077 
329	 4,67766600664734E-02 
330	-0,017471757567631 
331	-1,43586761725818E-02 
332	 0,113414369008795 
333	 0,236737240998833 
334	 0,140815440419286 
335	 3,23475284733293E-02 
336	 2,29479967427927E-02 
337	 0,12028690689613 
338	 0,164633916571414 
339	 4,77803990940471E-02 
340	 0,010844684371242 
341	 5,09378247605851E-02 
342	 3,55789500013201E-02 
343	 1,81100589682488E-02 
344	 2,34666807449153E-02 
345	 8,16927358175701E-02 
346	 0,127081678886979 
347	 9,85306434226954E-02 
348	 0,055829882942289 
349	 2,69922545095389E-02 
350	 7,82930434543101E-02 
351	 8,00265119038622E-02 
352	 7,35124091290644E-03 
353	 4,83115130099733E-03 
354	 4,34016995005711E-02 
355	 7,34559724796208E-02 
356	 8,14787628040439E-02 
357	 7,42975402049762E-02 
358	 7,94539085207677E-02 
359	 7,29653899457067E-02 
360	 4,88761128185288E-02 
361	 3,88059341399162E-02 
362	 3,99378495039189E-02 
363	 4,44126923730483E-02 
364	 5,52214968690941E-02 
365	 6,47985645188115E-02 
366	 4,95212104506787E-02 
367	 3,70619728379647E-02 
368	 4,35136803294412E-02 
369	 4,02951982143915E-02 
370	 3,39540673931061E-02 
371	 0,041469778408992 
372	 5,15101710551662E-02 
373	 5,73729087720427E-02 
374	 5,17345368044448E-02 
375	 5,00140901852758E-02 
376	 6,26198019289897E-02 
377	 0,066681971653925 
378	 6,23221985083073E-02 
379	 5,83575522851797E-02 
380	 5,59527283035423E-02 
381	 5,44218917440236E-02 
382	 0,043083910160346 
383	 4,22798407110909E-02 
384	 6,73902399034542E-02 
385	 0,057996821236986 
386	 2,75052312907637E-02 
387	 4,36081589548457E-02 
388	 5,69866266130534E-02 
389	 5,09740455659238E-02 
390	 3,80693255971311E-02 
391	 3,50365023341693E-02 
392	 5,87409094601791E-02 
393	 6,93102298280508E-02 
394	 0,06243089277023 
