Wavelength	BELON00294.asd
325	 0,10075878200341 
326	 0,117911901382976 
327	 0,110590659864898 
328	 2,94757381847399E-02 
329	-3,69228457666592E-02 
330	-5,82169735479871E-02 
331	-3,22462303924519E-02 
332	-4,35939446278346E-02 
333	-4,98356470872327E-02 
334	 5,76878589793585E-02 
335	 0,148984297968596 
336	 0,177312416890616 
337	 7,01840973569225E-02 
338	-1,97199572816192E-02 
339	 2,94262900012763E-02 
340	 9,27108420819427E-02 
341	 0,101605073052891 
342	 1,09886491329408E-02 
343	-3,78740983109517E-03 
344	 7,06313371069091E-02 
345	 4,65951751846991E-02 
346	 0,024702067208991 
347	 0,103499576855988 
348	 0,103661038361747 
349	 4,05676861196691E-02 
350	 2,57650680311602E-02 
351	 3,51820894259052E-02 
352	 5,20814751412772E-02 
353	 2,83753561773048E-02 
354	-1,02222793016727E-02 
355	-2,16497123157898E-02 
356	 1,95380169805727E-03 
357	 4,24394152501281E-02 
358	 5,03112151648798E-02 
359	 4,45870240416099E-02 
360	 3,42782734494905E-02 
361	 1,62190976008228E-02 
362	 5,82198441007828E-03 
363	 2,23807706635411E-02 
364	 3,80258944761646E-02 
365	 4,31419654870913E-02 
366	 0,029807376148592 
367	 2,03992870172339E-02 
368	 2,57467060510117E-02 
369	 1,61374361944972E-02 
370	-4,37383010111148E-04 
371	-2,34669289205912E-03 
372	 5,11078963646804E-03 
373	 1,50369853318985E-02 
374	 3,4783589756338E-03 
375	 5,40622922524116E-03 
376	 4,27033277818497E-02 
377	 5,74726126850442E-02 
378	 4,74101445219512E-02 
379	 2,40158232942502E-02 
380	 9,2244731156716E-03 
381	 1,06055228997926E-02 
382	 2,19268625561654E-02 
383	 3,04872450298322E-02 
384	 2,63429089625917E-02 
385	 8,39691009831166E-03 
386	-1,15282782162186E-02 
387	-6,02157669776041E-03 
388	 9,21732407150738E-03 
389	 2,25193278768786E-02 
390	 9,32296127806081E-03 
391	-4,89447033137297E-03 
392	 1,14258772275353E-02 
393	 1,17475056379663E-02 
394	-5,91356040479848E-04 
395	 1,40128129357365E-02 
396	 2,92946011419297E-02 
397	 3,12381131586828E-02 
398	 2,88495655445753E-02 
399	 2,35703946479031E-02 
400	 1,56688009847747E-02 
401	 1,02061869606621E-02 
402	 8,71016738112573E-03 
403	 1,14759339845363E-02 
404	 9,80504654523523E-03 
405	-4,45842377659202E-04 
406	 3,26031965435477E-04 
407	 8,01193018371777E-03 
408	 8,99665251380513E-03 
409	 8,35853511581139E-03 
410	 8,13184159159372E-03 
411	 1,16681964602597E-02 
412	 1,52034963416948E-02 
413	 1,52571897754659E-02 
414	 0,012300757075864 
415	 8,13168650250004E-03 
416	 6,10948429337199E-03 
417	 8,31900768225004E-03 
418	 1,39242916008145E-02 
419	 1,33007740710689E-02 
420	 9,56252195144519E-03 
421	 7,77903203417398E-03 
422	 6,50990967739067E-03 
423	 5,96868694071683E-03 
424	 7,0685222717375E-03 
425	 1,03304126262277E-02 
