Wavelength	PENFOUL00436.asd
325	 0,248547161376844 
326	 0,354962388091328 
327	 0,345240622251873 
328	 0,184070325820025 
329	 0,236178411258312 
330	 0,332196380040838 
331	 0,305442614036605 
332	 0,291552361347812 
333	 0,277478222927589 
334	 0,229372388439418 
335	 0,179505228236852 
336	 0,147863381035709 
337	 0,188474680523464 
338	 0,214388247687624 
339	 0,154907423746759 
340	 0,203663577897204 
341	 0,280402343985984 
342	 0,180686496079915 
343	 0,125073003883938 
344	 0,166064657739766 
345	 0,13443548324936 
346	 0,067769669563478 
347	 2,42715885227045E-02 
348	 8,36187829275081E-02 
349	 0,177411485222632 
350	 9,43512041964449E-02 
351	 5,34689041818819E-02 
352	 0,119666445716473 
353	 0,119083739869644 
354	 9,19867653539073E-02 
355	 9,44756289913606E-02 
356	 0,101443390202646 
357	 0,106800874561616 
358	 0,107905705526729 
359	 9,29377117536598E-02 
360	 6,14211950134306E-02 
361	 4,84481471657281E-02 
362	 6,78271494192431E-02 
363	 0,129309960649396 
364	 0,121536760151216 
365	 0,050066806216219 
366	 2,32912055418548E-02 
367	 3,93848218871817E-02 
368	 8,47127049813332E-02 
369	 8,10825506673258E-02 
370	 5,53188197797791E-02 
371	 7,52170117043065E-02 
372	 7,45132528952852E-02 
373	 5,02220382449548E-02 
374	 7,62466339846717E-02 
375	 9,19002889252079E-02 
376	 5,96149524783122E-02 
377	 5,74179677285586E-02 
378	 7,48516254761272E-02 
379	 0,06219739120552 
380	 4,82689596322493E-02 
381	 4,32781325727799E-02 
382	 4,33863862037904E-02 
383	 0,047668887060251 
384	 5,51016309418732E-02 
385	 0,057670060051952 
386	 5,26774403043307E-02 
387	 3,57029055079901E-02 
388	 0,030475600617207 
389	 4,33394047957606E-02 
390	 5,25003826421621E-02 
391	 5,54150505004936E-02 
392	 5,12050688407856E-02 
393	 0,041237832068257 
394	 3,11173135581828E-02 
395	 3,50607658051274E-02 
396	 3,77196662544829E-02 
397	 3,27119426902405E-02 
398	 3,70059941199186E-02 
399	 4,47470364453937E-02 
400	 0,045435534240464 
401	 3,78715981802198E-02 
402	 2,58246585896406E-02 
403	 0,023511314491213 
404	 3,06256947890508E-02 
405	 4,38428800567432E-02 
406	 4,00087264782435E-02 
407	 2,71800938957283E-02 
408	 2,81825402338076E-02 
409	 3,49280419724281E-02 
410	 4,23368896059022E-02 
411	 3,97373354544681E-02 
412	 3,45139780686175E-02 
413	 3,37134317313528E-02 
414	 2,59398001789363E-02 
415	 1,56474608590265E-02 
416	 0,019337413956248 
417	 2,45000933200505E-02 
418	 0,026861331843846 
419	 0,035432957624882 
420	 4,02227919339763E-02 
421	 2,85252557128017E-02 
422	 2,49944271233565E-02 
423	 3,07843063058724E-02 
424	 0,028487563397213 
425	 2,50011145003155E-02 
426	 2,45002921849897E-02 
427	 2,57242869650328E-02 
428	 2,72051679426715E-02 
429	 2,69237435771903E-02 
430	 2,35151059691416E-02 
431	 1,89309160239277E-02 
432	 2,29991412678465E-02 
433	 2,85251752145011E-02 
434	 2,89422130932757E-02 
435	 2,46562016749802E-02 
436	 2,04272333462757E-02 
437	 2,89016621992147E-02 
438	 3,28028144082805E-02 
439	 0,027106856504043 
440	 2,76463238927946E-02 
441	 2,96489160390453E-02 
442	 2,54375004217772E-02 
443	 2,31052525042507E-02 
444	 2,40361557208145E-02 
445	 0,026181706922048 
446	 2,80455196086474E-02 
447	 2,85432720300684E-02 
448	 2,78520397975238E-02 
449	 2,62152195274023E-02 
450	 2,38520558423606E-02 
451	 2,29325044610636E-02 
452	 2,40784970071832E-02 
453	 0,02649788495488 
454	 2,86761605709818E-02 
455	 2,90831654977693E-02 
456	 0,025128002455828 
457	 1,92640184624097E-02 
458	 1,88145706479304E-02 
459	 2,00184427362038E-02 
460	 2,13080412245246E-02 
461	 2,31577716937384E-02 
462	 2,52602509564827E-02 
463	 2,72551105690006E-02 
464	 2,70587754978773E-02 
465	 2,54299298881596E-02 
466	 0,0270187919469 
467	 2,82098555108674E-02 
468	 2,67003242179918E-02 
469	 0,024149857296637 
470	 2,25320583639674E-02 
471	 2,52595147402619E-02 
472	 2,70340148072443E-02 
473	 2,66773640960674E-02 
474	 2,82268190898242E-02 
475	 2,85994553231211E-02 
476	 2,48561240068156E-02 
477	 2,33321059733949E-02 
478	 2,42138589101791E-02 
479	 2,41947901407745E-02 
480	 0,023821503765427 
481	 2,36139369324414E-02 
482	 2,59531178821002E-02 
483	 2,84693449387198E-02 
484	 2,74447142173201E-02 
485	 2,67285680154645E-02 
486	 2,70523923404864E-02 
487	 2,68057804301221E-02 
488	 2,70909175608006E-02 
489	 2,84706930390796E-02 
490	 2,74758121078308E-02 
491	 2,51324444203604E-02 
492	 2,49381734884145E-02 
493	 2,49771459159438E-02 
494	 2,46683934325938E-02 
495	 2,45455114488424E-02 
496	 2,36689378297217E-02 
497	 2,10276363968889E-02 
498	 0,021179740968633 
499	 2,40148274802672E-02 
500	 0,026161401306003 
501	 2,67077382387709E-02 
502	 2,53679735829261E-02 
503	 2,49047666808199E-02 
