Wavelength	BEL100068.asd
325	 2,12711674677975E-02 
326	 2,09838780863968E-02 
327	 0,021469060335591 
328	 2,14406266115436E-02 
329	 1,85002066602226E-02 
330	 1,73382690178309E-02 
331	 2,10892012304445E-02 
332	 2,20214241082137E-02 
333	 2,01519755604096E-02 
334	 1,76654128736365E-02 
335	 1,79680436044209E-02 
336	 2,08544986326276E-02 
337	 2,00653992808855E-02 
338	 1,84777335953129E-02 
339	 1,88026238072596E-02 
340	 1,85250708886142E-02 
341	 0,017720332225195 
342	 1,73925517825886E-02 
343	 1,75024615879881E-02 
344	 1,79987091567787E-02 
345	 0,018636155440645 
346	 1,91571343007954E-02 
347	 1,93553665951008E-02 
348	 0,019599585712985 
349	 1,97531921137199E-02 
350	 1,91652723123817E-02 
351	 1,92180564553591E-02 
352	 2,01901150722647E-02 
353	 2,00794343748229E-02 
354	 1,96801416650826E-02 
355	 2,01330582221795E-02 
356	 2,02645452027597E-02 
357	 2,00193882530799E-02 
358	 1,99678981914896E-02 
359	 2,02501555090526E-02 
360	 2,08350483217345E-02 
361	 2,10271931237612E-02 
362	 2,08982657073067E-02 
363	 0,020652425281057 
364	 2,07908393085414E-02 
365	 2,11984227231743E-02 
366	 2,10054230696654E-02 
367	 2,07711971090732E-02 
368	 2,08914078666426E-02 
369	 2,14480011764994E-02 
370	 2,21190888104451E-02 
371	 2,22673876188326E-02 
372	 2,25957294958253E-02 
373	 2,30234314843615E-02 
374	 0,022200085836758 
375	 2,15597672296473E-02 
376	 2,22351107465827E-02 
377	 2,24462581611676E-02 
378	 2,22486554810645E-02 
379	 2,25584277395912E-02 
380	 2,25161466807434E-02 
381	 2,20310788132671E-02 
382	 2,22270003478161E-02 
383	 2,27955469701365E-02 
384	 2,32645968885808E-02 
385	 2,29041354151672E-02 
386	 2,22029755809074E-02 
387	 2,28142738015296E-02 
388	 2,30150416125427E-02 
389	 2,23424071406313E-02 
390	 2,23108937005147E-02 
391	 2,27649892287668E-02 
392	 2,33478985027984E-02 
393	 2,36090775634119E-02 
394	 2,34049900728584E-02 
395	 2,27512213299492E-02 
396	 2,21491176008212E-02 
397	 2,18674152842045E-02 
398	 2,17602946184949E-02 
399	 2,19615931217136E-02 
400	 2,27097787134694E-02 
401	 2,29306986249022E-02 
402	 2,26974873563483E-02 
403	 2,32591142886573E-02 
404	 2,37608267463354E-02 
405	 2,36054528356982E-02 
406	 2,33587462875366E-02 
407	 0,023175029473916 
408	 0,023155638542441 
409	 2,32380467425887E-02 
410	 2,33626741717747E-02 
411	 2,34009725048762E-02 
412	 2,33238188638089E-02 
413	 2,31312350753435E-02 
414	 2,31985619160444E-02 
415	 2,35115217336977E-02 
416	 2,38964939067543E-02 
