Wavelength	GRA-BER00055.asd
325	 2,51668811451248E-03 
326	 0,153230145447952 
327	 0,219080061955329 
328	 0,145660206791344 
329	 9,34781840039601E-04 
330	-8,13449096577386E-02 
331	 3,13838396549405E-02 
332	 0,160751062357941 
333	 0,214327704872071 
334	 0,100592886894241 
335	-3,31237579831532E-02 
336	-7,25737167275525E-02 
337	 5,36466255569848E-02 
338	 0,108215680856142 
339	-7,05121430534125E-02 
340	-3,30014563790486E-02 
341	 0,135382560985149 
342	 8,61890475641259E-02 
343	 2,56878852017268E-02 
344	 2,58075895358617E-02 
345	 4,51485670987471E-02 
346	 7,12700938821896E-02 
347	 9,10132530961373E-02 
348	 0,073524696435293 
349	 3,55397708285373E-02 
350	 3,60396257769535E-02 
351	 4,76953667581379E-02 
352	 5,59796639161216E-02 
353	 5,58516628465839E-02 
354	 0,055728079908628 
355	 6,51244957594001E-02 
356	 6,62960589794625E-02 
357	 5,81727962248673E-02 
358	 4,21086475674964E-02 
359	 4,79688623715588E-02 
360	 8,08561404416525E-02 
361	 8,31132291155659E-02 
362	 6,60354720650505E-02 
363	 5,26216252682257E-02 
364	 6,15774174126577E-02 
365	 0,08142062478713 
366	 5,76956661707988E-02 
367	 3,22996015637295E-02 
368	 3,10721138654442E-02 
369	 2,29645248582772E-02 
370	 1,12026017193811E-02 
371	 5,02627802222128E-03 
372	 0,023171158661924 
373	 0,057412638083004 
374	 6,15452839158312E-02 
375	 5,84124698364415E-02 
376	 6,43447228625521E-02 
377	 5,70712358688743E-02 
378	 4,32539269650898E-02 
379	 4,14925636026614E-02 
380	 3,68628421040836E-02 
381	 2,90372583362758E-02 
382	 3,70114460055269E-02 
383	 5,53553098282698E-02 
384	 7,64046046651178E-02 
385	 0,064496066198162 
386	 3,35537974729626E-02 
387	 3,98455003758484E-02 
388	 4,56491941264824E-02 
389	 3,92137466073524E-02 
390	 3,65789092304984E-02 
391	 4,20323889243777E-02 
392	 0,058063914355606 
393	 7,62945382302147E-02 
394	 8,61565328569014E-02 
395	 6,45866558100597E-02 
396	 3,95190626167272E-02 
397	 0,029521829094532 
398	 3,83588594868913E-02 
399	 5,03403611160036E-02 
400	 4,19266792678014E-02 
401	 4,97059646227371E-02 
402	 7,11464852957309E-02 
403	 6,56618375610094E-02 
404	 0,056141336793319 
405	 5,76159716896686E-02 
406	 4,94010341207426E-02 
407	 4,02417310059333E-02 
408	 5,32806152849894E-02 
409	 5,86990865249762E-02 
410	 5,05816245224765E-02 
411	 4,73154962950881E-02 
412	 4,64949432608164E-02 
413	 4,53437306670841E-02 
414	 5,19537199636106E-02 
415	 6,12414249944648E-02 
416	 5,76864656012213E-02 
417	 5,59154504618626E-02 
418	 5,99333176689914E-02 
419	 5,43100699765627E-02 
420	 4,73471965688952E-02 
421	 5,07477885561574E-02 
422	 5,62920496269959E-02 
423	 6,03426023712255E-02 
424	 5,73870833081636E-02 
425	 0,056624870068804 
426	 6,21389068414067E-02 
427	 5,81890038317661E-02 
428	 5,15131407601558E-02 
429	 5,79227812011528E-02 
430	 6,24291445312664E-02 
431	 6,16064053485216E-02 
432	 6,11320838444447E-02 
433	 6,11367674972347E-02 
434	 6,13968044895794E-02 
435	 5,89738292938864E-02 
436	 5,60771739578362E-02 
437	 6,00587637548369E-02 
438	 6,23061720578474E-02 
439	 6,00223962905994E-02 
440	 5,89087712197758E-02 
441	 5,89871378375578E-02 
442	 0,059604605382286 
443	 6,12209251550173E-02 
444	 6,30920729127829E-02 
445	 6,27391929027134E-02 
446	 6,26301527268505E-02 
447	 6,38356127213302E-02 
448	 6,09220081663884E-02 
449	 5,78995514516692E-02 
450	 6,37009025157373E-02 
451	 6,60004054333047E-02 
452	 0,062616901459869 
453	 6,22577390618702E-02 
454	 0,063477388761581 
455	 6,45711649275049E-02 
456	 6,63852242872499E-02 
457	 6,80986523214908E-02 
458	 6,76072250741399E-02 
459	 6,59846408609776E-02 
460	 0,064142187528627 
461	 6,39814478995374E-02 
462	 6,61387842461076E-02 
463	 7,11596853076419E-02 
464	 7,17367631309599E-02 
465	 6,77427072670283E-02 
466	 6,55820454768727E-02 
467	 0,064961917095492 
468	 0,065666379753039 
469	 6,70602258759015E-02 
470	 6,85983959131368E-02 
471	 6,95625973475762E-02 
472	 7,07643977798908E-02 
473	 7,17562848286867E-02 
474	 0,069050441112654 
475	 0,066896507462601 
476	 0,069455848594449 
477	 7,14043191845062E-02 
478	 7,14705825843818E-02 
479	 6,89775031304956E-02 
480	 6,79995139595365E-02 
481	 7,00893303446933E-02 
482	 7,10381255670602E-02 
483	 7,09601314807985E-02 
484	 7,07309991858719E-02 
485	 7,03915948288556E-02 
486	 7,01001551909117E-02 
487	 7,00006634993304E-02 
488	 7,05820174715647E-02 
489	 7,20743115436482E-02 
490	 7,30439823949614E-02 
491	 7,34136034024126E-02 
492	 7,35500453036757E-02 
493	 7,39605683754448E-02 
494	 7,46262517566351E-02 
495	 7,43298140684578E-02 
496	 7,36396455814577E-02 
497	 7,32968651214422E-02 
498	 7,25129800094574E-02 
499	 7,16931808407519E-02 
500	 7,22923267126664E-02 
501	 7,40706732819031E-02 
502	 7,65299535984635E-02 
503	 7,72482963068771E-02 
504	 7,68792180276626E-02 
505	 0,077043501587984 
506	 7,79122826119233E-02 
507	 7,93926279775709E-02 
508	 8,08280058551345E-02 
509	 8,12287309099446E-02 
510	 7,98971957319579E-02 
511	 7,95904989580014E-02 
512	 0,080121239721897 
513	 7,93248881279697E-02 
514	 7,93141682215022E-02 
515	 8,06924955877858E-02 
516	 8,12688632286126E-02 
517	 0,081176739484631 
518	 8,09109150875386E-02 
519	 8,09461276196074E-02 
520	 8,13784915672134E-02 
521	 8,19617371804947E-02 
522	 8,23917442445015E-02 
523	 8,25123929361509E-02 
524	 8,32592376672031E-02 
525	 8,40679744814856E-02 
526	 0,083257643851301 
527	 8,27700499756042E-02 
528	 8,33085942640791E-02 
529	 8,46338494670511E-02 
530	 8,57939803455977E-02 
531	 0,085778043213378 
532	 0,086011133096932 
533	 0,086439874362363 
534	 8,56841594780639E-02 
535	 8,54225240614599E-02 
536	 8,64950768930646E-02 
537	 8,69684534928097E-02 
538	 0,087074059644059 
539	 8,77416043639214E-02 
540	 8,83570405477813E-02 
541	 8,87925411136709E-02 
542	 8,93286451043887E-02 
543	 8,99260332549125E-02 
544	 9,05221393528423E-02 
545	 9,09471146137159E-02 
546	 9,12193057331848E-02 
547	 9,16083925181848E-02 
548	 9,14030392026561E-02 
549	 9,04825185567061E-02 
550	 9,03936818208416E-02 
551	 9,12503138147271E-02 
552	 9,29964342682849E-02 
553	 9,34993064284756E-02 
554	 9,26486146375195E-02 
555	 9,27780454015019E-02 
556	 9,33296171527412E-02 
557	 9,37792506917306E-02 
558	 9,41977787431286E-02 
559	 9,45478715383622E-02 
560	 0,094783790068989 
561	 9,48324239451428E-02 
562	 9,47598034717762E-02 
563	 9,51581694254973E-02 
564	 9,55049768681773E-02 
565	 0,095044143552233 
566	 9,55045011393715E-02 
567	 9,67931623551081E-02 
568	 9,69762030445933E-02 
569	 9,69050700541822E-02 
570	 9,71567742661412E-02 
571	 9,71873520253147E-02 
572	 9,71389234866362E-02 
573	 9,75056393985732E-02 
574	 9,76344244236681E-02 
575	 9,74295570707241E-02 
576	 9,76479221779201E-02 
577	 9,80847632606632E-02 
578	 9,84535273260733E-02 
579	 9,91868172376549E-02 
580	 9,99124204893333E-02 
581	 9,91552965755503E-02 
582	 9,86946515710998E-02 
583	 9,94846697105102E-02 
584	 0,100338702886065 
585	 0,100860279874519 
586	 0,100693234488149 
587	 0,100016659165583 
588	 9,93032268188213E-02 
589	 0,100175831824587 
590	 0,10119823538442 
591	 0,101019880665732 
592	 0,101142230115521 
593	 0,101520091390401 
594	 0,101137712048189 
595	 0,101198743784417 
596	 0,102004245431394 
597	 0,101428307175479 
598	 0,100728673619712 
599	 0,102135554582677 
600	 0,102642144651066 
601	 0,101880086316977 
602	 0,101752746509724 
603	 0,102429752579288 
604	 0,103812748527838 
605	 0,10345861115816 
606	 0,101973347964962 
607	 0,10180250916576 
608	 0,102192378204623 
609	 0,102719344243562 
610	 0,102279769608883 
611	 0,101643716914872 
612	 0,101870844371587 
613	 0,102643750303431 
614	 0,103428852463309 
615	 0,102729362214053 
616	 0,102110164740132 
617	 0,102542355573508 
618	 0,103072359259956 
619	 0,103312216630247 
620	 0,102723525356617 
621	 0,10258157679091 
622	 0,103242398085885 
623	 0,104142167861797 
624	 0,104691645499403 
625	 0,104361378658507 
626	 0,104085993293238 
627	 0,104095592979388 
628	 0,104401432624863 
629	 0,104625304678988 
630	 0,104534902546882 
631	 0,104055305108063 
632	 0,103673651521259 
633	 0,104176518028561 
634	 0,104552353507878 
635	 0,104578653592466 
636	 0,104722946779205 
637	 0,104810511788108 
638	 0,104718877711559 
639	 0,10495169968927 
640	 0,105428521317181 
641	 0,105773493828493 
642	 0,10579894904154 
643	 0,105522492875456 
644	 0,105649318980228 
645	 0,10593557015636 
646	 0,105974351480849 
647	 0,106178429897785 
648	 0,106426469590336 
649	 0,105909152674208 
650	 0,105654615362434 
651	 0,106216993586048 
652	 0,105911918953901 
653	 0,105028340053371 
654	 0,104591991766408 
655	 0,104737216214879 
656	 0,105267430481194 
657	 0,104859721710982 
658	 0,104166721462071 
659	 0,103947256860781 
660	 0,104026171090905 
661	 0,104021854912764 
662	 0,102836902922259 
663	 0,102059627899207 
664	 0,102369222668524 
665	 0,102281770070176 
666	 0,101905255136441 
667	 0,101675507794939 
668	 0,101599522495105 
669	 0,101750381338904 
670	 0,102389152124947 
671	 0,102791270233886 
672	 0,102438911424002 
673	 0,102397594808352 
674	 0,102741839069638 
675	 0,10320166499348 
676	 0,103531157785148 
677	 0,103694246558427 
678	 0,104181619798952 
679	 0,10476051391643 
680	 0,105112359385427 
681	 0,105630868070774 
682	 0,106237399538384 
683	 0,106387201877999 
684	 0,106544319019037 
685	 0,107002207222472 
686	 0,10771918541825 
687	 0,108489670662832 
688	 0,108965562294802 
689	 0,10943681217641 
690	 0,110075616959039 
691	 0,1112816838939 
692	 0,112216932302619 
693	 0,112178210084516 
694	 0,112300922407118 
695	 0,112818568052257 
696	 0,113776633464599 
697	 0,114499585803291 
698	 0,114719486778993 
699	 0,114849357877115 
700	 0,115038281477502 
701	 0,115412791668074 
702	 0,116333713056007 
703	 0,117486552325666 
704	 0,117582077849425 
705	 0,117550973396434 
706	 0,117966341605163 
707	 0,118277784973888 
708	 0,118495032966612 
709	 0,11877214868154 
710	 0,118980972841111 
711	 0,119154524168998 
712	 0,119628874344057 
713	 0,12000785118891 
714	 0,119966404275109 
715	 0,120484917640868 
716	 0,121393396384359 
717	 0,121816052119993 
718	 0,121913047936398 
719	 0,121831850291134 
720	 0,1221481660622 
721	 0,122599503291474 
722	 0,122778952840912 
723	 0,122919806292452 
724	 0,123060952136664 
725	 0,123105381465319 
726	 0,123351796741398 
727	 0,12392218384377 
728	 0,124168157967294 
729	 0,124295167892379 
730	 0,124856688640486 
731	 0,125172027423028 
732	 0,125171756886068 
733	 0,125473293092585 
734	 0,125924081934451 
735	 0,126342575878522 
736	 0,126367006423142 
737	 0,126219327206365 
738	 0,126630047161937 
739	 0,12699023323682 
740	 0,127131257156273 
741	 0,127482919014988 
742	 0,127803180504677 
743	 0,127786786572569 
744	 0,127816610109269 
745	 0,128015120915981 
746	 0,12846158086084 
747	 0,128894713000566 
748	 0,129164711773747 
749	 0,129392253976049 
750	 0,129513783979529 
751	 0,129387945854851 
752	 0,129867573963303 
753	 0,130792100121869 
754	 0,13062460540878 
755	 0,130302428086458 
756	 0,130521456394134 
757	 0,130882839012044 
758	 0,131219025381737 
759	 0,131315532006075 
760	 0,131322100639136 
761	 0,131396387953449 
762	 0,13198371937221 
763	 0,132647641984902 
764	 0,132953451535763 
765	 0,132980529047549 
766	 0,132966999763591 
767	 0,133542168445451 
768	 0,133812416764101 
769	 0,133558123114421 
770	 0,133702735619303 
771	 0,134176859337821 
772	 0,134787612494952 
773	 0,134878147387093 
774	 0,134564471627663 
775	 0,134671288459954 
776	 0,135042401515619 
777	 0,13551785451358 
778	 0,135464046962248 
779	 0,135366187302505 
780	 0,136044199254285 
781	 0,13622221017225 
782	 0,13586350760584 
783	 0,136075593385579 
784	 0,136546916848924 
785	 0,137025457615462 
786	 0,137234585201571 
787	 0,137285853445051 
788	 0,137466333881056 
789	 0,137589273191764 
790	 0,137660956713726 
791	 0,137899981006376 
792	 0,138186246963368 
793	 0,138421697521625 
794	 0,138728916254506 
795	 0,138982300635827 
796	 0,138854568777268 
797	 0,138873130424748 
798	 0,139213390229987 
799	 0,139797064603526 
800	 0,140109074802126 
801	 0,139740540841155 
802	 0,13989965475349 
803	 0,140368809498004 
804	 0,139908049448724 
805	 0,139811851973736 
806	 0,14043287917063 
807	 0,140931330146795 
808	 0,141184007638044 
809	 0,141134892249114 
810	 0,140906569539506 
811	 0,140805259859134 
812	 0,141589608533292 
813	 0,142177880946242 
814	 0,142168884450979 
815	 0,14230319791678 
816	 0,142430438510896 
817	 0,142313873054739 
818	 0,142467556648321 
819	 0,142841322091969 
820	 0,142955941274317 
821	 0,14285869318648 
822	 0,142685414174541 
823	 0,143180354002032 
824	 0,14381420086656 
825	 0,14382365735191 
826	 0,143730519924782 
827	 0,143786098280159 
828	 0,14437786241916 
829	 0,144938572066078 
830	 0,145133458571654 
831	 0,145058630351367 
832	 0,144674722871656 
833	 0,143928531801566 
834	 0,143614294266757 
835	 0,143907344843359 
836	 0,144603312608361 
837	 0,145357163963181 
838	 0,145881965134522 
839	 0,145917298693428 
840	 0,145674004849804 
841	 0,145495703377022 
842	 0,145073062609133 
843	 0,144587169902226 
844	 0,144759233679596 
845	 0,145258718667308 
846	 0,145798482696135 
847	 0,145841253115589 
848	 0,145622808695568 
849	 0,145571603071023 
850	 0,145680598875296 
851	 0,145955622066748 
852	 0,146399851779911 
853	 0,146693302434869 
854	 0,146693234451902 
855	 0,146809432114287 
856	 0,146883795199561 
857	 0,146644653640134 
858	 0,146644325560335 
859	 0,146906922863729 
860	 0,147039846200732 
861	 0,147164443927199 
862	 0,147288082228689 
863	 0,147048321256208 
864	 0,146895597778482 
865	 0,147437452021174 
866	 0,147859510143544 
867	 0,148053106638885 
868	 0,148332829451155 
869	 0,148679995674178 
870	 0,148983907139363 
871	 0,148613029255398 
872	 0,148135451952063 
873	 0,148279248536985 
874	 0,148329408857568 
875	 0,148160235822756 
876	 0,147801230701474 
877	 0,147870882519505 
878	 0,148422885670555 
879	 0,148056074033745 
880	 0,14764435585852 
881	 0,148183907494739 
882	 0,148367659497882 
883	 0,14821223448188 
884	 0,148557485176883 
885	 0,148378020814867 
886	 0,147602087035778 
887	 0,14771463289875 
888	 0,14842182704982 
889	 0,149275203409643 
890	 0,149382975792792 
891	 0,148996566567353 
892	 0,149078957136494 
893	 0,14900537485608 
894	 0,148842663512299 
895	 0,14973641165907 
896	 0,150390574566794 
897	 0,149860779599975 
898	 0,149591772357342 
899	 0,149543991431868 
900	 0,149199178600266 
901	 0,149472402918488 
902	 0,150281831361466 
903	 0,150316838140675 
904	 0,150436959661783 
905	 0,15100184696993 
906	 0,150426381041106 
907	 0,14964316383218 
908	 0,150214481776601 
909	 0,150088699834838 
910	 0,14960598287349 
911	 0,151566746547451 
912	 0,152853771512172 
913	 0,152106617246465 
914	 0,150856374789256 
915	 0,150205370349868 
916	 0,151106986682082 
917	 0,151358419494577 
918	 0,150929482380803 
919	 0,150956016114674 
920	 0,150953588388286 
921	 0,151011125288002 
922	 0,152218958784873 
923	 0,153263869308764 
924	 0,153101137929817 
925	 0,153135159689999 
926	 0,153019623496202 
927	 0,151706943489816 
928	 0,150980934722918 
929	 0,151350753771571 
930	 0,152656044568076 
931	 0,15327623511195 
