Wavelength	BEL100118.asd
325	 1,12561913810839E-02 
326	 2,04968714790086E-02 
327	 2,65371766639007E-02 
328	 2,38931595994467E-02 
329	 2,16039945509921E-02 
330	 2,12055707734192E-02 
331	 0,023480063312299 
332	 2,69393134424301E-02 
333	 2,89687226336076E-02 
334	 2,50314045807595E-02 
335	 1,93135251396672E-02 
336	 0,014801011119179 
337	 1,75091974652105E-02 
338	 2,13276387439699E-02 
339	 2,08577178517206E-02 
340	 1,94297905154007E-02 
341	 1,90396005152214E-02 
342	 2,36366878136804E-02 
343	 2,42507653218494E-02 
344	 1,98276651975421E-02 
345	 0,02118781601964 
346	 2,35751862378612E-02 
347	 2,18655045464374E-02 
348	 2,05176695457001E-02 
349	 2,05978600907791E-02 
350	 2,28888822507968E-02 
351	 2,42423637268709E-02 
352	 2,34488539675203E-02 
353	 2,17898324526876E-02 
354	 2,04878691080227E-02 
355	 2,07577809500172E-02 
356	 2,25303264941128E-02 
357	 0,024644721769605 
358	 2,38845812243467E-02 
359	 2,29694567789434E-02 
360	 2,30941522325825E-02 
361	 0,021776291006415 
362	 2,08146733086056E-02 
363	 2,29575313562287E-02 
364	 2,35836333035315E-02 
365	 2,21997204656667E-02 
366	 2,08015471853474E-02 
367	 0,021139225042619 
368	 2,39146601212831E-02 
369	 0,024579213468384 
370	 2,35796428216924E-02 
371	 2,29100613792699E-02 
372	 2,37476898982289E-02 
373	 2,57321296006076E-02 
374	 2,54213724288081E-02 
375	 2,39516719036673E-02 
376	 2,25570044840347E-02 
377	 2,28167254557609E-02 
378	 2,40663956089613E-02 
379	 2,41064506092523E-02 
380	 2,39378623903995E-02 
381	 2,36936668291124E-02 
382	 2,24040208561026E-02 
383	 2,14630222920691E-02 
384	 2,23306972737875E-02 
385	 2,26247726894087E-02 
386	 2,23533895464055E-02 
387	 2,28499099064344E-02 
388	 2,37147943337331E-02 
389	 2,44533721504285E-02 
390	 2,31091207747855E-02 
391	 0,021645202591466 
392	 2,25383312567222E-02 
393	 2,29907840527766E-02 
394	 2,28937148139931E-02 
395	 2,39790465061429E-02 
396	 2,47405222517903E-02 
397	 2,45264472799789E-02 
398	 0,023957525519754 
399	 2,38342257511365E-02 
400	 2,51505071716011E-02 
401	 2,50182746390235E-02 
402	 2,35168413937426E-02 
403	 2,30832090904067E-02 
404	 2,37622202215758E-02 
405	 2,53296138260347E-02 
406	 2,53278831399304E-02 
407	 2,41132669610408E-02 
408	 2,31380877607327E-02 
409	 2,28847959206042E-02 
410	 0,023312040892587 
411	 2,31195712661071E-02 
412	 2,28988291728817E-02 
413	 2,32556475336078E-02 
414	 2,36815286624204E-02 
415	 2,40752426320744E-02 
416	 2,45210509244847E-02 
417	 2,46534968387379E-02 
418	 2,43672322368228E-02 
419	 2,41446766694904E-02 
420	 2,38802854791912E-02 
421	 2,33593510977252E-02 
422	 2,30996058365882E-02 
423	 2,32557487627622E-02 
424	 2,38897200484545E-02 
425	 2,44675745593398E-02 
426	 0,024605025535171 
427	 2,43889308069849E-02 
428	 2,41072701620722E-02 
429	 2,42913351786888E-02 
430	 2,43012250915817E-02 
431	 2,40036525194878E-02 
432	 2,37006624960279E-02 
433	 2,36655038467443E-02 
434	 2,40748283651712E-02 
435	 2,42971832630998E-02 
436	 2,43542736031019E-02 
437	 0,02463789536127 
438	 2,48070857349567E-02 
439	 2,47704433485753E-02 
440	 2,48589873966699E-02 
441	 2,49688587657202E-02 
442	 2,49308535018983E-02 
443	 2,50766691177816E-02 
444	 2,53810559789474E-02 
445	 2,55228662458012E-02 
446	 2,55043409331666E-02 
447	 2,53583121540138E-02 
448	 0,025346393682754 
449	 2,54937471710869E-02 
450	 2,58046113114736E-02 
451	 2,56991473054568E-02 
452	 2,53223128087393E-02 
453	 2,63592086218507E-02 
454	 2,73364483478174E-02 
455	 2,68096539349831E-02 
456	 2,62998844189366E-02 
457	 2,62044218243054E-02 
458	 2,67222411011266E-02 
459	 2,72108010829989E-02 
460	 2,73267149597183E-02 
461	 2,70436227311324E-02 
462	 2,67614594940162E-02 
463	 2,70285451776381E-02 
464	 2,71203111342019E-02 
465	 2,69595062081542E-02 
466	 2,70040301556689E-02 
467	 0,027144352065346 
468	 2,72706796329761E-02 
469	 2,71130624802584E-02 
470	 0,026871308555164 
471	 2,70370571410554E-02 
472	 2,72140000192709E-02 
473	 2,72499280611333E-02 
474	 2,70645878787395E-02 
475	 0,026991490516176 
476	 2,73628852963013E-02 
