Wavelength	SCORFF200695.asd
325	 0,193264410018573 
326	 0,24975538782149 
327	 0,185405981581053 
328	 4,84182868856404E-02 
329	 0,139255957394426 
330	 0,240366554587687 
331	 0,200643321145413 
332	 0,146364955060425 
333	 0,12964889302545 
334	 0,196465097251664 
335	 0,230049722946762 
336	 0,184070243154943 
337	 0,108210687374429 
338	 2,39988236471432E-02 
339	 4,36415909524112E-03 
340	 1,71645981717633E-02 
341	 5,06358080710713E-02 
342	 0,118704128633211 
343	 0,171015659741852 
344	 0,175957599941365 
345	 0,135713799055233 
346	 8,53318535109269E-02 
347	 6,49239122502916E-02 
348	 9,71126621355423E-02 
349	 0,148727899758593 
350	 0,150126568142054 
351	 0,125681146338711 
352	 9,81927794207549E-02 
353	 0,107808619041336 
354	 0,124408691932036 
355	 0,111621288972162 
356	 9,37471867825113E-02 
357	 8,68478315665025E-02 
358	 0,112469595018713 
359	 0,120327152749869 
360	 9,22642893968773E-02 
361	 6,66699171015666E-02 
362	 6,32069017385355E-02 
363	 9,99722725215029E-02 
364	 0,109076420527528 
365	 9,09282181793207E-02 
366	 0,100450949527072 
367	 0,110710521507446 
368	 0,106532966373563 
369	 0,105954160438465 
370	 0,108262820794374 
371	 0,108954949371266 
372	 9,37896969267423E-02 
373	 7,04590656890523E-02 
374	 9,07559160405574E-02 
375	 0,104018128734445 
376	 7,79023961793379E-02 
377	 8,32963181601385E-02 
378	 0,110414480956966 
379	 0,119360225057109 
380	 0,110801776365381 
381	 9,03779066356201E-02 
382	 9,36236201283647E-02 
383	 0,103967238408663 
384	 0,104469900371146 
385	 9,57844092062482E-02 
386	 8,54846173967283E-02 
387	 9,34649972202614E-02 
388	 9,64625689562369E-02 
389	 8,66852800935024E-02 
390	 7,49332817858163E-02 
391	 0,067860952895859 
392	 7,32072009080618E-02 
393	 6,84178825827795E-02 
394	 6,08541209408232E-02 
395	 9,12282921410386E-02 
396	 0,105900429326417 
397	 8,52684975867863E-02 
398	 8,73963512909819E-02 
399	 0,10023087150888 
400	 9,70917006688067E-02 
401	 8,60778128986487E-02 
402	 7,46330589374286E-02 
403	 7,97473355812574E-02 
404	 8,91515643808459E-02 
405	 9,32587632035936E-02 
406	 8,94197948516007E-02 
407	 8,31021498041066E-02 
408	 8,58947951412415E-02 
409	 9,00412432606215E-02 
410	 9,28468392550501E-02 
411	 0,095164418884561 
412	 9,10434833388038E-02 
413	 7,63536214907461E-02 
414	 7,85968247277104E-02 
415	 9,16626492208629E-02 
416	 8,81169060842047E-02 
417	 8,31077393945857E-02 
418	 0,082318011604982 
419	 8,02196924283656E-02 
420	 7,96450949001277E-02 
421	 8,46521023066735E-02 
422	 8,72519488786164E-02 
423	 8,66040741635467E-02 
424	 0,086573281846729 
425	 8,72253149586929E-02 
426	 8,81341698226906E-02 
427	 8,49691047008532E-02 
428	 8,01879756099063E-02 
429	 7,86180795995794E-02 
430	 8,06080467222726E-02 
431	 8,47719387811532E-02 
432	 8,46087349617526E-02 
433	 8,40086634614753E-02 
434	 0,086352639683556 
435	 8,57472714470133E-02 
436	 8,33770213892262E-02 
437	 8,49484319241577E-02 
438	 8,54217290776471E-02 
439	 8,34996664102865E-02 
440	 8,42858379535717E-02 
441	 8,58373691479451E-02 
442	 8,52043368475284E-02 
443	 0,083384822128898 
444	 8,15530223906643E-02 
445	 0,082871732029034 
446	 0,083481152463661 
447	 8,14354855772175E-02 
448	 8,17669919358771E-02 
449	 8,42142737568361E-02 
450	 8,72291318068993E-02 
451	 8,81265288017507E-02 
452	 8,67058432604897E-02 
453	 8,69637986790899E-02 
454	 8,67997973666585E-02 
455	 8,42918971657623E-02 
456	 8,27530285875687E-02 
457	 8,30154099564157E-02 
458	 8,56870872216142E-02 
459	 8,71089742527833E-02 
460	 0,085899820918482 
461	 8,47440574814277E-02 
462	 8,41714035356204E-02 
463	 8,44801138609947E-02 
464	 8,50904627086187E-02 
465	 0,085480497320825 
466	 8,43251857428446E-02 
467	 8,40987675784268E-02 
468	 8,61633061685649E-02 
469	 8,68317044036911E-02 
470	 8,69558419294803E-02 
471	 8,97391384443782E-02 
472	 0,088865170380283 
473	 8,42829005401356E-02 
474	 8,58370959597438E-02 
475	 8,83549937969276E-02 
476	 0,086461054751787 
477	 8,59699808713045E-02 
478	 8,72028647828439E-02 
479	 8,81205892663209E-02 
480	 8,75226762971401E-02 
481	 8,52332273218222E-02 
482	 8,44906197297064E-02 
483	 8,51825670027047E-02 
484	 8,66009908238874E-02 
485	 8,73670765275083E-02 
486	 8,70959252146106E-02 
487	 8,59359149241333E-02 
488	 8,61707030151268E-02 
489	 8,90091021072908E-02 
490	 8,79204764099847E-02 
491	 8,45663818615905E-02 
492	 8,51519213006656E-02 
493	 8,57205094552667E-02 
494	 8,52268246331186E-02 
495	 8,53349715608689E-02 
496	 8,58103568713851E-02 
497	 8,62668512860507E-02 
498	 8,73992738737741E-02 
499	 8,84806062598375E-02 
500	 8,69966942644626E-02 
501	 8,50880654828153E-02 
502	 0,084145302677851 
503	 8,43219614202232E-02 
504	 8,55194191941377E-02 
505	 8,75788323248963E-02 
506	 8,94668051955549E-02 
507	 9,02954295227251E-02 
508	 8,79775619367273E-02 
509	 8,61894556804519E-02 
510	 8,81019353025546E-02 
511	 8,91355829510747E-02 
512	 8,91219273030086E-02 
513	 9,00744993783844E-02 
514	 9,07888741744414E-02 
515	 9,06563015370157E-02 
516	 8,91266692363848E-02 
517	 8,78227719079523E-02 
518	 8,89963946479167E-02 
519	 9,02725602815862E-02 
520	 9,10397921301247E-02 
521	 9,17813294578245E-02 
522	 9,16667398148473E-02 
523	 9,03587397597617E-02 
524	 9,08857161464124E-02 
525	 9,25721007692053E-02 
526	 9,29539160508953E-02 
527	 9,25483125090324E-02 
528	 9,16588357241987E-02 
529	 9,12139996618307E-02 
530	 9,11426146693868E-02 
531	 0,09125529446827 
532	 9,11048056518832E-02 
533	 0,090758750136215 
534	 9,07839036331343E-02 
535	 9,09623823517514E-02 
536	 9,11696076471158E-02 
537	 9,15911929473072E-02 
538	 9,17819873418111E-02 
539	 9,08483819527286E-02 
540	 9,03349283536495E-02 
541	 9,06592442530998E-02 
542	 9,11743279316265E-02 
543	 9,16802831992949E-02 
544	 9,20014218360478E-02 
545	 9,18563556262086E-02 
546	 9,14723797622296E-02 
547	 9,16633937919669E-02 
548	 9,16490597079541E-02 
549	 9,11772978295157E-02 
550	 9,12143061120732E-02 
551	 9,16781195400251E-02 
552	 9,22668580519351E-02 
553	 9,30375059512264E-02 
554	 9,37027208650403E-02 
555	 9,32805679683126E-02 
556	 0,092627007735756 
557	 9,24330589842944E-02 
558	 0,091713605761917 
559	 9,07690388611857E-02 
560	 9,07296356090254E-02 
561	 9,07983574194511E-02 
562	 9,05982740415807E-02 
563	 8,98914042401178E-02 
564	 8,92512597734906E-02 
