Wavelength	NEUF00231.asd
325	 0,280599595485092 
326	 0,256792872216412 
327	 0,127617875304724 
328	 2,93860910671185E-02 
329	 6,2789570393083E-03 
330	 1,19030233966709E-02 
331	 3,65166960098238E-02 
332	 6,80472809120872E-02 
333	 7,82502625242636E-02 
334	 7,24441831950664E-02 
335	 6,90305764786397E-02 
336	 6,13305175171422E-02 
337	-1,88776060764222E-02 
338	-8,90858685045382E-02 
339	-8,16361759810442E-02 
340	-0,066700572374319 
341	-2,79849174771954E-02 
342	 8,52007214217683E-02 
343	 0,131259694148838 
344	 0,110803067639498 
345	 0,109859095859962 
346	 0,107092248544559 
347	 7,49263626976795E-02 
348	-3,59999572827561E-03 
349	-8,94448255884051E-02 
350	-5,85142852613515E-02 
351	 2,57329650443592E-02 
352	 0,109717695248823 
353	 6,69603230775636E-02 
354	-6,08736813184994E-03 
355	 1,95650575330027E-02 
356	 1,62285088709038E-02 
357	-1,59139763286706E-02 
358	-5,63743986885542E-03 
359	 1,08740468506622E-02 
360	 2,05998534673577E-02 
361	 3,89655554960006E-02 
362	 4,61559391470897E-02 
363	 1,60633649862106E-02 
364	 1,76734926884963E-02 
365	 5,24598054890229E-02 
366	 7,00551716749692E-02 
367	 6,27331289615432E-02 
368	 2,63038468140039E-02 
369	-3,7756358328514E-04 
370	-5,58916595200259E-03 
371	 1,27889870931609E-02 
372	 2,29283333299724E-02 
373	 1,86694132231567E-02 
374	 2,21872926491613E-02 
375	 2,42334327141388E-02 
376	 1,84903024517451E-02 
377	 1,89468877364772E-02 
378	 2,77712325196983E-02 
379	 4,77262516316383E-02 
380	 0,05017576121845 
381	 3,50016658265642E-02 
382	 5,15877505199676E-02 
383	 6,36777143132072E-02 
384	 3,73862312926864E-02 
385	 2,24951706460951E-02 
386	 1,98531709535002E-02 
387	-4,02862439796745E-03 
388	 5,58983831481685E-03 
389	 5,32371891142988E-02 
390	 4,54537036240861E-02 
391	 1,60129555901455E-02 
392	 1,37556711329311E-02 
393	 2,23721467302887E-02 
394	 3,28950912357045E-02 
395	 3,00023751088592E-02 
396	 2,13355282490951E-02 
397	 1,36458981568325E-02 
398	 1,91236989839122E-02 
399	 2,50788901450009E-02 
400	 1,05222278537194E-02 
401	 9,10963007677994E-03 
402	 2,30252182001771E-02 
403	 2,87386110625702E-02 
404	 2,93989181745975E-02 
405	 2,77309792094413E-02 
406	 2,62830368531691E-02 
407	 2,29136161847148E-02 
408	 1,04525343573119E-02 
409	 1,15085416703848E-02 
410	 2,52343332077019E-02 
411	 1,48360545577404E-02 
412	 3,11535709822098E-03 
413	 1,20401204330129E-02 
414	 2,04799461841236E-02 
415	 2,39722386643617E-02 
416	 2,14596881865658E-02 
417	 2,06724973838769E-02 
418	 2,34314708510671E-02 
419	 0,018120728134456 
420	 1,28027043935065E-02 
421	 1,82785725307323E-02 
422	 2,24988848606167E-02 
423	 2,25317393989455E-02 
424	 1,80345778656903E-02 
425	 1,66824654066484E-02 
426	 2,21034386107627E-02 
427	 2,27098862758562E-02 
428	 0,018511205493348 
429	 1,14153733904569E-02 
430	 1,17331767206478E-02 
431	 1,91711772769117E-02 
432	 1,73620169953542E-02 
433	 1,38742903015915E-02 
434	 1,57970098127029E-02 
435	 1,72569956440637E-02 
436	 1,75782628752051E-02 
437	 1,74532335024133E-02 
438	 0,018852279965777 
439	 2,12633521888162E-02 
440	 1,62860943562997E-02 
441	 1,08876664613078E-02 
442	 1,46650388669093E-02 
443	 1,43399639864263E-02 
444	 1,02598224169032E-02 
445	 1,46251340943294E-02 
446	 1,98166524672341E-02 
447	 2,12021891327016E-02 
448	 2,20790277066238E-02 
449	 2,28170073221879E-02 
450	 2,35117705642392E-02 
451	 2,21834341154203E-02 
452	 1,90615296575932E-02 
453	 1,75394061815459E-02 
454	 1,74279194044381E-02 
455	 1,82919862866324E-02 
456	 1,76451492139388E-02 
457	 1,68815769588479E-02 
458	 2,18119570984803E-02 
459	 2,32505800005762E-02 
460	 0,018416991597973 
461	 1,65230141578401E-02 
462	 1,63728082175291E-02 
463	 1,51272705234745E-02 
464	 0,015289898891548 
465	 1,74022430521083E-02 
466	 2,23485683758514E-02 
467	 2,25253538785057E-02 
468	 1,44074122337878E-02 
469	 1,45091009060941E-02 
470	 1,93112733609119E-02 
471	 1,66319491592849E-02 
472	 1,57394575013261E-02 
473	 1,83413117820838E-02 
474	 1,89356242364541E-02 
475	 0,017438766553385 
476	 1,42811286357241E-02 
477	 0,014234543671751 
478	 1,67400652692431E-02 
479	 1,76624559375631E-02 
480	 1,68131326575568E-02 
481	 1,46280383286783E-02 
482	 1,55671540978595E-02 
483	 1,71880004270311E-02 
484	 1,51660796460324E-02 
485	 1,46630290304691E-02 
486	 1,66132817715693E-02 
487	 1,93534440913364E-02 
488	 2,03862168781041E-02 
489	 0,018148699996762 
490	 1,70868944755962E-02 
491	 1,72194072401072E-02 
492	 1,67041648400758E-02 
493	 1,63896448172444E-02 
494	 1,65608352284716E-02 
495	 0,017422155398347 
496	 1,80034985227914E-02 
497	 1,72574303696229E-02 
498	 1,77075043668395E-02 
499	 1,92381946092738E-02 
500	 1,99497566984151E-02 
501	 1,93229196561919E-02 
502	 0,017455658364249 
503	 1,77040493007563E-02 
504	 1,91242676086514E-02 
505	 1,92535216596023E-02 
506	 2,01340829310918E-02 
507	 2,13909677709876E-02 
508	 1,88967265172728E-02 
509	 1,67803215989672E-02 
510	 1,86688201571277E-02 
511	 1,91491861048552E-02 
512	 1,79942678565575E-02 
513	 1,72981205025106E-02 
514	 1,69572466400331E-02 
515	 1,71004113906451E-02 
516	 1,83278761204745E-02 
517	 1,96108400641963E-02 
518	 1,95100163347952E-02 
519	 1,94806455784745E-02 
520	 1,97011368881545E-02 
521	 1,93712691387471E-02 
522	 0,018943642796491 
523	 1,87711339636869E-02 
524	 1,88782588531065E-02 
525	 1,90322498781602E-02 
526	 1,85723314187873E-02 
527	 1,88915081629466E-02 
528	 2,00563575451093E-02 
529	 1,97690326604024E-02 
530	 1,88262767276787E-02 
531	 1,83338549817423E-02 
532	 1,85236778698128E-02 
533	 1,91623427954439E-02 
534	 1,92230340081027E-02 
535	 1,95804604179831E-02 
536	 2,04764685867497E-02 
537	 1,93968555306852E-02 
538	 1,76997630033019E-02 
539	 1,84786679017193E-02 
540	 1,91547033073015E-02 
541	 1,89854491353795E-02 
542	 1,84306033971291E-02 
543	 1,81445751135662E-02 
544	 0,018694804972861 
545	 1,88380970543512E-02 
546	 1,86885570780097E-02 
547	 1,94196882794669E-02 
548	 1,96881136194258E-02 
549	 1,90458234298818E-02 
550	 1,92679344845634E-02 
551	 1,98320013010372E-02 
552	 1,95912638751109E-02 
553	 1,98743620287486E-02 
554	 2,06352092316182E-02 
555	 2,02004188525646E-02 
556	 1,95696261978896E-02 
557	 1,95749181448696E-02 
558	 1,93709132254238E-02 
559	 1,89270291130208E-02 
560	 1,85106873345736E-02 
561	 1,80820106272227E-02 
562	 1,77748506968793E-02 
563	 1,83942806395246E-02 
564	 1,89800615086007E-02 
565	 1,82003822704877E-02 
566	 1,82778191641017E-02 
567	 1,92507539368487E-02 
568	 1,91617020009146E-02 
569	 1,89116587816621E-02 
570	 1,90957424244649E-02 
571	 1,89401048164838E-02 
572	 1,88069927407222E-02 
573	 1,97748654073692E-02 
574	 2,03846437409351E-02 
575	 2,03033969317417E-02 
576	 2,08274651020235E-02 
577	 0,021341850265168 
578	 2,10812394932915E-02 
579	 2,10018720948938E-02 
580	 2,12667226054391E-02 
581	 2,16342203500136E-02 
582	 2,20270617997059E-02 
583	 2,23607801248344E-02 
584	 2,24489807637094E-02 
585	 2,24569477199206E-02 
586	 2,27297861485298E-02 
587	 2,27747658817615E-02 
588	 2,26610765012814E-02 
589	 2,34432490452061E-02 
590	 2,39822119495914E-02 
591	 2,32711510694352E-02 
592	 2,33803531974649E-02 
593	 2,40887582819439E-02 
594	 2,36096599312673E-02 
595	 2,31908607310244E-02 
596	 2,33706023540357E-02 
597	 2,35937166431777E-02 
598	 2,38856108620573E-02 
599	 2,44015625302586E-02 
600	 0,02417316536052 
601	 2,33013355606005E-02 
602	 2,32564053508411E-02 
603	 2,34892138383449E-02 
604	 2,35268286610182E-02 
605	 2,34376588874828E-02 
606	 2,31945607301436E-02 
607	 2,26830393147619E-02 
608	 2,23734338094232E-02 
609	 2,24296180003371E-02 
610	 2,26668805881622E-02 
611	 2,24931601226769E-02 
612	 2,12297524290385E-02 
613	 2,07168402972724E-02 
614	 2,11228639426002E-02 
615	 2,13684074267014E-02 
616	 0,02139182649991 
617	 2,11454090635988E-02 
618	 2,07218571511941E-02 
619	 2,04148054867546E-02 
620	 2,07864419944293E-02 
621	 2,08637137583459E-02 
622	 2,04860593987679E-02 
623	 2,06002471880189E-02 
624	 2,08205895823435E-02 
625	 2,07200098157494E-02 
626	 0,021110795487428 
627	 0,021726535021589 
628	 2,13271847347703E-02 
629	 2,08087334336002E-02 
630	 2,06563043678409E-02 
631	 2,06368578508906E-02 
632	 2,09979605692367E-02 
633	 2,22164277683043E-02 
634	 2,26888153428377E-02 
635	 0,022259150614212 
636	 2,24457546587678E-02 
637	 2,29368747275318E-02 
638	 2,34101234678897E-02 
639	 2,36869620860215E-02 
640	 2,38285054922348E-02 
641	 2,40724408633251E-02 
642	 2,45147912911994E-02 
643	 2,50888282690347E-02 
644	 2,51734274232225E-02 
645	 2,48702107831716E-02 
646	 2,43851326741739E-02 
647	 0,024717848471198 
648	 2,57160322095107E-02 
649	 2,59723107866629E-02 
650	 2,57343811696969E-02 
651	 2,52317589447925E-02 
652	 2,50036327466082E-02 
653	 2,49313397249753E-02 
654	 0,024606414108218 
655	 2,39600306476985E-02 
656	 2,31285672221479E-02 
657	 0,022894554496339 
658	 2,28552474249308E-02 
659	 2,25470054572933E-02 
660	 2,22191404778886E-02 
661	 2,19427615845974E-02 
662	 2,18270771552563E-02 
663	 0,021544601377107 
664	 2,09674926735697E-02 
665	 2,04797834698609E-02 
666	 2,01014536994154E-02 
667	 1,97844472829822E-02 
668	 1,94422907223996E-02 
669	 1,91730073489152E-02 
670	 1,94326166563106E-02 
671	 1,98754089764417E-02 
672	 2,01584803454201E-02 
673	 1,97819265826585E-02 
674	 1,91011307011865E-02 
675	 1,91086721368708E-02 
676	 1,94677017771612E-02 
677	 1,99791391238197E-02 
678	 0,020199079730737 
679	 2,02188442429742E-02 
680	 2,02021834987497E-02 
681	 2,00896241716697E-02 
682	 1,99905825794396E-02 
683	 2,02082270363043E-02 
684	 2,06271945653727E-02 
685	 2,11163714168255E-02 
686	 2,11932548190219E-02 
687	 2,12423306816139E-02 
688	 2,20486145296581E-02 
689	 2,29896331534107E-02 
690	 2,38572887233263E-02 
691	 2,45721783718692E-02 
692	 2,55791770452009E-02 
693	 2,72630246451593E-02 
694	 2,91818711360024E-02 
695	 3,14303073604396E-02 
696	 3,44464361820482E-02 
697	 3,77772426491487E-02 
698	 4,12630058635608E-02 
699	 4,52100599810355E-02 
700	 4,94625589123665E-02 
701	 0,053766811096387 
702	 5,84627947697142E-02 
703	 6,35797102313312E-02 
704	 6,89414642289797E-02 
705	 7,44537787453517E-02 
706	 7,99707522219055E-02 
707	 8,50137119365175E-02 
708	 8,96935824146575E-02 
709	 9,43200955376303E-02 
710	 9,89324726272433E-02 
711	 0,103620096218031 
712	 0,108690806299876 
713	 0,113350540170201 
714	 0,116905241629589 
715	 0,120275981374773 
716	 0,123724384420477 
717	 0,127472375755532 
718	 0,130846988705291 
719	 0,133606017445128 
720	 0,136205668302094 
721	 0,138793246978929 
722	 0,141501269380532 
723	 0,143860644764578 
724	 0,145808046682387 
725	 0,147553037787511 
726	 0,149208519851374 
727	 0,15081951943342 
728	 0,152125938198546 
729	 0,153209539227604 
730	 0,154241959273836 
731	 0,155473866447726 
732	 0,156889341480916 
733	 0,158044528206997 
734	 0,158990087660358 
735	 0,159792028032958 
736	 0,160537163338733 
737	 0,161220567782629 
738	 0,161776491510071 
739	 0,162197701748319 
740	 0,162574870693374 
741	 0,163379958767247 
742	 0,164284319923027 
743	 0,1648621997872 
744	 0,164828588129708 
745	 0,16441390617364 
746	 0,164426058163434 
747	 0,16491234079136 
748	 0,165788919102385 
749	 0,166164678606019 
750	 0,166278434557947 
751	 0,16666376166918 
752	 0,167405986618395 
753	 0,168195902006883 
754	 0,167764290826604 
755	 0,167316069718644 
756	 0,167698908240733 
757	 0,167931994649325 
758	 0,168027888599945 
759	 0,168348814380573 
760	 0,168424072810447 
761	 0,168232400120594 
762	 0,168384013475252 
763	 0,16876222417692 
764	 0,16920384489101 
765	 0,169413786959646 
766	 0,169429232433825 
767	 0,169523004476325 
768	 0,16961368316593 
769	 0,169662058413794 
770	 0,169556398422124 
771	 0,169512306456625 
772	 0,169782692150429 
773	 0,170015747144751 
774	 0,170169908741595 
775	 0,170417024831676 
776	 0,170560892313035 
777	 0,170528474944415 
778	 0,170554854476655 
779	 0,170686962261421 
780	 0,170950675506153 
781	 0,171106260294161 
782	 0,171082939109053 
783	 0,170876432644675 
784	 0,170796794046984 
785	 0,171023761569141 
786	 0,171185550465901 
787	 0,171267728216794 
788	 0,171350115569011 
789	 0,171393690516604 
790	 0,171422395417091 
791	 0,171589206996296 
792	 0,171660274599874 
793	 0,171479877392257 
794	 0,171482284286182 
795	 0,171670386456613 
796	 0,171926402680328 
797	 0,171889857948114 
798	 0,171529948456459 
799	 0,171348252223194 
800	 0,171435358746163 
801	 0,171793516141869 
802	 0,171591306507052 
803	 0,171017831085866 
804	 0,17089289407545 
805	 0,171230685014392 
806	 0,171913129968378 
807	 0,17215390912301 
808	 0,172178882721856 
809	 0,172280133997614 
810	 0,171911302841597 
811	 0,171454884244488 
812	 0,172295521687354 
813	 0,172855763199751 
814	 0,172586830366328 
815	 0,172601618639468 
816	 0,172851593332086 
817	 0,173170440671571 
818	 0,173930674659891 
819	 0,174828120227923 
820	 0,174788327911816 
821	 0,174595952044298 
822	 0,174633859123781 
823	 0,174673742315998 
824	 0,17491798721655 
825	 0,175624250381288 
826	 0,175751272243864 
827	 0,175410622124752 
828	 0,175833874583214 
829	 0,176178405462463 
830	 0,176056232498975 
831	 0,175997301245326 
832	 0,175941865856893 
833	 0,175736192857424 
834	 0,175614407479133 
835	 0,175676680864956 
836	 0,176007044364983 
837	 0,176496829928797 
838	 0,176969383519369 
839	 0,176791433624934 
840	 0,176287564991664 
841	 0,176008590102503 
842	 0,17651789606484 
843	 0,177405485637526 
