Wavelength	GRA-BER00505.asd
325	 5,34388916378031E-02 
326	-6,79113170129712E-02 
327	-5,07305815882421E-02 
328	 0,105842999550667 
329	 2,88933480028047E-02 
330	-8,26495115269933E-02 
331	-1,16295578049436E-02 
332	 4,55504091003787E-02 
333	 6,40294378675192E-02 
334	 8,18544952973413E-02 
335	 6,41593435803591E-02 
336	 1,69668399210282E-02 
337	-9,59151857787216E-03 
338	-1,59018690395012E-02 
339	-3,07973168365058E-03 
340	 3,90887709681808E-02 
341	 7,12977074998412E-02 
342	 2,40554431747648E-02 
343	-8,92067006041015E-03 
344	 7,7360668352204E-04 
345	 3,05147961853501E-02 
346	 5,07064880523193E-02 
347	 0,0370711865956 
348	 6,55444573590912E-02 
349	 0,10129221213037 
350	 2,03571126443294E-02 
351	-2,16544802228908E-03 
352	 7,56415665895989E-02 
353	 9,43975082315161E-02 
354	 7,11730330247999E-02 
355	 2,92425044098255E-02 
356	 6,78690745091808E-03 
357	 1,41346211425795E-02 
358	 4,38421473510284E-02 
359	 4,60491666808243E-02 
360	 1,38435113154282E-02 
361	 3,61177819525003E-02 
362	 7,06532241405735E-02 
363	 4,20834599832362E-02 
364	 3,13899174441343E-02 
365	 4,51785086276334E-02 
366	 3,91838204662431E-02 
367	 3,12166729127443E-02 
368	 3,41035087091813E-02 
369	 5,55504232603829E-02 
370	 6,78517729011629E-02 
371	 2,49130856070551E-02 
372	 0,021605840571473 
373	 6,50673363118949E-02 
374	 5,07084548890411E-02 
375	 2,14957183924024E-02 
376	 1,33184135771691E-02 
377	 2,24556522661987E-02 
378	 3,77482736691169E-02 
379	 3,54947515514759E-02 
380	 3,90002975004916E-02 
381	 5,15590426160836E-02 
382	 5,43619286676885E-02 
383	 4,50935835556755E-02 
384	 2,48372684733052E-02 
385	 3,98199905076122E-02 
386	 6,97977284195651E-02 
387	 4,48533675926752E-02 
388	 3,21083093470119E-02 
389	 5,02537819948353E-02 
390	 3,75570626319448E-02 
391	 1,88587533348086E-02 
392	 2,89315496963681E-02 
393	 2,81443863597795E-02 
394	 1,75423356183252E-02 
395	 2,80084366142643E-02 
396	 3,86684553666771E-02 
397	 3,97441451083067E-02 
398	 4,14750316993208E-02 
399	 4,45170977559356E-02 
400	 4,82603018169459E-02 
401	 5,23961216386091E-02 
402	 0,053870966119108 
403	 4,23677947941526E-02 
404	 3,18948893139869E-02 
405	 3,18132590435498E-02 
406	 3,26920342437463E-02 
407	 3,47069246885587E-02 
408	 4,16608028655459E-02 
409	 4,69480382501253E-02 
410	 0,048082199529998 
411	 4,65926857599365E-02 
412	 4,19322826957808E-02 
413	 0,033732727647303 
414	 2,78283265161244E-02 
415	 2,61934089305944E-02 
416	 2,88994469870033E-02 
417	 3,71155235317472E-02 
418	 4,80204467295448E-02 
419	 4,63566826031341E-02 
420	 3,86316579906787E-02 
421	 3,47648390663226E-02 
422	 3,55492451189297E-02 
423	 3,95846219185135E-02 
424	 0,041585090727651 
425	 4,12032065756305E-02 
